x,y,pp,ra,rp
95,50,511,0,0
95,51,511,0,0
95,62,129,0,0
95,63,129,0,0
95,64,129,0,0
95,65,129,0,0
95,78,238,115,48
95,79,238,115,48
96,44,0,0,
96,45,0,0,
96,48,511,0,0
96,49,511,0,0
96,50,511,0,0
96,51,511,0,0
96,62,129,0,0
96,63,129,0,0
96,64,129,0,0
96,65,129,0,0
96,66,134,0,0
96,67,134,0,0
96,78,238,115,48
96,79,238,115,48
97,39,381173,259866,68
97,40,381173,259866,68
97,41,380024,259893,68
97,42,379994,259396,68
97,43,379940,255380,67
97,44,152972,100595,65
97,45,0,0,
97,48,511,0,0
97,49,511,0,0
97,50,511,0,0
97,62,129,0,0
97,63,129,0,0
97,66,134,0,0
97,67,134,0,0
98,39,381450,261768,68
98,40,381419,261528,68
98,41,380508,259933,68
98,42,380026,258349,68
98,43,380002,254481,67
98,44,379937,249851,65
98,51,363274,264769,72
98,52,363274,264769,72
98,65,302,3,0
98,66,302,2,0
98,79,238,115,48
98,80,238,115,48
99,34,423322,266690,62
99,35,410655,266368,64
99,36,388169,265798,68
99,39,382171,266733,69
99,40,381828,264296,69
99,41,381223,259993,68
99,42,380255,250801,65
99,43,380255,250801,65
99,51,262545,265611,72
99,52,262545,265611,72
99,56,362119,1898,0
99,57,362119,1898,0
99,58,3,3,100
99,59,2,1,100
99,60,0,0,
99,65,302,3,0
99,66,302,3,0
99,69,8,0,0
99,70,8,0,0
99,79,238,115,48
99,80,238,115,48
100,20,502193,267254,53
100,21,502193,267254,53
100,31,465740,270307,58
100,32,465740,270307,58
100,33,433040,268857,62
100,34,426662,268024,62
100,35,413292,267088,64
100,36,388169,265798,68
100,45,380257,279896,73
100,46,380257,279896,73
100,47,380086,266430,70
100,48,379155,267176,70
100,49,372711,272396,73
100,50,364279,275279,75
100,51,146309,268021,73
100,52,0,267809,
100,56,362119,1898,0
100,57,362119,1898,0
100,58,3,3,100
100,59,2,1,100
100,60,0,0,
100,65,302,3,0
100,66,302,3,0
100,67,302,3,0
100,69,90,0,0
100,70,119,1,0
100,71,302,3,0
100,72,0,0,
100,73,0,0,
101,20,502436,267939,53
101,21,502436,267939,53
101,23,498882,267365,53
101,24,497777,273212,54
101,25,493549,283919,57
101,26,487743,284366,58
101,27,484286,283760,58
101,28,483151,283319,58
101,29,480924,284635,59
101,30,477647,284130,59
101,31,469216,274689,58
101,32,464495,270376,58
101,33,441189,270018,61
101,34,429794,269275,62
101,35,424026,270018,63
101,37,387773,270555,69
101,38,387773,270555,69
101,44,380560,280325,73
