x,y,pp,ra,rp
0,120,4383293,3078035,70
0,121,4383293,3078035,70
0,122,4410377,3040333,68
0,123,4415545,3097196,69
0,124,4435355,3372328,76
0,125,4419498,3624545,82
0,126,4374007,3838695,87
0,127,4333980,4018076,92
1,120,4414727,3091151,69
1,121,4414727,3091151,69
1,123,4473949,3335572,74
1,124,4475262,3395200,75
1,125,4480519,3665333,81
1,126,4477600,3812061,84
1,127,4459071,3905389,87
2,117,4437687,2642458,59
2,118,4437687,2642458,59
2,119,4441916,3143270,70
2,120,4440657,3114088,69
2,121,4438166,3056383,68
2,122,4516064,3521296,77
2,123,4516743,3583916,79
2,124,4513888,3882767,86
2,125,4504764,3837281,85
2,126,4507855,4004822,88
2,127,4506410,4012656,88
3,117,4446666,2724322,61
3,118,4448274,2708347,60
3,119,4469358,2623488,58
3,120,4447377,3133618,70
3,121,4534842,2979039,65
3,122,4520883,3453329,75
3,123,4520844,3509493,77
3,124,4520655,3934307,87
3,125,4521539,3969175,87
3,126,4524070,4181274,92
3,127,4524560,4237155,93
4,116,4477212,2531211,56
4,117,4475539,2673607,59
4,118,4475124,2871421,64
4,119,4489132,2549036,56
4,120,4534619,3261370,71
4,121,4543531,3159707,69
4,122,4548128,3236746,70
4,123,4549478,3264349,71
4,124,4560876,3949674,86
4,125,4535505,4102724,90
4,126,4538518,4241765,93
4,127,4546801,4403793,96
5,116,4477212,2531211,56
5,117,4477212,2531211,56
5,118,4499011,2943873,65
5,119,4503458,3002136,66
5,120,4536760,3397391,74
5,121,4572085,3678755,80
5,122,4592614,3563352,77
5,123,4586342,3306207,72
5,124,4583380,3894367,85
5,125,4571591,4061657,88
5,126,4563848,4184718,91
5,127,4561333,4391822,95
6,119,4590376,3100164,67
6,120,4587276,3327335,72
6,121,4585061,3686036,80
6,122,4599018,3829715,83
6,123,4613182,3855429,83
6,124,4607884,3887816,84
6,125,4608981,4098388,88
6,126,4605149,4176485,90
6,127,4617536,4435889,96
7,119,4590376,3100164,67
7,120,4592295,3213896,69
7,121,4602000,3733109,81
7,122,4612292,3975508,86
7,123,4616953,3838890,83
7,124,4617975,3774255,81
7,125,4624721,3997477,86
7,126,4626906,4334943,93
7,127,4633667,4422670,95
8,120,4619257,3970775,85
8,121,4621014,3961529,85
8,122,4630890,3909564,84
8,123,4653579,4292896,92
8,124,4646580,4180836,90
8,125,4636575,4067711,87
8,126,4639167,4358082,93
8,127,4647633,4409598,95
9,120,4622156,4133188,89
9,121,4623600,4104264,88
9,122,4634586,3884233,83
9,123,4653579,4292896,92
9,124,4652609,4295322,92
9,125,4648643,4318401,93
9,126,4649726,4390866,94
9,127,4655723,4390778,94
10,120,4628134,4129103,88
10,121,4628134,4129103,88
10,124,4670879,4393639,93
10,125,4670863,4394892,93
10,126,4670081,4397763,94
10,127,4665804,4372793,93
11,114,4517586,0,0
11,115,4519207,582397,13
11,116,4531565,3889485,85
11,117,4549435,3885609,85
11,118,4604219,4085910,88
11,119,4607618,4062971,88
11,120,4628218,3973983,86
11,121,4632662,4056552,87
11,122,4657981,4089007,87
11,124,4674844,4428365,94
11,125,4675826,4414094,94
11,126,4681299,4333327,92
11,127,4678464,4318146,92
12,114,4517586,0,0
12,115,4520838,744647,16
12,116,4537817,3872924,85
12,117,4558486,3912243,85
12,118,4599658,4061155,87
12,119,4608092,4070018,88
12,120,4626790,3933601,85
12,121,4657981,4089006,87
12,122,4657981,4089006,87
12,124,4676218,4421628,94
12,125,4676929,4421339,94
12,126,4680900,4419726,94
13,114,4550510,3867130,84
13,115,4552403,3855667,84
13,116,4557781,3853090,84
13,117,4581528,3981231,86
13,118,4599811,4056898,87
13,119,4610509,4089209,88
13,120,4623924,4022299,86
13,125,4672706,4506283,96
13,126,4673575,4496104,96
13,127,4679697,4436432,94
14,113,4555897,3818416,83
14,114,4554114,3834543,83
14,115,4553593,3879958,84
14,116,4567988,3934767,86
14,117,4602158,3997270,87
14,118,4606736,4077612,88
14,119,4622147,4074329,87
14,120,4622343,4078571,87
14,121,4626552,4169691,90
14,122,4633497,4378308,94
14,123,4633497,4378308,94
14,124,4663577,4439796,95
14,125,4668580,4467411,95
14,126,4676379,4497471,96
14,127,4680107,4438664,94
15,113,4555897,3818417,83
15,114,4555897,3818417,83
15,115,4569370,3909813,85
15,116,4573945,3916932,85
15,117,4599881,3957299,86
15,119,4617143,4220833,91
15,120,4618562,4213119,91
15,121,4626552,4169691,90
15,122,4637373,4352955,93
15,123,4637629,4353920,93
15,124,4651049,4404880,95
15,125,4665776,4459282,95
15,126,4683322,4504834,96
15,127,4685456,4453071,94
16,120,4647722,4273389,91
16,121,4647722,4273389,91
16,122,4648525,4298507,92
16,123,4647895,4307351,92
16,124,4645702,4389978,94
16,125,4662853,4483197,96
16,126,4680648,4514722,96
16,127,4697630,4475232,95
17,120,4647722,4273389,91
17,121,4648432,4276507,91
17,122,4657177,4336504,92
17,123,4653564,4352385,93
17,124,4678090,4498119,96
17,125,4678202,4512265,96
17,126,4678647,4564000,97
17,127,4686674,4429171,94
18,120,4682905,4243481,90
18,121,4675155,4270864,91
18,122,4661260,4337133,92
18,123,4668004,4384315,93
18,124,4678090,4498119,96
18,125,4678683,4518108,96
18,126,4681236,4571403,97
18,127,4682733,4409683,94
19,120,4682905,4243481,90
19,121,4682905,4243481,90
19,122,4679082,4382186,93
19,123,4679082,4382186,93
19,124,4697584,4531152,96
19,125,4694235,4562850,97
19,126,4688901,4591970,97
19,127,4695623,4451151,94
20,119,4791528,4155520,86
20,120,4791528,4155520,86
20,121,4737853,4394144,92
20,122,4721176,4359703,92
20,123,4696669,4325784,91
20,124,4698588,4639508,98
20,125,4697771,4569424,97
20,126,4698061,4541734,96
20,127,4700739,4551917,96
21,119,4801194,4160557,86
21,120,4801194,4160557,86
21,121,4752804,4373978,91
21,122,4748267,4385309,92
21,123,4720864,4486179,94
21,124,4709102,4700363,99
21,125,4704067,4711833,100
21,126,4704086,4600297,97
21,127,4712592,4550004,96
22,112,4879716,2834871,58
22,113,4879716,2834871,58
22,119,4846796,4191220,86
22,120,4847847,4198196,86
22,121,4845562,4345387,90
22,122,4804431,4372126,91
22,123,4775583,4563158,95
22,124,4752242,4726941,99
22,125,4731934,4843503,102
22,126,4727003,4850073,102
22,127,4727639,4806057,101
23,112,4879716,2834871,58
23,113,4879716,2834871,58
23,119,4898669,4237534,86
23,120,4896028,4254791,86
23,121,4881977,4338696,89
23,122,4859743,4428913,91
23,123,4821852,4600210,95
23,124,4811356,4682740,97
23,125,4782221,4851433,101
23,126,4761210,4911168,103
23,127,4743565,4768055,100
24,111,4891191,3407857,69
24,112,4891191,3407857,69
24,113,4914732,3594333,73
24,114,4914732,3594333,73
24,120,4926390,4267936,86
24,121,4923623,4287213,86
24,122,4908069,4395559,89
24,123,4866410,4680257,95
24,124,4862977,4722654,96
24,125,4838355,4943914,102
24,126,4801883,4828788,100
24,127,4761476,4671048,97
25,110,4866093,2972537,61
25,111,4874316,3115168,64
25,112,4891191,3407857,69
25,113,4909558,3622254,74
25,114,4910334,3630723,74
25,115,4927058,3813204,77
25,118,4951857,3991988,80
25,119,4952279,4091821,82
25,120,4954659,4654880,93
25,121,4934719,4774026,96
25,122,4933136,4792221,96
25,123,4907204,4889061,99
25,124,4879487,4879952,100
25,125,4861821,4859481,100
25,126,4836799,4778365,99
25,127,4804547,4710906,97
26,110,4867738,3111444,64
26,111,4867970,3129140,64
26,112,4872388,3531574,72
26,113,4877481,3661220,74
26,114,4899907,3716989,75
26,115,4927058,3813204,77
26,116,4928002,3870117,78
26,117,4928957,3858436,78
26,118,4940156,3950857,79
26,119,4949482,4241443,85
26,120,4954659,4654880,93
26,121,4942116,4800454,97
26,122,4940961,4816838,97
26,123,4931511,4917070,99
26,124,4912963,4945544,100
26,125,4899016,4835841,99
26,126,4878058,4758749,97
26,127,4854266,4578498,94
27,110,4872317,3498261,71
27,111,4872360,3538957,72
27,112,4872488,3724801,76
27,113,4872184,3808266,77
27,114,4926305,4266036,86
27,115,4927509,4287266,86
27,116,4932256,4230839,85
27,117,4930129,3889245,78
27,118,4939984,4083929,82
27,119,4946922,4730975,95
27,120,4974642,4663151,93
27,121,4972959,4733394,95
27,122,4966877,4889595,98
27,123,4965049,4950913,99
27,124,4953385,4908341,98
27,125,4950536,4845252,98
27,126,4933189,4759487,96
27,127,4899933,4676086,95
28,111,4871246,4261019,87
28,112,4872766,4262385,87
28,113,4883527,4267301,87
28,114,4919722,4236141,85
28,115,4927509,4287266,86
28,116,4934344,4407849,89
28,117,4951840,4460071,90
28,118,4953138,4502075,91
28,119,4962538,4728626,95
28,120,4975343,4675980,93
28,121,4979836,4729996,95
28,122,4979110,4904557,98
28,123,4982913,4956845,99
28,124,4987049,4857789,97
28,125,4995192,4855213,96
28,126,4985776,4739324,95
28,127,4965105,4695329,94
29,108,4844941,4049693,83
29,109,4845637,4056923,83
29,110,4849629,4098426,84
29,113,4917195,4241535,86
29,114,4917195,4241535,86
29,116,4987625,4366264,87
29,117,4989216,4396397,88
29,118,4997606,4604297,92
29,119,4994129,4815325,96
29,120,4992151,4913414,98
29,121,4992730,4911223,98
29,122,5001032,4897720,98
29,123,4994524,4949229,99
29,124,5002980,4884325,97
29,125,5020063,4848233,96
29,126,5020606,4744551,94
29,127,5010656,4698455,93
30,108,4845416,4006344,82
30,109,4845894,4016798,82
30,110,4849629,4098426,84
30,113,4919110,4297073,87
30,114,4919110,4297073,87
30,116,4987625,4366264,87
30,117,4989216,4396397,88
30,118,4997606,4604297,92
30,119,4995951,4807422,96
30,120,5017361,4760500,95
30,121,5003561,4907734,98
30,122,5006598,4878457,97
30,123,5019382,4969121,98
30,124,5020990,4920746,98
30,126,5045852,4725327,93
30,127,5043850,4717428,93
31,107,4832954,3518826,72
31,108,4838635,3657613,75
31,109,4847295,3869184,79
31,119,5024458,4683759,93
31,120,5024458,4683759,93
31,121,5016496,4872637,96
31,122,5017123,4892395,97
31,123,5022132,4989238,99
31,124,5031521,4906260,97
31,125,5054500,4799794,95
31,126,5059342,4720468,93
31,127,5054377,4699300,92
32,107,4832954,3518826,72
32,108,4835309,3563795,73
32,109,4848851,3822367,78
32,113,4946764,4573467,92
32,114,4946764,4573467,92
32,121,5037470,4811725,95
32,122,5036871,4845931,96
32,123,5034621,4979750,98
32,124,5039894,4901825,97
32,125,5056231,4796694,94
32,126,5064721,4735886,93
32,127,5064705,4703569,93
33,113,4946764,4573467,92
33,114,4946764,4573467,92
33,120,5040362,4712463,93
33,121,5040362,4712462,93
33,122,5055355,4928262,97
33,123,5056218,4921003,97
33,124,5070377,4769598,93
33,125,5064988,4770561,93
33,126,5067851,4744282,93
33,127,5064556,4648708,91
34,112,4887540,4645495,95
34,113,4887540,4645495,95
34,118,5010793,4479400,89
34,119,5012500,4501298,89
34,120,5028132,4653669,92
34,121,5040280,4719825,93
34,122,5045851,4872507,96
34,123,5058570,4908113,96
34,124,5073745,4779114,93
34,125,5078754,4732041,92
34,126,5071639,4723967,92
34,127,5065452,4619529,91
35,110,4842258,4537854,93
35,111,4844351,4545934,93
35,112,4866782,4607434,94
35,113,4882659,4630631,95
35,115,4944366,4377306,88
35,116,4944366,4377306,88
35,117,4982484,4571306,91
35,118,4991779,4541130,90
35,119,5012268,4511432,90
35,120,5018363,4648147,92
35,121,5025026,4767385,94
35,122,5041319,4855763,95
35,123,5052809,4932781,97
35,124,5070984,4827948,95
35,125,5085970,4757271,93
35,126,5093599,4708710,92
35,127,5076108,4675772,92
36,109,4818270,4519146,93
36,110,4827375,4528903,93
36,111,4842967,4549276,93
36,112,4858238,4591768,94
36,113,4870613,4587919,94
36,114,4898517,4569525,93
36,115,4934995,4542605,91
36,116,4945333,4442546,89
36,117,4972027,4602153,92
36,118,4981802,4612108,92
36,119,5008003,4697273,93
36,120,5009534,4702894,93
36,121,5018156,4734546,94
36,122,5045409,4932806,97
36,123,5045908,4918171,97
36,124,5065666,4661562,92
36,125,5081832,4739712,93
36,126,5095273,4748223,93
37,109,4818248,4540136,94
37,110,4821411,4541994,94
37,111,4840465,4549486,94
37,112,4862747,4474267,92
37,113,4884009,4477723,91
37,114,4901983,4556013,93
37,115,4934462,4599670,93
37,116,4950602,4581258,92
37,117,4968818,4603705,92
37,118,4981058,4717354,94
37,119,4994987,4811697,96
37,120,5007487,4794330,95
37,121,5022415,4874970,97
37,122,5029618,4893469,97
37,123,5042233,4885064,96
37,124,5059530,4626502,91
37,125,5074257,4700155,92
37,126,5089087,4746760,93
38,106,4780943,4098308,85
38,107,4783020,4142787,86
38,108,4797394,4416402,91
38,109,4815168,4546031,94
38,110,4824712,4579975,94
38,111,4847970,4509126,93
38,112,4866763,4464685,91
38,113,4883042,4435214,90
38,114,4911537,4518762,91
38,115,4943667,4568746,92
38,116,4960161,4541412,91
38,117,4975779,4568002,91
38,118,4988604,4696751,93
38,119,4999088,4806132,96
38,120,5010287,4821544,96
38,121,5022314,4878861,97
38,122,5027710,4886957,97
38,123,5049504,4936300,97
38,124,5077190,4699963,92
38,125,5078972,4701535,92
38,126,5116193,4735468,92
38,127,5115500,4740990,92
39,104,4735803,3972775,83
39,105,4740539,4010463,84
39,106,4773550,4197245,87
39,107,4784301,4183560,87
39,108,4798819,4400494,91
39,109,4815805,4524129,93
39,110,4833494,4543106,93
39,111,4854509,4442432,91
39,112,4877822,4438292,91
39,113,4892156,4409572,90
39,116,4983239,4586423,91
39,117,4985651,4600594,91
39,118,5000812,4695833,94
39,119,5010556,4794326,95
39,120,5018625,4865899,97
39,121,5026209,4846571,96
39,122,5051165,4968114,98
39,123,5063652,4923858,97
39,124,5087066,4885579,95
39,125,5094712,4816466,94
39,126,5118602,4776559,93
39,127,5115500,4740990,92
40,104,4727585,3949971,83
40,105,4733223,3993103,84
40,106,4768897,4245276,88
40,107,4789218,4267997,89
40,108,4806560,4336495,90
40,109,4823425,4522181,93
40,110,4835512,4503993,92
40,111,4850329,4364190,89
40,116,4981535,4705923,94
40,117,4983331,4706797,94
40,118,4995621,4725251,94
40,119,5009582,4808878,95
40,120,5022418,4841544,96
40,121,5034927,4824097,95
40,122,5046621,4982688,98
40,123,5066110,4914430,96
40,124,5084800,4915609,96
40,125,5100202,4931797,96
40,126,5126420,4909923,95
40,127,5152653,4866599,94
41,104,4705032,3945157,83
41,105,4712807,3994726,84
41,106,4762392,4269611,89
41,107,4792980,4183902,87
41,108,4817783,4145883,86
41,109,4833443,4538588,93
41,115,4959821,4692994,94
41,116,4966969,4675582,94
41,117,4982688,4659215,93
41,118,4988849,4754726,95
41,119,5003203,4849398,97
41,120,5017411,4937287,98
41,121,5030609,4991628,98
41,122,5043386,4999051,99
41,123,5057444,4972883,98
41,124,5078481,4901829,96
41,125,5090385,4943916,97
41,126,5136643,4816983,93
41,127,5143121,4855422,94
42,104,4701845,4105550,87
42,105,4708322,4114629,87
42,106,4750605,4176925,88
42,107,4792789,4162512,86
42,108,4820701,3814634,79
42,109,4838745,4574821,94
42,114,4932432,4523522,91
42,115,4941354,4578729,92
42,116,4959821,4692994,94
42,117,4981810,4768180,95
42,118,4984412,4796445,96
42,119,4997586,4924055,98
42,120,5012182,4987141,99
42,121,5023396,5020899,99
42,122,5038423,5048991,100
42,123,5058022,5035140,99
42,124,5077694,4939793,97
42,125,5093086,4798597,93
42,126,5120179,4943019,96
42,127,5138789,4891243,95
43,104,4685544,4129724,88
43,105,4690557,4098641,87
43,106,4730112,3853431,81
43,107,4784419,4536295,94
43,108,4802634,4532330,94
43,109,4830626,4526239,93
43,113,4892458,4618267,94
43,114,4906738,4596464,93
43,115,4929543,4570856,92
43,116,4955450,4747995,95
43,117,4972432,4855011,97
43,118,4987419,4925181,98
43,119,4998369,4938900,98
43,120,5009134,4995867,99
43,121,5021227,5056418,100
43,122,5037232,5006872,99
43,123,5055867,4936783,97
43,124,5076397,4953606,97
43,125,5104912,4978343,97
43,126,5108913,4974329,97
43,127,5133774,4967501,96
44,104,4659154,4217965,90
44,105,4659590,4228767,90
44,106,4673559,4461987,95
44,107,4727196,4485053,94
44,108,4773822,4510768,94
44,109,4798887,4418447,91
44,110,4795677,3945830,82
44,112,4847486,4594589,94
44,113,4861770,4608699,94
44,114,4887024,4637774,94
44,115,4912176,4687660,95
44,116,4945468,4744883,95
44,117,4964373,4857708,97
44,118,4981987,4929107,98
44,119,4985376,4955878,99
44,120,4992948,4963011,99
