x,y,pp,ra,rp
0,0,12895485,12606315,97
0,1,12900564,12674981,98
0,2,12895855,12930585,100
0,3,12890170,12791556,99
0,4,12893237,12643925,97
0,5,12895014,12667220,98
0,6,12917631,12720187,98
0,7,12930812,12883718,99
0,8,12923204,13008815,100
0,9,12905292,13353462,103
0,10,12892900,13561023,105
0,11,12878920,13630663,105
0,12,12860396,13478264,104
0,13,12812042,13260723,103
0,14,12742011,13183892,103
0,15,12694467,12682584,100
0,16,12676311,12232761,96
0,17,12668189,11997894,94
0,18,12646758,12001410,95
0,19,12593470,12268377,97
0,20,12530844,12217622,97
0,21,12504665,12178179,97
0,22,12502630,12144521,97
0,23,12492045,12160768,97
0,24,12462134,12175836,97
0,25,12427018,12285963,98
0,26,12397669,11970574,96
0,27,12364578,12030042,97
0,28,12330509,12111744,97
0,29,12301903,12167372,98
0,30,12283307,12364704,100
0,31,12278231,12421593,100
0,32,12255674,12373077,100
0,33,12228922,12616921,102
0,34,12173338,12705097,104
0,35,12120556,12401176,102
0,36,12101098,11861501,98
0,37,12109708,11567474,95
0,38,12183826,11458462,94
0,39,12272599,11426198,93
0,40,12387899,11149805,90
0,41,12470071,11164619,89
1,0,13003244,12519164,96
1,1,13011702,12776005,98
1,2,13007136,12948686,99
1,3,12998381,12774777,98
1,4,13007346,12737884,97
1,5,13023112,12676526,97
1,6,13036534,12762751,97
1,7,13032393,12793305,97
1,8,13014805,12924498,99
1,9,12984689,13225617,101
1,10,12956045,13519534,104
1,11,12934444,13614280,105
1,12,12910799,13506047,104
1,13,12850368,13338382,103
1,14,12795084,13090956,102
1,15,12763079,12988159,101
1,16,12749899,12587869,98
1,17,12735956,12265578,96
1,18,12711595,12215167,96
1,19,12667607,12483797,98
1,20,12630903,12298043,97
1,21,12626873,12340306,97
1,22,12614624,12333467,97
1,23,12593015,12404463,98
1,24,12573831,12472600,99
1,25,12560121,12489957,99
1,26,12547070,12239163,97
1,27,12540800,12121775,96
1,28,12520989,12242139,97
1,29,12494689,12567180,100
1,30,12463162,12704825,102
1,31,12438742,12773479,102
1,32,12416807,12786662,102
1,33,12405715,12621553,101
1,34,12389536,12459053,100
1,35,12371985,12237006,99
1,36,12420212,11877196,95
1,37,12511250,11997883,95
1,38,12613287,11925821,94
1,39,12713860,11469471,90
1,40,12822906,11202118,87
1,41,12871907,11289649,87
2,0,13078612,12482816,95
2,1,13084202,12966915,99
2,2,13086085,13059140,99
2,3,13092090,12822488,97
2,4,13112925,12701430,96
2,5,13133882,12756636,97
2,6,13131312,12782057,97
2,7,13116528,12859373,98
2,8,13091084,12849755,98
2,9,13062768,13124485,100
2,10,13045986,13320150,102
2,11,13014279,13399513,103
2,12,12951643,13352047,102
2,13,12891890,13422683,103
2,14,12858494,13312171,103
2,15,12842190,13051766,101
2,16,12831111,12792281,99
2,17,12814842,12632891,98
2,18,12793689,12636703,98
2,19,12765266,12500683,97
2,20,12736222,12245783,95
2,21,12720332,12406125,97
2,22,12700303,12603057,99
2,23,12691328,12465884,98
2,24,12687014,12557299,99
2,25,12681589,12454639,98
2,26,12679099,12462325,98
2,27,12674620,12424000,97
2,28,12663101,12637463,99
2,29,12649478,12899406,101
2,30,12621257,13011240,102
2,31,12601945,12986904,102
2,32,12598379,13056684,103
2,33,12613048,12872294,102
2,34,12645255,12630466,99
2,35,12697469,12405273,97
2,36,12809590,12074584,93
2,37,12927985,12293454,94
2,38,13057468,12081935,92
2,39,13172261,11855448,90
2,40,13256566,11590168,87
2,41,13307665,11494198,85
3,0,13117264,12823475,97
3,1,13142285,13111264,99
3,2,13163515,13201020,100
