x,y,val
9,7,7
14,2,4062
8,12,335
0,15,201
7,5,2588
2,10,1705
9,10,25
12,5,7
4,10,68
14,12,363
0,14,417
3,9,1090
3,10,1757
14,11,36
8,5,1618
14,1,1374
14,3,708
12,4,5374
5,8,806
9,6,1524
11,8,396
9,12,1306
3,8,210
9,9,241
13,3,6361
4,7,1329
8,13,75
10,13,90
9,13,278
11,12,137
10,4,7074
14,4,63
15,4,650
12,8,4
1,13,494
9,8,84
1,14,104
5,6,132
7,8,78
15,8,28
10,5,3554
4,8,2935
2,12,9
15,12,544
8,7,560
10,2,3225
6,5,317
13,12,387
8,6,812
6,15,536
4,9,1475
9,5,4681
11,2,10442
13,4,2376
10,7,168
7,7,437
12,12,762
0,13,981
1,11,1292
3,11,182
15,10,245
8,11,133
9,4,8020
12,2,9495
1,10,43
9,3,5239
6,6,4048
11,10,64
5,7,2270
6,8,78
8,8,568
10,6,468
12,3,17438
7,4,6
15,7,315
8,4,1178
13,2,13652
11,4,12341
15,11,787
10,3,6460
5,15,10
12,13,276
9,11,879
6,14,110
12,11,315
11,3,19823
0,12,234
15,3,3271
14,5,3
5,11,1
2,9,44
15,2,4640
15,9,24
6,7,664
10,11,37
15,6,2
11,13,975
11,5,843
7,6,1939
1,12,705
11,7,994
8,9,131
2,11,1821
15,1,13305
