x,y,clc
0,0,26
0,1,18
0,2,26
0,3,27
0,4,27
0,5,23
0,6,24
0,7,18
0,8,18
0,9,18
0,10,18
0,11,18
0,12,18
0,13,18
0,14,18
0,15,18
0,16,18
0,17,29
0,18,24
0,19,26
0,20,26
0,21,26
0,22,27
0,23,27
0,24,29
0,25,25
0,26,25
0,27,24
0,28,29
0,29,26
0,30,26
0,31,26
0,32,25
0,33,25
0,34,25
0,35,24
0,36,26
0,37,26
0,38,26
0,39,26
0,40,29
0,41,29
0,42,29
0,43,29
0,44,23
0,45,20
0,46,23
0,47,23
0,48,23
0,49,41
0,50,41
0,51,41
0,52,41
0,53,41
0,54,20
0,55,23
0,56,23
0,57,23
0,58,20
0,59,20
0,60,26
0,61,26
0,62,26
0,63,26
0,64,23
0,65,23
0,66,25
0,67,25
0,68,23
0,69,23
0,70,23
0,71,23
0,72,23
0,73,23
0,74,23
0,75,23
0,76,21
0,77,18
0,78,18
0,79,23
0,80,20
0,81,12
0,82,12
0,83,20
0,84,21
0,85,21
0,86,23
0,87,18
0,88,18
0,89,23
0,90,21
0,91,21
0,92,23
0,93,18
0,94,18
0,95,18
0,96,29
0,97,21
0,98,21
0,99,23
0,100,23
0,101,23
0,102,23
0,103,23
0,104,23
0,105,23
0,106,23
0,107,23
0,108,23
0,109,23
0,110,23
0,111,18
0,112,29
0,113,29
0,114,26
0,115,26
0,116,23
0,117,23
0,118,20
0,119,20
0,120,21
0,121,23
0,122,23
0,123,23
0,124,23
0,125,29
0,126,23
0,127,23
1,0,26
1,1,18
1,2,26
1,3,27
1,4,27
1,5,24
1,6,24
1,7,24
1,8,18
1,9,18
1,10,18
1,11,18
1,12,18
1,13,18
1,14,18
1,15,18
1,16,18
1,17,18
1,18,27
1,19,29
1,20,26
1,21,29
1,22,29
1,23,29
1,24,29
1,25,29
1,26,25
1,27,24
1,28,26
1,29,26
1,30,26
1,31,26
1,32,26
1,33,25
1,34,25
1,35,25
1,36,26
1,37,29
1,38,29
1,39,26
1,40,26
1,41,26
1,42,29
1,43,29
1,44,18
1,45,23
1,46,23
1,47,23
1,48,20
1,49,41
1,50,41
1,51,41
1,52,41
1,53,20
1,54,20
1,55,23
1,56,23
1,57,23
1,58,20
1,59,20
1,60,32
1,61,26
1,62,26
1,63,23
1,64,26
1,65,25
1,66,25
1,67,25
1,68,23
1,69,23
1,70,23
1,71,23
1,72,23
1,73,23
1,74,23
1,75,23
1,76,18
1,77,23
1,78,23
1,79,20
1,80,20
1,81,12
1,82,12
1,83,20
1,84,20
1,85,21
1,86,23
1,87,23
1,88,23
1,89,21
1,90,21
1,91,21
1,92,23
1,93,23
1,94,18
1,95,23
1,96,18
1,97,21
1,98,21
1,99,23
1,100,23
1,101,23
1,102,29
1,103,29
1,104,18
1,105,26
1,106,23
1,107,23
1,108,23
1,109,23
1,110,18
1,111,18
1,112,29
1,113,29
1,114,29
1,115,25
1,116,23
1,117,23
1,118,23
1,119,23
1,120,23
1,121,23
1,122,23
1,123,23
1,124,23
1,125,23
1,126,23
1,127,23
2,0,26
2,1,18
2,2,26
2,3,27
2,4,27
2,5,27
2,6,24
2,7,24
2,8,24
2,9,18
2,10,18
2,11,24
2,12,18
2,13,29
2,14,29
2,15,29
2,16,18
2,17,18
2,18,18
2,19,18
2,20,29
2,21,26
2,22,29
2,23,29
2,24,26
2,25,29
2,26,29
2,27,29
2,28,18
2,29,26
2,30,26
2,31,26
2,32,26
2,33,26
2,34,25
2,35,25
2,36,29
2,37,29
2,38,29
2,39,29
2,40,26
2,41,26
2,42,29
2,43,18
2,44,20
2,45,23
2,46,23
2,47,23
2,48,23
2,49,41
2,50,41
2,51,41
2,52,20
2,53,20
2,54,20
2,55,23
2,56,23
2,57,23
2,58,20
2,59,20
2,60,23
2,61,23
2,62,26
2,63,23
2,64,23
2,65,25
2,66,25
2,67,25
2,68,23
2,69,23
2,70,23
2,71,18
2,72,23
2,73,23
2,74,23
2,75,23
2,76,23
2,77,23
2,78,21
2,79,20
2,80,20
2,81,20
2,82,2
2,83,21
2,84,20
2,85,20
