x,y,clc
0,87,24
0,88,37
0,89,37
0,90,16
0,91,16
0,92,16
0,93,12
0,94,12
0,95,16
0,96,8
0,97,16
0,98,16
0,99,16
0,100,20
0,101,20
0,102,24
0,103,7
0,104,18
0,105,18
0,106,12
0,107,12
0,108,19
0,109,19
0,110,12
0,111,12
0,112,20
0,113,17
0,114,21
0,115,28
0,116,28
0,117,12
0,118,23
0,119,23
0,120,28
0,121,28
0,122,18
0,123,18
0,124,12
0,125,12
0,126,12
0,127,12
1,87,20
1,88,37
1,89,37
1,90,37
1,91,16
1,92,16
1,93,16
1,94,16
1,95,24
1,96,21
1,97,16
1,98,16
1,99,16
1,100,2
1,101,25
1,102,25
1,103,7
1,104,18
1,105,28
1,106,28
1,107,12
1,108,12
1,109,12
1,110,12
1,111,12
1,112,20
1,113,20
1,114,21
1,115,21
1,116,28
1,117,12
1,118,23
1,119,28
1,120,28
1,121,28
1,122,23
1,123,23
1,124,12
1,125,12
1,126,12
1,127,12
2,84,5
2,86,5
2,87,12
2,88,20
2,89,20
2,90,37
2,91,16
2,92,16
2,93,16
2,94,20
2,95,24
2,96,24
2,97,16
2,98,16
2,99,16
2,100,2
2,101,25
2,102,25
2,103,2
2,104,28
2,105,26
2,106,28
2,107,12
2,108,12
2,109,12
2,110,20
2,111,20
2,112,20
2,113,20
2,114,20
2,115,21
2,116,28
2,117,12
2,118,23
2,119,28
2,120,23
2,121,28
2,122,23
2,123,23
2,124,12
2,125,23
2,126,23
2,127,23
3,84,5
3,85,5
3,86,5
3,87,3
3,88,20
3,89,20
3,90,16
3,91,16
3,92,3
3,93,20
3,94,20
3,95,16
3,96,24
3,97,16
3,98,16
3,99,15
3,100,28
3,101,17
3,102,25
3,103,12
3,104,28
3,105,26
3,106,8
3,107,19
3,108,12
3,109,20
3,110,20
3,111,20
3,112,20
3,113,20
3,114,12
3,115,12
3,116,28
3,117,28
3,118,23
3,119,23
3,120,23
3,121,23
3,122,23
3,123,23
3,124,23
3,125,23
3,126,23
3,127,23
4,84,5
4,85,5
4,86,3
4,87,3
4,88,12
4,89,12
4,90,12
4,91,15
4,92,15
4,93,16
4,94,16
4,95,16
4,96,20
4,97,20
4,98,20
4,99,20
4,100,28
4,101,25
4,102,12
4,103,12
4,104,26
4,105,26
4,106,8
4,107,20
4,108,20
4,109,20
4,110,20
4,111,20
4,112,15
4,113,12
4,114,12
4,115,12
4,116,28
4,117,28
4,118,23
4,119,23
4,120,23
4,121,23
4,122,23
4,123,21
4,124,21
4,125,23
4,126,23
4,127,23
5,84,5
5,85,5
5,86,3
5,87,3
5,88,12
5,89,12
5,90,12
5,91,12
5,92,17
5,93,17
5,94,16
5,95,17
5,96,20
5,97,20
5,98,20
5,99,20
5,100,28
5,101,12
5,102,12
5,103,24
5,104,20
5,105,20
5,106,20
5,107,20
5,108,20
5,109,20
5,110,20
5,111,17
5,112,12
5,113,12
5,114,12
5,115,28
5,116,28
5,117,12
5,118,23
5,119,23
5,120,23
5,121,12
5,122,12
5,123,23
5,124,21
5,125,23
5,126,23
5,127,23
6,84,5
6,85,3
6,86,3
6,87,3
6,88,12
6,89,12
6,90,12
6,91,12
6,92,17
6,93,17
6,94,17
6,95,20
6,96,24
6,97,20
6,98,20
6,99,20
6,100,28
6,101,28
6,102,20
6,103,24
6,104,20
6,105,20
6,106,20
6,107,20
6,108,20
6,109,20
6,110,20
6,111,17
6,112,28
6,113,28
6,114,12
6,115,28
6,116,12
6,117,23
6,118,23
6,119,23
6,120,23
6,121,12
6,122,12
6,123,12
6,124,21
6,125,23
6,126,23
6,127,23
7,83,5
7,84,5
7,85,3
7,86,3
7,87,3
7,88,3
7,89,12
7,90,12
7,91,12
7,92,20
7,93,17
7,94,20
7,95,20
7,96,20
7,97,20
7,98,20
7,99,20
7,100,24
7,101,20
7,102,20
7,103,20
7,104,20
7,105,20
7,106,20
7,107,20
7,108,20
7,109,17
7,110,17
7,111,17
7,112,28
7,113,28
7,114,28
7,115,28
7,116,12
7,117,23
7,118,23
7,119,23
7,120,12
7,121,12
7,122,12
7,123,12
7,124,21
7,125,21
7,126,23
7,127,12
8,80,5
8,81,3
8,82,3
8,83,5
8,84,18
8,85,3
8,86,3
8,87,3
8,88,3
8,89,17
8,90,17
8,91,7
8,92,7
8,93,24
8,94,24
8,95,24
8,96,24
8,97,20
8,98,12
8,99,2
8,100,17
8,101,24
8,102,20
8,103,20
8,104,20
8,105,20
8,106,20
8,107,17
8,108,17
8,109,17
8,110,17
8,111,28
8,112,33
8,113,33
8,114,33
8,115,28
8,116,23
8,117,23
8,118,23
8,119,23
8,120,23
8,121,23
8,122,23
8,123,23
8,124,21
8,125,21
8,126,12
8,127,12
9,80,3
9,81,3
9,82,3
9,83,3
9,84,18
9,85,3
9,86,3
9,87,3
9,88,3
9,89,3
9,90,17
9,91,7
9,92,7
9,93,7
9,94,17
9,95,17
9,96,20
9,97,20
9,98,20
9,99,12
9,100,2
9,101,17
9,102,20
9,103,20
9,104,20
9,105,20
9,106,20
9,107,20
9,108,20
9,109,17
9,110,28
9,111,28
9,112,28
9,113,33
9,114,28
9,115,28
9,116,23
9,117,23
9,118,23
9,119,23
9,120,23
9,121,23
9,122,23
9,123,23
9,124,21
9,125,12
9,126,12
9,127,12
10,80,5
10,81,3
10,82,3
10,83,3
10,84,3
10,85,3
10,86,3
10,87,3
10,88,3
10,89,3
10,90,3
10,91,7
10,92,7
10,93,7
10,94,17
10,95,17
10,96,20
10,97,20
10,98,20
10,99,1
10,100,2
10,101,17
10,102,17
10,103,20
10,104,20
10,105,20
10,106,20
10,107,20
10,108,20
10,109,28
10,110,28
10,111,28
10,112,19
10,113,19
10,114,12
10,115,12
10,116,23
10,117,23
10,118,23
10,119,23
10,120,23
10,121,23
10,122,23
10,123,23
10,124,12
10,125,21
10,126,12
10,127,12
11,80,5
11,81,3
11,82,3
11,83,3
11,84,3
11,85,3
11,86,3
11,87,3
11,88,3
11,89,3
11,90,3
11,91,3
11,92,7
11,93,7
11,94,7
11,95,17
11,96,17
11,97,17
11,98,1
11,99,1
11,100,2
11,101,17
11,102,17
11,103,24
11,104,20
11,105,20
11,106,20
11,107,20
11,108,20
11,109,20
11,110,28
11,111,28
11,112,19
11,113,19
11,114,12
11,115,20
11,116,23
11,117,23
11,118,23
