x,y,elevation
0,0,29
0,1,30
0,2,36
0,3,41
0,4,40
0,5,43
0,6,43
0,7,36
0,8,28
0,9,27
0,10,27
0,11,28
0,12,28
0,13,25
0,14,24
0,15,23
0,16,23
0,17,23
0,18,22
0,19,24
0,20,33
0,21,41
0,22,46
0,23,45
0,24,41
0,25,37
0,26,34
0,27,32
0,28,30
0,29,28
0,30,28
0,31,32
0,32,32
0,33,30
0,34,34
0,35,34
0,36,31
0,37,31
0,38,36
0,39,39
0,40,41
0,41,44
0,42,45
0,43,45
0,44,44
0,45,37
0,46,28
0,47,23
0,48,20
0,49,18
0,50,19
0,51,22
0,52,19
0,53,11
0,54,14
0,55,16
0,56,16
0,57,16
0,58,17
0,59,16
0,60,16
0,61,17
0,62,18
0,63,18
0,64,19
0,65,20
0,66,19
0,67,18
0,68,16
0,69,16
0,70,18
0,71,21
0,72,22
0,73,23
0,74,25
0,75,24
0,76,21
0,77,19
0,78,19
0,79,19
0,80,17
0,81,19
0,82,20
0,83,21
0,84,17
0,85,16
0,86,16
0,87,17
0,88,17
0,89,17
0,90,17
0,91,20
0,92,20
0,93,19
0,94,21
0,95,23
0,96,25
0,97,29
0,98,39
0,99,42
0,100,34
0,101,27
0,102,25
0,103,23
0,104,22
0,105,20
0,106,20
0,107,18
0,108,16
0,109,17
0,110,15
0,111,15
0,112,14
0,113,14
0,114,17
0,115,20
0,116,24
0,117,26
0,118,22
0,119,23
0,120,23
0,121,23
0,122,19
0,123,17
0,124,16
0,125,14
0,126,12
0,127,11
1,0,31
1,1,33
1,2,40
1,3,44
1,4,43
1,5,44
1,6,45
1,7,40
1,8,36
1,9,31
1,10,32
1,11,32
1,12,27
1,13,24
1,14,23
1,15,22
1,16,23
1,17,24
1,18,25
1,19,29
1,20,39
1,21,45
1,22,43
1,23,39
1,24,41
1,25,38
1,26,35
1,27,30
1,28,27
1,29,26
1,30,26
1,31,30
1,32,31
1,33,27
1,34,29
1,35,32
1,36,28
1,37,29
1,38,32
1,39,36
1,40,37
1,41,41
1,42,44
1,43,47
1,44,40
1,45,33
1,46,25
1,47,21
1,48,19
1,49,21
1,50,27
1,51,30
1,52,23
1,53,13
1,54,13
1,55,16
1,56,17
1,57,17
1,58,17
1,59,16
1,60,16
1,61,17
1,62,17
1,63,16
1,64,18
1,65,21
1,66,23
1,67,23
1,68,19
1,69,17
1,70,17
1,71,19
1,72,21
1,73,22
1,74,24
1,75,25
1,76,24
1,77,21
1,78,20
1,79,20
1,80,18
1,81,18
1,82,21
1,83,19
1,84,15
1,85,14
1,86,16
1,87,19
1,88,19
1,89,18
1,90,18
1,91,20
1,92,20
1,93,19
1,94,20
1,95,23
1,96,25
1,97,32
1,98,42
1,99,40
1,100,32
1,101,28
1,102,25
1,103,23
1,104,22
1,105,22
1,106,20
1,107,19
1,108,18
1,109,16
1,110,16
1,111,15
1,112,15
1,113,16
1,114,23
1,115,22
1,116,28
1,117,28
1,118,24
1,119,21
1,120,19
1,121,20
1,122,19
1,123,15
1,124,15
1,125,14
1,126,12
1,127,10
2,0,32
2,1,36
2,2,43
2,3,46
2,4,46
2,5,46
2,6,46
2,7,45
2,8,42
2,9,38
2,10,37
2,11,31
2,12,25
2,13,24
2,14,24
2,15,23
2,16,23
2,17,25
2,18,29
2,19,34
2,20,45
2,21,45
2,22,40
2,23,35
2,24,37
2,25,37
2,26,33
2,27,29
2,28,25
2,29,23
2,30,24
2,31,28
2,32,31
2,33,27
2,34,26
2,35,29
2,36,29
2,37,31
2,38,29
2,39,33
2,40,38
2,41,45
2,42,52
2,43,55
2,44,46
2,45,33
2,46,26
2,47,23
2,48,21
2,49,27
2,50,33
2,51,30
2,52,22
2,53,15
2,54,13
2,55,17
2,56,17
2,57,17
2,58,17
2,59,15
2,60,16
2,61,16
2,62,16
2,63,16
2,64,17
2,65,19
2,66,26
2,67,31
2,68,27
2,69,21
2,70,19
2,71,19
2,72,20
2,73,21
2,74,22
2,75,24
2,76,26
2,77,22
2,78,20
2,79,19
2,80,19
2,81,17
2,82,19
2,83,15
2,84,13
2,85,15
2,86,18
2,87,19
2,88,20
2,89,20
2,90,19
2,91,20
2,92,21
2,93,20
2,94,20
2,95,22
2,96,26
2,97,34
2,98,42
2,99,40
2,100,31
2,101,27
2,102,25
2,103,23
2,104,22
2,105,24
2,106,22
2,107,21
2,108,19
2,109,17
2,110,16
2,111,15
2,112,15
2,113,17
2,114,24
2,115,24
2,116,27
2,117,29
2,118,25
2,119,22
2,120,18
2,121,17
2,122,17
2,123,15
2,124,12
2,125,13
2,126,12
2,127,10
3,0,34
3,1,38
3,2,45
3,3,47
3,4,48
3,5,48
3,6,48
3,7,46
3,8,43
3,9,40
3,10,36
3,11,30
3,12,26
3,13,24
3,14,24
3,15,24
3,16,25
3,17,27
3,18,33
3,19,39
3,20,43
3,21,44
3,22,38
3,23,34
3,24,34
3,25,34
3,26,30
3,27,26
3,28,22
3,29,22
3,30,23
3,31,25
3,32,28
3,33,24
3,34,24
3,35,24
3,36,30
3,37,36
3,38,33
3,39,34
3,40,47
3,41,58
3,42,60
3,43,57
3,44,47
3,45,33
3,46,32
3,47,27
3,48,26
3,49,34
3,50,32
3,51,28
3,52,21
3,53,15
3,54,12
3,55,15
3,56,17
3,57,16
3,58,16
3,59,14
3,60,14
3,61,16
3,62,14
3,63,16
3,64,18
3,65,19
3,66,25
3,67,28
3,68,30
3,69,23
3,70,21
3,71,19
3,72,20
3,73,21
3,74,22
3,75,24
3,76,26
3,77,23
3,78,20
3,79,19
3,80,19
3,81,17
3,82,16
3,83,14
3,84,14
3,85,15
3,86,17
3,87,18
3,88,20
