x,y,elevation
0,0,1026
0,1,1014
0,2,988
0,3,991
0,4,1014
0,5,1047
0,6,1042
0,7,1011
0,8,996
0,9,983
0,10,962
0,11,969
0,12,984
0,13,1046
0,14,1099
0,15,1088
0,16,1104
0,17,1140
0,18,1160
0,19,1136
0,20,1132
0,21,1140
0,22,1150
0,23,1155
0,24,1156
0,25,1176
0,26,1200
0,27,1210
0,28,1210
0,29,1246
0,30,1266
0,31,1270
0,32,1275
0,33,1313
0,34,1338
0,35,1334
0,36,1332
0,37,1341
0,38,1357
0,39,1361
0,40,1354
0,41,1362
0,42,1373
0,43,1330
0,44,1388
0,45,1405
0,46,1411
0,47,1408
0,48,1397
0,49,1433
0,50,1457
0,51,1449
0,52,1399
0,53,1387
0,54,1410
0,55,1412
0,56,1370
0,57,1291
0,58,1254
0,59,1223
0,60,1180
0,61,1142
0,62,1099
0,63,1071
0,64,1054
0,65,1070
0,66,1104
0,67,1105
0,68,1129
0,69,1137
0,70,1117
0,71,1055
0,72,1027
0,73,1015
0,74,1059
0,75,1112
0,76,1181
0,77,1182
0,78,1123
0,79,1055
0,80,976
0,81,939
0,82,919
0,83,858
0,84,858
0,85,855
0,86,812
0,87,747
0,88,684
0,89,651
0,90,651
0,91,656
0,92,639
0,93,676
0,94,698
0,95,722
0,96,748
0,97,723
0,98,682
0,99,677
0,100,664
0,101,673
0,102,700
0,103,742
0,104,790
0,105,774
0,106,739
0,107,780
0,108,725
0,109,679
0,110,652
0,111,644
0,112,666
0,113,650
0,114,643
0,115,701
0,116,779
0,117,769
0,118,725
0,119,688
0,120,674
0,121,679
0,122,694
0,123,725
0,124,743
0,125,787
0,126,854
0,127,853
1,0,987
1,1,945
1,2,927
1,3,942
1,4,957
1,5,977
1,6,983
1,7,955
1,8,937
1,9,924
1,10,917
1,11,931
1,12,982
1,13,1025
1,14,1029
1,15,1036
1,16,1068
1,17,1098
1,18,1106
1,19,1109
1,20,1126
1,21,1139
1,22,1138
1,23,1159
1,24,1178
1,25,1204
1,26,1232
1,27,1230
1,28,1216
1,29,1266
1,30,1276
1,31,1288
1,32,1288
1,33,1312
1,34,1317
1,35,1333
1,36,1362
1,37,1373
1,38,1397
1,39,1398
1,40,1393
1,41,1383
1,42,1368
1,43,1368
1,44,1389
1,45,1387
1,46,1409
1,47,1409
1,48,1425
1,49,1456
1,50,1455
1,51,1434
1,52,1359
1,53,1335
1,54,1367
1,55,1368
1,56,1341
1,57,1304
1,58,1278
1,59,1262
1,60,1198
1,61,1121
1,62,1063
1,63,1022
