x,y,elevation
110,0,1
112,0,-1
113,0,-1
113,2,1
114,2,2
114,3,1
115,11,2
115,12,2
116,2,-1
116,3,-1
116,4,-1
116,6,2
116,7,2
116,8,3
116,9,4
116,10,5
116,11,3
116,12,2
116,13,2
116,14,1
117,1,-1
117,2,-1
117,3,-1
117,4,-1
117,7,4
117,8,5
117,9,3
117,10,2
117,14,3
118,0,-1
118,1,-1
118,2,-1
118,3,-1
118,4,-1
118,5,-1
118,7,3
118,8,2
118,14,2
118,15,1
119,0,-1
119,1,-1
119,2,-1
119,3,-1
119,4,-1
119,5,-1
119,7,3
119,15,2
120,0,-1
120,1,-1
120,2,-1
120,3,-1
120,4,-1
120,5,-1
120,10,1
120,11,1
120,12,1
120,15,1
121,0,-1
121,1,-1
121,2,-1
121,3,-1
121,5,-1
121,6,-1
121,7,-1
121,9,1
121,10,1
121,11,1
121,12,1
122,0,-1
122,1,-1
122,2,-1
122,3,-1
122,6,-1
122,7,-1
122,11,1
122,12,2
122,13,1
123,0,-1
123,1,-1
123,2,-1
123,3,-1
123,6,-1
123,7,-1
123,8,-1
123,11,1
123,12,3
123,13,2
123,14,1
123,15,1
123,16,1
124,0,-1
124,1,-1
124,2,-1
124,3,-1
124,8,-1
124,11,1
124,12,2
124,13,3
124,14,2
124,15,1
124,16,3
125,0,-1
125,1,-1
125,2,-1
125,3,-1
125,6,1
125,8,-1
125,11,1
125,12,2
125,13,2
125,14,2
125,15,2
125,16,5
125,17,1
126,0,-1
126,1,-1
126,2,-1
126,3,-1
126,4,-1
126,8,-1
126,11,1
126,12,2
126,13,2
126,14,2
126,15,2
126,16,3
126,17,3
127,0,-1
127,1,-1
127,2,-1
127,3,-1
127,4,-1
127,7,-1
127,8,-1
127,12,1
127,13,1
127,14,2
127,15,2
127,16,1
127,17,3
