x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
80,232,15949,7628.6,3215.4,370.1,5862.3,920.8,1766.3,1357.2,4357.4,570540.2,42
81,231,10,4.6,1.8,0.3,1,0.3,3.6,0.7,4,427.5,3
81,232,32535,15672.7,6087.6,603.7,10279.1,1785.4,5393.6,1883.4,9595.8,1422025.7,727
82,228,7,2.9,1.1,0,0.3,0.6,2.6,1.4,1.6,310.9,3
82,229,12,4.8,1.8,0.7,0.2,0.7,4.6,2.2,3,483,3
82,231,3987,1611.5,428.7,107.6,702.8,173.5,908.7,228,1098.2,186685.8,370
82,232,17274,7469.7,2287.8,391.1,3375.4,835.8,4094.3,875.1,4796.4,777567.7,758
82,233,39800,21385.7,10186.7,563,14744.5,2099.2,6641.2,2870.2,12405.4,1779892.1,256
83,228,283,125.3,49.9,10.7,25.9,16,99.4,47.2,83.5,13100.3,71
83,229,901,395.3,163,30.9,87.1,35.6,308.2,100.8,261.6,43334.4,192
83,230,43,15.7,3.7,2,0.9,2.3,14.8,5.3,11.1,1474.1,12
83,231,6413,2789.8,910.8,163,1202.7,290.1,1587.1,313.5,1762.6,289789,443
83,232,18825,8034.5,2445.9,442,3421.5,798.6,4613,748.7,5222.3,817128.4,763
83,233,102737.5,51750.9,22638.9,1729.5,37390.7,6448.8,14360.2,6732.5,25073.3,4078567.3,726
83,234,25048,10981.3,3458.8,483.5,4034.2,1328.7,6947.1,1057.2,7014.7,978883.6,250
83,235,2400.5,1355.9,658.9,25,702,127,653.9,223.1,779,104524.2,11
84,228,88,31.6,5.9,3.8,3.3,3.1,28.3,10,25.5,3675.2,20
84,229,5051,2289.2,837.1,140.8,809.5,227.8,1479.7,368.7,1494.1,258066,430
84,230,2739,1139.2,361.6,93.5,301.2,108.1,838,196,786.2,134055.5,376
84,231,3727,1431.9,376.6,140.4,500,130.1,931.9,192.9,937.3,161292.2,468
84,232,7872.5,3314.5,986.9,213.2,1401.1,326.7,1913.4,404.6,2142,341956.7,600
84,233,13259.5,5249.4,1169.2,337.2,1274,475.1,3975.4,413,4018.5,570700.4,805
84,234,9516,3867.7,966.9,241,857.7,382.5,3010,378.2,2793.8,396178.8,593
84,235,24932.5,11824.6,4277.6,411.2,3526.4,1187.5,8298.2,1431.6,7809.8,1130136.6,622
84,236,4866.5,2435.6,935.7,77.3,594.8,283,1840.8,291.1,1577.1,219226.2,192
84,237,1526.5,736.4,265.7,22,110.8,83.1,625.6,103.3,483.6,67688.1,106
84,238,2,0.9,0.3,0.1,0.1,0.1,0.8,0.1,0.5,87.3,1
85,228,313.5,116.9,34.1,17.5,26.6,7.5,90.3,30.2,92,12403.6,69
85,229,2342.5,941.9,258.2,86.2,251.7,77.5,690.2,164.8,672.7,119735.6,354
85,230,1766.5,689.3,193.4,79.9,184.7,37.4,504.6,130.6,476.3,86851.8,342
85,231,2504,938.5,245.5,109.3,284.7,76.9,653.8,156.7,679.1,114524.7,419
85,232,2608.5,1038.7,272.3,75.7,274.5,97.1,764.2,172.1,746.8,119887.1,420
85,233,3885.5,1547.8,396.5,115.7,301.5,149.8,1246.3,199.4,1222.2,184164.9,566
85,234,7346,2883.9,670.3,196.2,303.6,283.6,2580.3,320.1,2241.3,328283.4,718
85,235,10598,4716.5,1518,214.6,1212,536.6,3504.5,515.9,2996.5,441640.7,370
85,236,7355.5,3292,1047,132.8,715.8,312.8,2576.2,370.1,2229.2,332166.3,398
85,237,2895.5,1400.4,457.3,36.4,177.2,119,1223.2,161.3,997.4,147847.1,240
85,238,2300,1078,341.9,33.5,78.4,123.2,999.6,121,782.1,110034.9,190
85,239,541,273.6,103,5.2,33.6,17.1,240,32.7,203.4,27490.1,59
85,240,42,18.9,10.2,2.1,8.9,0.1,10,7.1,8.6,1859.3,5
85,241,57,31,16,1,21,4,10,8,13,2300,2
86,227,147,72.2,31.4,4,12.3,4,59.9,16.1,53,7848.6,29
86,228,23,13.3,5.5,0,0,2,13.3,8.2,9.2,1295.8,13
86,229,662,261.9,69.6,24.5,33.9,23,228,65.9,203.5,36044.7,174
86,230,1723,648.7,152.4,74.2,121.7,44.6,527,111.4,501.5,84665.8,351
86,231,5157.5,2328.3,831.7,131.8,755.5,213.2,1572.8,341.7,1480.2,265824.5,569
86,232,1928,787.7,204.4,41.5,109.7,73.1,678,145.6,617.7,96942.9,389
86,233,8615.5,3677.3,1097.2,216.9,705.7,372.9,2971.6,489.4,2565.4,403971.9,686
86,234,4865,1946.5,444.6,125,134.6,170.4,1811.9,207.2,1543.1,230341.1,637
86,235,10620,4577.3,1244.1,204.4,707.6,535.5,3869.7,488.5,3154.2,472396.9,488
86,236,1821,709.8,145,40,55.8,51.4,654,67.6,514.5,80252.9,196
86,237,2366,1004.1,296.5,61.9,197.3,103.6,806.8,112.7,671.2,101329.9,156
86,238,441.5,215,75.1,5.8,25.3,14.5,189.7,30.3,162.7,24164,116
86,239,3245,1587.1,592.1,55,220,135.1,1367.1,239.4,1098.8,163666.8,328
86,240,1667.5,758.8,231.6,28.7,63.8,69.1,695,100.1,525.1,73552.3,148
86,241,8251.5,4124,1619.4,135,790.5,415.6,3333.5,532.3,2585.7,368645.1,241
86,243,1774,853,348.7,36.8,270,73.9,583,118,482,73955.9,32
86,244,3,1.3,0.3,0,0.1,0,1.2,0.1,0.9,173,1
87,227,176,82.1,32.8,8.4,2.8,7.5,79.3,25.7,68.9,9377.9,74
87,228,1781,819,316,40.7,154.7,58.4,664.3,117.2,615.9,94842.6,274
87,229,5381.5,2549.3,999.3,113.2,797.8,220.5,1751.5,341.8,1710.5,262113.7,382
87,230,2666,1167.6,362.5,77.4,188.7,103.5,978.9,175.8,893.2,132190.1,407
87,231,3835,1650.2,504.7,85.8,229.6,155.4,1420.6,250.8,1172.8,195942.4,519
87,232,6340.5,3046.8,1156.5,123.8,808.2,300.9,2238.6,469.3,2011.8,315584.1,559
87,233,5669.5,2414.5,690.3,136.2,253.5,247.8,2161,363.9,1723.1,271503.1,590
87,234,6163,2567.9,660.9,156,159.6,231.2,2408.3,309.4,1890.2,299471.6,855
87,235,38849.5,19903.2,8817.8,662.8,8736.7,2209,11166.5,2916.3,10070.2,1649996.6,750
87,236,2302.5,955.9,245.6,53.6,136.2,90.2,819.7,88,703.8,100696.7,195
87,237,1290,501.2,86.8,33.4,11.7,46.9,489.5,48,417.5,58154.9,155
87,238,989.5,421.4,104.3,22.5,40.5,39.4,380.9,63.3,300.6,46556.8,89
87,239,931.5,442.2,159.3,17.9,28.7,32.5,413.5,61.7,301.7,48203.9,122
87,240,396,179.5,65.6,8,5.1,12.7,174.4,25.6,143.4,20115.1,76
87,241,2991.5,1295.7,346.5,62.2,45.3,127.8,1250.4,168,937.4,132145.3,221
87,242,4967,2160.7,616.6,115.2,192.3,192.9,1968.4,224.1,1499.4,216414.4,219
87,243,11576.5,5600.5,2044.4,199.8,1665.9,578.2,3934.6,621.3,3413.4,516712.3,235
87,244,4180.5,1682.3,402.3,93.8,173.8,179.9,1508.5,142,1080.1,148700.5,36
87,245,27042,13697.2,5484.5,399,5016.9,1524.5,8680.3,1620.3,8064.1,1200505,287
87,246,10390,6094.9,3110.6,95.2,3164,425.2,2930.9,697.5,3899,533539.1,216
87,247,1343,648.1,239.6,20.7,72.8,70,575.3,82.1,402.8,58862.3,47
87,248,75,44.9,23.1,0,0,0,44.9,6.1,36,2019,5
88,227,70,33,13.8,1.7,4.4,3.5,28.6,5.9,25.8,3203.7,24
88,228,2366.5,1063,349,56.3,117.6,95.3,945.4,196.3,790.2,124993.6,373
88,229,1196,490,127.9,38.6,54.3,47.3,435.7,102.8,380.3,60399,297
88,230,2948.5,1313.1,415.9,72.5,205.6,138.9,1107.5,188.9,964,157438.5,395
88,231,2190.5,941.3,262.9,47.8,38.8,73.6,902.5,132.5,749.3,119647,391
88,232,5236.5,2335.7,722.8,117.7,369.3,207.9,1966.4,248.2,1764.6,254510.8,659
88,233,4459.5,1811.7,440.1,127.4,126.7,166,1685,234.3,1405.1,208481.7,659
88,234,4641,1901.5,473.5,109.5,100.8,174.3,1800.7,252.1,1429.9,225432.1,663
88,235,8148,3299.5,788.5,195.6,196.6,352,3102.9,356.2,2449.4,363999.1,836
88,236,4405.5,1843.2,505.3,96.3,137.7,169,1705.5,203.7,1325.8,191342.7,373
88,237,2639.5,1157.4,357.2,59.7,135.3,115.1,1022.1,163.3,769,111906.9,213
88,238,4355.5,2075.4,746.9,82.1,213.1,226.1,1862.3,279.6,1323.4,187199.2,184
88,239,413.5,159.4,30,11.4,0,13.1,159.4,16.7,121.7,19312,72
88,240,1590.5,728.7,244.7,38.6,74.3,75.7,654.4,108.5,467.1,71304.7,140
88,241,483,203.2,39.7,13.9,4.4,20,198.8,22.1,158.6,22205,66
88,242,6232,2599.3,712.4,173.6,328,268,2271.3,285.6,1691.6,248372.6,166
88,243,2301.5,1023,295.6,45.3,171.1,94.9,851.9,106.6,651,101619.2,119
88,244,1971.5,813.8,194.4,45.7,58.2,66.3,755.6,61.3,592.3,84811.5,62
88,245,31345,14010.8,4257.3,648.3,2605.9,1539,11404.9,1385.8,9077.8,1281991.3,201
88,246,19649.5,9651,3460.7,307.9,1774.4,967,7876.6,895.7,6361.6,881952.8,123
88,247,13994.5,6406.3,2055.1,251.4,1003.9,682.3,5402.4,612.4,4219.2,605907.2,134
88,248,3010,1207.9,288.3,60.8,49.9,94,1158,136.6,864.2,121250.5,119
88,249,5384.5,2634.3,1007.2,66.2,330.6,274.8,2303.7,336,1856.4,236347.2,196
88,250,607,319.8,140.9,7.9,60.6,24.6,259.2,43.5,227.1,26099.2,63
88,251,46,23.7,11.7,0.7,0,2.5,23.7,2.7,18.5,1452,3
88,252,174.5,88.4,32.1,0,9.1,8.5,79.3,9.1,54.5,8003.8,14
88,253,362,221.1,122,2,15,19.9,206.1,51.9,170.1,14473.1,16
89,225,90,50.5,23.8,0.7,11.4,4.7,39.1,9.9,37.5,5076.9,27
89,226,1028.5,502.2,213,20.2,52.6,53.4,449.6,115.2,364.9,52231.9,133
89,227,1158.5,554.1,207.9,20.1,89.2,63.3,464.9,107.6,388.9,60885.4,150
89,228,2956.5,1268.8,350.8,62.1,85.2,122.4,1183.6,136.7,997.9,147438.1,266
89,229,14708.5,7108.1,2788.3,275.9,2487.2,775.6,4620.9,917.1,4475.3,701709.4,489
89,230,3146.5,1308.7,335.1,83.8,41.9,118.5,1266.8,164,1073.5,170200.8,472
89,231,2946.5,1197.3,303.5,78.6,65,108.2,1132.3,137.9,985.8,140236.9,406
89,232,12524.5,5817.9,2187.9,255.8,1894.9,613.6,3923,795.2,3721.6,575889.9,739
89,233,4346,1854.5,536.4,105.4,88,137.6,1766.5,249,1445.6,215540.8,639
89,234,2940,1241.1,340.2,72.8,22.4,99.3,1218.7,190.3,1005.8,147344.6,606
89,235,4584.5,1981.7,552,96.6,108.9,182.3,1872.8,254.2,1503.3,228183.6,816
89,236,5276.5,2347.8,737.9,108.6,285.3,239.7,2062.5,352.2,1622.9,239475.9,532
89,237,1424.5,602.3,160.9,39,5.5,52.7,596.8,74.5,472.5,68557.1,277
89,238,1127,515.4,157.6,20.7,24.3,42.9,491.1,69.9,345.9,55983.3,186
89,239,141,57,12.3,1.6,0,5.7,57,9.1,37.3,6963.3,53
89,240,2320.5,978.3,278.6,80.2,62.2,105.7,916.1,148,612.6,94752.6,90
89,241,689.5,267.5,63.7,21.3,16.9,22.1,250.6,23.6,182.9,29826.1,61
89,242,506,211.3,59.8,15.6,3.1,32,208.2,32.7,146.9,22754.7,76
89,243,1001,363,62,36.5,2.1,24.6,360.9,31.4,295.8,43339.5,79
89,244,5716,2215,519.1,182,242.6,229.2,1972.4,201.8,1633.9,237938.2,278
89,245,18937,7535,1807.2,483,966,802.3,6569,640.3,5213,710996.2,343
89,246,5791,2519.7,741.2,110.5,564.1,270,1955.6,204.1,1604,222838.1,96
89,247,404,161.2,26.2,6.4,3.3,13.2,157.9,11.5,139.9,16730.3,35
89,248,1122,453,89.4,20.5,27.1,33.8,425.9,47.3,335.8,50155.1,158
89,249,375,161.9,54.7,14.8,38.2,13.3,123.7,27.6,112.3,16589.5,70
89,250,1979.5,867,272.9,55.3,62.5,80.7,804.5,106.9,616.1,86865.7,144
89,251,3598.5,1677.4,537.6,71.5,239.9,178.9,1437.5,206.7,1123.3,158573.4,159
89,252,1110.5,467.3,112.5,30.9,0,27.9,467.3,47.9,375.8,49100.3,175
89,253,2678.5,1313.7,480.8,37.7,63.8,120.6,1249.9,217.6,942.5,127874.2,315
89,254,4310.5,2092.3,723.9,73.8,73.7,172.2,2018.6,371.6,1539.3,197583.1,422
89,255,4074,2252.6,1048.6,55.9,452.2,196.8,1800.4,340.4,1472.3,193350.9,208
90,224,2,1,0.3,0.1,0.3,0.1,0.7,0.3,0.9,85.7,1
90,225,13,8.3,6.1,0.8,3.8,0,4.5,1.4,3.9,578.9,5
90,226,49,23.5,8.8,1.2,8.1,4.3,15.4,7.1,18.3,2279.7,12
90,227,117.5,58.8,27.2,5.1,0.4,6.6,58.4,14.7,42.7,5315.7,21
90,228,3224,1323.2,334.5,82,55.9,110.8,1267.3,155.2,1115.5,156043.2,303
90,229,4309.5,1827.4,525.6,113.8,275,170.6,1552.4,255.1,1343.5,208127.9,445
90,230,6429,2689.9,713.2,143.1,264.5,278.1,2425.4,283.6,2120.9,312225.4,723
90,231,15654,6864.6,2242.2,405.8,2314.5,766.5,4550.1,874.6,4135.5,663000.4,537
90,232,4270,1714,404.6,110.7,105.4,161.2,1608.6,202.1,1392.6,194991.2,591
90,233,3014.5,1249.4,296.3,63.8,24.2,132.3,1225.2,152,994.2,150947.5,585
90,234,7636,3399.2,1056.2,159.4,308.9,324.2,3090.3,440.1,2343.6,362068.6,737
90,235,4145,1671.4,400.4,120,24.5,159.3,1646.9,176.9,1318.7,193794,683
90,236,2873,1183.2,282.1,53.3,42.3,98,1140.9,109.9,913.2,131371.1,443
90,237,2550.5,1013.1,215.5,61.2,28.7,89.4,984.4,102,743.8,110761.3,288
90,238,1462,618.3,170.5,35.9,33.5,35.4,584.8,88,430.5,66830.3,192
90,239,1307.5,593.8,192.2,37,57,55.5,536.8,94.3,385.7,60998.6,150
90,240,329.5,151.7,47.6,5.1,0.9,7.7,150.8,17.5,105.7,17390.5,73
90,241,1266,584.7,203.3,23.7,34.9,42.7,549.8,63,370.2,59612.2,104
90,242,1404,609.4,182.9,42.2,25.2,61.2,584.2,114.3,419.8,66930.9,207
90,243,5164,2063,548.6,160,244.7,218.6,1818.3,250.3,1334,203929,198
90,244,4952,1862.4,368.3,147.5,194,167.4,1668.4,128.4,1386.8,193841.5,247
90,245,6171.5,2227.9,388.7,171.3,216.9,209.8,2011,130.2,1687.9,224443.1,146
90,246,4502.5,1674.8,291.3,114.2,173.4,158.8,1501.4,99.6,1295.3,161364.4,75
90,247,8125.5,2865.4,370.2,225.9,173.2,266.5,2692.2,122.2,2199.6,319624.7,62
90,248,1231.5,444,74.3,31,10.8,22.5,433.2,32.7,364.5,50103.5,109
90,249,3503,1282,230,90.4,65.7,109.8,1216.3,105.3,996.5,133534.7,153
90,250,732,263.7,42.2,27.7,1,20.9,262.7,22,220.9,30288.7,94
90,251,782.5,284.2,48.6,26.8,1.9,24.5,282.3,32.8,241.6,32639.5,101
90,252,7971,3588,1266.3,225.5,534,407.7,3054,663.1,2122.1,335620.9,439
90,253,4650.5,2075.3,623.8,100,51.8,211.9,2023.5,329.1,1510.1,217916.8,452
90,254,1173,583,213.5,20.2,50.1,61.5,532.9,110.6,377.7,56653.9,148
90,255,3279,1669.2,581.9,43.7,138.8,133.1,1530.4,182.6,1296.6,162048.4,94
91,225,12,5.8,1.8,0.3,1.5,0.3,4.3,1.5,5.2,514.2,2
91,226,1681.5,838.1,347.4,31.7,245.8,71.2,592.3,98.1,584.7,85582.1,90
91,227,2415,1134.5,397.5,45.2,219,104.1,915.5,158.5,838.9,124273.6,149
91,228,6053.5,2644.2,802.5,133,405.9,244.3,2238.3,339.6,1996.5,302528.6,598
91,229,11297.5,4749.6,1279.3,265.3,771.9,423.8,3977.7,436.1,3662.3,551106.6,965
91,230,60512,29156.1,11694.6,1220.5,15685.1,3563,13471,3693.7,16221.5,2606390.6,606
91,231,7014,2589.1,473.7,185,103.8,219.8,2485.3,209.1,2121.9,311403.2,656
91,232,2627,1008.3,240.4,88.7,18.6,74.8,989.7,148.3,847.2,126605.9,493
91,233,2038.5,855.6,232.8,49.4,19.8,74.2,835.8,144.7,678.3,106107.4,453
91,234,3830.5,1561.9,412.3,108.2,31.3,128,1530.6,193.2,1245.6,188412,589
91,235,6265.5,2705.6,832.8,169.4,347,282.8,2358.6,297.2,1865,289525.3,561
91,236,32701.5,15746.9,6573.6,807.3,5717.1,1909.4,10029.8,2216.3,7992.9,1325141,545
91,237,1615.5,674.1,153,24,24,58.8,650.1,64.5,510.7,76350.5,243
91,238,910.5,389,107.6,18.1,27.9,38.4,361.1,53.3,270.6,42935.8,93
91,239,1020,453.3,146.2,21,34.1,36.5,419.2,66,329.9,48447.6,144
91,240,47,20.9,6.2,1.8,0,3.3,20.9,5.2,12.1,2564.5,16
91,241,1116,504.2,162.8,24.7,23.2,51.4,481,89.2,339.1,55536.5,138
91,242,374,170.1,57,6.1,0,11.3,170.1,23.6,119.7,19957.4,84
91,243,1918.5,763.4,189.8,45.4,41.2,81.3,722.2,91.9,557.3,79563.2,99
91,244,1403,531.6,101,36.8,11,44.7,520.6,47.7,425.8,58007,142
91,245,376,140.5,31.6,11.6,8.1,11.1,132.4,22,100.2,15695.6,70
91,246,36716.5,14989.9,3554,863.2,2005.7,1419.1,12984.2,882,11023.3,1528917.8,372
91,247,55376,23418.7,6740.1,1305.2,7331,2789,16087.7,2064.6,13356.2,2090772.5,369
91,248,39517,15790.9,3647.7,966.1,2991.7,1781.1,12799.2,992.4,10732.3,1584336.2,298
91,249,12803.5,4924.4,1061.3,327.4,392.7,421.3,4531.7,407.3,3756.8,496163.1,341
91,250,9569,3638.4,802.6,289.5,223.4,329.7,3415,393.3,2656,371403.8,322
