x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,6,0.3,0.3,0.1,1.3,0.7,0.1,1.3,1.2,0.4,0.2,0.1,131804.4,2.5,0.5
0,1,75,5.1,3.9,2.9,18,13,3.1,6.1,10.9,6,2.9,3.1,1794697.1,29,3.1
0,2,25.5,2.6,0.7,1.5,9.5,1.5,1,3.7,1.9,3.1,0,0,568543.7,9.1,1.1
0,4,6,0.3,0.1,0.6,1.5,1.1,0.4,0.6,0.8,0.4,0,0.2,145305,2,0.3
0,5,26,1.1,0.5,2.8,6.7,4.5,1.8,2.8,3.4,1.8,0,0.6,629655.2,8.6,1.1
0,6,16,0.3,0.6,0.7,2,4.2,0.3,3.4,3.4,0.4,0.7,0,364932.8,8,1
0,8,5,0,0.3,0.5,0.3,2.3,0.1,0.6,0.5,0.2,0,0.2,94605.1,1.7,0.2
0,9,46,1,4.9,1,8.1,6,1.9,10,5.1,4.9,1.2,1.9,1182008.7,17,0
0,11,97,2.9,7.1,3.9,6,19,0,19,27,3.1,8,1,2221918.3,42.9,4.9
0,12,1,0.1,0,0,0.2,0.1,0,0.2,0.2,0,0.2,0,22291.9,0.5,0.1
0,13,6,0.4,0,0.2,1.2,0.8,0,1.4,1,0,1,0,133751.4,3.2,0.4
0,14,350,16,30,10.1,56.1,73.9,9.1,52.1,54.9,27.9,15.9,4,8178118.1,156,17.1
0,15,78,1,1.9,2,9,19,1,14.9,17.1,6,5.1,1,2209701.4,37.9,3.9
1,0,38,2.1,2.1,0.5,8,4.7,0.5,8,7.4,2.8,1.3,0.6,834760.8,15.9,3.4
1,1,13,0.7,0.7,0.2,2.7,1.6,0.2,2.7,2.6,0.9,0.5,0.2,285576.2,5.4,1.1
1,4,14,0.6,0.3,1.5,3.6,2.5,0.9,1.5,1.8,0.9,0,0.4,339045.1,4.6,0.6
1,5,61,2.8,4,2.1,13.9,10,4,10.1,10.1,1.1,2.9,0,1490386.2,26.1,4
1,6,11,0.1,0.5,0.5,1.6,2.8,0.1,2.2,2.2,0.5,0.5,0,250891.3,5.5,0.6
1,7,16,0.3,0.5,0.6,2.1,4.2,0.3,3.3,3.4,0.5,0.8,0,364932.7,8.1,1.1
1,8,19,0,1.1,1.9,1.3,8.9,0.5,2.2,1.9,0.6,0,0.6,359499.1,6.5,0.6
1,9,8,0,0.5,0.8,0.5,3.7,0.3,0.8,0.8,0.3,0,0.3,151368,2.7,0.3
