x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,2,0.7,0.1,0,0,0,0.7,0,0.7,98.6,1
0,15,3,1.1,0.2,0.1,0,0.1,1.1,0.1,0.9,140.2,1
0,22,1,0.4,0.1,0,0,0.1,0.4,0,0.3,48.1,1
0,28,23,8.6,1.9,0.7,0,0.3,8.6,1.1,7.2,1085.5,3
0,32,16,4.4,0.6,1.2,0,0.6,4.4,1.2,2.7,534.4,1
0,33,15,4.1,0.5,1.1,0,0.5,4.1,1.1,2.6,501,2
0,43,1,0.3,0.1,0,0,0,0.3,0,0.3,40.3,1
0,44,13,5.9,1.5,0.1,0,0.4,5.9,0.4,4.6,546,2
0,45,17,7.7,2,0.3,0,0.6,7.7,0.6,6,714,3
0,50,92,32.8,4.8,2.8,1,2.5,31.8,2.8,29.7,3775.8,3
0,51,70,27.1,6.7,2,0,1,27.1,0,21.9,2974.3,3
0,55,188.5,81.5,26,5.2,8.2,3.2,73.3,6.4,58.8,7657.8,1
0,56,83,30.4,4.8,2.5,0,1.5,30.4,0.8,28.6,3100.8,2
0,70,12,6.3,3,0.3,0,0,6.3,0.7,4.5,709.8,2
0,71,58,20.9,3.1,4.3,0,0.5,20.9,3.8,17.2,2163.8,2
0,73,85,39,13,2,0,1,39,3,31,4202,0
0,74,25,11.1,3.1,0.7,0,0.4,11.1,0.7,10.8,1201.4,2
0,75,7,3.1,0.9,0.2,0,0.1,3.1,0.2,3,336.4,1
0,80,9,4.4,1.4,0,0,0.3,4.4,0.6,3.5,419.9,3
0,81,86.5,33.1,7.1,2.5,0,1.5,33.1,3.8,27.1,3333.9,3
0,82,1,0.4,0.1,0,0,0,0.4,0.1,0.3,41.1,1
0,83,6,2.5,0.7,0.1,0,0.1,2.5,0.4,1.8,246.7,2
0,85,1,0.4,0.1,0,0,0,0.4,0.1,0.3,41.1,1
0,86,7,2.3,0.3,0.3,0,0.2,2.3,0.2,1.8,233.3,2
0,89,36,15,4.6,1.5,0,0.1,15,1.1,13.8,1663.7,1
0,90,260,115,45,8,20,13,95,16,66,10412.3,0
0,91,79,28.6,3.8,2.5,1,3.5,27.6,1,26.1,2940.1,1
0,94,7,2.5,0.3,0.2,0,0.3,2.5,0.2,2.3,292.8,2
0,95,24,8.5,0.9,0.7,0,0.9,8.5,0.7,7.9,1003.7,2
0,98,12,4.7,1.2,0.5,0,0.3,4.7,0.4,4.4,517.9,2
0,99,5,2,0.5,0.2,0,0.1,2,0.1,1.9,215.8,2
0,100,22,8.7,2.3,0.9,0,0.4,8.7,0.7,8,949.6,2
0,103,18,8.2,2.5,0,0,0,8.2,0.8,7.3,732,2
0,104,4,1.8,0.6,0,0,0,1.8,0.2,1.6,162.7,1
0,108,4,1.3,0.2,0.2,0,0.1,1.3,0.1,1.2,155.4,2
0,111,8,3.3,0.8,0.2,0,0.6,3.3,0.5,2.9,347.8,2
0,112,8,3.3,0.8,0.3,0,0.5,3.3,0.5,2.8,347.7,2
0,113,12,4.9,1.2,0.4,0,0.8,4.9,0.7,4.2,521.6,2
0,115,6,2.5,0.6,0.2,0,0.4,2.5,0.4,2.1,260.8,1
0,117,5,2,0.4,0.1,0,0.1,2,0.1,1.5,201.6,2
0,118,2,0.8,0.2,0,0,0,0.8,0.1,0.6,80.6,1
0,121,2,1,0.3,0,0,0,1,0.1,0.9,143.9,1
0,122,5,2.4,0.7,0,0,0,2.4,0.2,2.2,359.8,2
0,123,3,1.5,0.4,0,0,0,1.5,0.2,1.3,190.9,2
0,124,5,2.4,0.7,0,0,0.2,2.4,0.3,2.2,235.2,2
0,125,30,14.4,6,1,0,0.3,14.4,2.5,12.1,1309.3,1
0,126,1,0.4,0.1,0,0,0.1,0.4,0,0.4,44.1,1
0,127,4,1.6,0.4,0,0,0.3,1.6,0.1,1.5,176.5,1
1,10,15,6.1,1.4,0.2,0,0.8,6.1,0.8,5.3,786,3
1,16,2,0.9,0.2,0,0,0.1,0.9,0,0.7,98.3,1
1,18,2,0.9,0.2,0,0,0.1,0.9,0,0.7,98.3,1
1,27,29,9.3,1.2,1.2,0,0.6,9.3,1.9,6.8,1197.6,1
1,28,97,35.2,8.6,4.7,0,0.9,35.2,3.6,29.8,3922.8,3
1,29,9,3.4,0.8,0.3,0,0.1,3.4,0.4,2.9,427.2,1
1,41,21,7,1.1,0.6,0,0.4,7,0,6,847.2,1
1,42,47.5,15.9,2.5,1.5,0,1,15.9,0,13.5,1916.4,3
1,43,54.5,23.2,3.4,1.1,0,4.2,23.2,5.1,19.8,2261.4,2
1,44,215.5,87.9,16.5,3.2,1,11.7,86.9,4.7,70.7,8487,1
1,45,239,98.1,23.8,2.3,4,9.1,94.1,7.1,77.8,9295,2
1,46,61,27.6,7.3,2.1,0,3.2,27.6,2,25.5,2569.1,1
1,48,22,8.2,1.5,0.7,0,0.9,8.2,0.7,7.1,930.4,2
1,49,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.6,84.6,1
1,51,6,2.2,0.4,0.2,0,0.2,2.2,0,2,259.2,1
1,54,41,17.4,6.5,1.4,1.4,1.4,16,2.9,12.3,1672.6,3
1,55,355.5,169,62,6,31,17,138,21,115,15332,0
1,56,51,21.4,4.3,1.2,0,1.2,21.4,0.3,20.1,2102.3,1
1,65,3,1,0.2,0,0,0,1,0,1,132.1,2
1,66,2,1,0.5,0,0,0,1,0.1,0.8,118.3,1
1,71,5,2.1,0.8,0.5,0,0.2,2.1,0.3,1.5,241.4,1
1,73,48,23,7,0,0,1,23,1,22,2321,0
1,74,62,25.2,5,1.9,0,2.5,25.2,2.9,22.7,2710.8,3
1,75,2,0.9,0.2,0.1,0,0,0.9,0.1,0.9,96.1,1
1,76,1,0.5,0.2,0,0,0,0.5,0.1,0.4,46.7,1
1,81,31.5,13,3.6,0.4,0,0.4,13,1.7,9.4,1295.5,3
1,85,4,1.6,0.5,0,0,0,1.6,0.2,1.2,164.5,1
1,86,39.5,12.7,1.7,1.7,0,0.8,12.7,0.8,10.2,1316.7,4
1,89,6,2.2,0.4,0.4,0,0.1,2.2,0.1,2.1,245.8,1
1,90,19,7.2,1.5,1.3,0,0.4,7.2,0.2,6.5,778.2,3
1,91,21,8.5,1.6,0.4,0,0.4,8.5,0,8.1,942,2
1,93,9,3.2,0.4,0.2,0,0.4,3.2,0.2,3,376.4,1
1,94,13,4.7,0.5,0.4,0,0.5,4.7,0.4,4.3,543.7,2
1,95,10,3.5,0.4,0.3,0,0.4,3.5,0.3,3.3,418.2,2
1,96,3,1.2,0.3,0.1,0,0.1,1.2,0.1,1.1,129.5,1
1,99,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,86.3,1
1,100,42.5,16.7,4.4,1.8,0,0.9,16.7,1.3,15.5,1834.4,4
1,103,1,0.5,0.1,0,0,0,0.5,0,0.4,40.7,1
1,106,3,0.9,0.1,0.1,0,0,0.9,0,0.7,109,1
1,107,6,1.9,0.2,0.2,0,0.1,1.9,0.1,1.4,218,1
1,108,60,18.7,2.3,2.3,0,0.8,18.7,0.8,14,2179.8,1
1,112,7,2.9,0.7,0.2,0,0.5,2.9,0.5,2.5,304.3,2
1,113,18,7.4,1.8,0.5,0,1.3,7.4,1.1,6.4,782.5,4
1,118,4,1.6,0.3,0.1,0,0.1,1.6,0.1,1.2,161.3,1
1,127,6,2.4,0.6,0,0,0.5,2.4,0.1,2.2,264.7,2
2,9,23,9.5,2.3,0,0,0.5,9.5,0.5,6.7,1189.8,3
2,10,18,7.4,1.8,0,0,0.4,7.4,0.4,5.3,931.1,2
2,11,3,1.1,0.3,0.2,0,0,1.1,0.1,1.1,119.7,1
2,13,9,4.2,1.3,0,0.2,0.3,4,0.3,3.4,394.9,1
2,14,37,18.5,6.7,0,0.2,1.5,18.3,3.5,15.6,1746.6,2
2,15,46,21.3,6.5,0,1.1,1.7,20.2,1.7,17.5,2018.5,3
2,16,7,2.3,0.2,0.1,0,0,2.3,0.1,2.3,265.5,1
2,17,17.5,5.6,0.6,0.3,0,0,5.6,0.3,5.6,663.8,2
2,18,30.5,9.8,1,0.5,0,0,9.8,0.5,9.8,1156.9,2
2,27,28.5,10,2.2,1.3,0,0.3,10,0.3,9.3,1301,2
2,28,92.5,32.6,4.7,2.7,0,1.5,32.6,0.7,30.4,4145.9,3
2,31,4,1.9,0.4,0,0,0.1,1.9,0.3,1.1,266.6,1
2,38,2,0.7,0.1,0.1,0,0.1,0.7,0,0.4,74.8,1
2,40,34,11.4,2.4,2.4,0,1.6,11.4,0.8,6.5,1270.9,2
2,41,4,1.5,0.2,0.1,0,0,1.5,0.2,1.4,175.5,1
2,43,5,2.2,0.5,0,0,0.3,2.2,0.2,1.9,231.4,1
2,44,77.5,28,3.2,1,0,1.8,28,2.1,26.6,2927,2
2,45,234.5,86,18,8,0,11,86,4,81,8459,0
2,46,23,8.4,0.8,2.3,0,0,8.4,0,8.4,789.7,1
2,48,1,0.4,0.1,0,0,0,0.4,0,0.3,48,1
2,54,61,26.9,6.1,1.3,0,2.3,26.9,2.3,26.1,2716.1,2
2,55,31.5,11.8,0.2,0.1,1,2.1,10.8,0.1,9.6,1067.2,1
2,56,145,55.8,8.4,5.1,0.1,1.2,55.7,3.3,51.4,5846.5,1
2,57,28,9.9,1.3,0.3,0.4,0.7,9.5,1,8.5,1069.1,2
2,58,2,0.8,0.1,0.1,0,0,0.8,0,0.6,117.9,1
2,59,2,0.8,0.1,0.1,0,0,0.8,0,0.6,117.9,1
2,60,12,4.8,0.7,0.7,0,0,4.8,0,3.6,707.3,2
2,61,7,2.8,0.7,0.1,0.1,0,2.7,0.2,2.5,326.8,3
2,62,5,2,0.4,0.1,0.1,0,1.9,0.2,1.8,233.4,1
2,65,64,27,2.6,1,0,3.2,27,3.2,24.5,2658.8,2
2,68,6,2.4,0.7,0.2,0,0.1,2.4,0.3,2.2,269.1,1
2,70,12,4.8,1.3,0.4,0,0.1,4.8,0.6,4.3,538.2,1
2,71,25,10.7,2.9,0,0,0.7,10.7,2.1,10,1246.4,3
2,73,9.5,3.8,0.7,0.2,0,0.2,3.8,0.2,3.5,419,1
2,74,36,14.4,2.6,0.8,0,0.8,14.4,0.6,13.2,1587.7,4
2,75,33,13.2,2.4,0.8,0,0.8,13.2,0.6,12.1,1455.5,2
2,80,24,9.7,2,0.5,0,0.5,9.7,1.5,8.7,965.4,2
2,81,46,14.1,0,1.9,0,1.9,14.1,1,12.3,1559.3,3
2,86,8,2.8,0.6,0.2,0,0.2,2.8,0,2.6,299.2,1
2,87,12,4.2,1,0.3,0,0.3,4.2,0,3.9,448.9,1
2,89,31,10.5,0.7,0.7,0,2.2,10.5,0,9.7,1275.8,2
2,90,2,0.7,0,0,0,0.1,0.7,0,0.6,82.3,1
