x,y,pp,ra,rp
0,3,2551078,757709,29
0,4,2555777,783596,30
0,5,2561443,756094,29
0,8,2576927,772482,29
0,9,2583547,766217,29
0,20,2610282,728712,27
0,23,2696932,755758,28
0,24,2714228,717692,26
0,25,2722420,644860,23
0,32,2719108,692523,25
0,36,2706135,742981,27
0,37,2691711,736447,27
0,39,2668286,695191,26
0,42,2668053,990802,37
0,43,2668392,1010296,37
0,46,2679570,1030452,38
0,47,2680042,1107185,41
0,48,2683444,1122877,41
0,49,2685514,1049552,39
0,52,2695078,967566,35
0,53,2704483,954386,35
0,57,2691911,878770,32
0,58,2692263,903308,33
0,59,2711397,924864,34
0,60,2726581,906760,33
0,65,2846287,899874,31
0,66,2873631,924650,32
0,69,2910756,688526,23
0,70,2928164,700475,23
0,75,2976144,705490,23
0,76,2984014,730698,24
0,82,3193400,822549,25
0,88,3207979,512848,15
0,89,3211048,505848,15
0,90,3207845,480594,14
0,93,3153114,493675,15
0,94,3133996,493675,15
0,95,3139692,534581,17
0,97,3141532,720605,22
0,98,3141108,648547,20
0,99,3140329,556663,17
0,104,3123575,435754,13
0,105,3116111,435306,13
0,106,3110138,408852,13
0,107,3103543,430781,13
0,113,3121982,453434,14
0,114,3118030,451124,14
0,115,3116558,467400,14
0,116,3114576,447747,14
1,3,2565045,747904,29
1,4,2565810,761442,29
1,8,2586603,770412,29
1,9,2592954,759759,29
1,11,2597722,716706,27
1,15,2588241,784298,30
1,16,2595604,780580,30
1,20,2621147,712480,27
1,23,2706823,783110,28
1,24,2723309,774069,28
1,25,2729425,767908,28
1,32,2728922,666640,24
1,33,2729915,685665,25
1,37,2696883,762025,28
1,39,2672998,774752,28
1,43,2676426,1027939,38
1,45,2677952,1101148,41
1,46,2683079,1107711,41
1,47,2687953,1073342,39
1,48,2691942,1176261,43
1,49,2695357,1068199,39
1,52,2719882,1012609,37
1,53,2718300,989683,36
1,57,2724964,919122,33
1,58,2732911,1013722,37
1,59,2758213,970377,35
1,60,2771526,886151,31
1,63,2804671,973223,34
1,64,2827075,982496,34
1,65,2865645,898411,31
1,66,2884057,893370,30
1,67,2901259,671442,23
1,68,2910712,664064,22
1,69,2927923,670373,22
1,74,2982580,681380,22
1,75,2995895,686546,22
1,82,3203356,811762,25
1,83,3228237,815289,25
1,84,3227495,786602,24
1,85,3225184,800018,24
1,86,3228162,784765,24
1,87,3226492,491325,15
1,89,3222805,593393,18
1,90,3217005,761386,23
1,91,3204989,591341,18
1,95,3136318,523346,16
1,97,3147249,840683,26
1,98,3150350,711447,22
1,99,3147843,559300,17
1,106,3127640,424193,13
1,107,3117653,421438,13
1,114,3128990,443868,14
1,115,3125630,461775,14
1,116,3120981,455243,14
2,8,2593086,751791,28
2,9,2596932,775833,29
2,11,2604747,660620,25
2,15,2601935,785977,30
2,16,2598482,785323,30
2,20,2635510,692936,26
2,23,2710760,745372,27
2,24,2723888,859938,31
2,25,2733322,712613,26
2,26,2735662,711682,26
2,33,2738012,705022,25
2,37,2701150,763205,28
2,39,2677776,785304,29
2,40,2675143,785867,29
2,41,2676288,763853,28
2,42,2678350,967903,36
2,46,2691032,1110083,41
2,47,2700855,1156195,42
2,48,2706912,1184617,43
2,49,2715151,1122563,41
2,51,2741460,1005845,36
2,52,2759731,994285,36
2,55,2735245,862435,31
2,56,2762514,900153,32
2,57,2775309,987102,35
2,58,2784246,1037654,37
2,59,2787320,994860,35
2,62,2819593,1015514,36
2,63,2815155,1009780,35
2,64,2823819,914943,32
2,67,2912682,678208,23
2,68,2923792,656481,22
2,73,2977596,665743,22
2,74,2992557,675920,22
2,82,3232131,784652,24
2,83,3240133,791347,24
2,85,3236945,787144,24
2,88,3235844,653773,20
2,89,3234415,781141,24
2,90,3223197,807337,25
2,95,3148114,606189,19
2,97,3154953,867607,27
2,98,3159379,730889,23
2,99,3157069,522830,16
2,108,3130362,479524,15
2,109,3130522,474038,15
2,110,3130329,491584,15
2,111,3134404,475954,15
2,112,3139586,482783,15
2,113,3137403,472093,15
2,114,3133964,466291,14
2,115,3135046,465228,14
2,116,3129121,464413,14
3,11,2613060,630428,24
3,20,2663385,667146,25
3,25,2736666,679004,24
3,26,2743087,672861,24
3,27,2741952,493369,17
3,28,2743499,541478,19
3,31,2746596,540030,19
3,39,2683146,727830,27
3,40,2680188,799523,29
3,41,2682033,831787,31
3,42,2684405,932566,34
3,48,2732654,1200570,43
3,49,2750596,1148087,41
3,51,2779446,1052265,37
3,52,2767787,1041384,37
3,55,2788035,958565,34
3,56,2799302,1011641,36
3,57,2806229,1007238,35
3,58,2805961,1034175,36
3,59,2817923,1057160,37
3,60,2821892,1028788,36
3,61,2824233,1056133,37
3,62,2826218,1006034,35
3,63,2823654,975010,34
3,66,2875095,698950,24
3,67,2912735,690261,23
3,71,2979184,673489,22
3,72,2985650,678041,22
3,94,3171041,729397,23
3,95,3175485,756753,23
3,98,3170037,733931,23
3,99,3168864,674862,21
3,106,3143648,507673,16
3,107,3136007,494216,15
3,108,3137151,510051,16
3,109,3139205,494160,15
3,110,3138645,487624,15
3,111,3144973,481159,15
3,114,3145418,463829,14
3,115,3148046,457343,14
3,116,3150036,504794,16
3,117,3149662,468530,14
4,0,2594241,719057,27
4,15,2612061,755243,28
4,24,2727870,878594,32
4,28,2749823,532290,19
4,30,2748799,628700,22
4,31,2750372,659339,23
4,33,2750305,803824,29
4,39,2696006,783078,29
4,40,2693303,817128,30
4,41,2692648,850529,31
4,42,2695823,729588,27
4,48,2776970,1197922,43
4,49,2789783,1161848,41
4,51,2791760,1067833,38
4,52,2790145,1056779,37
4,54,2809117,1018853,36
4,55,2817956,1042132,36
4,56,2830056,993841,35
4,58,2826103,1035293,36
4,59,2825664,1078701,38
4,60,2831744,1077606,38
4,61,2830528,1046696,36
4,66,2863133,707677,24
4,70,2990321,722382,24
4,71,3001190,694843,23
4,72,3001255,681548,22
4,79,3192573,592868,18
4,92,3217098,822813,25
4,93,3196051,752244,23
4,94,3179618,868205,27
4,95,3172462,861674,27
4,96,3192161,851353,26
4,98,3180313,743321,23
4,99,3177658,658751,20
4,100,3171921,595561,18
4,101,3170163,580246,18
4,106,3151532,561879,17
4,107,3142572,544757,17
4,108,3144530,514404,16
4,109,3146325,508126,16
4,110,3148119,483325,15
4,114,3165208,507019,16
4,115,3161616,502235,15
4,116,3169307,508288,16
4,117,3170868,505761,15
4,118,3166093,453965,14
5,0,2598469,775021,29
5,3,2610901,673322,25
5,15,2626164,835039,31
5,17,2613435,600025,22
5,20,2694446,632542,23
5,24,2731774,894776,32
5,28,2757351,521789,18
5,31,2753895,716140,26
5,33,2754582,773681,28
5,39,2706853,778929,28
5,40,2710681,792453,29
5,41,2710057,777492,28
5,42,2711918,747608,27
5,43,2719770,697369,25
5,47,2778817,1143989,41
5,48,2807096,1223425,43
5,49,2831613,1177912,41
5,51,2823998,1079099,38
5,53,2818216,1057243,37
5,54,2835759,1060001,37
5,59,2838297,1084647,38
5,60,2835107,1061642,37
5,65,2857223,758272,26
5,66,2864409,722684,25
5,69,2960813,742765,25
5,70,3003329,734202,24
5,75,3070417,694254,22
5,76,3109620,673434,21
5,77,3147684,647816,20
5,78,3186524,613311,19
5,79,3202337,597747,18
5,84,3272086,750615,22
5,85,3267582,762893,23
5,89,3257769,827450,25
5,91,3238180,825490,25
5,92,3221612,856777,26
5,93,3202678,858005,26
5,94,3182963,863132,27
5,98,3197477,797160,24
5,99,3185755,757459,23
5,100,3174739,595776,18
5,101,3175613,591916,18
5,102,3175079,538997,16
5,105,3173588,625721,19
5,106,3161257,551551,17
5,107,3152364,619896,19
5,108,3155914,560858,17
5,109,3160711,539824,17
5,111,3174543,488242,15
5,112,3184099,481089,15
5,113,3186275,490598,15
5,116,3171114,567776,17
5,117,3175144,567686,17
6,3,2618527,729993,27
6,7,2631586,804239,30
6,14,2637901,837737,31
6,15,2627736,823637,31
6,16,2623468,632403,24
6,17,2633069,642203,24
6,19,2692729,569860,21
6,20,2702834,571166,21
6,21,2717477,654370,24
6,24,2741672,882351,32
6,31,2763047,741007,26
6,33,2762552,811646,29
6,34,2762295,819332,29
6,40,2721354,907020,33
6,41,2731041,771670,28
6,43,2751966,716943,26
6,47,2836872,1170723,41
6,48,2843103,1226649,43
6,51,2831616,1082466,38
6,52,2840353,1073946,37
6,53,2838943,1077550,37
6,54,2840977,1031869,36
6,57,2848861,1094021,38
6,58,2850197,1105527,38
6,59,2848781,1060658,37
6,62,2851256,731722,25
6,65,2870397,824259,28
6,69,2976790,760344,25
6,74,3050847,729375,23
6,75,3078099,719196,23
6,81,3244362,776740,23
6,82,3255235,799867,24
6,83,3272457,760444,23
6,84,3278552,757009,23
6,85,3276988,765985,23
6,87,3276877,823872,25
6,88,3275284,836740,25
6,89,3272048,854499,26
6,90,3260489,861893,26
6,91,3244025,865324,26
6,92,3230092,869257,26
6,93,3207043,889079,27
6,94,3189505,889170,27
6,95,3182498,916554,28
6,96,3202278,881097,27
6,97,3217228,912684,28
6,98,3218509,868288,26
6,99,3199501,747125,23
6,100,3185307,587727,18
6,101,3182448,550500,17
6,102,3180745,563527,17
6,103,3182889,578334,18
6,104,3185516,623303,19
6,105,3183742,634618,19
6,106,3174620,555327,17
6,107,3170574,600252,18
6,108,3171293,483041,15
6,109,3178798,480416,15
6,110,3184458,501938,15
6,111,3192076,482218,15
6,112,3200040,481304,15
6,116,3184644,497448,15
6,117,3187388,576020,18
6,118,3192259,523064,16
7,6,2634528,776334,29
7,7,2637066,833671,31
7,8,2637901,802724,30
7,16,2634202,643730,24
7,17,2667965,644556,24
7,21,2725443,662050,24
7,24,2749613,865513,31
7,31,2772958,736870,26
7,32,2773347,730927,26
7,40,2737452,913268,33
7,41,2757050,776153,28
7,46,2862073,1159906,40
7,50,2850429,1125315,39
7,51,2849275,1135195,39
7,52,2846394,1118958,39
7,53,2845762,1079651,37
7,56,2856021,1105862,38
7,57,2857360,1135006,39
7,58,2856984,1083378,37
7,61,2853071,818125,28
7,62,2867349,788039,27
7,65,2882071,877754,30
7,68,2942903,846171,28
7,69,2980208,868467,29
7,70,3002963,830330,27
7,71,3013581,806732,26
7,72,3025894,774454,25
7,73,3040268,756077,24
7,74,3050314,770082,25
7,78,3210231,765065,23
7,79,3225685,758061,23
7,80,3232726,781695,24
7,81,3232703,810357,25
7,82,3248407,810550,24
7,83,3263457,809292,24
7,84,3279738,767437,23
7,87,3285611,820126,24
7,88,3283591,843530,25
7,90,3269067,857765,26
7,95,3195661,702322,21
