x,y,pp,ra,rp
14,104,1282420,853525,66
15,1,1577181,342249,21
15,2,1617603,310482,19
15,29,1737742,234804,13
15,49,1655202,471343,28
15,50,1641060,480365,29
15,71,1525011,724447,47
15,78,1469597,729948,49
15,79,1462678,731295,49
15,95,1276225,801113,62
15,96,1284492,832608,64
15,106,1240340,855066,68
15,114,1283413,881959,68
15,125,1295908,917588,70
15,126,1286693,940604,73
15,127,1289361,942852,73
16,10,1642883,160120,9
16,29,1758205,235582,13
16,51,1640287,539400,32
16,52,1641172,644758,39
16,62,1551596,729467,47
16,63,1547263,734372,47
16,78,1460280,732827,50
16,79,1447638,722335,49
16,83,1379548,732072,53
16,84,1355381,732914,54
16,100,1314350,856004,65
16,101,1307248,861187,65
16,106,1234765,868657,70
16,107,1234781,869027,70
16,109,1234573,866969,70
16,110,1238861,876372,70
16,114,1269036,881870,69
16,115,1277660,881145,68
16,125,1277044,928512,72
16,126,1276185,947650,74
16,127,1282956,956050,74
17,48,1716772,498277,29
17,56,1599283,587715,36
17,66,1527900,758988,49
17,93,1260967,764962,60
17,100,1299838,846059,65
17,101,1291198,847944,65
17,115,1275363,888476,69
17,120,1258312,882508,70
17,125,1291025,939479,72
17,126,1282247,942547,73
17,127,1278257,1016293,79
18,28,1769957,244319,13
18,29,1768442,247130,13
18,34,1757445,257270,14
18,48,1723003,512371,29
18,66,1526452,734638,48
18,82,1381747,729831,52
18,83,1347477,713392,52
18,93,1257372,760367,60
18,101,1260637,845179,67
18,120,1253049,899017,71
18,121,1254865,898838,71
19,28,1773216,238864,13
19,29,1771742,253835,14
19,34,1763452,260129,14
19,47,1729512,538187,31
19,48,1725865,651173,37
19,51,1709371,690531,40
19,52,1704122,684316,40
19,53,1704572,652209,38
19,66,1529861,720436,47
19,67,1518314,720512,47
19,74,1484216,720662,48
19,75,1480599,707384,47
19,86,1333217,727797,54
19,101,1215332,834318,68
19,108,1223033,857705,70
19,123,1257021,894741,71
20,2,1736454,395503,22
20,33,1772395,279238,15
20,34,1770141,261961,14
20,47,1730646,638614,36
20,51,1711526,709374,41
20,52,1705805,685499,40
20,55,1694741,695088,41
20,56,1686487,682677,40
20,63,1564778,705821,45
20,66,1534432,696727,45
20,67,1520183,717757,47
20,72,1488665,704150,47
20,73,1484226,703497,47
20,90,1301697,737389,56
20,91,1295205,755964,58
20,108,1219553,854077,70
20,113,1227158,867370,70
20,123,1247360,897298,71
20,124,1264482,920290,72
21,1,1743078,394981,22
21,2,1744787,396106,22
21,17,1866083,241269,12
21,18,1855637,241690,13
21,30,1781816,265645,14
21,32,1777477,284853,16
21,41,1746074,429146,24
21,42,1743724,439244,25
21,46,1741057,570359,32
21,47,1737360,671057,38
21,51,1715417,714855,41
21,52,1712736,710814,41
21,55,1700056,707555,41
21,56,1696730,698486,41
21,67,1537908,680538,44
21,68,1525355,702661,46
21,72,1491560,700260,46
21,73,1482336,691024,46
21,77,1446364,720475,49
21,85,1314320,706718,53
21,90,1296808,749680,57
21,91,1293706,746563,57
21,94,1242456,762869,61
21,116,1266989,876038,69
22,19,1840085,255527,13
22,32,1782272,289004,16
22,38,1762349,301651,17
22,42,1750353,420483,24
22,44,1752241,537750,30
22,45,1749345,646506,36
22,46,1743259,619303,35
22,47,1736229,685533,39
22,48,1731312,694223,40
22,51,1722566,703263,40
22,52,1713099,705697,41
22,53,1708535,663726,38
22,55,1704849,711317,41
22,77,1442123,712647,49
22,78,1433187,712912,49
22,94,1237464,761038,61
22,102,1169842,787800,67
22,103,1180068,809167,68
22,107,1211149,830888,68
22,127,1273673,893627,70
23,18,1878653,260904,13
23,19,1857945,253556,13
23,44,1753959,504280,28
23,45,1751671,609819,34
23,51,1721844,731351,42
23,52,1716830,741371,43
23,54,1711582,722728,42
23,55,1707270,733124,42
23,56,1704579,735695,43
23,69,1593908,683187,42
23,81,1341775,717497,53
23,82,1318600,699760,53
23,86,1299968,723628,55
23,87,1297578,725676,55
23,91,1244679,752636,60
23,98,1173355,769073,65
23,99,1173699,767061,65
23,101,1169121,771212,65
23,102,1164050,786502,67
23,103,1165100,784372,67
23,107,1198501,831557,69
23,127,1270473,887937,69
24,6,1721898,379069,22
24,35,1781301,335263,18
24,42,1757676,570213,32
24,43,1751406,651015,37
24,44,1754380,682416,38
24,45,1751401,564294,32
24,51,1728773,740596,42
24,52,1724184,778569,45
24,53,1720260,744852,43
24,54,1712845,731884,42
24,55,1710223,750880,43
24,56,1708056,741937,43
24,69,1596716,681086,42
24,87,1293353,726351,56
24,91,1240567,738587,59
24,105,1182346,819184,69
24,106,1192787,813057,68
24,114,1208355,860218,71
24,121,1240023,889511,71
24,122,1237898,895447,72
25,6,1730092,340703,19
25,11,1708671,240849,14
25,12,1721292,246811,14
25,32,1794745,334145,18
25,33,1792946,363315,20
25,35,1786361,334257,18
25,41,1762439,422606,23
25,43,1756478,549530,31
25,44,1752492,695914,39
25,45,1753680,697373,39
25,48,1742372,712726,40
25,50,1732474,756991,43
25,51,1729372,758615,43
25,52,1726506,782817,45
25,53,1720946,779071,45
25,54,1718454,722081,42
25,61,1651965,499785,30
25,62,1641936,457749,27
25,115,1204920,871219,72
25,120,1244615,880295,70
26,3,1773728,244810,13
26,4,1752592,269268,15
26,11,1707389,250968,14
26,12,1717077,249966,14
26,30,1820548,308360,16
26,31,1803773,313870,17
26,44,1760016,684715,38
26,45,1762137,734047,41
26,48,1745112,720358,41
26,51,1731441,811216,46
26,52,1729007,797706,46
26,53,1720573,794037,46
26,54,1718421,795248,46
26,70,1592593,651155,40
26,71,1579057,674303,42
26,89,1230521,724091,58
26,90,1228766,725256,59
26,93,1198333,726791,60
26,94,1177951,729988,61
26,103,1151852,762804,66
26,120,1247628,878831,70
27,9,1723669,253118,14
27,10,1721587,258203,14
27,12,1719729,252757,14
27,29,1841407,334980,18
27,30,1837330,315630,17
27,31,1815427,314015,17
27,42,1760367,740696,42
27,43,1759003,750959,42
27,45,1765799,694760,39
27,46,1761112,684187,38
27,50,1737932,810409,46
27,51,1733587,797971,46
27,52,1729766,788234,45
27,53,1723049,795220,46
27,54,1718399,756037,43
27,87,1303194,708048,54
27,98,1162591,782413,67
27,102,1151487,809803,70
27,103,1148521,775852,67
27,108,1173943,814439,69
28,8,1726884,263059,15
28,19,1871809,203589,10
28,24,1851567,266496,14
28,25,1847157,267799,14
28,28,1856175,315118,16
28,29,1854732,336948,18
28,36,1790040,482995,26
28,37,1786494,499693,27
28,38,1782298,496267,27
28,51,1736290,794624,45
28,52,1731956,800579,46
28,53,1726590,772340,44
28,87,1300762,702710,54
28,96,1165631,740194,63
28,97,1162053,754464,64
28,102,1144773,810746,70
28,103,1146815,796190,69
28,108,1155897,827385,71
29,7,1751042,252287,14
29,8,1744592,268868,15
29,14,1771905,260231,14
29,15,1826115,247698,13
29,19,1857944,202781,10
29,34,1811316,460703,25
29,35,1802727,473637,26
29,36,1792952,490400,27
29,38,1783785,467678,26
29,39,1780613,469473,26
29,42,1768293,769005,43
29,47,1762391,803877,45
29,48,1755973,798528,45
29,53,1725145,801529,46
29,54,1714468,769952,44
29,60,1683439,569219,33
29,69,1596079,563905,35
29,119,1227084,896774,73
29,120,1236814,907190,73
29,127,1256881,878934,69
30,32,1833884,384694,20
30,34,1821718,465353,25
30,40,1782285,722504,40
30,42,1776767,809200,45
30,43,1769717,800836,45
30,48,1760104,765988,43
30,54,1715442,750430,43
30,59,1687647,676120,40
30,69,1601670,574453,35
30,103,1137346,819488,72
30,119,1210666,899288,74
30,120,1226237,907406,73
30,127,1255054,878325,69
31,1,2445181,292090,11
31,2,2402603,325884,13
31,3,2313246,390380,16
31,27,1855207,293179,15
31,59,1689692,670896,39
31,60,1685188,610493,36
31,93,1169446,682219,58
31,103,1136431,828712,72
31,112,1165833,864598,74
31,113,1176978,852370,72
32,1,2614005,269387,10
32,2,2577369,301910,11
32,3,2519582,310987,12
32,10,2078846,245488,11
32,27,1854463,293093,15
32,33,1838387,403506,21
32,34,1831020,401408,21
32,73,1558707,583931,37
32,74,1540064,594707,38
32,87,1232681,629116,51
32,93,1172868,707915,60
32,98,1144380,758743,66
32,104,1132310,833831,73
32,105,1129959,844619,74
32,112,1147551,865081,75
32,113,1165015,875877,75
32,121,1219432,905460,74
32,122,1215300,900933,74
32,127,1232215,875714,71
33,1,2711785,261946,9
33,2,2687946,284246,10
33,98,1142927,791995,69
33,99,1139528,792969,69
33,105,1127411,831479,73
33,121,1209045,899543,74
33,122,1214062,898362,73
33,126,1213602,881691,72
33,127,1220604,866920,71
34,2,2812534,264231,9
34,6,2662143,257494,9
34,7,2639118,262210,9
34,20,1919637,245683,12
34,21,1879785,261951,13
34,24,1883657,281276,14
34,25,1874601,293187,15
34,64,1650070,344610,20
34,86,1222819,616010,50
34,99,1137155,809899,71
34,121,1202009,888336,73
34,122,1211356,893505,73
34,125,1200455,881558,73
34,126,1207804,871520,72
35,7,2758816,259489,9
35,18,2256183,242562,10
35,20,2066939,256260,12
35,21,1990449,240944,12
35,25,1882909,291837,15
35,55,1701468,770254,45
35,56,1697843,739384,43
35,85,1215274,606328,49
35,94,1178765,762397,64
35,101,1130922,804061,71
35,111,1125920,869410,77
35,112,1123774,872952,77
35,125,1199075,871306,72
35,126,1203982,872709,72
36,8,2889011,261910,9
36,14,2645022,223311,8
36,20,2295750,251762,10
36,25,1914077,296149,15
36,26,1895733,297277,15
36,43,1803565,795921,44
36,44,1794611,819299,45
36,85,1215362,617806,50
36,98,1137582,791790,69
36,99,1135383,776085,68
36,115,1126288,891263,79
36,116,1139777,890989,78
36,124,1199586,868080,72
37,7,3265456,249047,7
37,8,3191821,258760,8
37,25,2014637,294153,14
37,26,1957987,301911,15
37,27,1931869,313162,16
37,54,1724027,725073,42
37,55,1715234,742554,43
37,91,1267631,730505,57
37,114,1122376,888099,79
37,115,1120510,891354,79
37,116,1124300,899969,80
37,120,1163961,851792,73
37,121,1175221,858243,73
38,10,3296769,226126,6
38,26,2130837,298721,14
38,33,1879471,318474,16
38,34,1868328,301736,16
38,54,1729168,745301,43
38,55,1723700,733163,42
38,56,1710852,742900,43
38,91,1265664,756839,59
38,114,1119679,886916,79
38,120,1161079,855767,73
38,121,1162997,858226,73
38,123,1179217,863785,73
39,34,1883769,306810,16
39,56,1716839,724993,42
39,57,1700804,721838,42
39,91,1263079,772907,61
39,92,1263502,783218,61
39,101,1127215,832337,73
40,1,4409237,241672,5
40,2,4371361,269445,6
40,22,2840512,266449,9
40,24,2713445,269701,9
40,28,2358538,340679,14
40,29,2257990,331297,14
40,34,1918542,300905,15
40,35,1882881,294541,15
40,41,1817327,584313,32
40,42,1815868,587468,32
40,46,1804708,643875,35
40,57,1704518,732271,42
40,58,1693046,735192,43
40,101,1131908,836153,73
40,104,1123584,833659,74
41,1,4562613,244611,5
41,2,4527908,271883,6
41,11,3978212,247387,6
41,12,3875481,248794,6
41,13,3792522,243401,6
41,26,2723776,308766,11
41,46,1807261,632943,35
41,56,1717238,713053,41
41,57,1707815,728930,42
41,61,1661935,567162,34
41,62,1656964,570691,34
41,112,1109909,882452,79
41,118,1111082,880489,79
41,119,1112804,879410,79
42,26,2882902,336925,11
42,27,2776083,369195,13
42,28,2709454,362370,13
42,29,2647281,358984,13
42,39,1851446,546641,29
42,40,1832373,563092,30
42,62,1652256,574974,34
42,93,1251110,829188,66
42,102,1137754,856014,75
42,112,1108735,885991,79
42,114,1109421,873120,78
42,115,1105629,872824,78
42,116,1103630,878337,79
42,118,1107643,872039,78
42,119,1108222,872126,78
43,9,4543775,311939,6
43,10,4489043,305640,6
43,26,3077462,359177,11
43,27,2957478,360747,12
43,28,2863348,389493,13
43,39,1896615,549270,28
43,56,1727730,712314,41
43,102,1212868,856688,70
43,109,1109698,873945,78
43,110,1106412,877059,79
43,114,1106884,873193,78
43,115,1104163,859386,77
43,116,1101953,860789,78
44,0,4845857,291025,6
44,9,4672421,333472,7
44,10,4636052,314419,6
44,45,1804739,742286,41
44,46,1797718,736172,40
44,47,1796530,611693,34
44,55,1747931,696194,39
44,56,1734994,695718,40
44,103,1211077,877514,72
44,110,1105850,870874,78
45,9,4750733,314116,6
45,10,4728853,277577,5
45,33,2766086,291341,10
45,34,2710279,288912,10
45,46,1806407,763083,42
45,88,1216550,788705,64
45,95,1249229,854049,68
45,103,1225158,838850,68
45,105,1129240,882260,78
46,41,2066141,571231,27
46,42,1975794,587427,29
46,54,1770668,664591,37
46,55,1762374,664296,37
46,79,1223640,600922,49
46,88,1213966,793478,65
46,89,1216957,797818,65
46,90,1236642,819858,66
46,91,1261989,808356,64
46,95,1251544,845019,67
46,97,1247469,867295,69
46,103,1229558,870754,70
46,105,1202073,862924,71
46,109,1107451,872747,78
46,110,1106508,872647,78
47,46,1837858,609779,33
47,47,1811459,599660,33
47,54,1772470,657835,37
47,55,1765943,673113,38
47,59,1714022,640414,37
47,87,1214981,793687,65
47,88,1211151,810064,66
47,89,1207756,811467,67
47,90,1225891,827921,67
47,91,1258585,834869,66
48,37,2863430,385546,13
48,38,2787306,397774,14
48,46,1900529,612053,32
48,47,1852184,595141,32
48,55,1765898,662410,37
48,56,1757905,651997,37
48,88,1207177,812887,67
48,89,1202487,836852,69
49,9,4910741,351473,7
49,10,4902246,344133,7
49,22,4783062,381657,7
49,30,3983755,397557,9
49,31,3866888,392748,10
49,40,2713176,561438,20
49,45,2077191,686212,33
49,46,1998945,659694,33
49,55,1762149,609143,34
49,56,1753592,659126,37
49,60,1686235,578983,34
49,88,1203299,831825,69
49,89,1201583,839830,69
50,21,4852191,391490,8
50,22,4843239,390231,8
50,40,2864922,575016,20
50,41,2764054,622030,22
50,46,2109684,641181,30
50,55,1752852,610449,34
50,56,1746859,638164,36
50,60,1664290,593572,35
50,61,1640166,576809,35
50,94,1254048,781044,62
50,95,1254741,782110,62
50,99,1247128,829388,66
50,100,1242417,798576,64
51,0,4948473,272949,5
51,1,4937182,279671,5
51,18,4863857,347674,7
51,32,4186391,381219,9
51,37,3578839,474128,13
51,38,3421683,555794,16
51,45,2389974,722765,30
51,46,2258056,708913,31
51,48,2045635,529954,25
51,54,1764249,580335,32
51,55,1740156,601242,34
51,77,1214768,558362,45
51,86,1208115,776523,64
51,87,1205992,796937,66
51,94,1252385,779707,62
51,95,1251898,777513,62
51,96,1253164,798938,63
51,97,1251746,797695,63
51,99,1247177,821033,65
51,100,1245413,800032,64
51,101,1239923,776352,62
51,108,1206141,816539,67
51,109,1200605,837361,69
52,0,4964713,308758,6
52,1,4961287,322100,6
52,4,4937202,369509,7
52,5,4938840,415412,8
52,45,2596207,895830,34
52,46,2426685,662359,27
52,47,2291507,671756,29
52,54,1755326,613818,34
52,100,1245955,806475,64
52,101,1241784,773243,62
52,108,1210936,831498,68
53,0,4979945,298083,5
53,4,4962453,350281,7
53,5,4960575,369617,7
53,6,4958628,450613,9
53,15,4933676,360218,7
53,20,4910857,397381,8
53,21,4941654,400907,8
53,24,4905825,468720,9
53,25,4891722,429005,8
53,46,2653195,824458,31
53,47,2479224,780049,31
53,54,1760066,624920,35
53,55,1734667,630943,36
53,91,1191713,785229,65
53,92,1206740,789038,65
53,100,1246276,792850,63
53,124,1069612,732300,68
53,125,1070622,687189,64
54,20,4923594,395150,8
54,21,4958587,473853,9
54,24,4951553,490136,9
54,25,4930578,459070,9
54,44,3170628,1201320,37
54,55,1763767,662205,37
54,56,1731042,669909,38
54,57,1708745,666138,38
54,61,1600581,595307,37
54,72,1227186,543201,44
54,76,1218100,549984,45
54,77,1217479,545646,44
54,101,1243512,773047,62
54,102,1238273,741575,59
54,118,1081754,633584,58
54,119,1079453,633384,58
54,125,1066177,658625,61
55,28,4902129,402576,8
55,29,4891397,388747,7
55,44,3382681,1668285,49
55,45,3215661,1307043,40
55,55,1829095,656965,35
55,56,1767699,671146,37
55,57,1728088,671334,38
55,65,1481515,578482,39
55,66,1465849,570137,38
55,83,1195379,660067,55
55,89,1190193,755400,63
55,102,1238998,762164,61
55,108,1219252,767951,62
55,113,1186940,793946,66
55,118,1081062,684959,63
55,119,1079817,633557,58
56,3,4984196,350530,7
56,14,4990172,396659,7
56,15,4979216,451797,9
56,22,4989441,539122,10
56,23,5012276,565351,11
56,28,4936321,387955,7
56,44,3518481,1864643,52
56,56,1840459,671850,36
56,60,1607298,624360,38
56,65,1486265,589644,39
56,66,1470456,579448,39
56,102,1239614,721782,58
56,109,1213857,793081,65
56,110,1203845,809750,67
57,3,4986924,346428,6
57,15,5004493,454979,9
57,21,4951127,531063,10
57,22,4976505,748970,15
57,23,5022559,489307,9
57,27,4996669,375766,7
57,28,4968744,381696,7
57,29,4941865,357724,7
57,41,4147275,433729,10
57,42,3981622,469165,11
57,44,3667484,1587515,43
57,45,3532740,1684797,47
57,57,1813436,640196,35
57,102,1239255,690990,55
57,109,1218855,779431,63
57,110,1209044,796831,65
57,111,1198760,814505,67
57,112,1191934,818403,68
57,113,1188903,800943,67
57,114,1185016,796004,67
57,121,1063735,618667,58
57,122,1060029,617908,58
58,20,4949010,548275,11
58,21,4945966,733640,14
58,25,5031354,388121,7
58,27,5008276,381860,7
58,28,4986271,372421,7
58,29,4975248,359499,7
58,44,3856283,1169512,30
58,45,3732144,1514656,40
58,57,1861632,629768,33
58,64,1499119,606621,40
58,78,1211524,640017,52
58,79,1208954,619383,51
58,102,1239354,667374,53
58,103,1236963,687739,55
58,111,1201319,800900,66
58,112,1190377,806857,67
58,113,1188334,803688,67
58,116,1170533,771859,65
59,25,5023371,389523,7
59,60,1635019,582727,35
59,61,1589818,596335,37
59,64,1511552,613019,40
59,67,1473819,576427,39
59,68,1458719,580218,39
59,78,1209374,656135,54
59,81,1198618,774338,64
59,82,1197529,737259,61
59,88,1181479,595608,50
59,89,1179952,581696,49
59,103,1233910,634018,51
59,105,1230619,756459,61
59,106,1229935,761621,61
59,107,1225248,767932,62
59,108,1222682,777598,63
59,109,1217386,797269,65
59,110,1214515,800509,65
59,111,1206409,804919,66
59,112,1192041,794451,66
59,113,1185026,797458,67
59,114,1184064,801088,67
59,115,1183239,790799,66
59,116,1177444,762483,64
60,2,4995058,313194,6
60,22,4940511,972727,19
60,46,3964815,1663321,41
60,51,3201207,29246,0
60,62,1582499,618699,39
60,64,1528270,630042,41
60,81,1196322,735023,61
60,82,1194084,689905,57
60,88,1181954,579700,49
60,89,1181287,566677,47
60,104,1231599,599948,48
60,105,1228560,701004,57
60,106,1224687,755862,61
60,107,1220825,760525,62
60,108,1218700,770981,63
60,109,1220204,785541,64
60,110,1215179,797062,65
60,111,1205305,790866,65
60,112,1195913,784603,65
60,113,1186103,788615,66
60,114,1180439,782772,66
61,17,4953441,1378302,27
61,45,4369201,1913057,43
61,55,2572324,27130,1
61,62,1614534,614953,38
61,70,1446699,605127,41
61,81,1193738,666348,55
61,82,1191534,671900,56
61,104,1225017,613935,50
61,105,1220883,669167,54
61,108,1213253,771033,63
61,109,1216707,777751,63
61,110,1213213,783250,64
61,111,1206459,785518,65
61,112,1195468,764657,63
61,113,1182328,762607,64
61,114,1178634,772012,65
62,14,4924533,1469581,29
62,15,4927805,1933548,39
62,23,4923551,527461,10
62,24,4953812,573160,11
62,53,3183760,28808,0
62,54,3023610,29265,0
62,84,1186925,585342,49
62,110,1207532,767353,63
62,111,1201764,767062,63
62,112,1191232,762098,63
62,113,1174879,761864,64
62,114,1172583,709096,60
63,9,4952266,2669095,53
63,10,4947213,2159932,43
63,14,4931610,1760762,35
63,15,4926639,2308801,46
63,18,4932548,2110045,42
63,43,4708046,2219721,47
63,44,4661815,2369378,50
63,52,3509930,29304,0
63,53,3310794,30688,0
63,54,3154177,30614,0
63,83,1187170,600919,50
63,84,1186101,595645,50
63,110,1205508,691470,57
63,111,1201844,745541,62
63,112,1192273,756806,63
63,113,1179439,711172,60
63,114,1168846,685555,58
63,115,1164270,625124,53
63,116,1164088,515085,44
64,20,4909548,770155,15
64,21,4906463,775461,15
64,26,5012658,467990,9
64,43,4742180,2874216,60
64,52,3651427,29578,0
64,53,3475898,29559,0
64,65,1596961,629849,39
64,111,1200021,738112,61
64,112,1197531,690964,57
64,113,1187066,618933,52
64,114,1170389,539592,46
64,115,1162159,553842,47
64,116,1157637,524130,45
65,27,5018164,431425,8
65,39,4863139,514125,10
65,44,4734156,3204050,67
65,45,4703270,2840473,60
65,53,3623341,29823,0
65,65,1651642,614078,37
65,70,1477401,620254,41
65,71,1453722,620050,42
65,110,1199546,692679,57
65,114,1175418,536223,45
65,115,1163536,512407,44
66,14,4929864,3171412,64
66,15,4924438,3301178,67
66,27,5013004,422442,8
66,33,4974971,435980,8
66,39,4886842,591960,12
66,45,4728272,2965465,62
66,46,4694484,2333619,49
66,53,3795062,29823,0
66,76,1230295,590107,47
66,77,1209292,596332,49
66,109,1200073,643044,53
66,110,1192614,570130,47
67,5,4954845,2576707,52
67,8,4948844,3405497,68
67,14,4923328,3290123,66
67,15,4920986,3379461,68
67,30,5021739,644283,12
67,33,4988717,456378,9
67,46,4710325,2334566,49
67,65,1767546,571610,32
67,74,1293404,588622,45
67,75,1271501,578778,45
67,76,1240740,580888,46
67,77,1217224,584355,48
67,108,1202048,536171,44
67,109,1199790,614133,51
67,110,1194012,602526,50
67,111,1189498,515418,43
68,0,4957709,483947,9
68,8,4950865,3506628,70
68,9,4946250,3559087,71
68,10,4939666,3399333,68
