x,y,pp,ra,rp
0,2,198721,131389,66
0,3,197285,128165,64
0,7,195551,120828,61
0,13,195389,116576,59
0,14,195062,123052,63
0,15,194818,122021,62
0,16,194670,119589,61
0,17,193914,125860,64
0,18,193460,122784,63
0,20,193238,115201,59
0,21,193164,115827,59
0,22,192995,124246,64
0,24,192672,117901,61
0,27,193151,116356,60
0,28,193740,116058,59
0,34,199209,114573,57
0,46,199712,113908,57
0,49,199307,117747,59
0,51,198378,112917,56
0,52,197012,115724,58
0,53,194320,118098,60
0,54,191381,115800,60
0,56,186265,120046,64
0,60,172821,112144,64
0,62,171829,118415,68
0,63,171602,110361,64
0,66,170129,122996,72
0,67,169032,122161,72
0,68,167692,124973,74
0,75,164453,0,0
0,77,163231,112238,68
0,79,160577,117225,73
0,80,159454,112845,70
0,81,158470,111288,70
0,90,157013,95918,61
0,91,156903,92062,58
0,93,156597,90640,57
0,94,155591,87241,56
1,13,194843,119168,61
1,16,193640,123375,63
1,17,193156,122816,63
1,18,192976,122569,63
1,19,192623,116409,60
1,20,192425,117872,61
1,21,192358,116465,60
1,22,192360,119082,61
1,27,191216,111755,58
1,42,197355,113229,57
1,43,197962,111258,56
1,44,198473,113293,57
1,45,199166,114380,57
1,46,199326,116763,58
1,50,198423,111449,56
1,53,192010,115814,60
1,54,188543,110964,58
1,55,185963,113733,61
1,56,183537,120450,65
1,57,180936,115715,63
1,62,171434,113445,66
1,63,171095,114979,67
1,65,170214,114620,67
1,67,168071,121683,72
1,68,166874,120534,72
1,79,159174,117032,73
1,80,158319,115057,72
1,81,158033,112630,71
1,87,157113,96101,61
1,89,156840,92101,58
1,93,156223,89549,57
1,94,155260,88898,57
1,95,155085,82735,53
1,119,154936,26864,17
1,120,154436,26239,16
2,13,193942,116019,59
2,15,192800,117338,60
2,20,191952,117812,61
2,21,191612,113099,59
2,22,191412,117589,61
2,23,191138,115295,60
2,29,192531,105884,54
2,37,196457,112350,57
2,38,196441,108532,55
2,39,196485,110731,56
2,40,196429,110058,56
2,43,196658,113989,57
2,44,197051,114081,57
2,52,192305,113523,59
2,54,185833,110356,59
2,55,183510,112440,61
2,56,181726,115764,63
2,57,178608,116263,65
2,58,173126,113890,65
2,59,171754,112833,65
2,63,170561,113071,66
2,67,167087,114574,68
2,68,166343,116845,70
2,69,165791,117856,71
2,74,163827,110140,67
2,75,163157,113140,69
2,76,161641,115279,71
2,77,160407,118849,74
2,78,158562,118237,74
2,79,158230,116562,73
2,84,157227,99183,63
2,86,156918,99048,63
2,87,156747,97272,62
2,88,156646,95796,61
2,120,153506,25863,16
3,17,191810,119892,62
3,18,191714,112707,58
3,19,191319,116432,60
3,20,190905,115127,60
3,21,190445,115741,60
3,22,190053,116507,61
3,23,189911,115221,60
3,33,196826,110063,55
3,38,196027,109610,55
3,42,195982,108202,55
3,43,196095,114030,58
3,44,196210,113166,57
3,51,192869,111360,57
3,52,189724,111992,59
3,53,185849,112617,60
3,54,183332,109151,59
3,55,181709,107174,58
3,56,178786,112264,62
3,58,171776,112814,65
3,59,170949,110648,64
3,61,170573,110953,65
3,62,170253,112346,65
3,63,169843,112440,66
3,67,166280,112518,67
3,68,165880,110032,66
3,71,164446,113401,68
3,73,163705,113628,69
3,74,163047,114655,70
3,75,161435,115400,71
3,76,160238,113972,71
3,77,158842,118444,74
3,79,158010,112306,71
3,81,157478,107448,68
3,83,157056,100427,63
3,84,156939,102458,65
3,85,156799,102761,65
3,86,156579,101635,64
3,87,156436,100072,63
4,16,191462,114852,59
4,17,191090,115122,60
4,18,190682,116985,61
4,19,190101,113955,59
4,20,189748,114945,60
4,21,189651,115025,60
4,22,189472,112959,59
4,23,189416,115715,61
4,24,189349,115603,61
4,33,195232,111873,57
4,40,195559,109914,56
4,41,195540,111500,57
4,42,195594,111923,57
4,43,195596,112152,57
4,48,196575,107908,54
4,49,195970,111429,56
4,52,187609,111137,59
4,58,170716,113225,66
4,61,170072,110615,65
4,62,169706,111600,65
4,67,165795,109921,66
4,70,164386,115832,70
4,71,164014,114383,69
4,72,163494,111644,68
4,73,162126,115758,71
4,74,161381,114274,70
4,75,160386,117947,73
4,76,159394,118193,74
4,77,158052,117554,74
4,78,157746,117303,74
4,84,156673,106043,67
4,85,156495,102186,65
4,86,156243,102809,65
4,87,156084,101371,64
5,16,190498,114432,60
5,18,189587,116122,61
5,19,189448,116037,61
5,22,189116,114544,60
5,23,189037,115034,60
5,31,191406,109716,57
5,32,192229,111297,57
5,33,193742,111420,57
5,37,195016,111924,57
5,41,195149,112417,57
5,42,195202,110137,56
5,43,195169,109942,56
5,44,195215,110290,56
5,48,194024,109800,56
5,49,191711,110121,57
5,50,189682,112037,59
5,51,187353,111325,59
5,58,170160,110396,64
5,61,169500,110104,64
5,62,169098,110322,65
5,66,165581,109544,66
5,67,165036,110985,67
5,68,164720,109822,66
5,69,164216,111843,68
5,70,163762,113314,69
5,71,162561,115169,70
5,72,161712,112723,69
5,74,160148,114750,71
5,75,159597,115204,72
