x,y,pp,ra,rp
0,9,3898251,1307697,33
0,10,3911025,1379616,35
0,11,3924730,1489155,37
0,12,3931050,1329308,33
0,19,3902795,1555129,39
0,24,3938557,0,0
0,27,3988382,1714604,42
0,28,3999522,1727126,43
0,29,4004791,1727026,43
0,30,3998667,1726165,43
0,31,4002911,1707632,42
0,33,4003798,1668588,41
0,36,4014052,1748864,43
0,37,4011152,1746641,43
0,38,4003856,1798006,44
0,45,3952588,1832060,46
0,46,3944681,1879221,47
0,57,3676904,1835237,49
0,63,3571236,1809103,50
0,64,3558884,1829604,51
0,65,3557364,1839159,51
0,66,3569142,1837034,51
0,67,3587766,1826465,50
0,68,3609463,1831290,50
0,69,3627362,1819018,50
0,75,3656679,1869936,51
0,76,3662489,1884139,51
0,86,3637461,1880593,51
0,87,3631242,1902388,52
0,89,3573543,1921965,53
0,90,3555549,1908258,53
0,91,3550516,1869569,52
0,96,3491476,1949821,55
0,98,3478215,1945374,55
0,101,3492494,1937214,55
0,102,3486772,1926979,55
0,106,3496135,1951969,55
0,108,3502867,1979678,56
0,110,3506308,1935279,55
0,111,3508116,1877677,53
0,114,3502765,2224953,63
0,124,3561145,2073331,58
0,125,3568115,2007296,56
0,126,3571250,1943067,54
0,127,3575451,1976930,55
1,8,3858354,1344876,34
1,9,3868686,1423047,36
1,10,3878680,1681570,43
1,11,3889680,1446293,37
1,12,3908345,1306126,33
1,19,3890886,1583981,40
1,21,3886266,1537439,39
1,22,3874224,1560841,40
1,23,3889786,1664294,42
1,28,3979846,1716947,43
1,29,3986126,1738125,43
1,30,3979774,1719682,43
1,31,3988581,1703520,42
1,32,3990808,1658242,41
1,36,4001102,1799594,44
1,45,3878436,1828766,47
1,46,3860789,1844282,47
1,48,3776743,1856349,49
1,49,3746456,1804095,48
1,60,3612063,1840416,50
1,63,3576233,1812269,50
1,64,3561407,1837130,51
1,65,3547141,1837571,51
1,68,3557544,1843080,51
1,69,3566737,1832756,51
1,77,3663799,1889789,51
1,78,3666830,1908174,52
1,79,3677374,1923056,52
1,80,3682738,1916818,52
1,86,3624641,1883369,51
1,87,3615854,1898827,52
1,88,3584554,1925735,53
1,89,3566904,1910467,53
1,97,3472067,1879953,54
1,101,3485691,1946179,55
1,123,3544472,1942391,54
1,125,3559839,2071512,58
1,126,3561402,1989592,55
1,127,3567798,1900987,53
2,7,3838620,902143,23
2,8,3843468,1326690,34
2,9,3845613,1744202,45
2,10,3846972,1559143,40
2,17,3866445,418015,10
2,20,3866712,1661910,42
2,21,3864994,1631418,42
2,22,3850715,1630522,42
2,23,3863552,1676795,43
2,24,3879449,1698553,43
2,25,3899095,1685344,43
2,31,3977823,1700909,42
2,32,3977137,1724880,43
2,33,3980976,1732819,43
2,36,3981018,1802174,45
2,41,3880501,1874341,48
2,42,3843092,1933296,50
2,43,3828363,1865700,48
2,48,3727908,1833077,49
2,49,3704323,1819507,49
2,60,3594418,1843789,51
2,61,3587063,1852509,51
2,62,3583729,1853262,51
2,67,3515053,1842283,52
2,68,3521374,1853188,52
2,69,3526862,1844998,52
2,70,3538898,1844482,52
2,76,3642458,1876500,51
2,77,3642974,1900552,52
2,78,3637422,1900063,52
2,79,3638188,1920941,52
2,80,3644506,1921201,52
2,82,3617105,1910094,52
2,85,3628269,1901010,52
2,87,3608847,1935145,53
2,88,3570834,1920110,53
2,89,3550266,1883186,53
2,90,3544311,1869821,52
2,96,3467727,1946404,56
2,106,3478748,1917268,55
2,107,3491470,1943909,55
2,109,3497125,2015982,57
2,110,3498279,2004035,57
2,111,3503469,2055439,58
2,118,3491023,2086263,59
2,124,3549773,2025797,57
2,125,3547399,1987989,56
2,126,3548943,2016484,56
2,127,3554282,1899288,53
3,7,3815971,999014,26
3,8,3819322,1744211,45
3,9,3827401,1859057,48
3,10,3831320,1776243,46
3,11,3830495,1611247,42
3,12,3833879,1443870,37
3,17,3823095,559541,14
3,19,3829031,1664099,43
3,20,3834959,1682937,43
3,21,3840423,1686340,43
3,22,3821307,1659445,43
3,24,3851061,1687192,43
3,25,3861374,1721104,44
3,27,3893844,1687017,43
3,28,3920529,1685297,42
3,29,3940469,1759436,44
3,31,3960058,1787163,45
3,32,3958523,1738383,43
3,33,3959443,1736516,43
3,36,3936533,1797148,45
3,37,3933731,1819554,46
3,40,3833090,1850727,48
3,41,3799844,1863719,49
3,42,3766168,1926895,51
3,46,3746181,1842119,49
3,47,3715593,1840694,49
3,57,3634302,1829979,50
3,58,3612815,1836286,50
3,62,3578108,1860911,52
3,63,3568163,1865495,52
3,69,3482191,1856373,53
3,70,3492244,1853319,53
3,71,3518822,1832634,52
3,72,3553282,1833635,51
3,74,3589916,1916476,53
3,77,3607289,1876500,52
3,78,3602029,1923594,53
3,79,3604396,1898275,52
3,80,3608343,1927999,53
3,81,3620665,1917399,52
3,82,3625606,1915681,52
3,84,3625155,1915436,52
3,85,3623411,1925159,53
3,87,3600419,1896724,52
3,88,3566019,1895922,53
3,89,3550837,1892781,53
3,96,3459509,1925105,55
3,100,3483794,1877754,53
3,102,3484403,1976866,56
3,103,3483823,1969100,56
3,106,3479678,1971720,56
3,107,3485059,2004292,57
3,108,3488303,2006760,57
3,109,3485439,2022884,58
3,110,3483766,2002252,57
3,111,3482468,1979825,56
3,112,3488144,2106416,60
3,118,3483600,1989902,57
3,119,3487557,2017377,57
3,124,3548903,2011352,56
3,127,3545239,1859721,52
4,6,3785421,763661,20
4,7,3791025,911623,24
4,8,3800631,1735559,45
4,9,3809250,1843931,48
4,10,3809870,1783715,46
4,12,3798328,1748580,46
4,19,3782390,1584171,41
4,20,3791309,1618410,42
4,21,3795178,1699302,44
4,22,3775249,1680942,44
4,23,3785029,1675533,44
4,25,3830499,1735474,45
4,26,3850768,1716386,44
4,27,3870032,1698423,43
4,28,3890974,1734236,44
4,29,3907047,1738326,44
4,30,3923004,1762157,44
4,31,3931236,1791211,45
4,32,3926237,1761622,44
4,33,3922778,1752464,44
4,34,3926080,1788488,45
4,39,3787285,1875139,49
4,42,3724820,1900752,51
4,46,3728764,1821413,48
4,47,3701496,1817234,49
4,56,3640429,1793615,49
4,57,3626097,1813068,50
4,61,3579560,1853670,51
4,62,3569345,1855360,51
4,65,3543421,1867844,52
4,69,3463131,1874680,54
4,70,3464468,1858772,53
4,71,3476121,1853489,53
4,74,3531480,1916476,54
4,75,3551474,1902450,53
4,76,3568116,1915881,53
4,77,3576451,1921561,53
4,78,3582491,1915617,53
4,79,3587764,1920905,53
4,80,3595990,1926160,53
4,81,3612691,1941118,53
4,82,3629151,1938387,53
4,84,3621162,1930037,53
4,85,3615503,1932754,53
4,86,3601625,1919406,53
4,87,3565545,1921318,53
4,93,3465946,1945882,56
4,94,3458571,1906310,55
4,95,3453227,1893399,54
4,102,3484531,1960820,56
4,103,3489255,1995803,57
4,105,3487326,1984192,56
4,108,3484564,1995781,57
4,109,3480854,2019791,58
4,110,3477927,1981525,56
4,114,3446632,2141271,62
4,118,3469881,1967674,56
4,119,3474586,2071807,59
4,120,3477919,1977774,56
4,124,3534037,1987802,56
4,126,3530730,2007972,56
4,127,3529104,2030418,57
5,2,3767292,492924,13
5,5,3766259,1023511,27
5,6,3769263,1607217,42
5,7,3774276,1550394,41
5,8,3780876,1551183,41
5,9,3788124,1719673,45
5,11,3772821,1911482,50
5,12,3772397,1914000,50
5,18,3753819,1433668,38
5,19,3759010,1394956,37
5,20,3760906,1666531,44
5,21,3760202,1698544,45
5,22,3747649,1714266,45
5,25,3809173,1734865,45
5,26,3823471,1744146,45
5,27,3831428,1751229,45
5,28,3837889,1759610,45
5,29,3843371,1786315,46
5,30,3857417,1792519,46
5,31,3873497,1794406,46
5,32,3869806,1797689,46
5,33,3864795,1810375,46
5,34,3841580,1803784,46
5,36,3783941,1840128,48
5,37,3767926,1866746,49
5,38,3746843,1867161,49
5,40,3707203,1891817,51
5,41,3703979,1904291,51
5,42,3722442,1912582,51
5,44,3752276,1869660,49
5,51,3647801,1847127,50
5,61,3581107,1860556,51
5,62,3571656,1856723,51
5,68,3491566,1875226,53
5,69,3469305,1887215,54
5,74,3483085,1933440,55
5,75,3509554,1904315,54
5,77,3570416,1933322,54
5,78,3582647,1940287,54
5,79,3587207,1919479,53
5,80,3589368,1928772,53
5,81,3601261,1941015,53
5,82,3623021,1947053,53
5,83,3629279,1946433,53
5,84,3614415,1938307,53
5,85,3599638,1930231,53
5,86,3592288,1933030,53
5,87,3556656,1934732,54
5,100,3482732,1919144,55
5,104,3488116,2003908,57
5,105,3488206,1995452,57
5,108,3484168,2012708,57
5,109,3481936,2045211,58
5,112,3475083,2147751,61
5,120,3463580,2038772,58
5,124,3510484,1936558,55
5,125,3515525,1945639,55
5,126,3518163,1943271,55
5,127,3517556,1988155,56
6,1,3744702,1034775,27
6,2,3742217,1179978,31
6,3,3740607,1358483,36
6,4,3743283,1450111,38
6,7,3751710,1281053,34
6,8,3756272,1446278,38
6,20,3734138,0,0
6,22,3740115,1714054,45
6,24,3767514,1724271,45
6,26,3780476,1743767,46
6,27,3784699,1748008,46
6,28,3777702,1748008,46
6,29,3768257,1762605,46
6,30,3763355,1787124,47
6,31,3774336,1787535,47
6,32,3780481,1795905,47
6,33,3765889,1819899,48
6,34,3752556,1825570,48
6,35,3732748,1822686,48
6,36,3725425,1822522,48
6,37,3722407,1827195,49
6,38,3706156,1836993,49
6,41,3697747,1899190,51
6,47,3687822,1784394,48
6,48,3676255,1783969,48
6,49,3663664,1822945,49
6,50,3653414,1820115,49
6,51,3645291,1858570,50
6,60,3578475,1845004,51
6,61,3576807,1868012,52
6,62,3571174,1851790,51
6,66,3534268,1845677,52
6,68,3498271,1875451,53
6,72,3459451,1926076,55
6,73,3456389,1933790,55
6,74,3468818,1925909,55
6,75,3491552,1941703,55
6,76,3521410,1945462,55
6,77,3556283,1924096,54
6,78,3580802,1946227,54
6,81,3607482,1953174,54
6,82,3619789,1932524,53
6,83,3622871,1934258,53
6,84,3600732,1914309,53
6,85,3593697,1888373,52
6,86,3571250,1931658,54
6,87,3526508,1934581,54
6,93,3463166,1905950,55
6,99,3475458,1906228,54
6,105,3483107,2004518,57
6,111,3479367,2089732,60
6,112,3470658,2147099,61
6,121,3451953,1968932,57
6,124,3487237,1974246,56
6,125,3503114,1972194,56
6,126,3510405,1974869,56
6,127,3514039,1971886,56
7,1,3728399,1215082,32
7,7,3732325,1220984,32
7,8,3739225,1478807,39
7,18,3758418,0,0
7,21,3713433,0,0
7,22,3709373,0,0
7,32,3707923,0,0
7,33,3710889,0,0
7,34,3708399,1812612,48
7,35,3687360,1793652,48
7,43,3710495,1911936,51
7,44,3704095,1896507,51
7,45,3682222,1897284,51
7,49,3652571,1845601,50
7,50,3642871,1853162,50
7,60,3570936,1860881,52
7,61,3568272,1891051,52
7,65,3568277,1857914,52
7,66,3550325,1850561,52
7,69,3487630,1891793,54
7,70,3469179,1907376,54
7,72,3457608,1925736,55
7,73,3452640,1925231,55
7,74,3451734,1940696,56
7,75,3470929,1969015,56
7,76,3501169,1957858,55
7,80,3604424,1972286,54
7,81,3621199,1948001,53
7,82,3626638,1940127,53
7,83,3624095,1935833,53
7,84,3616386,1896958,52
7,85,3605764,1888132,52
7,86,3562140,1926321,54
7,87,3503497,1934582,55
7,89,3464760,1936701,55
7,90,3461804,1952308,56
7,92,3460582,1914750,55
7,93,3457619,1907995,55
7,94,3454645,1888618,54
7,105,3477244,1944796,55
7,106,3477789,1922536,55
7,107,3484193,2021716,58
7,108,3485866,2039405,58
7,109,3485470,2026707,58
7,110,3489376,2058509,58
7,111,3482234,2106698,60
7,121,3446217,1973111,57
7,124,3472017,1968896,56
7,125,3488637,1989111,57
8,4,3707148,1064643,28
8,7,3713036,1172805,31
8,8,3719105,1483238,39
8,24,3636797,0,0
8,25,3636737,0,0
8,26,3643901,0,0
8,29,3632757,0,0
8,30,3634504,0,0
8,33,3664104,0,0
8,34,3676155,0,0
8,37,3669568,1911073,52
8,38,3669146,1880249,51
8,40,3655354,1901061,52
8,41,3669200,1900952,51
8,44,3662404,1940984,52
8,45,3647172,1942724,53
8,48,3636939,1864968,51
8,56,3565764,1879822,52
8,57,3563977,1862793,52
8,61,3571000,1895571,53
8,62,3571237,1900218,53
8,67,3531477,1870966,52
8,68,3509410,1877695,53
8,72,3451579,1871521,54
8,73,3452998,1889191,54
8,74,3448531,1970259,57
8,75,3458950,1931183,55
8,76,3472896,1938405,55
8,77,3501095,1933231,55
8,80,3586368,1943474,54
8,81,3614900,1969793,54
8,82,3631922,1949534,53
8,84,3615833,1950273,53
8,88,3474682,1937058,55
8,89,3462258,1938935,56
8,90,3458506,1924170,55
8,96,3457817,1832037,52
8,97,3460289,1824320,52
8,107,3483172,1986539,57
8,108,3486313,2003258,57
8,109,3487516,2052130,58
8,110,3489951,2060129,59
8,111,3482363,2108460,60
8,113,3450542,0,0
8,114,3425643,0,0
8,121,3442481,1994459,57
8,125,3473565,1989287,57
8,126,3490311,2000229,57
9,4,3682193,786519,21
9,13,3688622,2023069,54
9,20,3641964,0,0
9,26,3598624,0,0
9,27,3609213,0,0
9,28,3607481,1847000,51
9,29,3601440,1847000,51
9,30,3600832,1846429,51
9,31,3608125,1853231,51
9,40,3629985,1897764,52
9,41,3655313,1912441,52
9,51,3619729,1891368,52
9,52,3598026,1898084,52
9,53,3574758,1874099,52
9,54,3555250,1889771,53
9,55,3551434,1885084,53
9,56,3562655,1880838,52
9,57,3565730,1901040,53
9,61,3571686,1893990,53
9,62,3577397,1902486,53
9,67,3534653,1865111,52
9,72,3455906,1872143,54
9,73,3451095,1904404,55
9,74,3442488,1970146,57
9,81,3575808,1951293,54
9,86,3507922,1944141,55
9,96,3451283,1826443,52
9,103,3472852,2022421,58
9,104,3476628,2017404,58
9,105,3473544,2024319,58
9,110,3487565,2092084,59
9,121,3444411,1993220,57
9,125,3465321,1905832,54
9,126,3476718,1999842,57
9,127,3493322,1978987,56
10,13,3619091,2022801,55
10,24,3539694,1680566,47
10,27,3575223,0,0
10,29,3577663,1854732,51
10,30,3581889,1854799,51
10,31,3579597,1847134,51
10,32,3588341,0,0
10,40,3608058,1899313,52
10,41,3630377,1921102,52
10,42,3644412,1936855,53
10,50,3612041,1904575,52
10,51,3586929,1914664,53
10,52,3565772,1890637,53
10,55,3546550,1902099,53
10,56,3558184,1891537,53
10,61,3568341,1898424,53
10,62,3572759,1901531,53
10,75,3436665,0,0
10,81,3518569,2024105,57
10,82,3530671,1988663,56
10,83,3537672,1974039,55
10,84,3537756,1971141,55
10,100,3479790,1961114,56
10,101,3477835,1962008,56
10,104,3472650,2024603,58
10,105,3472001,2062991,59
10,106,3474255,2018807,58
10,110,3480113,2138970,61
10,121,3445157,2016198,58
10,126,3468383,2036470,58
10,127,3481575,1990297,57
11,10,3572075,1534091,42
11,14,3526337,2003051,56
11,15,3522468,1946267,55
11,17,3537681,1881213,53
11,26,3526910,0,0
11,29,3565210,1896183,53
11,30,3567834,1903558,53
11,32,3568376,0,0
11,50,3576311,1934537,54
11,51,3552146,1908682,53
11,54,3534630,1913500,54
11,55,3545153,1910437,53
11,56,3556444,1910196,53
11,63,3565455,1916092,53
11,67,3545230,1861002,52
11,68,3522365,1870010,53
11,71,3478275,1900515,54
11,72,3472451,1965373,56
11,76,3445744,0,0
11,81,3437067,1971080,57
11,82,3449717,2009820,58
11,83,3457847,1998901,57
11,84,3454766,1973131,57
11,87,3458508,1968425,56
11,88,3471002,1940116,55
11,89,3476037,1929615,55
11,94,3480790,1861315,53
11,95,3476655,1870969,53
11,97,3481531,1884777,54
11,100,3488297,1991575,57
11,101,3482251,1981284,56
11,104,3472730,2102864,60
11,105,3467068,2103601,60
11,112,3463221,2110765,60
11,113,3435496,2049776,59
11,114,3421024,2046173,59
11,121,3445407,2022261,58
11,122,3452786,2011777,58
11,127,3470790,1992059,57
12,6,3500817,0,0
12,12,3496809,2032233,58
12,16,3525440,1909363,54
12,19,3533564,1879694,53
12,22,3550778,1346095,37
12,29,3547518,1912819,53
12,30,3539116,1914095,54
12,31,3538895,1915259,54
12,32,3540869,0,0
12,33,3532580,0,0
12,35,3519760,1950530,55
12,41,3624001,1908353,52
12,47,3601336,1937616,53
12,48,3593093,1958585,54
12,51,3539188,1934598,54
12,56,3556020,1932760,54
12,62,3562646,1909264,53
12,63,3564131,1920816,53
12,67,3545225,1906381,53
12,68,3521164,1908925,54
12,69,3494226,1912616,54
12,70,3478555,1939739,55
12,72,3470105,1969376,56
12,73,3457016,1935283,55
12,81,3383965,1970049,58
12,82,3382916,2060264,60
12,83,3403256,2049292,60
12,84,3398487,2060015,60
12,85,3395222,1972997,58
12,88,3441924,1932719,56
12,89,3463685,1932121,55
12,90,3473387,1899230,54
12,99,3499020,2009069,57
12,100,3501226,2002454,57
12,101,3498545,2003521,57
12,104,3475647,2026470,58
12,105,3472307,2129059,61
12,106,3469316,2106690,60
12,107,3475628,2130078,61
12,108,3472772,2136120,61
12,112,3457713,2115051,61
12,113,3433811,2109568,61
12,114,3425174,2118298,61
12,125,3473130,2069026,59
12,127,3477565,2043650,58
13,10,3471557,0,0
13,11,3475350,2036140,58
13,12,3477849,2035411,58
13,15,3510334,1961719,55
13,17,3525840,1918524,54
13,18,3519202,1925102,54
13,19,3521339,1901349,53
13,20,3521820,1882070,53
13,27,3489160,0,0
13,30,3509569,1960283,55
13,32,3518633,0,0
13,35,3511775,1991729,56
13,36,3513478,2011783,57
13,37,3520142,1978116,56
13,40,3593328,1907078,53
13,43,3602576,1958054,54
13,44,3602447,1958844,54
13,47,3589353,1990124,55
13,50,3541744,1935379,54
13,51,3528854,1946501,55
13,52,3522926,1934079,54
13,53,3521829,1926773,54
13,55,3541378,1933132,54
13,56,3552368,1935283,54
13,57,3554039,1930664,54
13,62,3563454,1916624,53
13,63,3567023,1923527,53
13,69,3493083,1926615,55
13,70,3471464,1932604,55
13,71,3463346,1982535,57
13,73,3449229,1924509,55
13,81,3361094,1993457,59
13,82,3360913,2066322,61
13,83,3339507,2013196,60
13,84,3338731,1997519,59
13,88,3395654,1945871,57
13,89,3429459,1933931,56
13,96,3513184,1943587,55
13,100,3520294,2038250,57
13,104,3481594,2026942,58
13,105,3472821,2099764,60
13,108,3463249,2162673,62
13,112,3451260,2141614,62
13,113,3434746,2139340,62
13,114,3426002,2144130,62
13,122,3455605,2050659,59
13,123,3466979,2023920,58
13,124,3475529,2060342,59
13,125,3478649,2082179,59
13,126,3481627,2034477,58
14,14,3504181,2010439,57
14,15,3503374,1991644,56
14,16,3504124,1954793,55
14,17,3504551,1959624,55
14,18,3502759,1929545,55
14,20,3506740,1896560,54
14,25,3433025,0,0
14,29,3480620,2006542,57
14,30,3491282,1978665,56
14,31,3497873,1979376,56
14,36,3510588,2017055,57
14,37,3510706,1949143,55
14,43,3586502,1960022,54
14,44,3588435,1991341,55
14,47,3565469,1991459,55
14,49,3540353,1960156,55
14,50,3527159,1973453,55
14,52,3513462,1956669,55
14,55,3526119,1942209,55
14,56,3541052,1935832,54
14,57,3543016,1931411,54
14,62,3557160,1945435,54
14,63,3563584,1925947,54
14,70,3460894,1980942,57
14,81,3349490,1970762,58
14,82,3345452,2058513,61
14,83,3329075,2007574,60
14,84,3317936,1996592,60
14,85,3299632,1969352,59
14,87,3324108,1940456,58
14,88,3347337,1967103,58
14,93,3471733,1904068,54
14,95,3494786,1942422,55
14,96,3506545,1973213,56
14,97,3511387,2022680,57
14,103,3503561,2091400,59
14,105,3491380,2059524,58
14,114,3422395,2185459,63
14,115,3417174,2140314,62
14,119,3437658,2114219,61
14,122,3458085,2086091,60
14,123,3467345,2079946,59
14,124,3474279,2091966,60
14,125,3478683,2060768,59
14,126,3484219,2017611,57
15,5,3420993,0,0
15,7,3437523,1798781,52
15,9,3455248,1731661,50
15,11,3478223,2018610,58
15,12,3487349,2029629,58
15,13,3488838,1935157,55
15,14,3489299,2005240,57
15,15,3489137,1988982,57
15,16,3490650,1953003,55
15,17,3483629,1960178,56
15,18,3488243,1932164,55
15,24,3459590,0,0
15,25,3429162,0,0
15,30,3491431,2010057,57
15,31,3493894,1990585,56
15,32,3498526,2009685,57
15,35,3503435,2021179,57
15,39,3507122,1909788,54
15,43,3556137,1957444,55
15,49,3524469,1986899,56
15,50,3519249,1989768,56
15,54,3506696,1954937,55
15,55,3521821,1950270,55
15,62,3550765,1951385,54
15,63,3552996,1908469,53
15,69,3477647,1997928,57
15,70,3457831,2008347,58
15,83,3316439,2004312,60
15,84,3314043,2056030,62
15,85,3293672,2063174,62
15,88,3313094,1983604,59
15,89,3336746,1941216,58
15,93,3447674,1926192,55
15,94,3467986,1977100,57
15,95,3483273,1973127,56
15,101,3533839,2092849,59
15,103,3513575,2159104,61
15,104,3511368,2164297,61
15,105,3509360,2168692,61
15,106,3504752,2206714,62
15,108,3477266,2135814,61
15,109,3463506,2126634,61
15,110,3457042,2064777,59
15,111,3451478,2096745,60
15,114,3417702,2184258,63
15,115,3415349,2186475,64
15,124,3477300,2086359,59
15,125,3480263,2064942,59
16,3,3404402,1464799,43
16,4,3409066,1639142,48
16,8,3455044,1798781,52
16,9,3464382,1770254,51
16,11,3479572,1888323,54
16,12,3473151,1916650,55
16,13,3467260,1935820,55
16,15,3460499,2031745,58
16,16,3454874,1980781,57
16,17,3454505,1962072,56
16,18,3455068,1945496,56
16,33,3488909,2019166,57
16,53,3496238,1939809,55
16,54,3505917,1970166,56
16,55,3521165,1939348,55
16,67,3528303,1961216,55
16,68,3499380,2007753,57
16,69,3473503,2013616,57
16,70,3450164,2003325,58
16,71,3442755,1975087,57
16,72,3423815,1975087,57
16,79,3321563,1934924,58
16,84,3305366,2112658,63
16,85,3292200,2083619,63
16,87,3296780,2081318,63
16,88,3288208,2063871,62
16,89,3305935,1921331,58
16,101,3522573,2103665,59
16,103,3524890,2159563,61
16,104,3527330,2210918,62
16,105,3528124,2154440,61
16,106,3525802,2217814,62
16,110,3467955,2129668,61
16,111,3447443,2132306,61
16,121,3456415,2137062,61
16,122,3463409,2094740,60
16,124,3478265,2057519,59
16,125,3481008,2030253,58
16,126,3480432,2016252,57
16,127,3483352,1996765,57
17,2,3390249,1239903,36
17,3,3398495,1294144,38
17,4,3414178,1733390,50
17,7,3442044,1827122,53
17,8,3445610,1852842,53
17,9,3462047,1861590,53
17,10,3471508,1685663,48
17,12,3447124,1898538,55
17,13,3442232,1917270,55
17,14,3440591,1928047,56
17,15,3438966,2021231,58
17,17,3438264,1967714,57
17,18,3441299,1963677,57
17,19,3440746,0,0
17,21,3448929,1901381,55
17,29,3457477,1978936,57
17,30,3468826,2029712,58
17,31,3473182,2043726,58
17,32,3478527,2050277,58
17,33,3473703,2059901,59
17,39,3483890,1956188,56
17,40,3487338,1993137,57
17,44,3489304,2009557,57
17,45,3498854,2009515,57
17,48,3499316,2004208,57
17,49,3491474,2001023,57
17,50,3488197,1989162,57
17,51,3489144,1986563,56
17,52,3490283,1995834,57
17,67,3517399,1950112,55
17,68,3491653,1978018,56
17,69,3467708,2013788,58
17,70,3444664,2010333,58
17,78,3318264,1949945,58
17,79,3315566,2001450,60
17,80,3310718,2064101,62
17,84,3285177,2163949,65
17,85,3288129,2151919,65
17,87,3297734,2096802,63
17,88,3282745,2092989,63
17,93,3356119,2008692,59
17,94,3384850,2081172,61
17,95,3403597,2118149,62
17,96,3425003,2122662,61
17,97,3432012,2117642,61
17,100,3499572,2096123,59
17,101,3510526,2090025,59
17,103,3515719,2161855,61
17,104,3520941,2171235,61
17,105,3531672,2221532,62
17,110,3481254,2121978,60
17,111,3445553,2145837,62
17,115,3421733,2240934,65
17,116,3424280,2211294,64
17,122,3469112,2112568,60
17,123,3475079,2067927,59
17,126,3479604,2020386,58
17,127,3484339,2001749,57
18,0,3386598,871495,25
18,1,3391817,1028469,30
18,4,3424439,1794114,52
18,5,3425709,1799632,52
18,8,3430864,1893479,55
18,9,3445734,1896539,55
18,10,3446145,0,0
18,12,3434468,1875078,54
18,13,3432068,1906892,55
18,15,3429545,1994450,58
18,16,3431791,1982104,57
18,17,3438919,1966824,57
18,18,3443656,1973416,57
18,21,3450952,1925404,55
18,22,3459797,1954287,56
18,23,3467688,1954040,56
18,26,3466558,2005674,57
18,27,3431687,2008996,58
18,28,3428991,2015295,58
18,30,3453738,2026939,58
18,33,3458075,2066519,59
18,35,3464520,2049602,59
18,36,3463394,2049447,59
18,37,3456045,2044287,59
18,38,3454644,2014049,58
18,40,3483557,1997473,57
18,41,3492257,1998290,57
18,44,3454612,2009557,58
18,45,3451532,2034174,58
18,48,3481531,2022599,58
18,49,3479028,2003028,57
18,51,3483833,1990444,57
18,54,3499423,1979537,56
18,55,3513462,1976794,56
18,57,3526679,1950219,55
18,61,3535341,1997611,56
18,62,3531928,1993606,56
18,65,3533944,1992972,56
18,66,3518552,2011175,57
18,67,3506087,2020132,57
18,68,3476034,2049517,58
18,70,3410547,2038809,59
18,77,3326714,1931084,58
18,78,3321691,1949634,58
18,79,3310986,1952562,58
18,80,3296074,2085793,63
18,81,3284258,2100157,63
18,82,3287424,2153481,65
