x,y,pp,ra,rp
0,15,3077337,1314138,42
0,16,3080854,1318826,42
0,17,3089540,1229269,39
0,24,3178636,1022937,32
0,25,3181624,1018599,32
0,26,3182549,866202,27
0,27,3187670,854766,26
0,28,3193280,849044,26
0,31,3212285,834738,25
0,32,3211647,794768,24
0,40,3190607,1030442,32
0,41,3174559,1050612,33
0,42,3160623,1134139,35
0,47,3122066,1037747,33
0,51,2996063,877003,29
0,68,3013237,1025834,34
0,77,2970047,963984,32
0,78,2941017,994358,33
0,79,2922649,994643,34
0,82,2895096,900495,31
0,83,2879890,967808,33
0,84,2859863,1000140,34
0,86,2844264,1025132,36
0,87,2836024,1061930,37
0,88,2823131,1037910,36
0,93,2740517,808630,29
0,96,2709338,722431,26
0,97,2702749,707176,26
0,99,2693400,727960,27
0,100,2686729,727601,27
0,101,2681966,713680,26
0,102,2674708,686196,25
0,103,2669690,673353,25
0,104,2668230,686966,25
0,105,2663084,686671,25
0,106,2645917,571429,21
0,107,2632155,527844,20
0,115,2555870,301498,11
0,116,2546932,302466,11
0,118,2529025,299225,11
0,119,2522471,297446,11
0,120,2517644,291640,11
0,121,2514191,0,0
0,123,2494266,251105,10
1,15,3076031,1310347,42
1,16,3081377,1342962,43
1,18,3108069,1221438,39
1,24,3176979,930746,29
1,25,3184792,868448,27
1,26,3182326,866202,27
1,27,3184980,813625,25
1,30,3199676,907355,28
1,40,3186419,1035989,32
1,41,3175130,1087880,34
1,42,3160663,1138675,36
1,43,3149924,1167473,37
1,44,3152905,1150477,36
1,45,3152078,1161176,36
1,52,2989508,954445,31
1,53,2974731,966767,32
1,61,2955363,833661,28
1,62,2952186,862143,29
1,68,2997071,1074479,35
1,69,3001113,1018715,33
1,74,2988082,771532,25
1,79,2920925,971585,33
1,84,2871666,995705,34
1,85,2854995,934436,32
1,87,2839378,1001898,35
1,88,2831305,1067164,37
1,93,2749955,800657,29
1,95,2714077,772520,28
1,96,2708657,748172,27
1,97,2703907,737287,27
1,98,2699552,739473,27
1,99,2696300,728587,27
1,100,2689781,654152,24
1,101,2685884,697124,25
1,102,2678092,707804,26
1,103,2671345,675326,25
1,104,2665680,675196,25
1,105,2661701,672577,25
1,106,2645802,503319,19
1,107,2633477,502667,19
1,110,2609083,390252,14
1,111,2591472,384448,14
1,112,2580056,383088,14
1,113,2574411,0,0
1,115,2560168,302205,11
1,116,2549570,299959,11
1,117,2538697,299953,11
1,118,2527806,297654,11
1,120,2514919,291640,11
1,121,2511187,0,0
1,123,2494926,241764,9
2,6,3053294,1209846,39
2,7,3050144,1230894,40
2,8,3037801,1272012,41
2,14,3067476,1291932,42
2,15,3075093,1321503,42
2,16,3082823,1313364,42
2,17,3096542,1238462,39
2,18,3114600,1227588,39
2,26,3187006,909048,28
2,28,3189876,850190,26
2,29,3196935,1006800,31
2,30,3188052,905172,28
2,31,3180474,1052416,33
2,32,3175265,1006665,31
2,43,3144557,1180746,37
2,45,3148087,1163908,36
2,46,3148420,1137714,36
2,47,3147383,1090975,34
2,53,2968728,1010358,34
2,60,2954497,975036,33
2,61,2948320,996778,33
2,68,2957358,1089598,36
2,69,2980220,953911,32
2,73,2988575,796914,26
2,74,2983691,767493,25
2,84,2879548,942090,32
2,88,2832832,1066499,37
2,89,2824392,1057831,37
2,92,2770764,800930,28
2,93,2749740,779268,28
2,95,2711164,757790,27
2,96,2705115,737383,27
2,106,2647228,419732,15
2,107,2634422,398814,15
2,111,2597072,406601,15
2,112,2578965,413828,16
2,113,2572912,0,0
2,115,2560909,279740,10
2,117,2539871,311814,12
2,118,2530429,299006,11
2,124,2487799,235250,9
3,7,3035327,1224763,40
3,8,3031870,1229569,40
3,13,3051164,1314816,43
3,14,3061740,1337563,43
3,15,3075655,1351816,43
3,16,3085358,1317333,42
3,17,3093982,1262690,40
3,18,3098355,1240244,40
3,24,3183919,1140775,35
3,25,3183616,959264,30
3,27,3191038,962515,30
3,28,3190635,916314,28
3,29,3193186,1003078,31
3,31,3169710,1013118,31
3,32,3165292,1012196,31
3,38,3170827,978774,30
3,39,3167701,1003837,31
3,43,3138533,1185372,37
3,44,3139173,1187198,37
3,45,3142139,1050479,33
3,46,3142891,1111255,35
3,47,3138216,1122936,35
3,48,3119853,1112316,35
3,50,3072000,1041820,33
3,52,3011252,1048601,34
3,53,2990881,1066004,35
3,54,2972600,1046514,35
3,57,2951882,723671,24
3,58,2945435,841624,28
3,60,2947135,937448,31
3,61,2939664,1013786,34
3,62,2937964,1043871,35
3,64,2935657,1082280,36
3,65,2928446,1107800,37
3,78,2943034,754382,25
3,80,2906285,931615,32
