x,y,val
11,12,748
4,12,127
2,15,3
10,1,6
14,12,875
11,4,789
2,14,89
11,11,234
5,13,192
15,10,172
13,1,169
13,13,255
15,1,8
11,6,117
1,10,473
9,5,66
12,15,710
10,4,1237
6,2,7
15,15,180
8,10,142
5,8,358
12,13,580
9,11,56
7,11,45
9,12,464
5,2,46
1,14,61
6,15,84
1,7,549
8,0,98
6,8,140
14,15,981
6,10,388
12,3,785
15,8,562
1,2,27
11,8,128
8,13,104
12,5,7503
12,6,73
7,9,77
11,3,1514
15,12,79
12,2,57
13,3,2321
6,1,24
2,12,146
4,3,18
3,7,1489
11,5,1244
5,0,42
4,1,190
1,8,2016
8,3,3089
12,10,15
5,9,21
12,7,24
9,15,42
13,12,357
10,8,18
0,13,148
3,10,397
14,2,366
15,3,10
14,0,557
2,2,19
4,4,85
8,7,82
14,13,1
4,2,69
5,3,23
6,9,107
7,0,124
5,1,62
4,5,368
7,15,2
0,5,34
5,15,463
0,7,471
14,10,470
11,0,257
12,8,216
7,14,561
1,9,196
13,11,427
2,6,217
4,8,1195
14,6,46
7,6,40
2,11,7
9,6,36
2,9,10
7,5,64
9,9,24
3,5,44
2,3,18
3,9,63
2,0,21
5,6,18
12,12,368
2,8,4134
5,11,487
2,5,13
10,2,12
6,6,9
10,6,16
13,6,417
2,4,80
5,12,755
1,12,208
8,11,623
15,13,147
0,12,451
6,13,106
5,7,933
0,14,489
5,5,328
15,9,13
12,9,267
14,3,52
6,7,223
11,7,286
13,8,29
2,13,591
10,9,5
11,9,14
11,14,320
14,14,259
6,4,28
14,4,1579
3,1,66
4,6,68
10,14,560
4,11,171
7,7,174
4,7,606
12,4,2857
12,14,1244
8,6,152
0,8,248
4,0,501
6,14,1084
13,9,4
3,3,85
0,15,3
10,13,11
4,13,15
5,4,42
6,12,11
8,14,22
4,10,259
15,6,386
7,8,193
0,2,84
13,10,301
9,3,1243
7,13,493
9,7,29
10,3,880
3,11,244
7,10,29
13,4,2726
3,8,462
1,1,57
15,5,12
11,2,27
2,1,52
14,8,580
13,0,3199
0,10,85
13,5,172
6,5,16
5,14,438
10,7,373
2,10,229
1,3,66
1,0,109
7,1,251
0,11,255
14,9,17
3,15,256
8,8,22
9,1,217
10,10,73
15,11,13
12,1,38
15,4,236
12,0,3677
15,2,33
9,4,47
11,15,1835
6,3,1038
0,4,108
3,14,28
14,7,24
1,4,36
7,2,11
10,0,29
7,3,339
0,1,139
2,7,1036
10,12,752
5,10,297
14,5,60
3,12,108
0,9,108
9,13,465
9,10,338
9,0,36
13,15,647
10,15,325
9,14,449
8,1,19
3,13,793
3,4,46
4,9,43
8,5,86
8,12,242
15,7,827
1,11,80
12,11,270
13,2,100
3,0,153
1,6,9
11,1,29
14,1,12
8,4,92
1,13,145
14,11,275
15,0,727
8,2,9
7,4,714
13,7,7
1,15,23
0,3,32
0,6,396
10,11,272
8,9,13
3,2,115
1,5,14
10,5,36
6,0,88
0,0,351
9,8,7
9,2,3
