x,y,val
13,5,38
4,15,1750
9,0,436
5,1,206
0,1,535
9,15,900
7,12,113
14,0,216
13,2,7
11,11,1644
10,10,299
11,8,192
0,3,99
7,3,6994
14,15,30
7,7,49
7,6,1011
14,7,678
5,8,23
13,3,67
8,7,292
1,5,63
2,12,4
12,1,1209
9,9,976
7,15,56
2,11,8
10,7,70
3,13,60
8,9,815
2,7,229
0,4,119
13,4,2058
13,11,80
7,11,399
8,4,491
14,3,233
14,1,86
9,11,53
12,12,296
15,7,17
3,9,101
3,10,71
11,3,866
10,5,98
11,4,556
9,5,285
9,6,380
3,4,4
9,12,765
13,10,218
0,13,415
0,2,44
0,0,170
8,10,57
2,3,434
6,13,197
14,10,121
2,10,39
0,12,52
5,4,239
7,14,471
11,7,268
2,0,54
3,1,25
3,5,107
3,2,12
7,0,7503
13,15,157
14,6,717
1,15,244
11,12,424
5,6,16
2,4,60
7,5,41
2,8,40
3,8,26
12,15,90
12,8,341
15,0,108
9,14,3138
5,11,158
14,11,82
9,3,6812
9,10,136
6,15,123
13,0,329
0,5,95
14,9,60
12,3,1434
3,0,15
9,7,1252
8,5,241
2,6,185
14,12,70
0,6,89
11,5,47
11,6,1917
1,12,42
12,4,2142
4,13,1143
8,1,103
9,13,243
10,12,1968
8,15,581
6,5,733
9,4,41
3,3,25
11,1,86
1,1,1574
6,7,99
15,11,107
12,13,159
4,12,412
6,10,111
3,6,2091
10,13,6509
8,3,2111
6,8,1035
4,9,62
1,14,15
12,10,3354
11,9,620
6,4,30
4,0,356
8,8,38
4,10,3865
13,14,50
11,2,174
2,2,166
9,1,1007
5,13,333
10,2,775
9,2,6141
5,9,259
13,7,3980
7,1,9920
1,3,1961
11,10,138
7,10,94
1,10,86
13,13,192
1,0,199
7,8,468
0,11,687
15,6,173
15,4,289
6,12,91
8,0,1897
8,13,173
4,7,30
6,3,57
13,6,172
10,15,27
10,8,638
15,8,44
1,4,114
14,4,121
4,8,123
4,14,1084
2,5,6
2,14,6
5,5,107
10,3,558
6,14,1448
13,8,2243
0,7,20
14,2,326
2,9,33
4,4,44
8,14,356
15,1,42
11,15,50
7,2,5562
2,15,325
4,11,694
5,10,110
15,12,238
5,2,64
5,15,17
12,9,63
13,9,551
5,12,149
15,2,356
3,15,2281
9,8,292
6,9,25
1,13,17
14,13,9
3,14,146
7,13,128
14,8,68
13,12,673
5,0,98
6,11,621
3,11,34
12,11,1731
8,6,368
15,3,88
4,5,65
12,7,567
0,15,5
11,13,563
13,1,61
12,0,372
11,0,245
15,10,70
4,3,472
1,11,22
6,0,564
11,14,839
5,3,45
15,5,614
2,1,232
10,4,11
10,6,745
15,9,59
1,2,59
1,6,60
3,7,306
12,2,262
8,11,616
10,1,339
6,6,1825
12,6,124
12,14,18
0,9,13
10,14,9448
4,1,902
0,10,4
5,14,87
10,11,153
1,7,17
15,15,747
6,1,544
12,5,531
8,2,5213
4,6,142
1,9,163
6,2,43
8,12,83
5,7,5
7,4,218
4,2,1673
10,0,1449
15,14,24
14,14,161
0,14,2610
14,5,1202
