x,y,val
1,14,33
6,15,252
9,15,10583
10,2,18
11,14,13980
1,4,353
8,15,18306
14,12,1066
10,3,186
5,11,950
7,2,148
5,2,799
11,2,7
0,9,1941
0,2,467
9,5,5607
7,5,1716
1,15,247
13,15,2129
11,5,3394
4,1,142
5,5,92
1,2,492
3,3,360
14,13,140
14,6,2711
6,8,1743
14,15,1360
7,1,21
11,8,1328
8,11,3048
14,3,449
0,15,842
4,2,827
1,1,158
15,1,1180
7,11,355
14,4,59
7,7,51
9,13,2611
15,14,3728
15,11,152
10,12,1687
12,6,2077
11,10,1942
6,14,56
14,14,3259
14,8,3572
10,8,1038
1,13,830
7,15,10896
12,15,7053
7,12,51
0,5,69
10,5,2953
9,14,6728
2,13,467
6,9,1124
6,1,34
1,11,1346
8,2,92
7,14,4599
4,11,3241
0,3,305
15,12,50
0,14,1986
5,3,384
14,7,5908
13,13,4182
12,13,13749
1,3,405
13,8,1293
1,0,342
6,5,290
5,7,352
12,9,676
10,0,181
8,9,716
15,2,649
2,6,811
15,6,4588
13,11,1370
15,0,1414
4,13,1008
6,4,690
13,7,411
14,10,6827
5,4,1652
13,4,137
10,13,7
3,10,587
10,4,6
1,10,2029
3,1,254
8,6,188
2,8,216
13,10,522
11,6,2846
12,8,3
6,11,807
3,14,17
9,9,550
13,0,1101
2,12,3026
6,12,1252
9,7,1805
11,0,135
5,9,2120
6,2,311
0,6,4
15,13,2156
7,4,567
9,2,325
4,9,249
0,13,1516
14,9,3536
15,3,1477
4,12,215
14,5,4701
7,9,26
13,5,1383
4,6,539
5,13,3089
9,8,673
10,15,17002
13,14,4560
5,6,285
7,8,1322
15,8,360
13,1,1893
10,6,5253
9,0,471
11,11,1690
9,10,110
12,12,9820
8,0,87
13,2,67
8,7,666
0,7,8
4,3,37
11,12,4495
11,13,8423
0,10,1819
8,14,9907
3,11,1423
2,11,611
2,7,170
1,9,23
12,5,2398
4,0,21
4,7,95
14,2,873
10,10,943
12,11,5178
3,5,286
9,11,2945
13,9,3808
10,11,1247
4,14,457
8,10,4644
4,10,10812
1,6,214
15,5,3065
4,5,229
14,0,48
7,10,12050
3,6,570
0,12,3838
9,4,41
1,5,617
2,3,177
0,0,65
12,0,1000
6,13,3
2,5,270
13,3,13
9,3,331
0,11,126
3,9,1352
0,4,162
3,8,731
2,0,445
4,8,309
10,1,216
6,10,850
11,9,1747
8,5,545
2,1,396
2,4,121
3,15,3943
15,7,2219
4,15,178
6,6,361
10,9,17
8,13,1859
3,4,70
8,8,375
7,6,951
1,12,372
11,15,1107
11,3,653
3,12,429
11,1,329
6,3,6
2,10,3
2,14,643
13,12,8258
10,14,6348
10,7,787
0,8,7
13,6,2550
12,3,613
14,11,11914
7,13,1404
14,1,258
15,15,465
15,10,507
0,1,39
9,1,29
5,14,412
12,7,407
3,0,401
6,0,11
2,15,662
5,12,549
3,13,874
5,10,664
12,1,678
12,4,3
12,2,503
8,1,75
15,9,860
12,10,67
9,6,1798
11,7,921
12,14,12957
2,9,599
