x,y,val
10,5,86
2,14,54
5,2,610
7,14,25
10,14,715
6,0,76
0,7,3
13,6,85
4,10,71
5,7,275
0,0,7
15,7,147
2,11,180
6,13,149
2,1,37
10,8,127
0,6,266
12,12,6
2,7,706
8,3,135
6,15,54
12,8,35
3,0,129
10,15,990
5,9,46
15,15,839
9,6,6
1,14,477
7,5,11
11,8,775
15,8,21
10,6,360
11,14,961
14,9,1927
10,12,21
10,7,33
14,3,841
2,0,273
4,4,359
15,13,12
10,3,12
6,12,7
4,9,230
3,3,263
9,8,179
0,1,884
7,13,111
6,7,174
7,7,143
0,8,118
5,10,231
8,5,241
14,5,474
1,4,230
12,1,40
2,8,812
2,4,11
15,10,561
0,15,45
10,1,240
2,2,414
6,6,494
13,1,117
3,14,445
2,15,46
2,9,461
15,11,2942
9,3,173
0,13,9
8,15,43
6,9,677
10,9,143
6,8,4
13,0,49
4,7,229
9,9,614
5,1,129
11,12,892
7,12,136
11,3,6
5,11,160
8,7,313
12,11,445
6,4,28
15,1,413
7,10,101
12,15,168
14,12,1724
4,6,207
3,7,239
13,10,3363
14,8,6
1,0,7
13,15,940
6,10,42
11,2,846
6,11,487
1,10,287
4,2,30
1,1,469
0,4,153
1,5,198
9,2,13
14,4,23
13,8,1009
11,7,21
8,6,224
8,8,234
9,5,1257
1,7,225
1,6,111
12,6,6
11,13,655
0,12,302
3,15,218
12,10,489
0,11,148
8,12,230
10,0,214
12,3,8
7,4,606
9,10,66
11,9,382
10,2,1054
12,4,801
7,9,569
0,2,303
13,9,8591
15,4,31
1,3,659
11,10,1143
3,5,320
12,2,257
8,0,656
15,6,540
5,6,441
2,10,31
11,5,284
15,0,138
7,11,416
2,13,284
12,5,211
8,10,388
9,7,51
14,0,35
3,10,27
0,5,228
0,3,104
11,11,163
3,13,2417
4,3,2422
14,11,1184
4,14,56
15,3,388
14,13,1275
4,1,96
2,12,448
4,11,260
14,2,299
5,3,239
1,15,97
2,6,4
9,0,20
10,13,510
3,6,204
13,12,17
12,0,1269
12,9,104
4,0,202
8,11,95
12,13,1117
3,1,306
1,11,29
3,8,77
6,1,786
7,6,151
13,14,177
7,3,3
5,14,11
7,2,3
14,6,337
9,14,107
1,2,341
15,12,4898
6,3,154
5,0,170
9,12,657
6,5,183
2,5,253
15,9,1182
1,13,3
7,15,5
4,12,478
10,10,3
13,3,341
13,5,820
8,4,931
0,9,230
5,13,22
11,15,233
13,4,269
14,7,6
13,11,2734
14,10,1444
13,7,1371
4,5,94
11,1,6
5,5,408
15,5,17
1,12,239
11,4,628
1,9,129
12,7,36
8,9,51
8,1,1145
9,4,114
6,14,125
8,13,270
10,11,3
6,2,60
9,11,3
8,14,302
14,15,526
4,13,84
7,8,394
10,4,2944
3,11,272
9,1,3
0,14,240
14,1,243
2,3,3
13,13,161
11,0,1200
11,6,1184
9,13,47
3,4,382
9,15,407
