x,y,val
1,14,1312
3,10,29506
6,10,23
1,10,51967
4,14,599
4,15,2017
8,13,10
3,12,9721
4,13,3235
4,8,158
6,15,1148
0,14,498
6,13,549
1,15,142
15,15,2399
11,12,36
7,15,821
6,14,824
11,15,2623
3,9,5701
6,12,402
0,9,20769
4,11,1044
1,9,23474
11,14,9080
3,11,14720
4,12,7377
2,11,24606
8,15,22
5,14,838
10,13,8889
6,11,902
5,11,1421
5,9,16
7,12,2300
2,14,2307
5,12,319
2,10,53353
2,13,840
3,14,15
1,13,930
11,13,12950
3,13,672
9,14,713
8,11,32035
7,11,5159
0,13,2096
10,12,2631
2,9,18163
0,11,2554
10,14,3561
0,8,14436
5,10,314
4,10,4563
2,15,1586
5,15,1162
10,15,168
2,12,3043
1,11,33467
8,12,16588
12,14,1365
7,10,865
9,13,1272
13,14,545
14,14,674
13,15,165
7,14,186
7,13,292
0,12,2182
14,15,581
1,12,1928
9,15,12
15,14,5003
5,13,827
4,9,1904
0,10,12182
3,15,536
9,12,2188
0,15,1028
