x,y,val
7,13,10103
3,3,2715
1,1,2858
8,3,1199
6,10,17376
13,2,136
0,4,11011
5,9,14434
14,1,160
8,15,16752
15,3,988
1,0,13335
14,14,2608
6,3,4018
2,15,206
3,4,2462
13,12,16926
5,11,4852
12,7,7313
7,1,6402
1,14,3448
4,10,11833
0,6,7059
7,14,1352
8,11,13215
12,9,2577
14,8,13571
1,11,15678
12,15,11425
14,7,8800
8,9,13646
3,6,13519
3,7,12308
1,12,6854
13,10,16402
3,14,5729
9,8,26854
4,0,137
14,3,457
2,10,10227
13,14,272
10,13,3085
0,9,12950
4,9,15789
0,13,5119
8,5,8741
2,12,9477
4,2,3839
15,5,8844
9,11,13654
2,6,3672
10,1,2428
5,10,16332
14,9,6199
6,8,10298
14,6,5449
11,6,8872
2,7,13400
5,5,150
6,13,17724
15,15,9575
4,7,27065
9,12,7397
10,12,8012
5,4,4043
1,5,5843
8,6,4971
12,2,4396
3,8,10942
11,15,5320
9,9,10723
15,7,11388
12,8,6199
10,8,17496
5,15,4510
4,5,530
1,3,680
8,2,12226
5,0,2374
13,4,805
13,11,9545
0,11,21870
11,2,2070
5,13,7861
8,8,20666
14,11,13391
0,7,27560
14,15,5612
15,9,19562
3,5,7961
9,10,13829
1,2,3107
10,7,9396
6,2,3410
6,7,12199
14,5,15657
7,3,210
4,1,3521
5,12,16852
13,15,8249
15,4,1258
1,9,6912
4,15,821
9,4,1038
10,5,9361
0,10,14927
2,4,249
8,4,6045
7,6,7789
4,3,1166
2,5,151
9,5,2094
12,12,21977
0,1,1626
4,4,1007
12,1,153
13,5,2110
11,8,18903
11,11,23160
7,15,12684
3,11,5104
6,14,5486
5,2,3005
11,3,787
4,14,22
0,12,12659
9,1,8484
0,14,7384
14,0,362
15,11,10912
15,13,14463
1,7,7273
8,0,1035
12,5,4586
9,0,1242
7,5,1731
10,6,8102
1,4,514
11,9,11165
8,1,5344
10,4,2356
5,6,2052
0,0,37
4,11,12595
3,12,19804
6,9,20358
6,1,9508
2,2,9517
7,7,14599
9,15,6627
13,3,168
13,8,13499
10,11,7847
15,0,1730
15,6,4855
7,4,1495
2,3,549
10,2,2017
14,12,14494
13,6,8996
3,10,12647
11,5,7709
0,8,13205
12,13,6698
10,9,10664
1,8,3754
13,1,231
14,2,164
7,12,4142
4,6,6811
5,7,12520
10,0,6309
11,7,5777
1,6,515
8,14,13824
15,12,10758
2,13,8246
15,10,19549
1,10,7327
9,2,16043
0,5,8032
5,3,4590
0,15,12140
10,14,6072
1,13,7942
0,3,7670
11,10,11755
6,11,4707
3,0,10781
10,15,19430
11,4,2078
10,10,18047
5,14,1540
8,13,7317
2,8,3133
12,0,235
3,1,359
2,9,21236
7,2,1428
9,6,6014
13,7,13229
11,1,210
6,15,1995
6,12,17227
12,11,16955
13,9,16132
6,0,259
0,2,4573
2,14,9382
3,13,11599
14,10,7735
6,4,4991
6,5,374
9,13,16107
15,1,287
7,0,737
10,3,142
2,1,100
8,12,8308
12,10,15380
12,14,4220
11,0,7355
6,6,3909
7,9,23265
9,7,15904
15,2,377
12,6,5435
14,4,4360
9,3,2299
4,8,17594
3,9,27821
2,11,11134
7,10,8991
15,8,12170
7,11,1438
15,14,11203
1,15,874
13,0,1778
4,13,11260
8,10,19403
13,13,12102
12,3,6807
12,4,2315
8,7,28186
14,13,9901
4,12,13295
7,8,37650
3,2,839
11,12,20931
5,8,9222
11,13,2974
9,14,9625
5,1,1478
2,0,10846
11,14,20679
