x,y,val
3,12,68
6,2,4
2,9,140
7,1,20
1,10,277
12,9,12
15,4,561
11,7,22
7,6,6
4,14,81
10,13,166
0,11,156
6,1,6
6,12,111
12,10,120
0,12,47
2,2,18
6,14,720
10,2,317
3,11,58
1,15,291
7,0,174
6,13,772
12,13,5
12,4,288
2,14,485
3,14,328
8,2,525
5,14,258
4,11,259
14,3,38
5,11,424
15,13,519
1,7,2
5,5,172
9,15,16
0,14,281
11,12,132
1,12,86
12,11,264
1,0,133
0,3,24
15,5,63
13,11,370
11,13,66
0,2,85
14,12,198
12,7,9
12,8,5
7,14,238
14,1,3
0,15,671
3,15,575
1,3,99
11,5,355
8,11,18
7,2,17
3,0,76
14,10,3
11,4,2337
2,0,498
15,12,471
4,4,121
7,4,178
2,15,74
4,15,209
15,0,3
7,12,976
1,13,439
1,6,4
13,9,55
0,7,628
15,15,712
14,14,376
14,5,307
13,7,333
1,9,113
9,14,759
6,11,231
14,6,1710
2,1,103
7,11,77
6,5,3
0,13,53
2,13,249
9,1,1233
8,15,106
6,3,24
12,3,47
5,4,11
12,15,1
14,4,2
13,12,106
15,11,14
15,8,5
14,13,267
8,13,374
15,9,3
13,6,751
10,12,953
1,8,2
1,14,517
5,15,971
11,3,413
4,5,9
3,10,2
8,3,404
13,4,107
9,2,2226
14,15,416
10,0,665
4,10,673
4,12,329
12,12,96
6,4,41
15,6,230
3,13,190
6,15,557
10,5,65
2,10,39
5,0,3
10,4,354
11,9,25
2,4,3
10,3,568
13,2,34
10,1,20
12,1,3
4,0,4
13,14,236
14,7,273
13,5,1188
15,14,1015
3,4,207
0,8,591
12,6,3
10,14,410
8,0,157
5,13,598
15,1,14
13,3,1055
9,0,253
7,13,348
9,12,17
14,11,90
2,3,202
9,3,2458
4,13,315
7,3,187
3,9,8
13,10,343
11,0,305
5,8,6
2,12,385
8,14,212
10,15,311
0,6,43
8,1,71
5,12,951
8,12,17
15,2,8
15,3,334
7,15,137
0,9,83
9,13,338
2,11,11
11,8,7
13,13,225
15,7,32
12,5,2076
