x,y,val
7,6,115
10,1,697
1,3,3
15,1,91
9,5,58
11,3,30
11,9,275
9,10,1
14,0,1486
10,2,705
14,3,63
6,3,347
3,2,76
8,9,4
13,7,8
12,1,252
10,3,409
15,2,918
4,9,53
15,8,163
5,11,1
12,7,1
14,8,115
5,3,46
11,7,2
12,3,8
9,8,1
10,8,1
13,6,1
13,2,605
8,6,91
10,10,17
4,6,15
13,8,272
7,11,64
15,9,10
11,4,13
9,2,12
12,2,548
13,0,3394
13,1,1673
12,0,635
14,4,12
11,1,143
7,3,33
11,2,212
8,5,173
14,2,444
14,9,16
9,4,349
15,13,17
15,3,965
4,2,9
9,3,340
7,10,19
2,11,2
8,2,2
10,9,27
14,13,16
15,7,10
6,6,77
12,8,635
3,10,25
15,4,124
14,1,163
9,0,10
4,3,41
15,0,2906
8,3,95
5,9,1
2,2,1
11,8,2
10,4,136
15,12,7
8,0,12
5,10,25
1,2,2
11,0,512
12,9,157
15,10,1
13,3,54
6,11,33
6,10,1
11,10,40
9,1,75
9,9,53
5,6,77
4,10,51
14,14,32
14,5,7
8,10,33
14,10,47
3,6,23
