x,y,val
2,5,29
6,6,26
12,11,53
11,7,9
5,4,21
4,0,68
6,1,40
2,9,6
15,9,28
7,7,103
1,3,254
10,4,26
0,0,36
6,7,30
3,9,73
7,2,51
7,10,1313
5,2,18
11,8,3
6,4,78
9,9,54
4,9,303
0,11,2
11,4,12
7,3,1
1,2,108
5,6,25
8,3,115
13,12,110
4,1,18
1,1,13
5,10,12
6,10,104
1,4,76
10,6,12
12,3,16
2,4,110
13,9,2
10,15,1
5,9,789
6,2,22
3,5,2
6,5,341
2,3,6
15,12,9
10,5,3
11,3,4
3,3,35
3,8,60
6,9,1384
4,3,50
7,1,4
0,1,309
13,8,18
12,4,38
4,2,2
8,4,260
7,9,475
8,12,29
5,3,108
6,8,301
10,10,2
11,9,1
12,7,222
9,11,49
9,10,140
15,13,6
1,10,2
4,8,3
7,11,53
8,9,119
7,8,90
14,12,472
9,8,1
15,10,25
9,5,65
14,9,18
7,6,24
8,10,314
8,11,82
9,4,17
5,5,73
