x,y,val
9,7,52
10,7,720
7,7,568
2,0,100
13,11,924
7,1,77
9,13,104
0,7,510
15,6,28
4,3,90
12,13,4397
15,11,1160
6,0,68
0,6,316
4,2,101
1,6,193
1,4,272
2,1,196
11,4,29
0,4,49
14,14,166
13,6,30
10,8,12
14,10,2
3,0,15
5,10,61
4,10,101
8,0,7
12,5,123
4,5,735
11,13,2109
8,4,13
12,3,37
8,5,10
7,0,21
13,12,981
15,15,191
10,15,593
1,3,84
4,4,82
2,7,8
8,8,637
6,9,6
5,7,1159
7,4,1
8,10,242
3,4,30
13,13,3903
8,1,160
5,4,73
4,6,791
14,7,2
7,8,32
0,5,74
5,3,219
3,6,260
1,8,176
15,1,2
15,9,5
10,4,436
4,8,222
14,15,469
14,11,341
6,4,10
14,9,7
8,15,106
15,12,266
8,7,70
0,8,179
15,14,760
2,3,106
14,0,9
10,14,57
15,7,240
9,8,2005
12,15,1191
10,5,1
3,3,341
13,14,1503
8,14,99
14,13,2252
3,2,2
3,5,277
9,5,10
15,0,38
3,9,5
13,15,58
11,5,93
2,4,127
0,9,27
12,9,59
5,6,88
8,3,12
9,1,1
7,6,91
5,1,3
15,10,370
11,15,918
5,2,161
14,12,2019
15,13,3571
8,13,175
13,9,1
1,1,12
12,10,1
1,7,156
2,6,8
8,9,91
4,7,3037
10,6,31
3,7,73
4,1,2
3,8,110
11,7,7
12,2,1
8,11,1
14,6,11
9,9,49
0,0,15
9,6,153
11,3,50
8,6,50
1,5,217
6,2,30
12,14,211
9,14,498
6,7,37
5,5,3
2,2,259
7,5,42
3,1,50
6,5,5
