x,y,pp,ra,rp
24,26,2513,1689,67
24,27,2513,1689,67
25,26,2513,1689,67
25,27,2513,1689,67
25,28,2513,1689,67
26,26,2513,1689,67
26,27,2513,1689,67
26,28,2513,1689,67
27,26,2513,1689,67
27,27,2513,1689,67
27,28,2513,1689,67
28,20,2513,1689,67
28,27,2513,1689,67
42,0,110768,105198,94
44,1,110768,105198,94
45,1,110768,105198,94
45,2,110768,105198,94
45,3,110768,105198,94
46,3,110768,105198,94
46,4,110768,105198,94
47,3,110768,105198,94
47,4,110768,105198,94
49,5,110768,105198,94
51,3,110768,105448,95
51,7,110768,105448,95
51,8,110768,105448,95
51,9,110768,105198,94
52,8,110768,105448,95
52,9,110768,105198,94
52,10,110768,105178,94
53,7,110768,105198,94
53,9,110768,105198,94
53,10,110768,105178,94
54,10,110768,105448,95
54,11,110768,105448,95
55,0,110768,105198,94
55,10,110768,105448,95
55,11,110768,105448,95
55,12,110768,105198,94
56,0,110768,105198,94
56,5,110768,105198,94
56,6,110768,105448,95
56,7,110768,105198,94
56,9,110768,105198,94
56,10,110768,105448,95
56,11,110768,105448,95
56,12,110768,105198,94
57,5,110768,105198,94
57,6,110768,105448,95
57,7,110768,105198,94
57,8,110768,105448,95
57,9,110768,105448,95
57,11,110768,105198,94
57,12,110768,105448,95
58,7,110768,105448,95
58,8,110768,105198,94
58,9,110768,105198,94
58,11,110768,105448,95
58,12,110768,105448,95
58,13,110768,105198,94
59,11,110768,105448,95
59,12,110768,105448,95
59,13,110768,105198,94
60,11,110768,105448,95
60,12,110768,105198,94
60,13,110768,105448,95
61,4,110768,105198,94
61,11,110768,105198,94
61,12,110768,105198,94
61,13,110768,105198,94
62,0,110768,105198,94
62,3,110768,105198,94
62,4,110768,105198,94
62,5,110768,105198,94
62,9,110768,105448,95
62,10,110768,105448,95
62,11,110768,105448,95
62,12,110768,105448,95
62,13,110768,105448,95
62,14,110768,105198,94
62,15,110768,104593,94
62,16,110768,104843,94
63,0,110768,105198,94
63,4,110768,105198,94
63,5,110768,105198,94
63,6,110768,105198,94
63,7,110768,105198,94
63,8,110768,105198,94
63,9,110768,105198,94
63,10,110768,105448,95
63,11,110768,105448,95
63,12,110768,105448,95
63,13,110768,105448,95
63,14,110768,105198,94
63,15,110768,105448,95
63,16,110768,105293,95
63,17,110768,104843,94
63,18,110768,104843,94
64,4,110768,105198,94
64,5,110768,105198,94
64,6,110768,105198,94
64,9,110768,105198,94
64,10,110768,105448,95
64,11,110768,105198,94
64,12,110768,105448,95
64,13,110768,105448,95
64,14,110768,105448,95
64,15,110768,105448,95
64,16,110768,105293,95
64,17,110768,104843,94
64,18,110768,104843,94
65,4,110768,105198,94
65,5,110768,105198,94
65,7,110768,105198,94
65,8,110768,105198,94
65,9,110768,105198,94
65,10,110768,105448,95
65,11,110768,105198,94
65,12,110768,105448,95
65,13,110768,105198,94
65,14,110768,104593,94
65,15,110768,105293,95
65,16,110768,104843,94
65,17,110768,104843,94
66,10,110768,105198,94
66,11,110768,105448,95
