x,y,2006,2011,2018
88,88,26,27,24
88,89,33,30,6
88,110,1420,1540,1548
88,111,42,37,42
88,112,14,14,39
88,113,50,53,40
88,114,211,223,298
88,115,55,60,56
88,116,65,68,52
88,90,25,30,7
88,117,29,26,23
88,91,34,28,36
88,118,155,160,139
88,119,56,58,60
88,92,2,1,1
88,93,47,45,45
88,94,95,108,107
88,95,62,66,56
88,96,14,17,14
88,97,33,28,28
88,98,7,7,7
88,10,34,35,35
88,99,403,370,368
88,11,56,49,51
88,12,44,42,44
88,13,42,44,43
88,14,73,69,67
88,15,82,97,84
88,16,69,75,72
88,17,60,58,50
88,18,80,79,63
88,19,173,189,192
88,120,191,202,182
88,121,180,189,182
88,0,40,38,34
88,122,362,448,437
88,1,74,76,68
88,2,61,82,89
88,123,356,361,346
88,3,18,35,14
88,124,630,632,629
88,4,173,189,220
88,125,93,106,106
88,5,43,40,43
88,126,9,6,9
88,6,42,42,42
88,127,105,122,193
88,7,53,40,35
88,8,70,80,68
88,9,56,48,43
88,20,674,727,660
88,21,3499,3405,3184
88,22,102,99,119
88,23,74,93,94
88,24,55,64,65
88,25,44,43,44
88,26,23,27,29
88,27,26,33,31
88,28,17,16,17
88,29,10,9,17
88,30,148,184,179
88,31,54,69,42
88,32,15,14,53
88,33,196,204,194
88,34,25,36,26
88,35,11,8,7
88,36,0,4,4
88,37,8,8,7
88,38,2,2,2
88,41,176,189,199
88,42,122,138,132
88,43,44,52,63
88,44,19,20,18
88,45,29,26,22
88,46,170,161,205
88,47,44,52,50
88,48,4,6,5
88,49,29,32,31
88,50,146,149,181
88,51,106,113,121
88,52,7,9,6
88,53,4,3,3
88,54,72,91,137
88,55,24,15,14
88,56,6,6,5
88,57,19,21,16
88,58,1,0,0
88,59,20,23,17
88,60,149,148,106
88,62,15,37,31
88,63,298,283,357
88,64,11,15,21
88,65,15,12,16
88,66,9,11,10
88,67,389,393,483
88,68,40,107,101
88,69,51,44,48
88,70,159,170,201
88,71,376,345,311
88,72,83,90,120
88,73,77,77,82
