x,y,2006,2011,2018
88,110,49,46,49
88,111,19,19,18
88,112,62,50,49
88,113,62,49,52
88,114,32,27,28
88,115,3063,3323,3658
88,116,101,116,127
88,117,32,38,40
88,118,53,62,68
88,119,12,13,12
88,51,176,0,0
88,52,199,0,0
88,99,7,10,11
88,55,1,0,0
88,56,3,29,26
88,57,101,100,91
88,120,537,587,560
88,121,5,5,5
88,100,25,321,341
88,122,343,326,350
88,123,1,1,1
88,101,300,307,329
88,102,5,5,5
88,124,2,3,3
88,103,9,5,10
88,125,12,13,12
88,126,934,1192,1217
88,104,9,12,12
88,127,1281,1515,1599
88,105,7,7,7
88,106,290,343,393
88,107,1918,2164,2485
88,108,9,7,7
88,109,18,15,5
89,110,800,795,888
89,111,1045,1079,982
89,112,3516,3751,3742
89,113,1566,1821,2028
89,114,22,23,24
89,115,713,892,1004
89,116,27,28,29
89,117,25,31,32
89,118,76,85,90
89,119,23,26,25
89,52,82,0,0
89,53,34,0,47
89,54,139,0,0
89,55,4,0,0
89,56,18,0,0
89,120,19,12,11
89,121,3,3,3
89,122,7,5,5
89,123,40,40,37
89,101,6,10,33
89,102,351,513,538
89,125,2,2,2
89,103,2,2,2
89,126,755,914,984
89,105,4,5,6
89,127,227,417,425
89,106,1884,2047,2351
89,107,158,216,270
89,108,6,10,24
89,109,2333,2686,2918
110,123,7,9,7
110,113,10,0,0
110,125,94,91,73
110,116,82,98,13
110,117,76,90,514
110,118,10,13,13
110,120,7,9,10
111,120,10,19,21
111,122,7,7,7
111,113,1714,2336,3549
111,124,5,4,4
111,114,10711,10492,12622
111,125,2,3,2
111,126,69,61,57
111,115,978,923,0
111,127,176,201,222
111,116,1141,1167,0
111,117,289,326,1227
111,118,53,133,149
111,119,19,26,29
112,120,64,81,45
112,121,3,3,3
112,123,9,7,7
112,113,3113,3344,5170
112,114,22973,23253,19496
112,125,34,27,25
112,126,270,263,397
112,115,555,600,0
112,127,175,175,209
112,116,3750,3924,2346
112,117,1747,1873,2449
112,118,1876,2205,2572
112,119,2483,2689,3143
113,120,2626,2919,2924
113,121,303,329,436
113,122,1806,2017,2493
113,123,149,169,169
113,124,4,4,4
113,114,1944,1716,2753
113,115,257,263,148
113,126,579,765,754
113,127,1238,1248,1577
113,116,1951,2480,3562
113,117,577,593,895
113,118,228,300,382
113,119,3713,3830,4403
114,120,201,263,357
114,121,83,66,78
114,122,4757,5073,5171
114,123,192,251,384
114,124,50,58,55
114,114,7,0,0
114,125,18,21,21
114,115,5701,5559,5463
114,126,24,17,20
114,116,1924,2062,2077
114,127,1009,1063,1582
114,117,1,27,27
114,118,1,5,5
114,119,1313,1743,1883
115,120,47,39,48
115,121,159,151,158
115,122,126,129,162
115,123,952,1288,1223
115,124,752,775,891
115,125,1588,1851,1837
115,126,27,14,16
115,115,764,695,696
115,116,10372,10205,10239
115,127,26,33,39
115,117,2323,2219,2257
115,118,7,15,17
115,119,4,1,1
116,120,0,1,1
116,121,1092,1058,1251
116,122,3266,3351,3557
116,123,3509,3523,3716
116,124,2050,2165,2455
116,125,1263,1320,1393
116,115,659,685,696
116,126,157,172,187
116,116,71,74,74
116,127,48,30,30
116,117,116,154,168
116,118,158,135,160
116,119,356,259,305
90,110,435,460,546
90,111,717,695,740
90,112,264,188,204
90,113,296,490,642
90,114,2071,2229,2494
90,115,35,49,82
90,116,24,28,26
90,117,177,308,331
90,118,2253,2383,2551
90,119,17,23,25
90,53,343,22,21
90,54,1098,2758,2649
90,120,8,8,8
90,121,2,2,2
90,122,40,44,40
90,123,99,98,89
90,124,71,79,75
90,102,1060,974,1013
90,103,257,237,273
90,125,4,4,4
90,126,1119,1138,1166
90,104,2,5,6
90,127,204,214,226
90,107,7,8,9
90,108,517,574,590
90,109,334,358,375
117,120,107,101,96
117,121,29,34,50
117,122,1647,1689,1975
117,123,371,352,569
117,124,690,717,819
117,125,4791,5260,5452
