x,y,2006,2011,2018
66,45,150,68,80
66,56,0,61,58
66,46,0,72,84
66,58,0,101,96
66,59,158,68,65
66,60,0,5,5
66,62,0,38,37
45,42,31,0,0
67,46,0,25,30
67,62,51,0,0
46,45,22,0,0
46,46,0,15,14
46,41,12,56,51
46,42,52,0,0
68,62,0,26,25
68,65,0,169,160
47,44,6,0,0
47,45,72,167,152
47,39,0,2,2
47,40,47,105,96
48,45,19,0,0
48,40,188,90,93
48,41,60,82,94
49,38,15,0,0
49,40,5,108,99
49,41,5,9,9
70,63,7,0,0
70,64,0,63,64
71,67,4,0,0
71,57,0,61,62
71,62,0,17,18
71,63,0,71,72
72,66,250,103,105
72,67,112,134,136
72,68,5,0,0
72,47,58,8,0
72,69,3,0,0
72,48,54,66,77
50,44,0,35,32
50,22,6,0,0
50,36,14,0,0
50,37,26,0,0
50,38,13,0,0
50,39,26,0,0
50,40,60,61,64
50,41,86,31,29
50,21,4,0,0
73,66,16,39,40
73,67,43,48,49
73,68,26,34,35
73,69,0,26,27
51,22,19,0,0
51,55,29,67,66
51,23,40,0,0
51,37,119,161,169
51,38,22,0,0
51,39,18,0,0
51,40,0,11,12
51,41,27,10,11
51,21,41,0,0
52,22,196,132,126
52,23,80,77,69
52,24,14,0,0
52,25,44,0,0
52,26,36,0,4
52,37,37,87,92
52,27,13,0,0
52,19,7,0,0
52,41,20,40,42
52,20,221,150,143
52,54,41,0,0
52,21,103,145,138
74,68,262,97,99
74,69,31,0,0
53,33,145,167,0
53,22,187,254,242
53,23,70,138,127
53,25,74,270,241
53,26,48,0,2
53,27,15,0,0
53,39,54,64,68
53,19,31,9,9
53,40,9,18,19
53,41,130,66,69
53,30,104,0,0
53,20,27,0,0
53,42,43,0,0
53,31,272,227,299
53,21,44,128,122
53,43,0,115,121
53,54,63,98,97
53,32,94,0,0
75,69,37,0,0
54,55,123,36,36
54,33,7,182,251
54,24,23,0,0
54,25,95,168,150
54,26,30,13,12
54,27,0,0,5
54,39,15,42,44
54,40,46,78,82
54,52,0,7,3
54,41,0,12,13
54,31,12,0,0
54,42,33,63,87
54,53,0,12,12
54,54,0,76,75
54,43,71,176,185
54,32,145,195,257
55,33,133,135,178
55,34,501,845,708
55,35,15,4,4
55,36,61,0,0
55,47,119,130,57
55,48,248,99,551
55,26,327,631,705
55,37,97,147,230
55,49,46,14,42
55,27,193,162,183
55,38,110,0,0
55,28,38,0,0
55,39,167,0,0
55,29,10,0,0
55,50,0,23,10
55,43,0,67,70
55,32,29,0,6
56,45,0,21,19
56,25,4,0,0
56,47,29,43,18
56,48,416,302,176
56,26,31,0,2
56,27,113,177,215
56,49,268,354,169
56,28,98,148,191
56,29,305,463,419
56,51,67,64,48
56,52,0,1,1
56,30,123,83,119
56,31,75,0,0
56,53,0,38,38
56,54,58,0,0
56,32,119,262,288
56,33,30,0,0
56,34,514,443,450
56,56,0,44,44
56,35,66,51,41
56,36,47,0,0
56,37,85,126,197
56,38,176,153,0
56,39,84,247,271
56,40,44,87,91
56,41,16,70,73
34,37,13,38,50
34,38,7,0,0
57,33,340,431,439
57,55,0,56,55
57,34,90,135,161
57,45,8,0,0
57,35,17,0,0
57,47,0,18,9
57,36,154,214,188
57,26,104,0,0
57,37,356,73,64
57,38,18,0,0
57,39,61,0,0
57,28,3,0,0
57,29,21,0,0
57,50,0,26,24
57,40,69,48,75
57,32,43,0,0
57,54,0,75,74
58,33,9,0,0
58,34,1445,1721,1826
58,57,45,38,38
58,35,112,109,100
58,46,72,358,323
58,59,0,106,105
58,37,84,284,310
58,38,31,0,0
58,39,116,124,194
58,60,43,0,0
58,40,6,0,0
58,51,0,1,1
58,42,11,1,5
59,33,23,0,0
59,34,3468,3403,3525
59,35,1641,1752,1434
59,36,251,0,0
59,48,0,13,12
59,37,5,0,0
59,38,2,0,0
59,40,2,0,0
59,51,10,15,14
59,41,3,0,4
3,0,11,0,0
60,33,89,127,127
60,34,142,142,58
60,45,67,74,96
60,35,26,32,32
60,46,5,0,0
60,36,4,0,0
60,51,101,106,96
60,40,9,106,137
60,41,6,146,46
60,52,0,27,25
61,33,5,0,0
61,45,15,0,0
61,34,32,48,48
61,46,137,9,12
61,35,11,0,0
61,47,0,16,21
61,51,586,390,352
61,43,0,61,79
62,33,1,0,0
62,55,0,36,34
62,46,46,182,236
62,58,0,56,53
62,48,0,30,39
62,54,0,33,32
40,2,0,68,65
63,33,13,0,0
63,60,0,32,31
63,53,0,11,11
64,44,387,421,476
64,45,201,161,68
64,53,27,54,51
65,44,28,138,107
65,55,0,28,27
65,45,226,176,190
65,58,369,45,44
65,59,114,74,70
65,53,234,129,122
