x,y,2006,2011,2018
11,22,117,59,71
11,23,37,102,109
11,13,63,29,38
11,24,86,99,115
11,14,31,33,35
11,25,54,52,47
11,26,37,93,89
11,15,64,78,63
11,27,28,108,113
11,16,620,533,593
11,28,95,128,140
11,17,141,76,58
11,29,77,54,52
11,18,0,0,16
11,19,49,3,4
11,120,71,65,63
11,121,26,86,83
11,122,12,0,0
11,119,18,58,56
11,30,661,744,837
11,31,11709,11926,11908
11,20,71,23,25
11,32,158,132,115
11,21,148,207,250
12,22,186,120,128
12,23,0,29,32
12,24,1,27,37
12,13,9,20,21
12,25,13,41,39
12,14,165,2,2
12,26,44,21,23
12,15,49,25,21
12,27,71,162,140
12,16,336,480,393
12,17,67,53,28
12,28,35,72,58
12,29,96,81,74
12,18,38,0,0
12,19,35,65,69
12,120,43,43,48
12,122,14,0,0
12,119,10,0,0
12,30,32,33,30
12,31,251,340,287
12,20,105,53,58
12,21,502,877,954
13,22,75,33,36
13,23,89,100,101
13,24,27,11,12
13,14,39,54,44
13,25,14,28,23
13,26,487,893,959
13,15,1005,977,1038
13,16,404,481,389
13,27,57,99,99
13,17,173,43,23
13,28,75,42,33
13,29,85,180,138
13,18,18,14,166
13,19,273,30,64
13,120,16,0,0
13,121,3,0,0
13,30,466,1014,1022
13,20,114,67,71
13,21,89,14,44
14,22,63,43,43
14,23,31,72,74
14,24,33,36,36
14,25,74,48,41
14,26,35,65,53
14,15,9,202,175
14,16,40,173,106
14,28,74,43,13
14,17,44,61,32
14,18,17,55,41
14,29,584,732,781
14,19,53,124,141
14,120,1,0,0
14,121,16,96,97
14,30,78,368,377
14,20,253,92,181
14,21,61,84,77
15,22,71,52,73
15,23,769,753,763
15,24,142,37,37
15,25,127,24,20
15,26,20,11,10
15,16,10,0,0
15,17,104,38,26
15,18,109,89,110
15,19,1397,45,83
15,120,10,0,0
15,121,22,0,0
15,122,2,0,0
15,125,1,0,0
15,20,3919,3752,4268
15,21,662,1014,1150
16,23,12,0,0
16,24,62,0,0
16,124,4,0,0
16,125,17,48,46
16,126,7,0,0
16,17,2,11,15
16,18,624,1283,1323
16,19,1696,1685,1772
16,20,10706,12113,11756
16,21,97,144,137
17,126,8,24,23
17,20,446,108,119
0,110,89,0,0
0,111,15,0,0
0,115,14,0,0
0,116,24,26,26
0,117,7,0,0
0,10,43,59,67
0,11,121,52,53
0,12,134,85,104
0,13,49,36,42
0,14,80,104,114
0,15,77,57,66
0,16,90,61,61
0,17,92,131,135
0,18,11,11,9
0,19,66,62,69
0,0,1382,1259,1207
0,1,2403,2353,2748
0,2,571,258,842
0,123,30,44,39
0,3,3835,4439,4499
0,124,26,21,19
0,4,237,140,557
0,125,69,43,40
0,126,42,224,213
0,5,470,42,36
0,127,22,0,0
0,6,147,24,44
0,7,74,69,42
0,8,24,162,191
0,9,60,12,9
0,20,86,78,73
0,21,159,66,62
0,22,34,60,56
0,23,44,103,89
0,24,29,22,20
0,25,259,359,381
0,26,42,34,16
0,27,75,41,53
0,28,14,45,35
0,29,89,37,89
0,30,63,43,48
0,31,82,16,24
0,32,19,15,19
0,101,38,0,0
0,102,24,0,5
0,103,71,142,145
0,104,35,144,144
0,105,62,132,131
0,106,37,160,159
0,109,17,62,73
1,22,45,55,50
1,23,31,38,33
1,24,0,54,48
1,25,227,358,391
1,26,78,34,36
1,27,90,40,37
1,28,89,146,110
1,29,166,101,75
1,110,100,61,60
1,111,9,0,0
1,30,79,36,51
1,31,179,89,79
1,32,59,113,14
1,10,70,51,58
1,11,104,92,107
1,12,51,49,57
1,13,141,82,88
1,14,66,88,93
1,15,64,60,64
1,16,59,66,88
1,17,63,67,42
1,18,26,68,37
1,19,25,27,26
1,0,619,786,949
1,1,3807,4005,4511
1,123,8,0,0
1,2,5780,5979,5837
1,124,33,46,40
1,3,5665,3994,3965
1,102,38,0,0
1,103,28,0,0
1,4,4378,5186,5759
1,126,13,0,0
1,5,2888,2220,2804
1,104,10,0,0
1,105,2,0,0
1,6,1453,1184,854
1,127,40,0,0
1,106,38,0,0
1,7,84,84,65
1,8,90,63,66
1,9,41,155,105
1,108,13,0,0
1,109,37,0,0
1,20,63,67,59
1,21,62,41,46
2,22,80,91,98
2,23,33,48,51
2,24,68,38,37
2,25,69,44,42
2,26,179,247,220
2,27,58,40,36
2,28,39,51,40
2,29,8,34,25
2,110,12,0,0
2,111,88,68,66
2,112,5,0,0
2,30,10,0,0
2,31,89,51,65
2,32,371,592,622
2,10,20,61,58
2,11,36,42,45
2,12,169,267,380
2,13,90,34,35
2,14,114,61,67
2,15,698,1044,1186
2,16,49,51,46
2,17,56,18,9
2,18,276,535,700
2,19,57,43,28
2,120,5,0,6
2,0,1949,765,764
2,121,10,50,44
2,1,15074,14544,15250
2,122,33,0,0
2,123,24,80,70
2,2,13408,11094,11242
2,102,22,0,0
2,3,20289,22252,21785
2,124,4,0,0
2,103,66,127,153
2,4,3515,2322,3079
2,5,1798,1367,1379
2,104,33,83,85
2,126,20,0,0
2,127,2,0,0
2,6,739,1923,2327
2,105,3,0,0
2,7,276,182,149
2,8,325,231,173
2,9,1358,2409,2403
2,109,4,0,0
2,20,105,58,54
