x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,23,3,1.2,0.5,0.2,0,0.1,1.2,0.1,1,142.5,1
0,30,1,0.5,0.2,0,0,0,0.5,0.1,0.4,48,1
0,33,57.5,25,9,1,0,1,25,8,8,1953,0
0,83,6,3,1.1,0.1,0,0.3,3,0.7,2.1,380.3,1
0,101,44,21,7,2,0,2,21,3,17,2128,0
0,102,41,18,8,3,2,1,16,4,8,1707,0
0,106,11,5.3,1.8,0,0,0.9,5.3,0.9,4,485.3,1
0,107,12,5.8,1.9,0,0,1,5.8,1,4.3,529.4,1
0,118,2,0.8,0.1,0,0,0.1,0.8,0.2,0.7,80.7,1
0,119,2,0.8,0.1,0,0,0.1,0.8,0.2,0.7,80.7,1
1,12,1,0.4,0.2,0.1,0,0,0.4,0,0.3,47.5,1
1,30,4,2.1,0.9,0.1,0,0.1,2.1,0.6,1.7,192.1,1
1,31,2,1.1,0.4,0,0,0.1,1.1,0.3,0.9,96.1,1
1,33,24,13,5,1,0,0,13,3,11,1452,0
1,86,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43.6,1
1,87,2,0.9,0.3,0.1,0,0,0.9,0.1,0.8,87.1,1
1,99,2,0.8,0.2,0.1,0,0.2,0.8,0.1,0.4,80.2,1
1,100,7,2.8,0.7,0.3,0,0.7,2.8,0.5,1.3,280.8,1
1,101,2,0.8,0.2,0.1,0,0.2,0.8,0.1,0.4,80.2,1
1,102,28,11.3,2.7,1.3,0,2.7,11.3,2,5.3,1123.3,1
1,112,3,1.3,0.3,0,0,0.1,1.3,0.5,1.1,156.6,1
2,12,1,0.4,0.2,0.1,0,0,0.4,0,0.3,47.5,1
2,27,4,2.1,0.9,0.1,0,0.1,2.1,0.6,1.7,192.1,1
2,30,4,2.1,0.9,0.1,0,0.1,2.1,0.6,1.7,192.1,1
2,31,1,0.5,0.2,0,0,0,0.5,0.1,0.4,48,1
2,32,2,1.1,0.4,0,0,0.1,1.1,0.3,0.9,96.1,1
2,33,46,24,12,1,1,1,23,5,17,2296,0
2,34,10,4.4,0.9,0,0,0.3,4.4,0.3,3.5,493.2,1
2,35,7,3.1,0.6,0,0,0.2,3.1,0.2,2.5,345.3,1
2,37,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,98.6,1
2,83,4,2,0.8,0.1,0,0.2,2,0.5,1.4,253.5,1
2,89,5,2.1,0.7,0.2,0,0,2.1,0.3,2,217.9,1
2,100,1,0.4,0.1,0,0,0.1,0.4,0.1,0.2,40.1,1
2,110,1,0.4,0.1,0,0,0,0.4,0.2,0.4,52.2,1
2,117,2,0.8,0.1,0,0,0.1,0.8,0.2,0.7,80.7,1
3,12,1,0.4,0.2,0.1,0,0,0.4,0,0.3,47.5,1
3,27,3,1.6,0.6,0,0,0.1,1.6,0.4,1.3,144.1,1
3,30,7,3.7,1.5,0.1,0,0.2,3.7,1,3,336.2,1
3,31,9,4.8,1.9,0.1,0,0.2,4.8,1.3,3.9,432.2,1
3,32,5,2.7,1.1,0.1,0,0.1,2.7,0.7,2.2,240.1,1
3,33,13,6.9,2.8,0.2,0,0.3,6.9,1.8,5.6,624.3,1
3,35,3,1.3,0.3,0,0,0.1,1.3,0.1,1.1,148,1
3,36,7,3.1,0.6,0,0,0.2,3.1,0.2,2.5,345.3,1
3,37,4,1.8,0.4,0,0,0.1,1.8,0.1,1.4,197.3,1
3,41,2,1,0.2,0.1,0,0.1,1,0.2,0.8,107.7,1
3,85,5,2.1,0.7,0.2,0,0,2.1,0.3,2,217.9,1
3,92,4,1.7,0.6,0.2,0,0,1.7,0.3,1.6,174.3,1
3,101,2,0.8,0.2,0.1,0,0.2,0.8,0.1,0.4,80.2,1
3,112,1,0.4,0.1,0,0,0,0.4,0.2,0.4,52.2,1
3,113,1,0.4,0.1,0,0,0,0.4,0.2,0.4,52.2,1
4,17,1,0.4,0.2,0.1,0,0,0.4,0,0.3,47.5,1
4,22,1,0.4,0.2,0.1,0,0,0.4,0,0.3,47.5,1
4,30,1,0.5,0.2,0,0,0,0.5,0.1,0.4,48,1
4,31,4,2.1,0.9,0.1,0,0.1,2.1,0.6,1.7,192.1,1
4,32,10,5.3,2.2,0.1,0,0.3,5.3,1.4,4.3,480.3,1
4,33,1,0.5,0.2,0,0,0,0.5,0.1,0.4,48,1
4,34,1,0.4,0.1,0,0,0,0.4,0,0.4,49.3,1
4,41,2,1,0.2,0.1,0,0.1,1,0.2,0.8,107.7,1
4,42,1,0.5,0.1,0,0,0,0.5,0.1,0.4,53.8,1
4,43,8,4,0.9,0.3,0,0.3,4,0.9,3.1,430.8,1
4,72,1,0.5,0.2,0,0,0,0.5,0.1,0.4,63.4,1
4,75,2,1,0.4,0,0,0.1,1,0.2,0.7,126.8,1
4,79,3,1.5,0.6,0.1,0,0.1,1.5,0.4,1.1,190.1,1
4,83,1,0.5,0.2,0,0,0,0.5,0.1,0.4,63.4,1
4,98,6,2.2,0.2,0.2,0,0.2,2.2,0.2,2.2,235.3,1
4,107,2,1,0.3,0,0,0.2,1,0.2,0.7,88.2,1
4,126,2,0.9,0.3,0.1,0,0.1,0.9,0,0.7,87.7,1
5,11,1,0.4,0.2,0.1,0,0,0.4,0,0.3,47.5,1
5,27,1,0.5,0.2,0,0,0,0.5,0.1,0.4,48,1
5,28,2,1.1,0.4,0,0,0.1,1.1,0.3,0.9,96.1,1
5,30,2,1.1,0.4,0,0,0.1,1.1,0.3,0.9,96.1,1
5,34,1,0.5,0.1,0,0,0,0.5,0.1,0.4,53.8,1
5,43,2,1,0.2,0.1,0,0.1,1,0.2,0.8,107.7,1
5,72,3,1.5,0.6,0.1,0,0.1,1.5,0.4,1.1,190.1,1
5,100,6,2.2,0.2,0.2,0,0.2,2.2,0.2,2.2,235.3,1
5,102,3,1.1,0.1,0.1,0,0.1,1.1,0.1,1.1,117.7,1
5,104,6,2.6,0.6,0,0,0.2,2.6,1,2.2,313.2,1
5,105,3,1.3,0.3,0,0,0.1,1.3,0.5,1.1,156.6,1
5,108,3,1.3,0.3,0,0,0.1,1.3,0.5,1.1,156.6,1
5,118,13,5.4,0.9,0.3,0,0.6,5.4,1.2,4.2,524.8,1
5,123,2,0.8,0.1,0,0,0.1,0.8,0.2,0.7,80.7,1
6,20,5,2,0.8,0.3,0,0.1,2,0.1,1.7,237.5,1
6,33,3,1.6,0.6,0,0,0.1,1.6,0.4,1.3,144.1,1
6,62,2,0.8,0.2,0,0,0.1,0.8,0.2,0.4,98.7,1
6,64,3,1.5,0.6,0.1,0,0.1,1.5,0.4,1.1,190.1,1
6,89,2,0.9,0.3,0.1,0,0,0.9,0.1,0.8,87.1,1
6,95,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.8,78.4,1
6,97,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.8,78.4,1
6,102,1,0.4,0,0,0,0,0.4,0,0.4,39.2,1
6,103,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.8,78.4,1
6,114,4,1.7,0.3,0.1,0,0.2,1.7,0.4,1.3,161.5,1
6,127,5,2.3,0.7,0.2,0,0.3,2.3,0,1.8,219.2,1
7,35,2,1,0.2,0.1,0,0.1,1,0.2,0.8,107.7,1
7,41,2,1,0.2,0.1,0,0.1,1,0.2,0.8,107.7,1
7,67,2,1,0.4,0,0,0.1,1,0.2,0.7,126.8,1
7,72,2,1,0.4,0,0,0.1,1,0.2,0.7,126.8,1
7,82,1,0.5,0.2,0,0,0,0.5,0.1,0.4,63.4,1
7,84,6,2.6,0.9,0.3,0,0,2.6,0.4,2.4,261.4,1
7,105,2,0.9,0.2,0,0,0.1,0.9,0.3,0.7,104.4,1
7,106,2,0.9,0.2,0,0,0.1,0.9,0.3,0.7,104.4,1
7,114,3,1.3,0.2,0.1,0,0.1,1.3,0.3,1,121.1,1
7,118,2,0.8,0.1,0,0,0.1,0.8,0.2,0.7,80.7,1
7,119,2,0.8,0.1,0,0,0.1,0.8,0.2,0.7,80.7,1
7,121,1,0.4,0.1,0,0,0,0.4,0.1,0.3,40.4,1
