x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,3,1.3,0.3,0,0,0.1,1.3,0.1,1.1,208.2,1
0,6,3,1.1,0.3,0.2,0,0.1,1.1,0.3,0.9,156.1,1
0,10,6,2.3,0.6,0.3,0,0.2,2.3,0.6,1.9,312.1,1
0,11,1.5,0.6,0.2,0.1,0,0.1,0.6,0.2,0.5,78,1
0,41,1,0.5,0.2,0,0,0,0.5,0.2,0.4,67.3,1
0,50,3,1,0.2,0.1,0,0.1,1,0.3,0.9,137.7,1
0,68,3,1,0.2,0.1,0,0,1,0.1,0.9,132.9,1
0,69,2,0.7,0.1,0,0,0,0.7,0.1,0.6,88.6,1
0,76,2,0.8,0.3,0.1,0,0,0.8,0.3,0.6,125.8,1
0,101,1,0.4,0,0,0,0,0.4,0,0.3,41.2,1
0,109,5,2.1,0.4,0,0.2,0,1.9,0.3,1.3,216.9,1
0,112,3,1.2,0.3,0,0.1,0,1.1,0.2,0.8,130.1,1
0,124,3,1.1,0.3,0.1,0,0,1.1,0.2,0.9,132.3,1
0,126,3,1.1,0.3,0.1,0,0,1.1,0.2,0.9,132.3,1
0,127,35,16,4,0,0,2,16,1,12,1378,0
1,6,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.6,104,1
1,8,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,52,1
1,10,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,52,1
1,13,5,1.9,0.5,0.3,0,0.2,1.9,0.5,1.6,260.1,1
1,25,4,1.7,0.5,0,0,0,1.7,0.2,1.4,236.1,1
1,35,3,1.5,0.5,0,0,0.1,1.5,0.5,1.3,201.8,1
1,65,1,0.3,0.1,0,0,0,0.3,0,0.3,44.3,1
1,69,4,1.4,0.3,0.1,0,0,1.4,0.2,1.2,177.2,1
1,97,2,0.7,0.1,0.1,0,0,0.7,0.1,0.6,82.4,1
1,98,5,1.8,0.2,0.2,0,0,1.8,0.2,1.6,206.1,1
1,104,2,0.8,0.2,0,0,0,0.8,0.1,0.5,86.8,1
1,113,6,2.5,0.5,0,0.2,0,2.3,0.4,1.6,260.3,1
1,117,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,84.5,1
1,119,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,84.5,1
1,120,6,2.4,0.7,0.3,0.1,0.2,2.3,0.4,2.1,253.5,1
1,121,3,1.2,0.3,0.2,0,0.1,1.2,0.2,1,126.8,1
1,127,8,2.8,0.7,0.3,0,0.1,2.8,0.5,2.3,352.8,1
2,5,4,1.5,0.4,0.2,0,0.1,1.5,0.4,1.2,208.1,1
2,8,3,1.1,0.3,0.2,0,0.1,1.1,0.3,0.9,156.1,1
2,12,4,1.5,0.4,0.2,0,0.1,1.5,0.4,1.2,208.1,1
2,20,6,2.3,0.4,0,0,0.2,2.3,0.8,1.9,307,1
2,21,2,0.8,0.1,0,0,0.1,0.8,0.3,0.6,102.3,1
2,23,27,14,6,0,0,0,14,2,9,1547,0
2,24,23,10,3,0,0,0,10,1,8,1357.5,1
2,27,2,0.9,0.3,0,0,0,0.9,0.1,0.7,118,1
2,31,2,0.9,0.3,0,0,0,0.9,0.1,0.7,118,1
2,49,3,1,0.2,0.1,0,0.1,1,0.3,0.9,137.7,1
2,51,7,2.4,0.4,0.1,0,0.1,2.4,0.6,2.1,321.4,1
2,53,2,0.7,0.1,0,0,0,0.7,0.2,0.6,91.8,1
2,59,2,0.8,0.1,0,0,0,0.8,0,0.7,114.8,1
2,62,3,1.3,0.1,0,0,0,1.3,0,1.1,172.2,1
2,74,2,0.8,0.3,0.1,0,0,0.8,0.3,0.6,125.8,1
2,88,1,0.5,0.3,0,0,0,0.5,0.2,0.5,82.8,1
2,90,1,0.5,0.3,0,0,0,0.5,0.2,0.5,82.8,1
2,99,3,1.1,0.1,0.1,0,0,1.1,0.1,1,123.7,1
2,106,1,0.4,0.1,0,0,0,0.4,0.1,0.3,43.4,1
2,111,4,1.6,0.4,0,0.1,0,1.5,0.2,1.1,173.5,1
2,119,3,1.2,0.3,0.2,0,0.1,1.2,0.2,1,126.8,1
2,127,38.5,13.6,3.3,1.5,0,0.4,13.6,2.2,11.1,1698.1,1
3,2,1,0.4,0.1,0,0,0,0.4,0,0.4,69.4,1
3,24,2,0.9,0.3,0,0,0,0.9,0.1,0.7,118,1
3,28,4,1.7,0.5,0,0,0,1.7,0.2,1.4,236.1,1
3,37,2,1,0.3,0,0,0.1,1,0.3,0.8,134.5,1
3,42,1,0.5,0.2,0,0,0,0.5,0.2,0.4,67.3,1
3,61,3,1.3,0.1,0,0,0,1.3,0,1.1,172.2,1
3,65,4,1.4,0.3,0.1,0,0,1.4,0.2,1.2,177.2,1
3,82,4,1.7,0.7,0.3,0,0,1.7,0.6,1.2,251.6,1
3,87,1,0.5,0.3,0,0,0,0.5,0.2,0.5,82.8,1
3,96,2,0.7,0.1,0.1,0,0,0.7,0.1,0.6,82.4,1
3,104,2,0.8,0.2,0,0,0,0.8,0.1,0.5,86.8,1
3,106,5,2.1,0.4,0,0.2,0,1.9,0.3,1.3,216.9,1
3,115,3,1.2,0.3,0.2,0,0.1,1.2,0.2,1,126.8,1
3,126,5,1.8,0.4,0.2,0,0,1.8,0.3,1.4,220.5,1
3,127,10,3.5,0.9,0.4,0,0.1,3.5,0.6,2.9,441.1,1
4,2,1,0.4,0.1,0,0,0,0.4,0,0.4,69.4,1
4,14,2,0.8,0.1,0,0,0.1,0.8,0.3,0.6,102.3,1
4,25,4,1.7,0.5,0,0,0,1.7,0.2,1.4,236.1,1
4,36,1,0.5,0.2,0,0,0,0.5,0.2,0.4,67.3,1
4,52,2,0.7,0.1,0,0,0,0.7,0.2,0.6,91.8,1
4,53,5,1.7,0.3,0.1,0,0.1,1.7,0.4,1.5,229.6,1
4,57,3,1.3,0.1,0,0,0,1.3,0,1.1,172.2,1
4,66,3,1,0.2,0.1,0,0,1,0.1,0.9,132.9,1
4,75,3,1.2,0.5,0.2,0,0,1.2,0.4,0.9,188.7,1
4,82,2,0.8,0.3,0.1,0,0,0.8,0.3,0.6,125.8,1
4,84,4,2.1,1.1,0,0,0,2.1,0.8,2.1,331.2,1
