x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
74,116,7,4.6,2.8,0.2,2.6,0.2,2,0.8,3.4,308.2,1
76,119,2,1.3,0.8,0.1,0.7,0.1,0.6,0.2,1,88.1,1
76,120,17,11.2,6.8,0.5,6.3,0.5,4.9,1.9,8.3,748.5,1
76,121,2,1.3,0.8,0.1,0.7,0.1,0.6,0.2,1,88.1,1
77,120,2,1.3,0.8,0.1,0.7,0.1,0.6,0.2,1,88.1,1
77,121,3,2,1.2,0.1,1.1,0.1,0.9,0.3,1.5,132.1,1
77,122,2,1.3,0.8,0.1,0.7,0.1,0.6,0.2,1,88.1,1
110,126,3,1.6,0.6,0.1,0.1,0.1,1.5,0.4,1.4,114.8,1
111,126,3,1.6,0.6,0.1,0.1,0.1,1.5,0.4,1.4,114.8,1
111,127,2,1.1,0.4,0,0,0.1,1.1,0.3,1,76.6,1
112,127,2,1.1,0.4,0,0,0.1,1.1,0.3,1,76.6,1
114,125,3,1.6,0.6,0.1,0.1,0.1,1.5,0.4,1.4,114.8,1
114,126,1,0.5,0.2,0,0,0,0.5,0.1,0.5,38.3,1
