x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,8,2,0.8,0.2,0.1,0,0,0.8,0.2,0.8,110,1
0,15,6,3,1.2,0.2,0,0.2,3,0.2,2.5,285.7,1
0,16,2,1,0.4,0.1,0,0.1,1,0.1,0.8,95.2,1
0,25,4,1.6,0.5,0.3,0,0,1.6,0.1,1.6,174.5,1
0,55,1,0.4,0.2,0,0,0,0.4,0.1,0.4,43.5,1
0,93,1,0.4,0.1,0,0,0,0.4,0.1,0.4,41.3,1
0,99,4,1.7,0.6,0.1,0,0.1,1.7,0.3,1.5,165.1,1
0,100,2,0.8,0.3,0.1,0,0.1,0.8,0.2,0.7,85.4,1
0,105,5,2.1,0.6,0.3,0,0.1,2.1,0.4,1.8,213.6,1
0,106,2,0.8,0.3,0.1,0,0.1,0.8,0.2,0.7,85.4,1
0,107,2,0.8,0.3,0.1,0,0.1,0.8,0.2,0.7,85.4,1
0,113,5,2.4,0.7,0.1,0,0.7,2.4,0.4,1.2,209.9,1
0,116,5,2.4,0.7,0,0,0.2,2.4,0.4,1.9,272.4,1
0,118,67.5,37,20,2,11,3,26,13,13,3369,0
0,119,10,4.9,1.4,0,0,0.5,4.9,0.7,3.8,544.8,1
1,14,1,0.4,0.1,0,0,0,0.4,0,0.3,38.9,1
1,15,8,4,1.6,0.2,0,0.2,4,0.2,3.3,380.9,1
1,16,7,3.5,1.4,0.2,0,0.2,3.5,0.2,2.9,333.3,1
1,17,10,5,1.9,0.3,0,0.3,5,0.3,4.2,476.1,1
1,55,3,1.3,0.4,0.2,0,0,1.3,0.4,1.2,130.5,1
1,61,2,0.9,0.2,0,0,0.1,0.9,0.1,0.9,81.3,1
1,62,6,2.8,0.8,0,0,0.2,2.8,0.4,2.6,243.9,1
1,66,12,4.8,1.1,0.3,0,0.3,4.8,1,3.4,550.2,1
1,89,1,0.5,0.2,0,0,0.1,0.5,0.1,0.3,53.5,1
1,90,1,0.4,0.1,0,0,0,0.4,0.1,0.4,41.3,1
1,95,1,0.4,0.1,0,0,0,0.4,0.1,0.4,41.3,1
1,98,2,0.9,0.3,0,0,0,0.9,0.1,0.8,82.6,1
1,107,8,3.3,1,0.4,0,0.2,3.3,0.6,2.9,341.7,1
1,111,2,1,0.3,0,0,0.3,1,0.2,0.5,84,1
1,112,4,1.9,0.5,0.1,0,0.5,1.9,0.3,1,167.9,1
1,113,9,4.3,1.2,0.2,0,1.2,4.3,0.8,2.2,377.8,1
1,114,19,9.1,2.5,0.4,0,2.5,9.1,1.7,4.5,797.6,1
1,115,15,7.3,2.1,0,0,0.7,7.3,1.1,5.7,817.1,1
1,116,12,5.9,1.7,0,0,0.6,5.9,0.9,4.6,653.7,1
1,117,11,5.4,1.6,0,0,0.5,5.4,0.8,4.2,599.2,1
1,118,31,19,10,0,0,2,19,3,11,2058,0
1,119,2,1,0.3,0,0,0.1,1,0.1,0.8,109,1
2,0,7,2.9,0.7,0.2,0,0,2.9,0.5,2.7,385,1
2,1,10,4.1,1,0.3,0,0,4.1,0.8,3.8,550,1
2,3,1,0.4,0.1,0,0,0,0.4,0.1,0.4,55,1
2,5,8,3.3,0.8,0.2,0,0,3.3,0.6,3.1,440,1
2,6,2,0.8,0.2,0.1,0,0,0.8,0.2,0.8,110,1
2,19,3,1.5,0.6,0.1,0,0.1,1.5,0.1,1.2,142.8,1
2,29,1,0.4,0.1,0.1,0,0,0.4,0,0.4,43.6,1
2,30,5,2,0.5,0.2,0,0,2,0.6,1.9,233,1
2,35,2,0.8,0.2,0.1,0,0,0.8,0.2,0.7,93.2,1
2,55,21,8.9,3.2,1.1,0,0,8.9,2.6,8.4,913.5,1
2,61,7,3.3,0.9,0,0,0.2,3.3,0.4,3.1,284.6,1
2,62,10,4.7,1.2,0,0,0.3,4.7,0.6,4.4,406.6,1
2,65,5,2,0.5,0.1,0,0.1,2,0.4,1.4,229.3,1
2,66,9,3.6,0.8,0.2,0,0.2,3.6,0.7,2.6,412.7,1
2,67,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.6,91.7,1
2,83,12,5,1.3,0.1,0,0.4,5,0.6,4,529.1,1
2,84,5,2.1,0.5,0,0,0.1,2.1,0.2,1.7,220.4,1
2,96,10,4.3,1.4,0.2,0,0.2,4.3,0.7,3.8,412.8,1
2,98,4,1.7,0.6,0.1,0,0.1,1.7,0.3,1.5,165.1,1
2,111,1,0.5,0.1,0,0,0.1,0.5,0.1,0.2,42,1
2,114,2,1,0.3,0,0,0.3,1,0.2,0.5,84,1
2,115,9,4.4,1.3,0,0,0.4,4.4,0.6,3.4,490.3,1
2,118,22,13,5,0,0,1,13,5,9,1329,0
3,1,1,0.4,0.1,0,0,0,0.4,0.1,0.4,55,1
3,2,2,0.8,0.2,0.1,0,0,0.8,0.2,0.8,110,1
3,5,6,2.5,0.6,0.2,0,0,2.5,0.5,2.3,330,1
3,27,4,1.6,0.5,0.3,0,0,1.6,0.1,1.6,174.5,1
3,29,5,2,0.6,0.3,0,0,2,0.1,2,218.1,1
3,30,5,2,0.5,0.2,0,0,2,0.6,1.9,233,1
3,62,2,0.9,0.2,0,0,0.1,0.9,0.1,0.9,81.3,1
