x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,18,19,7.4,1.8,0.3,0,0,7.4,0.8,6.9,785.4,1
0,23,2,1,0.3,0.1,0.2,0.1,0.8,0.1,0.6,79.4,1
0,34,7,3.2,1.4,0.4,0,0.2,3.2,0.4,3,287,1
0,35,3,1.4,0.6,0.2,0,0.1,1.4,0.2,1.3,123,1
0,36,4,1.9,0.5,0,0,0,1.9,0.1,1.8,208.9,1
0,37,14,6.8,1.8,0,0,0,6.8,0.5,6.3,731.2,1
0,41,2,1,0.3,0,0,0,1,0.1,0.9,104.5,1
0,57,16,7.4,0.9,0.3,0,0.3,7.4,0.9,7.1,808.3,1
0,58,4,1.8,0.2,0.1,0,0.1,1.8,0.2,1.8,202.1,1
0,64,19,8.8,1.1,0.4,0,0.4,8.8,1.1,8.4,959.9,1
0,67,1,0.4,0.1,0,0,0,0.4,0,0.4,46.6,1
0,92,2,0.8,0.2,0,0,0.1,0.8,0,0.8,99.5,1
0,93,8,3.4,0.6,0,0,0.4,3.4,0,3.2,397.8,1
0,96,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,83.1,1
1,6,6,2.4,0.5,0.2,0,0.1,2.4,0.2,2.4,248.7,1
1,7,17,6.9,1.4,0.6,0,0.2,6.9,0.6,6.7,704.7,1
1,8,20,8.1,1.7,0.7,0,0.2,8.1,0.7,7.9,829,1
1,9,24,9.7,2,0.9,0,0.3,9.7,0.9,9.4,994.9,1
1,10,37,13,1,2,0,2,13,2,10,1430,0
1,11,24,11,4,0,0,0,11,2,10,1141,0
1,12,13,5.6,1.2,0,0,0.1,5.6,0.4,4.8,546.7,1
1,14,2,0.9,0.2,0,0,0,0.9,0.1,0.7,84.1,1
1,15,12,5.1,1.1,0,0,0.1,5.1,0.4,4.4,504.7,1
1,17,1,0.4,0.1,0,0,0,0.4,0,0.4,41.3,1
1,34,1,0.5,0.2,0.1,0,0,0.5,0.1,0.4,41,1
1,36,4,1.9,0.5,0,0,0,1.9,0.1,1.8,208.9,1
1,58,3,1.4,0.2,0.1,0,0.1,1.4,0.2,1.3,151.6,1
1,59,4,1.8,0.2,0.1,0,0.1,1.8,0.2,1.8,202.1,1
1,64,4,1.8,0.2,0.1,0,0.1,1.8,0.2,1.8,202.1,1
1,95,2,0.8,0.2,0,0,0.1,0.8,0,0.8,99.5,1
1,96,11,4.3,0.9,0.1,0,0.4,4.3,0.3,3.7,457.3,1
1,112,9,4,1.5,0.6,0,0.6,4,0.6,3.4,467.4,1
1,125,6,2.1,0.4,0.3,0,0.2,2.1,0,1.7,245.6,1
1,126,8,2.9,0.9,0.3,0,0.2,2.9,0.5,1.8,295.3,1
2,6,3,1.2,0.2,0.1,0,0,1.2,0.1,1.2,124.4,1
2,7,36,14,1,1,0,1,14,1,14,1359,0
2,8,9,3.6,0.8,0.3,0,0.1,3.6,0.3,3.5,373.1,1
