x,y,elevation
0,0,453
0,1,449
0,2,442
0,3,440
0,4,448
0,5,467
0,6,487
0,7,493
0,8,516
0,9,529
0,10,518
0,11,512
0,12,523
0,13,546
0,14,576
0,15,603
0,16,616
0,17,640
0,18,658
0,19,627
0,20,602
0,21,573
0,22,539
0,23,502
0,24,477
0,25,515
0,26,593
0,27,621
0,28,572
0,29,539
0,30,543
0,31,544
0,32,565
0,33,597
0,34,628
0,35,675
0,36,896
0,37,960
0,38,961
0,39,974
0,40,992
0,41,998
0,42,965
0,43,903
0,44,834
0,45,748
0,46,684
0,47,617
0,48,561
0,49,629
0,50,752
0,51,934
0,52,998
0,53,979
0,54,954
0,55,933
0,56,920
0,57,911
0,58,892
0,59,871
0,60,857
0,61,859
0,62,869
0,63,880
0,64,889
0,65,886
0,66,914
0,67,928
0,68,910
0,69,900
0,70,898
0,71,970
0,72,1060
0,73,861
0,74,695
0,75,599
0,76,530
0,77,519
0,78,524
0,79,530
0,80,542
0,81,561
0,82,548
0,83,550
0,84,599
0,85,695
0,86,743
0,87,805
0,88,760
0,89,826
0,90,844
0,91,744
0,92,704
0,93,681
0,94,553
0,95,448
0,96,352
0,97,399
0,98,439
0,99,406
0,100,509
0,101,577
0,102,613
0,103,554
0,104,442
0,105,351
0,106,287
0,107,272
0,108,292
0,109,256
0,110,237
0,111,214
0,112,177
0,113,205
0,114,269
0,115,328
0,116,466
0,117,581
0,118,553
0,119,499
0,120,540
0,121,646
0,122,698
0,123,669
0,124,620
0,125,577
0,126,488
0,127,341
1,0,442
1,1,441
1,2,433
1,3,435
1,4,451
1,5,474
1,6,486
1,7,487
1,8,492
1,9,508
1,10,528
1,11,538
1,12,530
1,13,538
1,14,556
1,15,572
1,16,601
1,17,638
1,18,699
1,19,716
1,20,668
1,21,615
1,22,563
1,23,514
1,24,468
1,25,485
1,26,530
1,27,534
1,28,516
1,29,519
1,30,523
1,31,527
1,32,545
1,33,564
1,34,597
1,35,690
1,36,926
1,37,991
1,38,985
1,39,983
1,40,992
1,41,988
1,42,948
1,43,881
1,44,817
1,45,760
1,46,705
1,47,630
1,48,555
1,49,598
1,50,685
1,51,830
1,52,973
1,53,979
1,54,957
1,55,935
1,56,926
1,57,914
1,58,893
1,59,875
1,60,854
1,61,851
1,62,855
1,63,865
1,64,860
1,65,879
1,66,916
1,67,949
1,68,940
1,69,913
1,70,908
1,71,972
1,72,1080
1,73,911
1,74,731
1,75,618
1,76,532
1,77,518
1,78,527
1,79,529
1,80,530
1,81,548
1,82,543
1,83,562
1,84,645
1,85,717
1,86,786
1,87,843
1,88,786
1,89,761
1,90,725
1,91,634
1,92,579
1,93,596
1,94,515
1,95,451
1,96,342
1,97,350
1,98,377
1,99,344
1,100,397
1,101,451
1,102,562
1,103,552
1,104,454
1,105,353
1,106,278
1,107,246
1,108,302
1,109,294
1,110,272
1,111,238
1,112,174
1,113,245
1,114,341
1,115,441
1,116,552
1,117,592
1,118,628
1,119,638
1,120,642
1,121,694
1,122,723
1,123,667
1,124,634
1,125,577
1,126,425
1,127,361
2,0,431
2,1,432
2,2,430
2,3,437
2,4,451
2,5,465
2,6,478
2,7,489
2,8,502
2,9,532
2,10,567
2,11,573
2,12,563
2,13,553
2,14,563
2,15,572
2,16,593
2,17,631
2,18,709
2,19,789
2,20,688
2,21,624
2,22,570
2,23,516
2,24,473
2,25,464
2,26,481
2,27,491
2,28,499
2,29,504
2,30,509
2,31,521
2,32,539
2,33,554
2,34,591
2,35,669
2,36,874
2,37,1005
2,38,1028
2,39,1035
2,40,1026
2,41,1004
2,42,958
2,43,886
2,44,822
2,45,779
2,46,718
2,47,644
2,48,557
2,49,574
2,50,636
2,51,703
2,52,831
2,53,909
2,54,946
2,55,936
