x,y,elevation
0,0,298
0,1,262
0,2,246
0,3,233
0,4,275
0,5,239
0,6,225
0,7,247
0,8,257
0,9,271
0,10,254
0,11,271
0,12,313
0,13,312
0,14,229
0,15,284
0,16,418
0,17,528
0,18,420
0,19,286
0,20,194
0,21,202
0,22,233
0,23,149
0,24,210
0,25,178
0,26,162
0,27,160
0,28,286
0,29,294
0,30,185
0,31,68
0,32,50
0,33,71
0,34,125
0,35,109
0,36,99
0,37,50
0,38,31
0,39,36
0,40,49
0,41,22
0,42,2
1,0,427
1,1,328
1,2,286
1,3,333
1,4,372
1,5,271
1,6,300
1,7,408
1,8,364
1,9,323
1,10,331
1,11,349
1,12,344
1,13,303
1,14,201
1,15,280
1,16,448
1,17,548
1,18,478
1,19,350
1,20,269
1,21,279
1,22,218
1,23,152
1,24,222
1,25,208
1,26,172
1,27,244
1,28,310
1,29,267
1,30,149
1,31,76
1,32,105
1,33,113
1,34,148
1,35,137
1,36,47
1,37,21
1,38,19
1,39,10
1,40,7
1,41,14
1,42,7
2,0,447
2,1,310
2,2,298
2,3,397
2,4,415
2,5,335
2,6,320
2,7,459
2,8,481
2,9,426
2,10,426
2,11,397
2,12,284
2,13,237
2,14,210
2,15,283
2,16,416
2,17,513
2,18,504
2,19,370
2,20,328
2,21,263
2,22,195
2,23,200
2,24,215
2,25,257
2,26,270
2,27,323
2,28,262
2,29,178
2,30,88
2,31,66
2,32,65
2,33,85
2,34,132
2,35,134
2,36,41
2,37,34
2,38,20
2,39,11
2,40,11
2,41,6
2,42,3
3,0,387
3,1,314
3,2,334
3,3,408
3,4,559
3,5,533
3,6,404
3,7,429
3,8,562
3,9,549
3,10,489
3,11,402
3,12,255
3,13,260
3,14,276
3,15,239
3,16,321
3,17,445
3,18,503
3,19,367
3,20,259
3,21,214
3,22,232
3,23,274
3,24,274
3,25,292
3,26,295
3,27,263
3,28,225
3,29,134
3,30,48
3,31,37
3,32,39
3,33,41
3,34,84
3,35,97
3,36,52
3,37,36
3,38,58
3,39,34
3,40,33
3,41,27
3,42,3
4,0,365
4,1,434
4,2,507
4,3,457
4,4,588
4,5,601
4,6,516
4,7,482
4,8,574
4,9,578
4,10,477
4,11,350
4,12,236
4,13,291
4,14,382
4,15,333
4,16,290
4,17,393
4,18,485
4,19,376
4,20,253
4,21,263
4,22,343
4,23,367
4,24,330
4,25,258
4,26,235
4,27,260
4,28,268
4,29,127
4,30,101
4,31,133
4,32,126
4,33,92
4,34,42
4,35,43
4,36,42
4,37,20
4,38,64
4,39,84
4,40,106
4,41,70
4,42,17
4,43,2
5,0,502
5,1,590
5,2,602
5,3,559
5,4,641
5,5,687
5,6,647
5,7,602
5,8,553
5,9,449
5,10,396
5,11,319
5,12,238
5,13,298
5,14,392
5,15,436
5,16,385
5,17,395
5,18,457
5,19,346
5,20,268
5,21,337
5,22,379
5,23,360
5,24,300
5,25,281
5,26,281
5,27,309
5,28,264
5,29,122
5,30,192
5,31,276
5,32,210
5,33,131
5,34,84
5,35,57
5,36,26
5,37,24
5,38,88
5,39,150
5,40,144
5,41,87
5,42,56
5,43,8
6,0,644
6,1,695
6,2,726
6,3,690
6,4,727
6,5,770
6,6,729
6,7,650
6,8,503
6,9,368
6,10,297
6,11,251
6,12,270
6,13,337
6,14,322
6,15,431
6,16,490
6,17,456
6,18,439
6,19,350
6,20,351
6,21,390
6,22,395
6,23,379
6,24,344
6,25,347
6,26,278
6,27,239
6,28,174
6,29,149
6,30,289
6,31,383
6,32,283
6,33,158
6,34,110
6,35,117
6,36,78
6,37,53
6,38,111
6,39,168
6,40,120
6,41,94
6,42,68
6,43,9
7,0,702
7,1,714
7,2,741
7,3,706
7,4,675
7,5,726
7,6,705
7,7,605
7,8,453
7,9,334
7,10,251
7,11,306
7,12,399
7,13,470
7,14,386
