x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
21,30,0,1,0,0,0,0,0,0,1
21,31,0,1,0,0,0,0,0,0,1
22,14,0,1,0,0,1,0,0,0,0
22,15,0,1,0,1,0,0,0,0,0
22,16,0,1,0,0,0,1,0,0,0
22,17,0,1,1,0,0,0,0,0,0
22,18,0,1,1,0,0,0,0,0,0
22,19,0,1,0,0,0,0,0,0,1
22,30,0,1,0,0,0,0,0,0,1
23,11,0,1,1,0,0,0,0,0,0
23,12,0,1,1,0,0,0,0,0,0
23,13,0,1,0,1,0,0,0,0,0
23,14,0,1,0,0,1,0,0,0,0
23,15,0,1,0,0,0,0,0,0,1
23,17,0,1,0,0,0,1,0,0,0
23,18,0,1,1,0,0,0,0,0,0
23,19,0,1,0,0,0,1,0,0,0
23,27,0,1,0,0,0,0,0,0,1
23,28,0,1,0,0,0,0,0,0,1
23,33,0,1,0,0,0,0,0,0,1
24,5,0,1,0,0,0,1,0,0,0
24,7,0,1,0,1,0,0,0,0,0
24,8,0,1,0,0,0,0,0,0,1
24,9,0,1,0,0,0,0,0,0,1
24,11,0,1,0,0,0,1,0,0,0
24,12,0,1,0,0,0,0,0,0,1
24,13,0,1,0,0,0,0,0,0,1
24,14,0,1,0,0,0,0,0,0,1
24,18,0,1,0,1,0,0,0,0,0
24,19,0,1,0,1,0,0,0,0,0
24,25,0,1,0,0,0,0,0,0,1
24,26,0,1,0,0,0,0,0,0,1
24,27,0,1,0,0,0,0,0,0,1
24,29,0,1,0,0,0,0,0,0,1
24,32,0,1,0,1,0,0,0,0,0
24,33,0,1,0,1,0,0,0,0,0
25,3,0,1,0,0,0,1,0,0,0
25,4,0,1,0,0,0,1,0,0,0
25,5,0,1,0,0,0,1,0,0,0
25,7,0,1,0,0,0,0,0,0,1
25,8,0,1,0,1,0,0,0,0,0
25,10,0,1,0,0,0,1,0,0,0
25,11,0,1,0,0,0,1,0,0,0
25,14,0,1,0,0,0,0,0,0,1
25,17,0,1,0,0,0,0,0,0,1
25,18,0,1,0,0,0,0,0,0,1
25,20,0,1,0,0,1,0,0,0,0
25,21,0,1,0,0,1,0,0,0,0
25,25,0,1,0,1,0,0,0,0,0
25,26,0,1,0,0,0,0,0,0,1
25,27,0,1,0,1,0,0,0,0,0
25,28,0,1,0,1,0,0,0,0,0
25,29,0,1,0,1,0,0,0,0,0
25,30,0,1,0,1,0,0,0,0,0
25,31,0,1,0,0,0,0,0,0,1
25,32,0,1,0,0,0,1,0,0,0
25,33,0,1,0,0,0,1,0,0,0
26,1,0,1,0,0,0,1,0,0,0
26,3,0,1,0,0,0,1,0,0,0
26,4,0,1,0,0,0,1,0,0,0
26,5,0,1,0,0,0,1,0,0,0
26,10,0,1,0,1,0,0,0,0,0
26,11,0,1,0,1,0,0,0,0,0
26,12,0,1,0,0,0,0,0,0,1
26,14,0,1,0,0,0,0,0,0,1
26,16,0,1,0,0,0,0,0,0,1
26,17,0,1,0,0,0,0,1,0,0
26,19,0,1,0,0,0,0,0,0,1
26,20,0,1,0,1,0,0,0,0,0
26,21,0,1,0,0,1,0,0,0,0
26,22,0,1,0,1,0,0,0,0,0
26,23,0,1,0,0,0,0,0,0,1
26,31,0,1,0,1,0,0,0,0,0
26,32,0,1,0,0,0,1,0,0,0
26,33,0,1,0,0,0,1,0,0,0
26,34,0,1,0,0,0,0,0,0,1
27,0,0,1,0,0,0,1,0,0,0
27,1,0,1,0,1,0,0,0,0,0
27,2,0,1,0,1,0,0,0,0,0
27,4,0,1,0,0,0,1,0,0,0
27,5,0,1,0,0,0,1,0,0,0
27,6,0,1,0,1,0,0,0,0,0
27,7,0,1,0,0,1,0,0,0,0
27,8,0,1,0,0,1,0,0,0,0
27,10,0,1,0,0,0,0,0,0,1
27,11,0,1,0,0,0,0,0,0,1
27,12,0,1,0,1,0,0,0,0,0
27,13,0,1,0,0,0,0,1,0,0
