x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
27,123,0,1,0,0,0,1,0,0,0
27,124,0,1,0,0,0,1,0,0,0
27,127,0,1,0,0,0,0,0,0,1
28,122,0,1,1,0,0,0,0,0,0
28,123,0,1,1,0,0,0,0,0,0
28,124,0,1,1,0,0,0,0,0,0
28,125,0,1,1,0,0,0,0,0,0
28,126,0,1,1,0,0,0,0,0,0
28,127,0,1,0,0,0,1,0,0,0
29,119,0,1,0,0,1,0,0,0,0
29,121,0,1,0,0,0,1,0,0,0
29,122,0,1,1,0,0,0,0,0,0
29,123,0,1,1,0,0,0,0,0,0
29,124,0,1,0,0,0,0,0,0,1
29,125,0,1,0,0,0,1,0,0,0
29,126,0,1,1,0,0,0,0,0,0
29,127,0,1,1,0,0,0,0,0,0
30,119,0,1,0,0,1,0,0,0,0
30,122,0,1,1,0,0,0,0,0,0
30,123,0,1,0,0,0,1,0,0,0
30,126,0,1,0,0,0,1,0,0,0
30,127,0,1,1,0,0,0,0,0,0
31,118,0,1,0,0,0,0,0,0,1
31,119,0,1,0,0,0,0,0,0,1
31,120,0,1,0,0,0,0,0,0,1
31,122,0,1,0,0,0,0,0,0,1
31,124,0,1,0,0,0,1,0,0,0
31,126,0,1,0,0,0,0,0,0,1
31,127,0,1,0,1,0,0,0,0,0
32,116,0,1,1,0,0,0,0,0,0
32,117,0,1,1,0,0,0,0,0,0
32,118,0,1,0,1,0,0,0,0,0
32,119,0,1,0,0,0,0,0,0,1
32,120,0,1,0,1,0,0,0,0,0
32,121,0,1,0,0,0,1,0,0,0
32,124,0,1,0,1,0,0,0,0,0
32,125,0,1,0,1,0,0,0,0,0
32,126,0,1,0,0,0,0,0,0,1
33,115,0,1,0,0,0,0,0,0,1
33,116,0,1,1,0,0,0,0,0,0
33,117,0,1,0,1,0,0,0,0,0
33,118,0,1,0,1,0,0,0,0,0
33,119,0,1,0,1,0,0,0,0,0
33,120,0,1,0,0,0,1,0,0,0
33,121,0,1,0,1,0,0,0,0,0
33,123,0,1,1,0,0,0,0,0,0
33,124,0,1,1,0,0,0,0,0,0
33,125,0,1,0,0,0,1,0,0,0
33,126,0,1,0,0,0,1,0,0,0
33,127,0,1,0,0,0,1,0,0,0
34,115,0,1,1,0,0,0,0,0,0
34,116,0,1,1,0,0,0,0,0,0
34,117,0,1,1,0,0,0,0,0,0
34,118,0,1,0,1,0,0,0,0,0
34,119,0,1,0,0,0,0,0,0,1
34,120,0,1,0,0,0,1,0,0,0
34,121,0,1,0,1,0,0,0,0,0
34,122,0,1,0,0,0,1,0,0,0
34,123,0,1,1,0,0,0,0,0,0
34,124,0,1,0,0,0,1,0,0,0
34,125,0,1,0,0,0,1,0,0,0
34,126,0,1,0,0,0,1,0,0,0
34,127,0,1,0,1,0,0,0,0,0
35,115,0,1,0,0,0,1,0,0,0
35,116,0,1,0,0,0,1,0,0,0
35,117,0,1,0,1,0,0,0,0,0
35,118,0,1,0,0,0,1,0,0,0
35,119,0,1,0,0,0,0,0,0,1
35,120,0,1,0,0,0,0,0,0,1
35,121,0,1,0,1,0,0,0,0,0
35,122,0,1,0,0,0,1,0,0,0
35,123,0,1,0,0,0,1,0,0,0
35,124,0,1,1,0,0,0,0,0,0
35,125,0,1,1,0,0,0,0,0,0
35,126,0,1,0,1,0,0,0,0,0
35,127,0,1,0,1,0,0,0,0,0
36,117,0,1,0,0,0,0,0,0,1
36,118,0,1,0,0,0,1,0,0,0
36,119,0,1,0,1,0,0,0,0,0
36,123,0,1,0,0,0,0,0,0,1
36,124,0,1,0,0,0,1,0,0,0
36,125,0,1,0,0,0,1,0,0,0
36,127,0,1,0,0,0,0,0,0,1
37,115,0,1,0,0,0,1,0,0,0
37,116,0,1,0,0,0,1,0,0,0
37,117,0,1,0,1,0,0,0,0,0
37,119,0,1,0,0,0,1,0,0,0
37,121,0,1,0,0,0,1,0,0,0
37,124,0,1,0,1,0,0,0,0,0
37,125,0,1,0,0,0,0,0,0,1
37,126,0,1,0,1,0,0,0,0,0
38,116,0,1,0,0,0,1,0,0,0
38,117,0,1,0,0,0,1,0,0,0
38,118,0,1,0,0,0,1,0,0,0
38,119,0,1,0,0,0,1,0,0,0
38,120,0,1,0,0,0,1,0,0,0
38,121,0,1,0,0,0,1,0,0,0
38,123,0,1,0,1,0,0,0,0,0
38,124,0,1,0,0,1,0,0,0,0
38,125,0,1,0,0,0,0,0,0,1
38,127,0,1,0,0,0,0,0,0,1
39,116,0,1,0,0,0,1,0,0,0
39,117,0,1,0,1,0,0,0,0,0
39,119,0,1,0,1,0,0,0,0,0
39,120,0,1,0,1,0,0,0,0,0
39,121,0,1,0,0,0,0,0,0,1
39,122,0,1,0,0,0,1,0,0,0
39,123,0,1,0,1,0,0,0,0,0
39,124,0,1,0,0,1,0,0,0,0
39,125,0,1,0,1,0,0,0,0,0
40,116,0,1,0,0,0,1,0,0,0
40,119,0,1,0,0,0,0,0,0,1
40,122,0,1,0,0,0,1,0,0,0
40,123,0,1,0,0,0,0,0,0,1
40,124,0,1,0,0,1,0,0,0,0
40,125,0,1,0,0,1,0,0,0,0
40,126,0,1,0,0,0,0,0,0,1
41,116,0,1,0,1,0,0,0,0,0
41,119,0,1,0,1,0,0,0,0,0
41,123,0,1,0,0,0,0,0,0,1
41,125,0,1,0,0,0,0,0,0,1
42,115,0,1,0,0,1,0,0,0,0
42,116,0,1,0,1,0,0,0,0,0
42,119,0,1,0,1,0,0,0,0,0
42,123,0,1,0,0,0,1,0,0,0
42,124,0,1,0,0,0,1,0,0,0
42,125,0,1,0,0,0,1,0,0,0
42,126,0,1,0,0,0,0,0,0,1
43,115,0,1,0,0,1,0,0,0,0
43,116,0,1,0,0,0,0,0,0,1
43,119,0,1,0,1,0,0,0,0,0
43,120,0,1,0,0,0,1,0,0,0
43,121,0,1,0,1,0,0,0,0,0
43,122,0,1,0,0,0,0,0,0,1
43,123,0,1,0,0,0,1,0,0,0
43,124,0,1,0,1,0,0,0,0,0
43,125,0,1,0,0,0,1,0,0,0
43,126,0,1,0,1,0,0,0,0,0
43,127,0,1,0,1,0,0,0,0,0
44,119,0,1,1,0,0,0,0,0,0
44,120,0,1,1,0,0,0,0,0,0
44,121,0,1,1,0,0,0,0,0,0
44,122,0,1,0,1,0,0,0,0,0
44,123,0,1,0,0,0,0,0,0,1
44,124,0,1,0,0,0,1,0,0,0
44,125,0,1,0,0,0,1,0,0,0
44,126,0,1,0,0,0,1,0,0,0
44,127,0,1,0,0,0,0,0,0,1
45,115,0,1,0,1,0,0,0,0,0
45,116,0,1,1,0,0,0,0,0,0
45,117,0,1,0,0,0,0,0,0,1
45,118,0,1,0,0,0,0,0,0,1
45,119,0,1,1,0,0,0,0,0,0
45,120,0,1,1,0,0,0,0,0,0
45,121,0,1,0,0,0,1,0,0,0
45,122,0,1,0,0,0,0,0,0,1
45,123,0,1,0,0,0,1,0,0,0
45,124,0,1,0,1,0,0,0,0,0
45,125,0,1,0,1,0,0,0,0,0
45,126,0,1,0,1,0,0,0,0,0
46,115,0,1,1,0,0,0,0,0,0
46,116,0,1,1,0,0,0,0,0,0
46,123,0,1,0,1,0,0,0,0,0
46,124,0,1,0,1,0,0,0,0,0
46,125,0,1,0,1,0,0,0,0,0
46,126,0,1,0,1,0,0,0,0,0
47,116,0,1,1,0,0,0,0,0,0
47,117,0,1,0,1,0,0,0,0,0
47,118,0,1,0,0,0,0,0,0,1
47,122,0,1,0,0,0,0,0,0,1
47,124,0,1,0,0,0,0,0,0,1
47,125,0,1,0,0,0,0,0,0,1
47,126,0,1,0,0,0,0,0,0,1
47,127,0,1,0,0,0,0,0,0,1
48,124,0,1,0,1,0,0,0,0,0
48,125,0,1,0,1,0,0,0,0,0
48,126,0,1,0,0,0,0,0,0,1
48,127,0,1,0,0,0,0,0,0,1
49,123,0,1,0,0,0,0,0,0,1
49,124,0,1,0,0,1,0,0,0,0
49,125,0,1,0,1,0,0,0,0,0
49,126,0,1,0,0,0,0,0,0,1
50,124,0,1,0,0,0,0,0,0,1
50,125,0,1,0,0,1,0,0,0,0
50,126,0,1,0,1,0,0,0,0,0
51,127,0,1,0,1,0,0,0,0,0
52,119,0,1,0,0,1,0,0,0,0
52,120,0,1,0,0,1,0,0,0,0
52,127,0,1,0,0,1,0,0,0,0
53,120,0,1,0,0,1,0,0,0,0
53,127,0,1,0,0,0,0,0,0,1
54,120,0,1,0,0,1,0,0,0,0
54,121,0,1,0,1,0,0,0,0,0
54,127,0,1,0,1,0,0,0,0,0
55,121,0,1,0,0,1,0,0,0,0
55,122,0,1,0,1,0,0,0,0,0
55,127,0,1,0,0,0,0,0,0,1
57,123,0,1,0,0,1,0,0,0,0
58,123,0,1,0,0,0,0,0,0,1
58,124,0,1,0,0,0,0,0,0,1
58,125,0,1,0,0,0,0,0,0,1
59,123,0,1,0,1,0,0,0,0,0
59,124,0,1,0,0,1,0,0,0,0
59,125,0,1,0,0,1,0,0,0,0
60,127,0,1,0,1,0,0,0,0,0
61,127,0,1,0,0,0,0,0,0,1
110,74,0,1,0,0,0,0,0,0,1
111,74,0,1,0,0,0,0,0,0,1
111,79,0,1,0,0,0,0,0,0,1
112,66,0,1,0,0,1,0,0,0,0
112,67,0,1,0,0,1,0,0,0,0
112,87,0,1,0,0,0,0,0,0,1
112,88,0,1,0,1,0,0,0,0,0
113,66,0,1,0,1,0,0,0,0,0
113,67,0,1,0,0,0,0,0,0,1
113,75,0,1,0,0,0,0,0,0,1
113,79,0,1,0,0,0,0,0,0,1
113,83,0,1,0,0,0,0,0,0,1
113,85,0,1,0,1,0,0,0,0,0
113,86,0,1,0,0,0,0,1,0,0
113,87,0,1,0,0,0,0,0,0,1
114,63,0,1,0,1,0,0,0,0,0
114,64,0,1,0,1,0,0,0,0,0
114,68,0,1,0,1,0,0,0,0,0
114,69,0,1,0,1,0,0,0,0,0
114,76,0,1,0,1,0,0,0,0,0
114,77,0,1,0,0,0,0,0,0,1
114,83,0,1,0,0,0,0,0,0,1
114,84,0,1,0,1,0,0,0,0,0
114,85,0,1,0,0,0,0,1,0,0
114,86,0,1,0,1,0,0,0,0,0
114,87,0,1,0,0,0,0,0,0,1
115,61,0,1,0,0,0,1,0,0,0
115,62,0,1,0,1,0,0,0,0,0
115,63,0,1,0,1,0,0,0,0,0
115,64,0,1,0,1,0,0,0,0,0
115,68,0,1,0,0,0,0,0,0,1
115,69,0,1,0,1,0,0,0,0,0
115,70,0,1,0,1,0,0,0,0,0
115,71,0,1,0,0,0,0,0,0,1
115,77,0,1,0,1,0,0,0,0,0
115,78,0,1,0,1,0,0,0,0,0
115,81,0,1,0,1,0,0,0,0,0
115,82,0,1,0,1,0,0,0,0,0
115,83,0,1,0,0,0,0,1,0,0
115,84,0,1,0,0,0,0,1,0,0
115,85,0,1,0,0,0,0,1,0,0
115,86,0,1,0,1,0,0,0,0,0
116,61,0,1,0,0,0,1,0,0,0
116,62,0,1,0,0,0,1,0,0,0
116,63,0,1,0,1,0,0,0,0,0
116,71,0,1,0,1,0,0,0,0,0
116,77,0,1,0,0,0,0,0,0,1
116,78,0,1,0,0,0,0,0,0,1
116,84,0,1,0,0,0,0,1,0,0
116,85,0,1,0,0,0,0,0,0,1
117,59,0,1,0,1,0,0,0,0,0
117,60,0,1,0,0,0,1,0,0,0
117,61,0,1,0,1,0,0,0,0,0
117,62,0,1,0,0,0,1,0,0,0
117,63,0,1,0,0,0,0,0,0,1
117,71,0,1,0,1,0,0,0,0,0
117,72,0,1,0,0,1,0,0,0,0
117,74,0,1,0,1,0,0,0,0,0
117,75,0,1,0,1,0,0,0,0,0
118,57,0,1,1,0,0,0,0,0,0
118,58,0,1,1,0,0,0,0,0,0
118,59,0,1,1,0,0,0,0,0,0
118,60,0,1,0,0,0,0,0,0,1
118,62,0,1,0,0,0,1,0,0,0
