x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,1,0.5,0.2,0,0,0,0.5,0.1,0.3,38,1
0,10,4,1.9,0.9,0,0.1,0,1.8,0.4,1.1,152,1
0,20,1,0.5,0.2,0,0,0,0.5,0.1,0.3,38,1
0,32,6,2.8,0.8,0,0,0.5,2.8,0.5,2,257.6,1
0,34,2,1,0.6,0,0,0.1,1,0.4,0.7,105.4,1
0,48,4,1.5,0.3,0.3,0,0.1,1.5,0.3,0.9,204.2,1
0,50,5,1.9,0.3,0.3,0,0.2,1.9,0.3,1.1,255.2,1
0,51,4,1.5,0.3,0.3,0,0.1,1.5,0.3,0.9,204.2,1
0,69,2,1.2,0.6,0,0.2,0.2,1,0.3,0.8,114.3,1
0,79,3,1.6,0.6,0,0,0.3,1.6,0.9,1.1,270.9,1
0,112,8,3.2,0.5,0.3,0,0.8,3.2,0.8,2.7,372.5,1
0,117,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43.9,1
1,0,2,0.9,0.2,0,0,0,0.9,0.1,0.8,83.6,1
1,20,4,1.9,0.9,0,0.1,0,1.8,0.4,1.1,152,1
1,39,2,1,0.6,0,0,0.1,1,0.4,0.7,105.4,1
1,41,2,1,0.6,0,0,0.1,1,0.4,0.7,105.4,1
1,48,1,0.4,0.1,0.1,0,0,0.4,0.1,0.2,51,1
1,62,3,1.7,1,0,0,0,1.7,0.2,1.4,167.5,1
1,69,3,1.8,0.9,0,0.2,0.3,1.6,0.5,1.2,171.5,1
1,100,2,0.8,0.1,0.1,0,0.1,0.8,0.3,0.5,79.3,1
1,101,2,0.8,0.1,0.1,0,0.1,0.8,0.3,0.5,79.3,1
1,111,4,1.6,0.3,0.1,0,0.4,1.6,0.4,1.3,186.3,1
2,36,4.5,2,0.7,0.3,0,0.3,2,0.5,1.7,179.6,1
2,38,9,3.9,1.4,0.5,0,0.5,3.9,1.1,3.4,359.1,1
2,39,18,9,3.5,0,0,1.2,9,3.1,7.8,732.5,1
2,40,2,1,0.4,0,0,0.1,1,0.3,0.9,81.4,1
2,41,5,2.5,1,0,0,0.3,2.5,0.9,2.2,203.5,1
2,69,4,2.2,0.8,0,0,0.2,2.2,0.4,2,228.2,1
2,74,4,1.6,0.3,0.1,0,0.1,1.6,0.4,1.2,140.7,1
2,100,3,1.1,0.2,0.2,0,0.1,1.1,0.4,0.7,118.9,1
2,118,2,0.8,0.2,0,0,0,0.8,0.2,0.7,87.7,1
3,12,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,41.5,1
3,29,3,1.6,0.9,0,0,0.1,1.6,0.6,1,158.1,1
3,36,5,2.2,0.8,0.3,0,0.3,2.2,0.6,1.9,199.5,1
3,37,6,2.6,1,0.4,0,0.4,2.6,0.7,2.3,239.4,1
3,39,7,3.5,1.4,0,0,0.5,3.5,1.2,3,284.9,1
3,40,34,18,6,1,0,0,18,3,16,2120,0
3,41,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,40.7,1
3,64,2,1.1,0.4,0,0,0.1,1.1,0.2,1,114.1,1
3,70,3,1.6,0.6,0,0,0.2,1.6,0.3,1.5,171.2,1
3,74,4,1.6,0.3,0.1,0,0.1,1.6,0.4,1.2,140.7,1
3,90,2,0.8,0.1,0.1,0,0.1,0.8,0.3,0.5,79.3,1
3,101,2,0.8,0.1,0.1,0,0.1,0.8,0.3,0.5,79.3,1
3,112,4,1.6,0.3,0.1,0,0.1,1.6,0.3,1.5,175.5,1
4,6,18,6.8,0.7,0.7,0,0,6.8,1,6.8,770.9,1
4,13,16,6.8,2,0.3,0,1,6.8,2,4.4,663.5,1
4,14,16,6.8,1.8,0.7,0,0,6.8,0.7,5,634.3,1
4,40,2,1,0.4,0,0,0.1,1,0.3,0.9,81.4,1
4,41,4,2,0.8,0,0,0.3,2,0.7,1.7,162.8,1
4,55,4,1.5,0.3,0.3,0,0.1,1.5,0.3,0.9,204.2,1
4,108,2,0.8,0.2,0,0,0,0.8,0.2,0.7,87.7,1
5,5,3,1.1,0.1,0.1,0,0,1.1,0.2,1.1,128.5,1
5,6,4,1.5,0.2,0.2,0,0,1.5,0.2,1.5,171.3,1
5,13,21,8.9,2.7,0.4,0,1.3,8.9,2.7,5.8,870.8,1
5,14,80,31,8,4,2,7,29,15,10,2359,0
5,19,4,1.7,0.4,0.2,0,0,1.7,0.2,1.2,158.6,1
5,39,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,40.7,1
5,41,3,1.5,0.6,0,0,0.2,1.5,0.5,1.3,122.1,1
5,42,3,1.5,0.6,0,0,0.2,1.5,0.5,1.3,122.1,1
5,75,3,1.2,0.2,0.1,0,0.1,1.2,0.3,0.9,105.6,1
5,88,2,0.8,0.1,0.1,0,0.1,0.8,0.3,0.5,79.3,1
5,115,4,1.6,0.3,0.1,0,0.1,1.6,0.3,1.5,175.5,1
6,13,9,3.8,1.1,0.2,0,0.6,3.8,1.1,2.5,373.2,1
6,14,30,12,3,1,0,3,12,3,0,846,0
6,15,4,1.7,0.4,0.2,0,0,1.7,0.2,1.2,158.6,1
6,108,7,2.7,0.5,0.1,0,0.1,2.7,0.5,2.6,307,1
6,109,2,0.8,0.2,0,0,0,0.8,0.2,0.7,87.7,1
7,7,2,0.8,0.1,0.1,0,0,0.8,0.1,0.8,85.7,1
7,11,2,0.8,0.1,0.1,0,0,0.8,0.1,0.8,85.7,1
7,12,8,3,0.3,0.3,0,0,3,0.5,3,342.6,1
7,13,9,3.4,0.3,0.3,0,0,3.4,0.5,3.4,385.5,1
7,18,4,1.7,0.4,0.2,0,0,1.7,0.2,1.2,158.6,1
7,31,1,0.5,0.3,0,0,0,0.5,0.2,0.3,52.7,1
7,48,1,0.4,0.1,0,0,0,0.4,0,0.4,38.2,1
7,103,2,0.8,0.1,0.1,0,0.1,0.8,0.3,0.5,79.3,1
7,109,7,2.7,0.5,0.1,0,0.1,2.7,0.5,2.6,307,1
8,6,3,1.1,0.1,0.1,0,0,1.1,0.2,1.1,128.5,1
8,12,2,0.8,0.1,0.1,0,0,0.8,0.1,0.8,85.7,1
8,19,5,2.1,0.6,0.2,0,0,2.1,0.2,1.6,198.2,1
8,28,4,2.1,1.1,0,0,0.2,2.1,0.8,1.3,210.9,1
8,33,2,1,0.6,0,0,0.1,1,0.4,0.7,105.4,1
8,34,1,0.4,0.2,0.1,0,0.1,0.4,0.1,0.4,39.9,1
8,46,1,0.4,0.1,0,0,0,0.4,0,0.4,38.2,1
8,52,5,1.9,0.3,0.3,0,0.2,1.9,0.3,1.1,255.2,1
8,77,4,2.1,0.9,0,0,0.1,2.1,0.2,2,198,1
8,78,7,3.7,1.6,0,0,0.2,3.7,0.4,3.5,346.5,1
8,79,2,0.8,0.1,0.1,0,0.1,0.8,0.2,0.6,70.4,1
8,80,6,2.4,0.4,0.2,0,0.2,2.4,0.6,1.8,211.1,1
8,89,4,1.5,0.5,0.2,0,0.1,1.5,0.4,1.3,140.3,1
8,99,5,1.9,0.3,0.3,0,0.1,1.9,0.7,1.2,198.2,1
8,103,3,1.1,0.2,0.2,0,0.1,1.1,0.4,0.7,118.9,1
8,121,4,1.6,0.3,0.1,0,0.1,1.6,0.3,1.5,175.5,1
9,3,4,1.9,0.6,0,0.1,0.3,1.8,0.3,1.4,164.3,1
9,34,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.8,79.8,1
9,35,5,2.2,0.8,0.3,0,0.3,2.2,0.6,1.9,199.5,1
9,43,4,1.7,0.6,0.2,0,0.2,1.7,0.5,1.5,159.6,1
9,52,3.5,1.3,0.2,0.2,0,0.1,1.3,0.2,0.8,178.7,1
9,64,1,0.6,0.2,0,0,0,0.6,0.1,0.5,57.1,1
9,67,1,0.6,0.2,0,0,0,0.6,0.1,0.5,57.1,1
9,71,4,2.2,0.8,0,0,0.2,2.2,0.4,2,228.2,1
9,78,6,3.2,1.4,0,0,0.2,3.2,0.4,3,297,1
9,79,7.5,3.1,0.5,0.3,0,0.3,3.1,0.8,2.3,263.9,1
9,100,2,0.8,0.1,0.1,0,0.1,0.8,0.3,0.5,79.3,1
9,121,3,1.2,0.2,0.1,0,0.1,1.2,0.2,1.1,131.6,1
9,122,3,1.2,0.2,0.1,0,0.1,1.2,0.2,1.1,131.6,1
10,15,5,2.1,0.6,0.2,0,0,2.1,0.2,1.6,198.2,1
10,34,1,0.4,0.2,0.1,0,0.1,0.4,0.1,0.4,39.9,1
10,43,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.8,79.8,1
10,44,8,3.4,1.1,0.3,0,0,3.4,0.3,3.4,305.4,1
10,45,13,5.6,1.9,0.5,0,0,5.6,0.5,5.6,496.3,1
10,65,2,1.1,0.4,0,0,0.1,1.1,0.2,1,114.1,1
10,72,2,1.1,0.4,0,0,0.1,1.1,0.2,1,114.1,1
10,77,7,3.7,1.6,0,0,0.2,3.7,0.4,3.5,346.5,1
10,78,5,2.6,1.2,0,0,0.1,2.6,0.3,2.5,247.5,1
10,84,1,0.4,0.1,0.1,0,0,0.4,0.1,0.2,39.6,1
10,89,2,0.8,0.3,0.1,0,0,0.8,0.2,0.7,70.2,1
