x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,28,1,0.4,0.1,0,0,0,0.4,0.1,0.2,61.4,1
0,55,1,0.6,0.3,0,0,0,0.6,0.1,0.2,87.3,1
0,114,1,0.5,0.2,0,0,0,0.5,0,0.3,70.4,1
0,123,24,11,4.3,1.2,0,0.8,11,0.8,7.9,1690.2,1
0,124,5,1.9,0.3,0.2,0,0.3,1.9,0.2,1.4,200.9,1
0,125,7,2.7,0.5,0.2,0,0.5,2.7,0.3,1.9,281.2,1
0,126,17,6.6,1.1,0.6,0,1.1,6.6,0.8,4.7,683,1
0,127,17,6.6,1.1,0.6,0,1.1,6.6,0.8,4.7,683,1
1,43,4,1.6,0.3,0.1,0.1,0,1.5,0.4,0.7,245.8,1
1,52,1,0.6,0.3,0,0,0,0.6,0.1,0.2,87.3,1
1,53,2,1.2,0.6,0,0,0,1.2,0.2,0.4,174.7,1
1,98,2,1.1,0.5,0,0.1,0,1,0.2,0.6,135,1
1,120,2,0.9,0.4,0.1,0,0.1,0.9,0.1,0.7,140.9,1
1,123,8,3.7,1.4,0.4,0,0.3,3.7,0.3,2.6,563.4,1
1,124,6,2.3,0.4,0.2,0,0.4,2.3,0.3,1.7,241.1,1
2,3,1,0.5,0.2,0,0,0,0.5,0.1,0.2,82,1
2,31,3,1.2,0.2,0.1,0.1,0,1.1,0.3,0.5,184.3,1
2,42,2,1,0.4,0,0.1,0.1,0.9,0.2,0.8,85.3,1
2,44,26,13,5,0,0,1,13,1,6,1219,0
2,104,5,2.3,0.9,0.2,0,0.2,2.3,0.2,1.6,352.1,1
2,122,1,0.5,0.2,0,0,0,0.5,0,0.3,70.4,1
2,123,1,0.5,0.2,0,0,0,0.5,0,0.3,70.4,1
2,126,5,2,0.3,0.1,0,0.1,2,0.1,1.4,227.6,1
3,16,2,1,0.3,0,0,0,1,0.2,0.3,164,1
3,35,2,1,0.2,0,0,0.1,1,0,0.8,91.5,1
3,38,9,4.3,0.9,0,0,0.4,4.3,0,3.8,411.6,1
3,44,26,13,7,0,0,0,13,2,7,1002,0
3,63,2,1.2,0.6,0,0,0,1.2,0.2,0.4,174.7,1
