x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,36,12.1,1.8,1.5,0,1.8,12.1,1.8,9.2,1319.9,1
0,1,5,1.7,0.3,0.2,0,0.3,1.7,0.3,1.3,183.3,1
0,13,21,7.5,2,0.7,0,0.7,7.5,2,6.1,657.1,1
0,14,11,4.1,0.6,0.3,0,0.6,4.1,0.3,3.2,504.6,1
0,15,1,0.4,0.1,0,0,0.1,0.4,0,0.3,45.9,1
0,23,10,4.8,1.5,0,0,0,4.8,1.1,3.7,458.1,1
0,24,4,1.6,0.5,0,0,0,1.6,0,1.4,152.7,1
0,55,8,4.1,1.3,0.2,0,0.6,4.1,0.5,2.8,393.1,1
0,56,34,13,2,2,1,1,12,2,9,1303,0
0,107,8,2.8,0.3,0.2,0,0.3,2.8,0.6,2.1,279.5,1
0,108,22,7.6,0.8,0.6,0,0.8,7.6,1.6,5.8,768.6,1
1,0,17,5.7,0.9,0.7,0,0.9,5.7,0.9,4.3,623.3,1
1,1,8,2.7,0.4,0.3,0,0.4,2.7,0.4,2,293.3,1
1,13,6,2.1,0.6,0.2,0,0.2,2.1,0.6,1.7,187.7,1
1,14,17,6.3,0.9,0.4,0,0.9,6.3,0.4,4.9,779.8,1
1,15,9,3.3,0.5,0.2,0,0.5,3.3,0.2,2.6,412.8,1
1,22,12,5.8,1.8,0,0,0,5.8,1.3,4.4,549.8,1
1,23,5,2.4,0.7,0,0,0,2.4,0.6,1.9,229.1,1
1,42,4,1.2,0.1,0.3,0,0,1.2,0.1,1.1,143.1,1
1,56,19,9.7,3,0.4,0,1.5,9.7,1.1,6.7,933.6,1
1,57,4,2,0.6,0.1,0,0.3,2,0.2,1.4,196.5,1
1,83,5,1.5,0.2,0.1,0,0,1.5,0.2,1.2,166.2,1
1,106,4,1.4,0.1,0.1,0,0.1,1.4,0.3,1.1,139.7,1
1,107,31,13,3,1,0,2,13,2,11,1119,0
1,108,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.5,69.9,1
2,0,31,14,7,1,0,1,14,2,8,1095,0
2,1,15,6.7,1,0,0,0.8,6.7,0.8,5.3,732,1
2,14,1,0.5,0.1,0,0,0.1,0.5,0.1,0.3,55,1
2,16,2,0.9,0.3,0,0,0.1,0.9,0.1,0.6,110,1
2,23,2,0.9,0.3,0,0,0.1,0.9,0.1,0.6,110,1
2,42,12,4.2,0.5,0.7,0,0,4.2,0.4,3.6,424.9,1
2,43,10,3.5,0.5,0.6,0,0,3.5,0.3,3,354.1,1
2,57,19,8.2,2.6,0.7,0,0.7,8.2,1.1,6,676.2,1
2,107,11,4.3,0.5,0.2,0,0.5,4.3,0.8,3.1,367.3,1
2,108,3,1.2,0.1,0,0,0.1,1.2,0.2,0.9,100.2,1
2,121,26,9.2,1.9,1.7,0,0.2,9.2,2.4,8.5,890.4,1
2,122,15,5.3,1.1,1,0,0.1,5.3,1.4,4.9,513.7,1
