x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.6,80.4,1
0,2,2,0.8,0.2,0,0,0,0.8,0,0.6,98.5,1
0,3,5,1.9,0.4,0.1,0,0,1.9,0.1,1.5,246.2,1
0,4,18,6.9,1.4,0.3,0,0,6.9,0.3,5.5,886.2,1
0,5,6,2.3,0.5,0.1,0,0,2.3,0.1,1.8,295.4,1
0,6,2,0.8,0.1,0,0,0,0.8,0,0.5,91,1
0,35,1,0.5,0.2,0,0,0,0.5,0,0.2,60,1
0,39,2,0.7,0.1,0.1,0,0.1,0.7,0,0.6,83.1,1
0,40,1,0.4,0.1,0,0,0,0.4,0,0.3,41.5,1
0,41,101.5,47,19,6,21,10,26,6,12,3393,0
0,42,26,14,7,1,0,0,14,2,9,1041,0
0,47,6,2.6,0.9,0.1,0,0.1,2.6,0.1,2.5,255.2,1
0,48,4.5,2,0.7,0.1,0,0.1,2,0.1,1.8,191.4,1
0,49,19,8.3,2.8,0.3,0,0.3,8.3,0.3,7.8,808.1,1
0,51,4,1.3,0.2,0.1,0,0.1,1.3,0.1,1.1,178.7,1
0,56,4,1.4,0.2,0.1,0,0,1.4,0,1.3,168.6,1
0,65,5,1.8,0.2,0.2,0,0,1.8,0,1.6,210.7,1
0,68,6,2.5,0.9,0.2,0,0.2,2.5,0.2,2.2,257.3,1
0,76,1,0.4,0.1,0,0,0,0.4,0,0.3,56.2,1
0,77,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,112.5,1
0,78,25,10.5,2.8,0.8,0.7,0.8,9.8,0.8,7.5,1405.8,1
0,79,26,10.9,2.9,0.8,0.8,0.8,10.1,0.8,7.8,1462,1
0,93,4,1.9,0.7,0,0,0,1.9,0.6,1.8,207.3,1
0,109,3,1.3,0.3,0.1,0,0.1,1.3,0,0.9,189.4,1
0,121,16,5.5,1.1,0.7,0,0.1,5.5,0.3,5.1,657.3,1
0,122,27.5,9.5,1.9,1.2,0,0.2,9.5,0.5,8.8,1129.7,1
0,123,2,0.7,0.1,0.1,0,0,0.7,0,0.6,82.2,1
1,3,8,3.1,0.6,0.2,0,0,3.1,0.2,2.5,393.8,1
1,4,3,1.2,0.2,0.1,0,0,1.2,0.1,0.9,147.7,1
1,12,3,1.2,0.2,0.1,0,0.1,1.2,0.1,0.8,136.6,1
1,32,1,0.5,0.2,0,0,0,0.5,0,0.2,60,1
1,38,42.5,14,0,1,0,1,14,0,14,1451,0
1,39,48,14,2,4,0,1,14,1,14,1438,0
1,40,32,16,6,0,2,1,14,2,11,1466,0
1,41,50,17,2,3,0,1,17,1,12,1506,0
1,42,1,0.4,0.1,0,0,0,0.4,0,0.3,40.1,1
1,44,7.5,3,0.7,0,0,0.1,3,0,2.4,300.7,1
1,48,1,0.4,0.1,0,0,0,0.4,0,0.4,42.5,1
1,49,13,5.7,1.9,0.2,0,0.2,5.7,0.2,5.3,552.9,1
1,50,5,2.2,0.7,0.1,0,0.1,2.2,0.1,2.1,212.6,1
1,51,39,12.2,1.7,1.2,0,1.2,12.2,1.2,10.5,1742.8,1
1,65,8,2.8,0.4,0.3,0,0,2.8,0,2.6,337.2,1
1,67,10,4.2,1.5,0.4,0,0.4,4.2,0.4,3.6,428.9,1
1,76,1,0.4,0.1,0,0,0,0.4,0,0.3,56.2,1
1,77,54,16,3,4,0,0,16,2,14,2021,0
1,78,4,1.7,0.4,0.1,0.1,0.1,1.6,0.1,1.2,224.9,1
1,79,5,2.1,0.6,0.2,0.2,0.2,1.9,0.2,1.5,281.2,1
1,80,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,112.5,1
1,121,5,1.7,0.4,0.2,0,0,1.7,0.1,1.6,205.4,1
1,122,13,4.5,0.9,0.6,0,0.1,4.5,0.2,4.2,534,1
1,123,9,3.1,0.6,0.4,0,0.1,3.1,0.2,2.9,369.7,1
2,36,1,0.4,0.1,0,0,0,0.4,0,0.3,38.9,1
2,37,19,6.8,1.4,0.9,0,0.2,6.8,0.7,5,739.6,1
2,38,48,17,4,2,0,2,17,1,17,1657,0
2,39,49,16,1,0,0,0,16,0,15,1756,0
2,40,25,8.9,1.8,1.2,0,0.3,8.9,0.9,6.5,973.2,1
2,41,62,23,5,1,0,1,23,0,20,2089,0
2,42,5,2.1,0.3,0.1,0,0.1,2.1,0.1,1.6,251.2,1
2,44,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1,150.7,1
2,47,8,2.8,0.8,0.3,0,0,2.8,0.3,1.8,264.5,1
2,48,4,1.4,0.4,0.2,0,0,1.4,0.2,0.9,132.2,1
