x,y,val
35,54,53
58,62,2774
58,51,14
10,7,178
16,1,132
16,49,5437
26,42,19
29,39,21
6,44,312
50,59,307
5,55,35
4,59,70
43,60,33
45,61,135
33,30,10098
25,4,194
40,33,504
61,10,172
14,7,2943
49,58,239
28,46,12756
43,51,52
30,43,35
25,40,23
22,14,3610
63,41,2994
6,53,19
53,27,325
21,15,119
3,20,145
57,7,532
63,40,189
52,35,40
53,16,7968
33,34,31
36,57,328
18,14,351
24,31,23
20,33,16
54,28,56
47,28,871
52,16,223
22,61,43
14,11,78
57,52,173
48,54,227
37,6,3219
61,31,88
2,47,3023
40,53,97
9,2,48
15,31,18372
9,11,41
19,31,15
49,56,212
40,54,1930
42,20,495
18,7,392
47,3,968
39,60,697
60,28,3618
1,7,322
43,26,763
25,7,614
24,8,1190
60,53,29
52,17,152
46,25,75
52,18,1799
62,40,2323
27,33,26
50,38,123
48,11,168
60,52,46
33,25,1118
40,28,838
63,52,275
7,9,6878
24,20,396
36,35,41
57,57,32
63,0,160
15,30,9449
23,40,12
60,60,68
32,11,3
55,31,276
0,41,449
38,61,158
55,37,5075
60,61,53
27,25,6654
37,28,84
29,17,545
15,29,75
44,33,263
53,15,155
57,29,212
17,1,1328
35,10,71
55,29,4264
22,28,18
57,45,749
19,17,4742
14,16,2085
49,26,2460
1,59,734
58,24,4026
5,17,1035
9,4,496
56,42,138
36,3,168
40,21,3486
3,27,5740
59,38,109
6,45,276
39,46,2891
63,25,307
27,5,143
46,40,36
12,3,1444
42,45,111
41,19,234
44,11,98
1,32,32896
62,57,4
10,17,1468
44,27,2804
29,5,4371
44,40,109
3,43,239
32,39,49
59,55,3904
58,17,177
21,7,1699
10,22,9727
11,12,7526
31,7,223
42,33,549
34,18,58
25,21,94
15,28,67
52,28,184
1,28,23000
24,39,135
50,8,1886
60,12,182
10,56,26
51,29,963
26,60,285
53,14,116
51,14,163
2,22,2824
57,6,646
36,33,633
46,45,143
34,43,98
19,11,118
42,35,5969
5,10,153
8,30,3
43,19,43
10,5,80
41,7,77
6,1,413
40,60,1702
43,52,49
29,11,6
44,57,209
57,50,252
12,26,2451
38,1,311
10,16,7958
1,56,94
7,17,4042
48,57,345
44,58,104
29,32,34
43,8,5130
53,47,93
46,5,991
45,16,2511
1,40,57
7,61,4171
13,8,981
61,53,53
47,57,388
32,49,6685
26,30,13
51,41,375
6,6,283
13,5,48
45,60,100
9,14,31857
43,58,1001
62,13,1875
6,43,425
60,47,416
62,42,173
24,34,10
3,5,117
4,5,491
31,6,170
8,2,55
0,45,143
46,60,1263
33,51,332
27,11,20021
59,34,463
26,15,384
52,54,130
54,31,64
32,7,3527
59,40,92
6,21,212
24,60,17
48,23,312
49,1,562
23,32,6
50,26,187
31,24,118
19,10,6366
39,12,11
38,55,89
15,5,1009
33,29,786
45,40,71
44,36,16249
3,24,77
43,18,79
29,14,20
35,37,38
18,8,81
32,5,46
14,26,16581
59,60,45
41,38,586
57,1,300
35,0,112
34,55,129
2,44,104
42,0,4792
43,13,116
48,24,179
21,8,788
62,43,1602
50,24,156
7,20,82
30,1,12415
45,63,419
47,47,6677
5,37,1958
7,8,155
3,50,291
28,3,159
34,29,2
51,32,1072
47,15,12891
45,22,16098
53,37,113
53,54,327
59,2,444
9,17,14273
28,4,351
38,46,29
21,58,231
32,58,19
10,23,1077
20,37,1458
34,51,61
31,46,70
52,25,681
5,41,112
58,8,75
14,27,6024
18,10,158
48,45,108
28,17,2343
27,40,32
46,54,496
51,56,91
8,34,74
19,12,267
15,9,2023
43,1,86
27,46,5561
18,18,21997
25,16,7645
59,49,506
30,25,58
44,3,279
35,9,1820
33,32,67
54,3,121
35,28,2
46,33,253
55,62,18
18,28,17
49,10,1093
15,24,212
60,38,253
15,22,9449
37,37,103
56,46,93
35,42,11
46,63,467
17,5,94
39,27,5872
38,17,3078
44,4,1178
34,56,202
2,17,16
57,23,42
8,38,12439
7,2,65
25,32,27
53,18,311
49,24,195
37,29,99
43,38,7347
24,2,1346
28,21,24
14,14,4566
57,38,226
13,18,3944
7,36,2892
13,30,13419
7,12,16647
13,32,763
7,6,117
0,13,385
38,54,54
37,4,2316
51,8,4678
10,29,125
14,21,233
5,25,1366
2,37,107
1,12,404
40,16,181
22,12,384
14,48,428
29,22,389
39,63,322
10,46,10936
47,35,146
55,33,132
25,13,1461
15,48,8492
30,55,36
42,56,8
50,23,103
41,42,199
45,7,141
61,56,242
11,2,71
41,30,6179
2,40,131
28,15,191
5,16,14286
53,46,122
37,34,1016
43,31,566
41,8,2772
54,6,252
47,4,811
55,51,13
23,19,322
20,19,813
29,62,144
44,56,600
46,55,54
43,53,1801
63,57,13
43,7,79
27,63,35
57,30,93
40,41,206
6,41,184
44,37,15981
54,39,292
61,7,90
15,21,8106
61,34,166
20,5,166
54,18,82
60,16,141
43,24,892
8,18,382
35,7,7629
37,25,33
38,44,132
50,3,3103
48,30,294
9,16,35743
41,34,928
55,5,407
62,20,157
50,19,639
51,2,5106
8,47,3104
31,27,6
61,13,6373
21,18,201
48,37,368
29,15,1641
8,58,180
21,30,17
38,16,295
20,23,2
5,21,1986
50,50,30
50,46,204
49,45,261
0,49,3211
32,46,59
43,20,629
41,16,317
20,28,20
24,4,3787
31,21,78
51,55,72
32,10,175
52,53,67
43,44,4412
29,49,840
30,59,699
63,63,57
5,20,7908
27,22,375
45,57,109
21,33,36
15,52,428
7,29,45
9,12,105
55,32,151
38,51,166
37,38,1643
16,30,6
46,20,1093
26,34,18
30,12,13
8,14,17761
30,60,2
44,0,443
30,10,9
36,60,343
43,9,2423
7,44,94
35,40,31
22,20,422
4,31,35202
39,3,100
14,22,1356
59,24,3651
60,13,172
2,0,4905
44,15,127
9,39,1399
60,30,868
54,41,2100
28,59,1477
58,23,136
42,5,181
12,16,467
53,9,145
8,6,1326
14,50,76
6,28,211
44,50,318
17,11,1602
4,40,264
16,2,301
61,25,939
57,19,356
48,25,101
40,51,100
53,58,6
51,48,126
48,34,130
3,10,10
0,31,21874
43,2,29
47,33,157
0,55,4211
21,62,196
60,10,3288
12,46,543
49,51,3161
34,31,616
57,34,577
50,49,208
34,34,626
44,7,65
55,39,213
36,9,2837
36,6,8639
8,17,15858
1,62,61
10,35,181
56,30,184
38,57,19
20,9,2415
42,24,247
35,31,626
32,14,15
61,11,180
45,35,369
8,37,43
57,28,800
39,14,2
7,13,12693
56,0,717
22,39,1200
58,18,1245
10,45,15
26,11,4894
15,10,923
21,32,12
50,41,1012
24,58,155
50,13,1289
19,26,38
31,0,3996
55,26,7
61,50,652
14,10,172
7,60,71
39,61,10191
41,21,660
34,33,1704
21,29,22
43,62,385
51,3,3862
9,19,377
60,54,104
4,35,625
61,1,1290
30,24,270
28,48,150
52,47,1009
61,39,7145
24,29,46
32,24,416
5,33,428
44,20,1086
5,29,6385
59,37,36
34,2,1127
8,60,34
6,2,296
7,57,1319
41,18,362
8,59,92
11,18,1372
30,3,656
32,3,116
56,11,125
44,30,1323
44,63,259
37,7,10892
34,62,222
13,17,3039
25,9,97
17,51,13
6,59,34
44,5,1079
15,15,112
32,2,1977
21,39,205
19,22,126
48,48,18
14,12,3597
10,49,310
32,19,142
9,23,4478
44,6,537
6,40,608
12,18,2107
7,49,709
8,13,7176
33,8,6910
51,7,232
17,19,2982
28,34,28
23,1,501
61,47,147
2,50,1541
33,52,584
0,17,189
4,33,14036
58,19,676
52,36,253
24,11,15546
35,48,73
27,41,31
34,4,4821
49,50,248
33,39,44
4,53,1584
53,10,312
53,24,190
36,27,2
24,61,34
54,2,372
24,32,27
48,14,130
8,25,45
43,32,2867
15,50,71
40,19,8614
43,37,11257
44,16,221
11,23,10483
50,28,112
49,28,791
21,38,3395
46,48,280
0,33,42
5,49,1496
26,18,183
19,8,463
35,35,26
38,53,320
56,56,72
43,16,236
38,3,354
38,45,241
9,40,4
57,58,80
37,18,650
53,61,2114
5,35,181
41,24,190
54,20,162
38,0,55
41,10,1
39,24,3646
35,55,120
18,12,40
37,8,12006
16,48,2411
45,36,309
56,26,226
41,25,229
56,10,136
51,30,233
55,20,139
20,31,7
51,61,281
12,11,100
8,8,13
22,27,2
51,21,139
44,8,2649
51,35,116
19,24,26
41,27,959
21,60,180
32,52,46
2,39,169
17,6,52
47,45,138
45,30,968
63,47,57
63,36,168
55,47,52
16,51,369
58,49,429
29,38,134
40,58,52
43,15,136
52,14,141
40,2,2258
14,17,420
59,4,487
8,50,74
30,4,867
27,6,213
7,24,1553
56,5,196
63,22,279
41,60,151
49,53,16
37,3,412
57,0,308
47,40,146
13,4,2018
37,40,7446
25,14,401
35,21,218
45,41,86
20,10,2600
5,38,22053
10,4,1269
34,52,72
32,53,73
40,18,154
39,37,189
56,12,155
6,32,422
8,49,1050
32,57,122
61,0,253
31,8,678
1,50,7916
48,1,465
29,54,2
15,18,582
24,19,272
40,17,346
3,61,8
2,32,51126
23,6,214
8,20,475
6,42,1287
10,8,889
1,30,39311
53,7,847
31,48,60
49,37,2587
23,9,3267
25,0,89
48,63,73
1,9,762
39,44,56
41,4,11396
56,21,1572
26,58,111
8,4,3673
17,21,84
32,22,184
1,11,67
46,49,670
58,43,149
8,23,340
43,14,345
28,33,20
12,15,10134
51,15,38
60,14,1092
60,15,6466
61,59,13
59,31,179
25,6,331
26,57,156
37,51,106
10,27,778
14,51,1019
34,57,761
28,16,541
42,46,24
52,8,301
3,47,1266
29,26,4
55,60,229
25,36,12
26,2,1457
39,23,300
58,27,199
63,43,82
62,3,103
33,28,96
42,52,52
25,29,10
49,8,696
60,6,442
2,19,124
12,7,12184
37,35,288
22,30,52
36,56,82
47,58,469
32,51,114
59,21,3307
53,35,80
53,31,153
29,6,1165
35,12,129
63,55,72
30,38,5638
5,24,1138
5,52,120
56,41,7616
63,15,114
32,34,39
23,36,1060
23,18,937
5,6,193
16,6,96
26,41,20
19,14,9706
10,60,6
60,43,499
37,32,350
36,39,84
39,19,15449
63,4,159
0,42,689
52,41,207
25,38,3
39,35,77
0,51,677
9,1,25
14,28,2293
13,22,767
13,19,126
0,36,18819
38,33,1118
22,15,219
40,7,204
52,48,102
7,26,709
37,58,22
60,34,388
53,43,126
0,28,2695
56,40,2107
7,1,64
39,33,522
12,13,853
54,11,164
27,45,12
30,8,7623
61,62,7947
58,22,575
47,8,1122
46,26,160
21,25,49
16,21,3042
4,30,19911
31,56,5051
43,55,1114
10,19,31
4,19,999
46,39,88
51,47,578
26,6,160
54,37,3244
24,57,77
51,11,193
41,44,2
32,37,19
30,30,14
54,5,1756
24,12,1155
39,10,2
1,5,196
48,33,264
31,12,2
57,17,489
42,11,10071
11,6,44
25,31,8
49,62,694
42,19,204
23,60,2545
49,21,838
13,16,4235
18,23,14248
49,34,151
0,18,78
53,53,74
27,2,105
33,57,184
52,7,159
54,33,675
28,36,54
41,56,1393
6,24,32
52,33,1203
2,4,1573
60,35,835
31,17,67
62,2,174
48,44,4751
40,27,715
45,46,25
41,53,111
7,53,29
56,32,267
51,28,110
47,22,18051
34,32,2189
41,39,35
59,28,298
36,38,27
45,29,2992
8,62,243
6,18,19007
32,54,80
20,20,8640
56,38,59
20,8,1347
31,43,44
10,47,12673
37,49,96
44,26,1117
54,16,2197
46,50,40
4,3,2827
23,25,8
43,40,38
25,8,567
1,37,4938
30,46,637
30,22,1488
4,57,195
48,12,205
29,48,122
25,2,2550
7,39,90
38,20,20156
47,1,7863
23,30,42
57,62,99
28,0,50
52,20,117
59,44,152
37,57,23
42,29,143
21,23,12
57,9,117
44,35,20494
59,18,199
2,49,510
26,37,37
13,33,17
62,61,51
9,27,45
0,10,296
29,50,62
54,49,75
19,25,51
51,17,128
49,15,145
24,3,2213
62,31,600
34,60,43
25,22,372
25,24,1675
17,8,90
46,1,1171
6,25,296
4,23,96
61,23,83
62,50,231
29,61,1324
50,1,145
27,30,18
49,20,122
19,27,16
7,58,50
57,20,764
36,44,96
0,32,25196
4,36,38
47,30,267
8,45,12
37,42,74
37,47,68
58,38,122
47,38,70
49,35,98
10,3,391
9,8,239
5,56,32
32,32,135
6,7,229
3,55,161
43,49,22
48,40,245
41,40,71
26,16,635
34,41,3
30,28,184
35,1,147
63,6,7064
56,33,258
49,46,464
46,12,168
27,24,463
9,15,37127
58,28,45
16,22,1290
41,41,325
60,40,163
37,22,146
25,25,454
27,31,5
30,61,82
4,52,4351
14,13,8816
11,21,643
5,4,172
27,32,20
47,48,352
45,39,72
52,57,17
15,32,10873
30,37,1867
3,0,762
35,39,828
6,36,103
46,59,57
13,0,568
21,28,10
37,13,17
39,2,467
21,4,786
41,13,750
6,46,484
25,10,417
15,26,13112
45,51,1394
1,57,719
51,12,145
54,15,321
5,44,158
54,59,17
41,51,105
57,22,148
3,58,100
12,17,9993
38,63,210
59,48,1540
63,53,64
11,25,18602
58,35,79
0,43,186
38,37,96
5,27,23695
18,22,744
6,26,862
40,6,1524
26,0,77
62,47,445
33,56,31
42,61,318
42,23,153
21,12,259
4,2,1025
40,52,123
3,12,301
26,27,9516
7,51,683
6,9,120
36,63,563
53,26,8
10,2,63
59,32,296
38,35,464
48,28,154
25,3,7203
2,59,4755
35,61,386
20,21,3588
48,36,173
10,20,144
46,53,149
44,39,136
63,11,95
25,19,1920
60,8,112
3,19,1803
40,55,8
59,45,474
39,9,524
43,5,10149
38,34,532
53,51,134
22,18,162
58,44,247
58,25,1806
6,15,16006
62,4,205
13,10,92
2,36,744
18,24,3888
3,6,92
38,24,6233
1,42,3467
43,17,190
30,36,30
55,9,146
21,9,1392
47,18,469
27,56,36
44,14,864
44,23,9485
60,4,1558
10,58,77
27,4,3171
18,0,334
63,12,296
46,11,530
56,3,357
40,61,5215
4,46,197
24,24,356
46,28,224
61,24,217
24,21,181
17,15,5
43,29,708
51,53,46
45,45,68
27,57,520
43,54,812
43,46,171
40,24,198
51,39,222
7,62,115
34,28,85
42,53,340
62,58,1
29,43,6
62,34,1250
47,14,342
43,63,303
13,12,428
33,58,121
16,32,21211
17,18,4675
31,5,153
10,28,3082
56,16,131
52,9,180
21,2,98
0,3,407
35,41,42
1,34,302
33,46,86
14,45,78
62,18,237
38,41,1054
35,33,5075
62,17,184
13,15,20326
38,15,17
4,37,446
1,20,229
61,27,3079
4,22,71
36,51,79
2,5,1355
48,0,45
37,27,47
3,59,61
36,10,19
60,3,261
4,8,196
14,46,126
36,53,288
10,53,269
58,60,44
7,18,6575
49,23,675
50,16,97
2,1,3425
15,17,239
21,0,473
4,4,151
27,18,433
5,47,1179
54,32,240
1,46,1459
1,14,77
2,38,126
0,9,80
58,33,434
62,5,209
51,16,76
52,10,50
42,40,48
17,13,2460
8,12,5675
48,60,37
47,11,334
51,46,232
28,20,151
63,10,159
58,56,316
61,16,51
22,36,6
51,0,1846
40,10,2
9,18,697
7,7,743
25,17,11524
51,63,4286
50,36,151
32,60,590
46,31,109
2,30,55192
2,6,40
14,19,2947
61,3,292
34,11,10
45,0,739
17,23,28
9,51,654
34,36,36
43,48,249
11,56,21
2,11,318
37,15,20
8,36,1297
10,52,1840
39,54,31
0,4,18
54,24,294
34,19,3
34,5,3304
9,13,5921
40,37,117
10,59,49
8,39,4297
24,9,833
11,50,222
51,43,69
52,55,2248
62,33,116
23,34,20
46,35,547
30,57,35
31,47,44
38,6,7075
55,43,108
22,6,3544
34,46,71
14,47,4141
38,25,322
50,21,254
53,50,2736
14,31,16445
63,56,345
51,42,106
36,16,48
1,58,116
52,62,974
44,28,697
50,14,2158
53,41,543
22,31,31
55,27,1290
46,22,7565
22,40,287
60,25,124
15,51,3302
13,9,60
7,46,1380
26,20,2037
28,61,56
29,19,1008
47,52,223
12,1,370
47,50,120
30,32,5
47,55,584
2,57,64
57,60,3444
53,34,145
50,9,283
29,37,71
14,24,9736
7,45,608
1,54,4469
29,58,340
38,59,41
20,26,45
62,52,290
53,28,1128
29,3,332
55,0,8504
58,50,170
42,41,51
54,47,238
3,56,74
26,26,5026
7,10,2504
49,33,343
63,35,1338
33,40,26
6,16,12037
48,22,329
34,7,3438
44,10,114
17,27,5
27,34,32
43,28,110
62,32,97
52,11,154
46,7,69
33,48,7059
27,10,15912
48,49,143
46,24,66
7,11,7147
32,63,28
45,37,3847
45,48,12
26,33,31
12,5,15
11,26,13916
44,29,935
48,32,5685
7,14,32
29,51,102
44,45,25
5,2,226
63,2,86
41,9,1085
50,42,168
53,45,342
54,36,443
3,1,10425
3,36,581
32,55,945
35,8,12004
28,39,27
5,36,1723
41,3,397
0,29,56
34,1,5179
48,46,2826
10,57,479
42,36,820
62,44,14
21,5,984
59,3,6522
14,30,12126
50,20,80
29,52,79
27,37,39
42,13,527
34,47,48
61,18,1690
8,43,7
32,9,914
33,50,53
36,28,16
6,57,70
21,34,3
26,38,12
6,37,79
2,58,2129
30,15,541
31,16,2150
29,7,2818
48,6,6597
37,2,3861
8,29,1856
58,34,310
33,59,67
40,43,24
13,13,4769
11,47,2288
40,8,4363
1,49,6102
48,35,806
53,63,257
1,27,16634
22,19,1083
57,63,41
30,16,422
51,23,321
2,28,4080
47,42,1791
44,42,89
20,30,36
30,5,63
19,28,25
41,50,207
50,47,155
56,18,119
7,40,548
43,42,70
52,13,150
56,25,1950
29,42,18
28,18,604
12,49,588
11,4,2687
29,4,2969
45,21,45
46,32,82
39,22,634
27,19,419
34,20,22
22,34,34
11,51,108
8,52,194
59,13,274
47,54,135
39,16,177
41,45,688
37,44,116
58,0,544
53,6,325
60,46,127
35,34,4289
53,62,150
44,55,104
6,34,1317
35,60,148
11,9,227
41,32,3
30,50,60
47,43,1413
4,44,82
39,34,342
4,49,188
44,41,6323
43,3,469
18,6,50
17,20,211
62,63,864
3,17,103
59,9,1320
53,2,164
10,11,8495
59,6,1253
59,58,66
57,56,49
39,1,567
62,38,222
48,27,134
36,46,39
55,3,250
58,52,66
43,41,220
57,11,56
12,48,1420
9,55,38
32,0,2873
8,53,28
50,6,2133
25,35,26
55,17,118
54,8,288
48,18,118
23,16,196
38,27,570
53,20,150
45,54,62
19,13,861
60,51,215
35,32,701
60,50,101
24,25,4
55,18,71
51,1,6441
13,28,1276
11,45,643
53,59,10
61,12,1502
9,20,26
30,42,5
29,36,24
19,23,153
8,19,677
16,20,991
51,31,159
48,53,137
59,43,706
50,60,416
19,1,2303
13,26,4764
39,41,240
19,6,107
45,5,174
43,0,710
13,24,8203
47,10,162
36,50,888
42,4,1675
12,12,143
43,12,100
54,21,173
4,47,269
18,4,3482
8,51,2195
29,29,1466
49,61,62
34,48,82
5,40,3577
63,61,330
41,1,18
47,17,3448
61,49,104
16,13,78
43,4,3364
23,23,75
12,50,627
63,59,33
61,19,255
52,24,199
42,22,175
36,47,79
43,50,53
42,27,329
32,44,131
32,41,349
26,13,1635
6,55,45
63,14,36
59,8,1059
44,19,154
27,17,603
35,57,1113
26,62,19
23,20,200
13,14,4762
18,2,5900
3,4,720
14,49,3419
43,45,393
40,30,243
7,27,9635
15,4,427
46,38,33
1,26,8551
23,17,147
3,49,243
47,51,351
49,3,140
14,2,1304
54,42,83
48,2,338
36,61,459
54,7,284
15,1,365
8,11,10826
38,50,91
55,45,4605
50,40,5843
31,55,70
52,0,298
61,15,816
31,2,375
50,10,1649
57,43,165
55,11,246
55,13,768
13,47,755
8,46,8147
52,50,173
8,21,363
24,14,310
5,53,90
32,16,1
40,46,1199
27,1,1494
40,0,2280
39,5,13758
6,12,12704
33,14,2
36,40,213
50,63,72
3,38,203
30,48,75
49,52,1
11,54,30
40,25,299
37,12,4
0,63,8549
42,42,956
49,48,2217
55,46,71
33,49,694
16,11,1830
49,5,3200
34,61,825
33,24,23
10,36,1609
51,58,49
60,7,412
46,37,93
52,4,212
31,37,6433
1,47,23239
55,6,344
38,42,57
50,45,963
45,59,149
48,56,358
49,55,54
55,16,113
49,30,1479
41,55,28
60,0,313
22,57,72
24,10,7846
27,62,6
50,15,50
27,59,2713
31,14,1781
20,2,117
20,59,699
46,10,199
54,56,406
53,49,103
20,11,30
36,8,20143
57,53,250
30,29,336
40,42,44
15,0,177
40,13,31
50,35,34
31,57,468
8,42,247
46,36,196
61,6,50
59,7,932
53,48,124
27,13,407
39,62,10991
37,41,88
54,53,105
47,61,94
17,0,674
26,19,5620
46,16,11373
26,31,31
19,15,138
0,50,930
39,56,50
55,14,116
49,39,341
22,58,386
48,7,260
28,8,3763
22,16,522
24,5,3022
3,9,3056
3,13,8505
29,8,1558
39,42,56
50,54,97
17,3,1245
12,0,817
63,1,59
30,58,17
18,30,32
19,16,6413
47,59,145
10,14,1624
25,57,229
37,17,30
7,28,7303
7,38,96
37,62,1156
58,58,11
56,14,502
62,15,850
63,62,1135
12,22,12596
45,38,444
34,53,19
56,19,126
55,15,169
46,21,536
9,10,573
59,41,314
11,5,90
1,17,2625
63,38,152
32,25,2470
33,61,88
61,40,892
4,60,250
37,0,178
2,21,954
7,15,10683
2,16,1879
33,0,23782
45,19,63
9,52,229
18,25,29
11,30,2642
52,43,54
18,16,48
33,5,690
47,56,802
9,60,29
16,17,223
25,41,24
52,42,78
9,37,9
54,10,144
32,50,34
32,59,34
45,17,105
3,25,143
9,56,48
60,11,111
46,51,368
0,60,901
45,18,16
60,42,533
38,21,12994
21,14,4768
9,47,14970
58,13,142
16,50,2095
18,17,6634
28,58,333
27,26,5679
2,29,10542
23,3,1788
56,17,142
30,62,55
45,25,392
35,16,127
56,58,123
25,11,403
2,26,35
0,24,5719
0,52,1061
47,60,69
31,61,30
19,7,3182
28,63,644
5,11,485
6,14,514
41,33,14
41,15,378
14,9,113
41,54,781
26,22,884
13,45,37
9,53,47
10,51,147
20,16,1499
57,41,1356
50,31,150
61,61,34
19,18,17321
15,19,16482
24,59,18
32,23,2242
1,10,320
57,49,234
30,34,4672
11,22,28000
32,36,19
63,5,6157
11,1,84
39,4,945
22,4,717
61,32,1603
56,55,49
47,21,5014
55,23,345
6,5,1082
33,37,31
37,26,123
7,23,301
58,40,61
37,61,372
60,21,1205
40,48,62
49,27,192
19,4,6590
