x,y,dlt,tcd
0,21,,9
0,22,,44
0,23,,3
0,35,,4
0,36,1,32
0,37,,5
0,40,,13
0,41,,10
0,42,,8
0,52,,11
0,53,,4
0,54,,16
0,55,1,2
0,61,,10
0,62,,9
0,63,,32
0,64,,1
0,66,,15
0,67,,13
0,68,,37
0,69,,13
0,70,,35
0,71,1,44
0,72,1,74
0,73,1,86
0,74,1,54
0,75,1,23
0,76,1,19
0,77,,16
0,78,,23
0,79,1,17
0,80,1,1
0,82,1,
0,83,1,25
0,84,1,54
0,85,,6
0,89,,10
0,90,,17
0,91,,6
0,92,,6
0,93,,19
0,94,,8
0,95,,25
0,96,,15
0,97,1,41
0,98,1,65
0,99,1,72
0,100,1,71
0,101,1,74
0,102,1,67
0,103,1,78
0,104,1,86
0,105,1,57
0,106,1,81
0,107,1,48
0,108,1,59
0,109,1,80
0,110,1,85
0,111,1,87
0,112,1,72
0,113,1,38
0,114,1,53
0,115,1,84
0,116,,40
0,117,,27
0,122,,35
0,123,,24
0,125,,23
0,126,,5
1,14,,28
1,21,,38
1,22,,7
1,23,,10
1,30,,6
1,31,,24
1,32,,1
1,40,,2
1,41,,2
1,42,,11
1,43,,5
1,44,,12
1,54,,3
1,56,1,9
1,60,,2
1,61,,14
1,62,,28
1,63,1,23
1,64,1,24
1,65,,25
1,66,,23
1,67,,27
1,68,,67
1,69,,72
1,70,,51
1,71,1,75
1,72,1,79
1,73,1,83
1,74,1,77
1,75,,14
1,76,1,69
1,77,1,70
1,78,1,11
1,80,,22
1,81,,8
1,82,,35
1,83,,27
1,84,,14
1,85,1,19
1,86,1,21
1,87,,2
1,88,,8
1,89,,20
1,90,,32
1,91,,27
1,92,,7
1,93,,4
1,94,,2
1,95,,32
1,96,,19
1,97,1,28
1,98,1,45
1,99,1,74
1,100,1,78
1,101,1,78
1,102,1,84
1,103,1,79
1,104,1,73
1,105,1,82
1,106,1,67
1,107,,52
1,108,1,14
1,109,1,63
1,110,1,60
1,111,1,21
1,112,,42
1,114,1,36
1,115,1,61
1,116,,3
1,117,,3
1,122,,33
1,124,,31
1,125,,4
1,126,,1
2,16,,32
2,23,,14
2,30,,8
2,31,1,33
2,32,,1
2,40,,20
2,42,,14
2,43,,7
2,44,,17
2,51,,5
2,52,,20
2,56,,12
2,59,,16
2,60,,10
2,61,,20
2,62,1,22
2,63,1,86
2,64,1,91
2,65,1,94
2,66,,70
2,67,1,56
2,68,,10
2,69,1,42
2,70,1,73
2,71,1,75
2,72,1,72
2,73,1,53
2,74,1,81
2,75,1,36
2,76,1,83
2,77,,81
2,78,,9
2,79,,33
2,80,1,52
2,81,1,71
2,82,1,84
2,83,1,76
2,84,,38
2,85,1,24
2,86,1,56
2,87,,6
2,88,,11
2,89,,19
2,90,,37
2,91,,36
2,92,1,49
2,93,,55
2,94,,6
2,95,,18
2,96,,43
2,97,1,63
2,98,1,85
2,99,1,83
2,100,1,76
2,101,1,62
2,102,1,59
2,103,1,92
2,104,1,79
2,105,1,86
2,106,1,66
2,107,,48
2,110,1,
2,114,,13
2,115,,8
2,119,,32
2,124,,6
2,125,,17
3,2,,11
3,3,,7
3,6,,16
3,7,,2
3,9,,16
3,10,,21
3,15,,31
3,16,,36
3,26,,2
3,27,,16
3,36,,11
3,37,,6
3,38,,6
3,57,,14
3,58,,11
3,60,,13
3,62,1,7
3,63,,23
3,64,1,62
3,65,1,51
3,66,1,45
3,67,1,28
3,68,1,18
3,69,1,60
3,70,1,57
3,71,1,88
3,72,,78
3,73,1,53
3,74,1,23
3,75,1,34
3,76,1,81
3,77,1,67
3,78,,45
3,79,,41
3,80,1,78
3,81,1,52
3,82,1,84
3,83,1,85
3,84,1,55
3,85,1,77
3,86,1,81
3,87,1,71
3,88,,45
3,89,,11
3,90,,66
3,91,,82
3,92,,43
3,93,,26
3,94,,48
3,95,1,59
3,96,1,91
3,97,1,54
3,98,1,79
3,99,1,84
3,100,1,77
3,101,1,71
3,102,1,45
3,103,1,82
3,104,1,82
3,105,1,58
3,106,1,52
3,108,,36
3,119,,1
3,121,,18
3,122,,14
4,6,,14
4,7,,2
4,26,,43
4,27,,40
4,36,,9
4,37,,5
4,38,,5
4,60,,11
4,62,,16
4,63,,35
4,64,1,52
4,65,1,11
4,66,1,36
4,67,1,79
4,68,,20
4,69,,51
4,70,,26
4,71,1,76
4,72,1,85
4,73,1,59
4,74,,30
4,75,1,36
4,76,1,86
4,77,1,68
4,78,,50
4,79,,12
4,80,1,85
4,81,1,78
4,82,1,84
4,83,1,76
4,84,,40
4,85,1,74
4,86,1,69
4,87,1,45
4,88,1,45
4,89,1,34
4,90,1,67
4,91,1,84
4,92,1,90
4,93,1,79
4,94,1,74
4,95,1,54
4,96,1,93
4,97,1,95
4,98,1,85
4,99,1,72
4,100,1,22
4,101,,25
4,102,,10
4,103,,23
4,104,,26
5,26,,26
5,64,,20
5,65,1,26
5,66,1,48
5,67,1,41
5,68,,63
5,69,1,43
5,70,1,81
5,71,1,22
5,72,1,79
5,73,1,54
5,74,,21
5,75,1,44
5,76,1,46
5,77,1,19
5,78,1,81
5,79,1,85
5,80,1,84
5,81,1,72
5,82,1,62
5,83,1,83
5,84,,60
5,85,1,78
5,86,1,77
5,87,,18
5,88,1,18
5,89,1,37
5,90,1,74
5,91,1,85
5,92,1,82
5,93,1,63
5,94,1,73
5,95,1,87
5,96,1,70
5,97,,53
5,98,1,45
5,99,,11
6,64,,10
6,65,,2
6,66,1,23
6,67,,10
6,68,,67
6,69,1,68
6,70,1,75
6,71,,59
6,72,,22
6,73,1,7
6,74,1,45
6,75,,57
6,76,,15
6,77,1,56
6,78,1,48
6,79,1,91
6,80,1,77
6,81,1,67
6,82,,8
6,83,,17
6,84,,24
6,85,1,42
6,86,1,84
6,87,1,55
6,88,1,49
6,89,1,32
6,90,1,72
6,91,1,44
6,92,1,66
6,93,,38
6,94,,22
6,95,1,53
6,96,,13
6,99,,38
6,127,,6
7,34,,10
7,35,,6
7,67,1,10
7,68,,81
7,69,,22
7,70,1,19
7,71,,62
7,72,,35
7,73,1,48
7,74,1,63
7,75,,40
7,76,,9
7,77,,25
7,78,1,84
7,79,1,82
7,80,1,77
7,81,1,49
7,82,,30
7,83,1,21
7,84,1,21
7,85,1,88
7,86,1,92
7,87,1,62
7,88,1,38
7,90,1,54
7,91,1,39
7,92,,31
7,94,,8
7,95,,32
7,96,,1
7,127,,18
8,31,,11
8,32,,1
8,34,,3
8,35,,2
8,65,,14
8,67,,4
8,68,,48
8,69,,16
8,70,1,29
8,71,,48
8,72,,48
8,73,1,33
8,74,,25
8,77,,37
8,78,1,72
8,79,1,80
8,80,,32
8,81,,65
8,82,,33
8,83,,22
8,84,1,30
8,85,1,50
8,86,1,77
8,87,,46
8,88,,3
8,89,,19
8,90,,22
8,91,,6
8,95,,5
8,98,,9
8,99,,5
9,31,,20
9,32,,1
9,47,,10
9,48,,1
9,67,,5
9,68,1,20
9,69,,10
9,70,,7
9,71,,10
9,72,,12
9,78,1,22
9,79,1,90
9,80,,3
9,81,,31
9,83,,4
9,84,,32
9,85,1,48
9,86,1,33
9,87,,25
10,14,,34
10,15,,18
10,21,,6
10,22,,14
10,47,,1
10,65,,1
10,66,,15
10,71,,1
10,72,,1
10,78,,27
10,79,1,5
10,81,,3
10,83,,1
10,84,,20
10,85,1,63
