x,y,dlt,tcd
0,0,1,84
0,1,1,91
0,2,1,56
0,5,1,
0,6,,10
0,7,,2
0,9,1,46
0,10,,33
0,11,,68
0,12,1,55
0,13,1,79
0,14,1,82
0,15,1,63
0,16,1,48
0,17,1,1
0,18,1,48
0,19,1,33
0,20,1,46
0,21,1,42
0,22,1,85
0,23,1,69
0,24,1,55
0,25,1,92
0,26,1,86
0,27,1,70
0,28,1,89
0,29,1,91
0,30,1,88
0,31,1,55
0,32,1,46
0,33,1,49
0,35,,20
0,36,,62
0,37,,13
0,38,,12
0,39,,19
0,40,1,11
0,41,1,77
0,42,1,79
0,43,1,40
0,44,1,35
0,45,1,71
0,46,,77
0,47,1,37
0,48,,27
0,49,1,45
0,50,1,49
0,51,1,74
0,52,1,56
0,53,1,79
0,54,1,98
0,55,1,25
0,56,1,35
0,57,1,81
0,58,1,80
0,59,1,68
0,60,,40
0,61,1,61
0,62,1,14
0,63,1,28
0,64,1,13
0,65,1,32
0,66,1,58
0,67,,40
0,70,,20
0,71,,14
0,72,,33
0,73,,54
0,74,,11
0,75,1,37
0,76,1,84
0,77,1,79
0,78,1,10
0,90,,18
0,91,,19
0,93,,16
0,94,,4
0,96,,34
0,97,,13
0,99,,15
0,102,,16
0,103,,3
0,113,,16
0,116,,21
0,117,,12
0,118,,11
0,119,,42
0,120,,16
0,121,,23
0,122,,3
0,123,1,55
0,124,1,73
0,125,1,55
0,126,,5
1,0,1,85
1,1,1,92
1,2,1,88
1,3,,56
1,4,,58
1,5,,7
1,6,,27
1,7,,18
1,9,,38
1,10,1,61
1,11,1,94
1,12,1,77
1,13,1,87
1,14,1,87
1,15,1,79
1,16,1,66
1,17,1,44
1,18,1,45
1,19,1,67
1,20,1,66
1,21,1,12
1,22,1,54
1,23,1,43
1,24,1,78
1,25,1,87
1,26,1,90
1,27,1,78
1,28,1,95
1,29,1,87
1,30,1,86
1,31,1,55
1,32,1,44
1,33,1,17
1,34,,23
1,35,,36
1,36,,20
1,37,,38
1,38,,17
1,39,,15
1,40,,11
1,41,1,64
1,42,1,56
1,43,,46
1,44,1,71
1,45,1,45
1,46,1,34
1,47,1,85
1,48,1,56
1,49,1,39
1,50,1,50
1,51,1,61
1,52,1,62
1,53,1,80
1,54,,96
1,55,1,22
1,56,1,52
1,57,1,38
1,58,1,75
1,59,1,75
1,60,,53
1,61,,30
1,62,1,22
1,63,1,7
1,64,1,45
1,65,1,49
1,66,,58
1,67,,17
1,68,1,54
1,69,,15
1,70,,16
1,71,,4
1,72,1,15
1,73,1,38
1,74,,17
1,75,,4
1,76,1,14
1,77,1,30
1,78,,1
1,83,,1
1,84,,6
1,87,,5
1,88,,7
1,89,,5
1,90,,9
1,91,,16
1,93,,3
1,94,,1
1,96,,6
1,97,,2
1,102,,31
1,103,,52
1,104,,29
1,105,,61
1,106,,18
1,107,,10
1,109,,25
1,110,,7
1,113,,1
1,114,,31
1,115,,2
1,116,1,36
1,117,1,59
1,118,1,
1,119,1,12
1,120,,11
1,121,,8
1,122,,7
1,123,,65
1,124,1,80
1,125,,39
2,0,1,49
2,1,1,90
2,2,1,95
2,3,1,47
2,4,1,84
2,5,,50
2,6,,23
2,7,,33
2,8,,50
2,9,,13
2,10,1,62
2,11,1,52
2,12,1,69
2,13,1,79
2,14,1,78
2,15,1,85
2,16,1,71
2,17,1,54
2,18,1,49
2,19,1,72
2,20,1,67
2,21,1,22
2,22,1,75
2,23,1,48
2,24,1,83
2,25,1,92
2,26,1,94
2,27,1,90
2,28,1,95
2,29,1,93
2,30,1,92
2,31,1,88
2,32,1,67
2,33,,64
2,34,1,24
2,35,,58
2,36,,10
2,37,,11
2,38,1,71
2,39,1,27
2,40,,15
2,41,1,37
2,42,1,45
2,43,1,66
2,44,1,87
2,45,1,74
2,46,1,47
2,47,1,69
2,48,1,64
2,49,1,72
2,50,1,46
2,51,1,60
2,52,1,70
2,53,1,74
2,54,1,95
2,55,,26
2,56,1,24
2,57,1,20
2,58,1,57
2,59,,41
2,60,1,46
2,61,,44
2,62,1,31
2,63,1,50
2,64,1,75
2,65,1,40
2,66,,13
2,67,,31
2,68,1,51
2,69,1,10
2,70,1,32
2,71,1,31
2,72,1,74
2,73,,36
2,74,,49
2,75,,29
2,78,,9
2,79,,50
2,80,,29
2,81,,33
2,82,,20
2,83,,2
2,84,,9
2,85,,24
2,86,,22
2,87,,23
2,88,1,27
2,89,,7
2,90,,20
2,98,,17
2,99,,39
2,101,,9
2,102,,22
2,103,,20
2,104,1,34
2,105,1,69
2,106,1,54
2,107,1,64
2,108,1,38
2,109,,19
2,110,,26
2,113,,1
2,114,,44
2,115,1,18
2,116,1,38
2,117,1,18
2,118,1,
2,119,1,8
2,120,,11
2,121,1,48
2,122,,20
2,123,,50
2,124,1,79
2,125,,39
3,0,,60
3,1,1,86
3,2,1,98
3,3,1,89
3,4,1,21
3,5,1,22
3,6,1,14
3,7,1,21
3,8,,1
3,9,,19
3,10,1,40
3,11,1,49
3,12,1,52
3,13,1,86
3,14,1,77
3,15,1,90
3,16,1,92
3,17,1,83
3,18,1,62
3,19,1,72
3,20,1,64
3,21,1,21
3,22,1,77
3,23,1,74
3,24,1,86
3,25,1,97
3,26,1,97
3,27,1,97
3,28,1,91
3,29,1,100
3,30,1,91
3,31,1,92
3,32,1,39
3,33,1,13
3,34,,18
3,35,,1
3,37,,7
3,38,1,61
3,39,1,39
3,40,1,44
3,41,1,22
3,42,1,71
3,43,1,88
3,44,1,84
3,45,1,44
3,46,1,46
3,47,1,42
3,48,1,75
3,49,1,82
3,50,1,58
3,51,1,37
3,52,1,75
3,53,1,55
3,54,,89
3,55,,41
3,56,1,62
3,57,1,75
3,58,1,81
3,59,,53
3,60,,17
3,61,,15
3,62,,52
3,63,,27
3,64,1,32
3,65,1,32
3,66,1,58
3,67,1,31
3,68,1,20
3,69,1,16
3,70,1,44
3,71,1,26
3,72,1,30
3,73,,50
3,74,,7
3,75,,21
3,76,,10
3,78,,28
3,79,1,51
3,80,1,30
3,81,,83
3,82,,30
3,83,,7
3,84,,37
3,85,,70
3,86,1,50
3,87,1,67
3,88,1,79
3,89,,49
3,90,,5
3,91,,39
3,99,,1
3,102,,15
3,103,,26
3,104,1,32
3,105,1,76
3,106,1,76
3,107,,55
3,108,,21
3,109,1,
3,112,,14
3,113,,1
3,114,,18
3,116,1,6
3,117,1,9
3,118,1,61
3,119,,23
3,120,,30
3,121,,17
3,122,,13
3,123,1,30
3,124,,52
3,125,,25
4,0,1,67
4,1,1,87
4,2,1,96
4,3,1,92
4,4,1,60
4,5,,7
4,7,,18
4,9,1,29
4,10,1,24
4,11,,24
4,12,1,45
4,13,1,27
4,14,1,42
4,15,1,95
4,16,1,92
4,17,1,86
4,18,1,67
4,19,2,36
4,20,1,13
4,21,1,17
4,22,1,63
4,23,1,90
4,24,1,89
4,25,1,94
4,26,1,94
4,27,1,66
4,28,1,73
4,29,1,96
4,30,1,92
4,31,1,94
4,32,1,91
4,33,1,37
4,34,,21
4,35,,5
4,36,,6
4,37,,2
4,38,1,49
4,39,,53
4,40,1,48
4,41,1,12
4,42,1,20
4,43,1,46
4,44,1,75
4,45,,23
4,46,1,71
4,47,1,62
4,48,1,64
4,49,1,85
4,50,1,69
4,51,1,65
4,52,1,49
4,53,1,67
4,54,1,58
4,55,1,38
4,56,1,49
4,57,1,66
4,58,1,84
4,59,,10
4,60,,5
4,61,,12
4,62,,16
4,63,1,44
4,64,1,64
4,65,,10
4,66,,64
4,67,,53
4,68,,26
4,69,,20
4,70,,27
4,71,,12
4,72,,11
4,73,1,47
4,74,,11
4,75,,32
4,76,1,55
4,77,,59
4,78,,9
4,79,1,46
4,80,1,29
4,81,1,29
4,82,1,37
4,83,,44
4,84,1,14
4,85,1,32
4,86,,48
4,87,1,33
4,88,1,72
4,89,1,74
4,90,,53
4,91,,13
4,94,,3
4,98,,18
4,99,,10
4,102,,12
4,103,,15
4,104,,57
4,105,1,68
4,106,1,70
4,107,,63
4,108,,26
4,109,1,
4,110,,39
4,111,,2
4,112,,1
4,113,,1
4,114,,17
4,116,1,23
4,117,1,26
4,118,1,85
4,119,1,69
4,120,1,55
4,121,,34
4,122,,29
4,123,,8
4,124,,4
5,0,,23
5,1,1,76
5,2,1,90
5,3,1,95
5,4,1,55
5,5,1,4
5,9,1,41
5,10,,15
5,11,2,37
5,12,1,69
5,13,1,44
5,14,1,59
5,15,1,77
5,16,1,88
5,17,1,76
5,18,1,76
5,19,,19
5,20,1,38
5,21,1,73
5,22,1,73
5,23,1,88
5,24,1,94
5,25,1,87
5,26,1,96
5,27,1,93
5,28,1,88
5,29,1,85
5,30,1,95
5,31,1,97
5,32,1,90
5,33,1,88
5,34,1,81
5,35,1,76
5,36,,67
5,37,,14
5,38,,56
5,39,,47
5,40,,24
5,41,1,35
5,42,,23
5,43,1,23
5,44,1,78
5,45,1,55
5,46,1,55
5,47,,37
5,48,1,43
5,49,1,72
5,50,1,68
5,51,1,89
5,52,,74
5,53,1,74
5,54,1,96
5,55,1,54
5,56,1,87
5,57,,33
5,58,,38
5,59,1,
5,61,,17
5,62,1,33
5,63,1,50
5,64,1,64
5,65,,29
5,66,,19
5,67,,31
5,68,,41
5,69,1,13
5,70,1,26
5,71,,32
5,72,1,
5,73,1,86
5,74,1,56
5,75,,51
5,76,1,58
5,77,1,62
5,78,1,51
5,79,1,62
5,80,,51
5,81,1,44
5,82,1,8
5,83,1,43
5,84,,22
5,85,,29
5,86,,47
5,87,1,65
5,88,1,77
5,89,1,83
5,90,,47
5,94,,23
5,95,,14
5,96,,1
5,97,,1
5,98,,30
5,99,,7
5,100,,14
5,103,1,22
5,104,,61
5,105,,1
5,111,,19
5,112,,8
5,113,,1
5,114,,24
5,116,,8
5,117,,20
5,118,1,86
5,119,1,86
5,120,1,69
5,121,1,50
5,126,,8
5,127,,29
6,0,,5
6,1,1,15
6,2,1,77
6,3,1,85
6,4,1,35
6,5,,40
6,7,,19
6,10,,1
6,11,1,43
6,12,1,77
6,13,1,63
6,14,1,71
6,15,1,49
6,16,1,72
6,17,1,82
6,18,1,57
6,19,,44
6,20,1,20
6,21,1,23
6,22,1,75
6,23,1,98
6,24,1,96
6,25,1,93
6,26,1,99
6,27,1,95
6,28,1,87
6,29,1,90
6,30,1,94
6,31,1,94
6,32,1,70
6,33,1,91
6,34,1,87
6,35,1,70
6,36,1,67
6,37,1,36
6,38,1,15
6,39,1,24
6,40,1,40
6,41,1,52
6,42,,31
6,43,,49
6,44,1,77
6,45,1,46
6,46,1,62
6,47,1,65
6,48,1,63
6,49,1,87
