x,y,dlt,tcd
0,7,,8
0,8,,10
0,9,,18
0,16,,21
0,19,,27
0,20,,24
0,26,,3
0,27,,18
0,28,,24
0,40,,1
0,41,,49
0,43,,80
0,44,,66
0,45,1,64
1,0,,1
1,5,,8
1,7,,1
1,8,,2
1,9,,11
1,10,,6
1,15,,28
1,16,,53
1,17,,31
1,18,,9
1,19,,6
1,20,,4
1,23,,10
1,24,,31
1,26,,1
1,27,,3
1,28,,47
1,32,,12
1,33,,11
1,36,,10
1,37,,3
1,40,,1
1,41,,100
1,44,1,
2,0,,1
2,5,,10
2,9,,28
2,10,,24
2,11,,24
2,16,,9
2,17,,23
2,18,,12
2,19,,7
2,22,,20
2,23,,42
2,28,,15
2,31,,16
2,32,,1
2,35,,7
2,36,,69
2,37,,57
2,38,,22
2,39,,48
2,40,,22
3,0,,1
3,9,1,
3,13,,8
3,14,,2
3,16,,8
3,17,,9
3,18,,23
3,19,,5
3,27,,36
3,28,,50
3,29,,11
3,35,,19
3,36,1,
3,39,,100
4,0,,1
4,3,,4
4,4,,4
4,5,,3
4,11,,2
4,12,,1
4,13,,7
4,14,,1
4,16,,8
4,17,,12
4,18,,23
4,19,,6
4,20,,21
4,21,,21
4,22,,50
4,23,,3
4,26,,9
4,27,,41
4,28,,8
4,29,,9
4,31,,4
4,35,1,21
5,3,1,58
5,4,1,63
5,5,,31
5,11,,30
5,12,,12
5,16,,20
5,17,,50
5,18,,26
5,19,,20
5,20,,24
5,21,,54
5,22,,60
5,23,,3
5,26,,35
5,27,,42
5,30,,5
5,31,1,65
5,32,,2
5,34,,46
5,35,1,
6,1,,2
6,2,,28
6,3,,15
6,4,,13
6,5,,7
6,7,,41
6,8,,1
6,9,,31
6,10,,7
6,11,,5
6,12,,9
6,14,,11
6,15,1,47
6,16,,23
6,17,,16
6,18,,20
6,19,,32
6,21,,3
6,22,,6
6,26,,7
6,27,,52
6,28,,4
6,30,,22
6,31,1,45
6,32,1,56
6,33,,66
7,0,,8
7,1,,7
7,2,,13
7,3,,7
7,5,,15
7,7,,11
7,8,,13
7,9,,11
7,10,1,24
7,11,1,11
7,12,,23
7,14,,9
7,15,1,25
7,16,,44
7,26,,4
7,27,,38
7,28,,6
7,30,,22
7,31,1,64
8,0,,2
8,1,,32
8,2,,23
8,7,,3
8,8,,3
8,10,,20
8,11,,3
8,14,,2
8,15,1,30
8,16,,18
8,17,,1
8,18,,17
8,19,,4
8,27,,4
8,28,,1
8,30,,31
8,31,1,71
9,0,,17
9,3,,5
9,4,,20
9,5,,8
9,6,,17
9,12,,2
9,13,,6
9,16,,30
9,17,,48
9,18,,31
9,19,,13
9,20,,48
9,21,,44
9,22,,42
9,23,,2
9,26,,28
9,29,,26
9,30,,94
10,0,,1
10,4,,2
10,5,,1
10,6,,1
10,7,,12
10,10,,31
10,12,,19
10,15,1,44
10,16,,31
10,17,,4
10,19,,3
10,20,1,37
10,21,1,40
10,22,,4
10,26,,43
10,28,,13
10,29,1,76
11,2,,1
11,4,,1
11,5,,1
11,7,,14
11,8,,1
11,13,,14
11,14,,18
11,15,1,41
11,16,,1
11,19,,36
11,20,,11
11,22,,24
11,23,,4
11,24,,2
11,25,,31
11,28,,34
11,29,1,81
11,30,1,
12,0,,10
12,1,,28
12,2,,31
12,3,,8
12,4,,21
12,5,,42
12,7,,35
12,8,,14
12,11,,8
12,12,,3
12,13,,17
12,14,,3
12,20,,17
12,21,,5
12,23,,28
12,24,,56
12,26,,12
12,29,,28
12,30,1,55
13,0,1,60
13,1,1,69
13,2,,37
13,3,,5
13,5,,11
13,6,,18
13,7,,32
13,9,,17
13,10,,11
13,11,,5
13,20,,16
13,21,,12
13,22,,3
13,23,,18
13,24,,37
13,25,,19
13,26,,8
13,28,,6
13,29,,16
14,0,1,77
14,1,1,72
14,2,,54
14,3,,54
14,5,,7
14,6,,14
14,7,1,29
14,8,,11
14,9,,13
14,10,,4
14,11,,25
14,18,,10
14,19,,5
