x,y,dlt,tcd
3,127,,3
4,127,,96
18,102,,48
19,101,,39
19,103,,54
20,100,,43
20,103,,54
22,102,,19
24,101,,8
25,97,,99
26,97,,99
26,101,,20
27,97,,99
28,97,,99
29,98,,19
29,99,,28
32,100,,47
38,104,,53
38,105,,53
39,107,,46
40,105,,15
40,110,,26
41,111,,55
42,106,,85
42,112,,44
44,108,,100
44,109,,55
44,114,,85
45,110,,29
45,111,,13
45,114,,21
47,113,,49
47,114,,49
53,117,,19
53,119,,52
53,120,,62
53,122,,2
54,116,,31
54,124,,57
55,124,,12
56,116,,96
57,115,,78
58,64,,19
58,65,,56
58,114,,19
58,115,,4
59,63,,9
59,114,,7
59,122,,6
59,123,,69
60,121,,29
61,118,,3
61,119,,1
61,121,,75
62,111,,63
62,118,,16
62,119,,28
62,121,,39
63,110,,75
63,119,,8
65,86,,22
66,85,,59
66,89,,27
66,111,,44
66,114,,54
67,87,,58
67,89,,74
68,91,,73
69,90,,39
69,92,,13
70,79,,28
71,80,,64
71,83,,79
71,84,,51
72,80,,64
72,85,,29
73,80,,64
73,84,,89
73,85,,33
73,92,,14
74,80,,44
74,91,,30
75,82,,27
75,83,,91
75,85,,19
75,90,,2
76,90,,67
77,78,,49
77,88,,17
78,78,,49
79,80,,5
79,87,,45
92,114,,7
93,114,,12
102,86,,52
103,88,,70
104,89,,9
104,90,,33
105,85,,59
105,91,,56
106,85,,59
106,90,,1
107,85,,65
107,90,,3
108,90,,68
109,86,,15
109,89,,56
110,87,,18
110,89,,74
111,87,,31
111,88,,29
113,78,,17
113,87,,11
118,79,,46
