x,y,dlt,tcd
0,61,,193
0,62,,23
0,63,,13
0,64,,3
0,66,,11
0,67,,8
0,68,1,61
0,69,1,73
0,70,1,32
0,72,1,43
0,73,1,49
0,74,1,27
0,75,1,42
0,76,1,32
0,77,1,26
0,78,,5
0,82,,245
1,61,,143
1,62,,5
1,63,,44
1,64,,6
1,66,,1
1,67,,2
1,68,1,31
1,69,1,38
1,70,,42
1,71,,10
1,72,1,49
1,73,1,37
1,74,1,51
1,75,1,57
1,76,,62
1,77,,31
1,78,,25
1,79,,25
1,80,,13
1,81,,12
1,82,,245
2,61,,213
2,62,,135
2,63,1,5
2,64,1,25
2,65,,11
2,67,,24
2,68,1,46
2,69,1,81
2,70,1,79
2,71,1,13
2,72,1,18
2,73,1,46
2,74,1,37
2,75,1,26
2,76,1,28
2,77,,41
2,78,1,6
2,79,1,10
2,80,1,30
2,81,,15
2,82,,142
3,62,,214
3,63,1,13
3,64,1,12
3,65,,15
3,67,,8
3,68,,10
3,69,1,13
3,70,,28
3,72,1,26
3,73,1,12
3,74,1,11
3,75,1,69
3,76,1,44
3,77,1,35
3,78,1,14
3,79,,20
3,80,1,3
3,81,1,36
3,82,,3
3,83,,175
4,62,,243
4,63,1,87
4,64,1,42
4,65,,27
4,67,,8
4,68,1,23
4,69,,35
4,70,,6
4,71,,2
4,72,,2
4,73,,3
4,75,,75
4,76,1,43
4,77,1,42
4,78,1,10
4,79,,21
4,80,1,42
4,81,1,37
4,82,,17
4,83,,83
5,61,,207
5,62,,145
5,63,1,70
5,64,1,45
5,65,,31
5,66,,1
5,67,,2
5,68,,38
5,69,,19
5,70,,61
5,71,1,24
5,72,1,42
5,73,,46
5,74,,15
5,75,,25
5,76,1,28
5,77,1,37
5,78,1,59
5,79,1,60
5,80,1,65
5,81,1,58
5,82,1,37
5,83,,104
6,61,,143
6,62,,1
6,63,1,21
6,64,,22
6,65,,3
6,68,,12
6,69,,13
6,70,,30
6,71,1,4
6,72,1,23
6,73,,12
6,74,1,35
6,75,,33
6,76,,52
6,77,,7
6,78,1,42
6,79,1,69
6,80,1,37
6,81,1,52
6,82,1,29
6,83,,16
6,84,,134
7,61,,143
7,62,1,7
7,63,1,37
7,64,,53
7,65,,6
7,67,,1
7,68,,18
7,69,,26
7,70,,37
7,71,,10
7,72,,12
7,73,,23
7,75,1,24
7,76,,34
7,77,,15
7,78,,4
7,79,,35
7,80,1,33
7,81,1,28
7,82,,39
7,83,,23
7,84,,180
8,60,,237
8,61,,19
8,62,1,8
8,63,1,59
8,64,1,36
8,65,,2
8,67,,3
8,68,1,63
8,69,1,43
8,70,,13
8,71,,6
8,72,,13
8,73,,6
8,75,1,20
8,76,1,42
8,77,,55
8,78,,26
8,79,,17
8,80,1,12
8,81,1,41
8,82,,22
8,83,,20
8,84,,196
8,85,,241
9,60,,138
9,62,1,8
9,63,1,36
9,64,,18
9,67,1,1
9,68,1,41
9,69,1,38
9,70,,26
9,75,,9
9,76,,12
9,77,,68
9,78,1,47
9,79,1,46
9,80,1,41
9,81,1,33
9,82,,15
9,84,,4
9,85,,194
10,60,,72
10,62,,6
10,63,1,33
10,64,,11
10,67,,2
10,68,1,51
10,69,1,54
10,70,,15
10,73,,15
10,74,,31
10,75,,38
10,76,,36
10,77,,34
10,78,,1
10,79,,2
10,80,1,46
10,81,1,41
