x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,200,13,6.5,1.7,0.3,1.7,0.6,4.8,0,5.3,752,2
0,201,353.5,139,35,15,27,14,112,14,119,15440,0
0,202,425.5,173,45,10,19,9,154,7,149,17141,0
0,203,432.5,173,44,19,41,24,132,11,147,16167.1,0
0,204,354.5,165,48,6,32,15,133,13,119,15960,0
0,205,337,129.8,28.1,7.7,47.2,13.4,82.6,9,90.4,11817.3,1
0,206,670.5,288.5,90.4,22.4,263.2,47.6,25.3,44.1,152.6,22551.5,2
0,207,2051,935,345,46,861,125,74,101,691,66204.6,0
0,208,625,254,63,14,139,21,115,56,148,19859,0
0,209,1128.5,580,252,12,516,89,64,43,368,40236.5,0
0,210,739,369,152,10,281,48,88,25,237,26314.2,0
0,211,694.5,327.3,108.3,12,271,48.3,56.3,38.3,195.7,24061.8,1
0,212,404.5,191,61,4,106,18,85,11,143,13671,0
0,213,319,149,55,5,83,11,66,6,104,11330,0
0,214,83,33.4,3.8,3.8,0,0,33.4,0.9,32.5,3982.1,2
0,227,4,1.6,0.4,0.2,0.1,0.4,1.5,0.1,1.3,166.7,1
0,228,23,9,2.3,1.1,0.5,2.3,8.5,0.4,7.3,958.7,4
0,230,5,2,0.5,0.2,0.1,0.5,1.9,0.1,1.6,208.4,2
0,238,10,3.8,0.5,0,0,0.3,3.8,0.2,3,486,3
0,245,8.5,3.4,0.2,0,0.4,0.2,3,0.4,3,389.9,1
0,247,4,1.5,0.3,0.1,0.3,0.1,1.2,0.1,1.2,144.1,1
0,248,5,1.9,0.3,0.1,0.4,0.1,1.5,0.1,1.5,180.2,1
0,249,18,6.8,1.3,0.5,0.3,0.3,6.5,1.3,5.9,693.7,3
0,250,31,11.7,2,1,0.6,0.5,11.1,2,10.2,1194.9,4
0,251,3,1.2,0.3,0,0.1,0.1,1.1,0.1,0.9,130.3,2
0,253,14,5.6,1.1,0.3,0.8,0.6,4.8,0.3,4.1,642.6,3
0,254,24,12,4.6,0.7,0,1.4,12,1.4,10,1293.3,2
0,255,5,2.5,1,0.1,0,0.3,2.5,0.3,2.1,269.5,2
1,200,13,5.5,1.6,0.3,1.3,0.3,4.2,0.5,3.6,736.6,2
1,201,180.5,84.7,28.4,2.5,16.3,7.5,68.4,12.4,65.3,9409.4,1
1,202,389,158,36,7,17,10,141,5,140,16256,0
1,203,348.5,141,31,13,26,7,115,4,120,13660,0
1,204,509,206,51,11,69,19,137,17,149,18300.8,0
1,205,264.5,110,27,6,10,3,100,3,100,11516.1,0
1,206,191.5,78.3,14.8,4.6,7.5,3,70.8,4.3,66.4,9180.3,1
1,207,909.5,390.3,133.4,31.1,369.3,75,21,102.1,90.1,27780.9,1
1,208,546.5,255.9,85.4,8.5,224.2,29,31.7,18.2,187.2,20019.7,1
1,209,706.5,355,145,15,319,56,36,57,167,22432,0
1,210,1363.5,656,265,23,544,67,112,51,374,46515.9,0
1,211,162.5,68.4,19.1,7,22,5,46.4,9,51.3,6579.9,1
1,212,20,8,2,0.9,0.3,0.7,7.7,0.7,6.8,978,3
1,213,96,42.6,11.9,1.4,21.2,6.3,21.4,4.3,28,3464.1,1
1,214,82,34.9,5.8,0.8,3,2.2,31.9,1.4,29,4239,2
1,226,2,1,0.3,0,0.1,0.3,0.9,0.3,0.8,101.9,1
1,227,10,5.1,1.3,0,0.6,1.3,4.5,1.3,3.9,509.4,2
1,228,1,0.5,0.1,0,0.1,0.1,0.4,0.1,0.4,50.9,1
1,229,7,3,1,0.2,0,0,3,0.7,2.2,286,2
1,236,6,2.4,0.2,0,0,0.2,2.4,0.1,1.9,286.4,3
1,237,12,4.6,0.6,0.2,0,0.6,4.6,0.4,3.8,567.4,3
1,238,5,1.9,0.2,0.1,0,0.2,1.9,0.2,1.6,236.4,1
1,239,7,2.8,0.3,0.2,0.3,0.2,2.5,0.2,2.3,247.3,2
1,240,3,1.2,0.1,0.1,0.1,0.1,1.1,0.1,1,106,1
1,242,5,1.9,0.3,0.1,0.3,0,1.6,0.2,1.5,224.4,2
1,243,5,1.8,0.3,0.1,0.3,0,1.5,0.2,1.6,224.4,1
1,244,4,1.6,0.4,0,0.2,0,1.4,0.2,1.4,207.4,2
1,245,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,51.8,1
1,246,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,51.8,1
1,248,6,2.4,0.6,0.1,0.3,0.1,2.1,0.3,2,311,2
1,249,17,6.6,1.1,0.1,0.1,1.1,6.5,1.6,5.2,760.3,2
1,250,32,12.4,2.3,0.2,0.2,2,12.2,3.1,9.7,1431.1,3
1,251,95,31.5,2.9,2.2,0.6,3.2,30.9,5.6,27,3710.5,3
1,252,19,6.8,0.8,0.5,0.3,0.5,6.5,1,6.2,787.4,3
1,253,30,10.7,1.4,0.9,0.3,0.9,10.4,1.5,9.9,1243.2,3
1,254,44,17.1,2.5,1.3,0.5,1.9,16.6,1.6,15.8,1901.4,4
1,255,46,18,2.7,1.3,0.7,2.1,17.3,1.7,16.5,1987.9,2
2,200,11,4.7,1.4,0.3,1.1,0.3,3.6,0.3,3,623.4,2
2,201,218,91.4,29.8,8.5,13.3,5.5,78.1,4.8,77.1,9953.7,1
2,202,174,76.6,24,2.5,20.7,10.3,55.9,6,50.9,7419.4,2
2,203,347,144,38,8,17,7,127,11,123,13237.1,0
2,204,524,230,68,14,71,9,159,8,180,21483,0
2,205,526.5,260,103,8,141,19,119,22,188,20214,0
2,206,410.5,160,34,10,30,8,130,7,142,16076,0
2,207,506,224,75,10,167,27,57,16,152,17740.3,0
2,208,730,344.4,115.1,12,306.1,50,38.3,32,193.4,25558.1,1
2,209,172.5,77,21,1,66,7,11,8,45,5210,2
2,210,645.5,283,92,21,187,54,96,43,136,21209,0
2,211,272,116,30,6,26,7,90,12,98,12482,0
2,212,48,19.2,4.3,1.6,1.3,1.4,17.9,2.4,17.4,2625.7,1
2,213,27,10.8,2.6,1.2,0.6,0.9,10.2,0.9,9.1,1320.4,2
2,214,12,4.5,0.7,0.7,0,1.2,4.5,0.3,3.7,428.3,2
2,219,5,2,0.4,0.1,0,0.1,2,0.1,1.7,201.8,1
2,226,2,1,0.3,0,0.1,0.3,0.9,0.3,0.8,101.9,1
2,227,1,0.5,0.1,0,0.1,0.1,0.4,0.1,0.4,50.9,1
2,228,4,2.1,0.5,0,0.3,0.5,1.8,0.5,1.5,203.7,1
2,229,3,1.3,0.4,0.1,0,0,1.3,0.3,1,122.6,1
2,235,11,4.2,0.6,0,0,0.4,4.2,0.2,3.2,534.5,2
2,237,54.5,21.1,2.6,1,0.5,2.6,20.6,1.8,17.5,2576.9,4
2,238,15,5.8,0.7,0.2,0.1,0.7,5.7,0.5,4.8,709.3,3
