x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
1,48,6,0.2,0.2,0.3,1.9,0,0,1
1,49,8,0.2,0.2,0.4,2.6,0,0,1
1,50,4,0.1,0.1,0.2,1.3,0,0,1
2,24,3,0,0.2,0.2,0.8,0,0,1
2,47,2,0.1,0.1,0.1,0.6,0,0,1
2,48,2,0.1,0.1,0.1,0.6,0,0,1
2,49,25,0.8,0.8,1.1,8.1,0,0,1
2,50,2,0.1,0.1,0.1,0.6,0,0,1
2,51,1,0,0,0.1,0.3,0,0,1
2,81,4,0,0.1,0.4,1.2,0,0.2,1
2,82,17.5,0,0.5,1.8,5,0,0.9,1
3,20,11,0.2,0.7,0.7,2.8,0,0,1
3,21,10,0.2,0.6,0.6,2.6,0,0,1
3,24,13,0.2,0.8,0.9,3.3,0,0,1
3,48,11,0.3,0.3,0.5,3.6,0,0,1
3,49,4,0.1,0.1,0.2,1.3,0,0,1
3,81,1,0,0,0.1,0.3,0,0.1,1
3,82,11,0,0.3,1.2,3.1,0,0.6,1
4,20,3,0,0.2,0.2,0.8,0,0,1
4,21,1,0,0.1,0.1,0.2,0,0,1
4,23,2,0.1,0.1,0.1,0.5,0,0,1
4,24,18,0.3,1.1,1.1,4.6,0,0,1
4,25,2,0.1,0.1,0.1,0.5,0,0,1
4,35,2,0,0.1,0.3,0.5,0,0,1
4,37,3,0.1,0.2,0.4,0.5,0,0,1
4,94,3,0,0.1,0.3,0.8,0,0.2,1
4,95,2,0,0,0.2,0.6,0,0.1,1
4,117,1,0,0,0.2,0.3,0,0,1
5,5,6,0.3,0.4,0.3,1.2,0,0,1
5,33,13,0,0.8,1.5,3.4,0,0,1
5,34,11,0,0.7,1.3,2.9,0,0,1
5,35,16,0,1,1.9,4.2,0,0,1
5,36,15,0.3,1.3,2,2.6,0,0,1
5,37,2,0,0.2,0.3,0.3,0,0,1
6,32,8,0,0.5,0.9,2.1,0,0,1
6,33,9,0,0.6,1.1,2.3,0,0,1
6,34,16,0,1,1.9,4.2,0,0,1
6,35,2,0,0.1,0.3,0.5,0,0,1
8,30,4,0,0.4,0.2,0.9,0,0,1
9,26,6,0,0.7,0.3,1.3,0,0,1
9,30,2,0,0.2,0.1,0.5,0,0,1
9,31,6,0,0.7,0.3,1.3,0,0,1
