x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,61,5,2,3,22,0,8,0
0,1,31,2,1,1,12,0,0,0
0,2,23,1,2,8,0,0,0,0
0,3,11,0.2,1.9,1.5,2.1,0,0.2,1
0,4,10,0,1.7,0.8,2.5,0,0,1
0,36,5,0,0.6,0.4,1.4,0,0,1
0,39,4,0,0.3,0.2,1.4,0,0,1
0,42,1,0,0.1,0.1,0.3,0,0,1
0,43,18,0.2,1.2,1,6,0,0,1
0,44,9,1.5,0.3,0.3,1.9,0,0,1
0,51,4,0,0.3,0.7,0.9,0,0,1
0,52,2,0,0.2,0.3,0.4,0,0,1
0,75,2,0,0.2,0.2,0.4,0,0,1
0,92,12,0.1,1.3,2,1.6,0,0.5,1
0,93,12,0.1,1.3,2,1.6,0,0.5,1
0,107,6,0,0.4,0.9,1,0,0,1
0,108,29,0,2.1,4.2,4.9,0,0,1
0,109,20,0,2.9,1.2,4.1,0,0,1
0,110,1,0,0.1,0.1,0.2,0,0,1
0,112,3,0,0.4,0.2,0.6,0,0,1
0,113,30.5,0,0,4,13,0,4,0
0,114,27,0,2,0,12,0,0,0
0,115,11,0,1.4,1.1,2.4,0,0,1
0,116,12,0,1.5,1.2,2.6,0,0,1
0,117,14,0,1.8,1.4,3,0,0,1
0,118,13,0,1.6,1.3,2.8,0,0,1
0,119,6,0.1,0.7,0.2,1.1,0,0,1
0,120,3,0,0.4,0.1,0.6,0,0,1
0,123,2,0,0.2,0.1,0.4,0,0,1
0,126,5,0.1,0.1,0.1,1.6,0,0,1
0,127,2,0,0.1,0.1,0.6,0,0,1
1,0,2,0,0.3,0.3,0.4,0,0,1
1,1,2,0,0.3,0.3,0.4,0,0,1
1,7,2,0,0.3,0.2,0.5,0,0,1
1,11,3,0,0.3,0.3,0.8,0,0,1
1,18,12,0.3,0,0.5,2.8,0,0,1
1,19,9,0.2,0,0.4,2.1,0,0,1
1,42,2,0,0.1,0.1,0.7,0,0,1
1,43,10,0.1,0.7,0.5,3.4,0,0,1
1,52,8,0,0.6,1.4,1.7,0,0,1
1,53,5,0,0.4,0.9,1,0,0,1
1,58,2,0.1,0.4,0.2,0.2,0.1,0,1
1,78,1,0,0.1,0.1,0.2,0,0,1
1,88,6,0,0.7,1,0.8,0,0.2,1
1,89,3,0,0.4,0.5,0.4,0,0.1,1
1,91,2,0,0.2,0.3,0.3,0,0.1,1
1,92,13,0.1,1.5,2.1,1.8,0,0.5,1
1,93,3,0,0.4,0.5,0.4,0,0.1,1
1,103,3,0,0.1,0.3,0.7,0,0,1
1,109,2,0,0.3,0.1,0.4,0,0,1
1,113,8,0,1.2,0.5,1.6,0,0,1
1,114,31,1,5,1,5,0,0,0
1,115,2,0,0.3,0.2,0.4,0,0,1
1,120,1,0,0.1,0.1,0.2,0,0,1
1,121,7,0.1,0.8,0.3,1.3,0,0,1
2,1,10,0.2,1.7,1.4,1.9,0,0.2,1
2,2,3,0,0.5,0.4,0.6,0,0,1
2,6,3,0,0.5,0.3,0.7,0,0,1
2,7,15,0,2.5,1.3,3.7,0,0,1
2,8,4,0,0.7,0.3,1,0,0,1
2,18,2,0,0,0.1,0.5,0,0,1
2,43,11,0.1,0.7,0.6,3.7,0,0,1
2,52,1,0,0.1,0.2,0.2,0,0,1
2,53,10,0,0.8,1.8,2.1,0,0,1
2,54,15,0.9,3.4,1.3,1.7,0.4,0,1
2,55,2,0.1,0.4,0.2,0.2,0.1,0,1
2,58,1,0.1,0.2,0.1,0.1,0,0,1
2,77,2,0,0.2,0.2,0.4,0,0,1
2,89,3,0,0.4,0.5,0.4,0,0.1,1
2,90,2,0,0.2,0.3,0.3,0,0.1,1
2,91,28,1,1,1,11,0,0,0
2,92,25.5,0.2,2.9,4.2,3.4,0,1,1
2,93,4,0,0.5,0.7,0.5,0,0.2,1
2,112,3,0,0.4,0.2,0.6,0,0,1
2,114,4,0,0.5,0.4,0.9,0,0,1
2,115,3,0,0.4,0.3,0.6,0,0,1
2,116,19,0,2.4,1.9,4.1,0,0,1
2,117,38,0,3,8,2,0,0,0
2,118,6,0,0.7,0.6,1.3,0,0,1
3,6,1,0,0.1,0.1,0.2,0,0,1
3,7,1,0,0.1,0.1,0.2,0,0,1
3,8,8,0.2,0.5,1,1.7,0,0,1
3,10,1,0,0.1,0.1,0.3,0,0,1
3,19,4,0.1,0,0.2,0.9,0,0,1
3,39,8,0,0.5,0.5,2.8,0,0,1
3,40,2,0,0.1,0.1,0.7,0,0,1
3,44,17,2.9,0.6,0.6,3.4,0,0,1
3,54,5,0.3,1.1,0.4,0.6,0.2,0,1
3,55,2,0.1,0.4,0.2,0.2,0.1,0,1
3,79,3,0.1,0.2,0.2,0.9,0,0,1
3,80,1,0,0.1,0.1,0.3,0,0,1
3,81,2,0,0.1,0.2,0.6,0,0,1
3,89,3,0,0.6,0.2,0.4,0,0.2,1
3,90,3,0,0.6,0.2,0.4,0,0.2,1
3,91,13,0,2.8,1,1.5,0,0.7,1
3,92,9,0,1.9,0.7,1.1,0,0.5,1
3,93,40,1,0,7,5,0,0,0
3,94,5,0,0.2,0.5,1.2,0,0,1
3,112,2,0.1,0.3,0,0.5,0,0,1
3,113,11,0.5,1.8,0,2.7,0,0,1
3,114,4,0.1,0.5,0.2,1.2,0,0,1
3,116,6,0.1,0.7,0.3,1.8,0,0,1
3,117,12,0.2,1.5,0.5,3.7,0,0,1
3,118,22,0.5,2.7,0.9,6.7,0,0,1
3,119,8,0.1,0.9,0.4,1.5,0,0,1
4,2,2,0.1,0.2,0.1,0.6,0,0,1
4,3,4,0.2,0.4,0.2,1.3,0,0,1
4,4,8,0.2,0.5,1,1.7,0,0,1
4,6,4,0.1,0.3,0.5,0.8,0,0,1
4,7,6,0.1,0.4,0.8,1.3,0,0,1
4,12,1,0,0.1,0.1,0.3,0,0,1
4,13,8,0,0.8,0.8,2,0,0,1
4,38,10,0.4,0,1.6,2.7,0,0,1
4,39,5,0,0.3,0.3,1.8,0,0,1
4,44,3,0.5,0.1,0.1,0.6,0,0,1
4,45,8,1.3,0.3,0.3,1.6,0,0,1
4,74,2,0.1,0,0.1,0.9,0,0,1
4,77,2,0.1,0,0.1,0.9,0,0,1
4,78,14,0.5,0,1.1,6.2,0,0,1
4,79,9,0.2,0.5,0.8,2.7,0,0,1
4,80,6,0.2,0.3,0.5,1.8,0,0,1
4,81,11,0.3,0.6,0.9,3.4,0,0,1
4,82,4,0.1,0.2,0.4,1.2,0,0,1
4,91,28,0,6,2.3,3.2,0,1.5,1
4,92,19,0,4.1,1.5,2.2,0,1,1
4,93,15,0,3.2,1.2,1.8,0,0.8,1
4,94,4,0,0.1,0.4,1,0,0,1
4,113,8,0.4,1.3,0,2,0,0,1
4,117,2,0,0.3,0.1,0.6,0,0,1
4,119,10,0.2,1.1,0.4,1.9,0,0,1
4,120,14,0.2,1.6,0.6,2.6,0,0,1
4,121,3,0,0.4,0.1,0.6,0,0,1
5,2,2,0.1,0.2,0.1,0.6,0,0,1
5,3,2,0.1,0.2,0.1,0.6,0,0,1
5,6,11,0.2,0.7,1.4,2.4,0,0,1
5,7,4,0.1,0.3,0.5,0.8,0,0,1
5,37,1,0,0,0.2,0.3,0,0,1
5,38,2,0.1,0,0.3,0.5,0,0,1
5,41,5,0,0.3,0.3,1.8,0,0,1
5,44,2,0.3,0.1,0.1,0.4,0,0,1
5,46,2,0.3,0.1,0.1,0.4,0,0,1
5,73,2,0,0.1,0.1,0.6,0,0,1
5,74,3,0.1,0,0.3,1.3,0,0,1
5,75,1,0,0,0.1,0.5,0,0,1
5,78,1,0,0,0.1,0.5,0,0,1
5,92,4,0,0.8,0.3,0.5,0,0.2,1
5,93,10,0,2.1,0.8,1.2,0,0.5,1
5,112,4,0.2,0.6,0,1,0,0,1
5,118,3,0.1,0.4,0.1,0.9,0,0,1
5,120,8,0.1,0.9,0.4,1.5,0,0,1
5,121,5,0.1,0.6,0.2,0.9,0,0,1
6,2,4,0.2,0.4,0.2,1.3,0,0,1
6,6,4,0.1,0.3,0.5,0.8,0,0,1
6,9,1,0,0.1,0.1,0.3,0,0,1
6,10,8,0,0.8,0.8,2,0,0,1
6,36,2,0.1,0,0.3,0.5,0,0,1
6,37,4,0.2,0,0.6,1.1,0,0,1
6,40,1,0,0.1,0.1,0.3,0,0,1
6,41,2,0,0.1,0.1,0.7,0,0,1
6,78,2,0.1,0,0.1,0.9,0,0,1
6,91,2,0,0.4,0.2,0.2,0,0.1,1
6,92,6,0,1.3,0.5,0.7,0,0.3,1
6,109,8,0.4,1.3,0,2,0,0,1
6,110,1,0,0.2,0,0.3,0,0,1
6,112,8,0.4,1.3,0,2,0,0,1
7,10,6,0,0.6,0.6,1.5,0,0,1
7,11,2,0,0.2,0.2,0.5,0,0,1
