x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,99,1,0.3,0,0,0.2,0,0,1
0,100,65,2,3,2,21,0,0,0
1,91,13,0,0,0.5,6.1,0.3,0,1
1,92,17,0,0,0.7,7.9,0.4,0,1
1,100,72,9,1,13,15,1,0,0
1,101,50,16,0,0,5,0,0,0
1,102,41,2,0,9,14,0,0,0
2,92,21,0,0,0,12,0,0,0
2,101,2,0.6,0,0,0.4,0,0,1
2,102,317.5,34,0,14,120,1,0,0
2,103,25,8,0,0,4.5,0,0,1
3,102,10,0.5,0,1,3.4,0.2,0,1
3,103,93.5,14,0,10,21,2,0,0
4,102,177,0,55,26,0,0,81,0
4,103,736,258,0,127,7,3,333,0
4,104,47.5,2,1,5,12,1,0,0
4,105,4,0.1,0.1,0.3,0.9,0.1,0,1
4,127,7,0,0.2,0.7,2.5,0,0,1
5,99,4,0.2,0,0.4,1.3,0.1,0,1
5,100,18,0.9,0,1.8,6.1,0.4,0,1
5,101,280.5,3,3,108,0,0,82,0
5,102,141,13,7,8,35,0,0,0
5,103,281.5,80,1,21,43,0,0,0
5,104,415,10,13,136,64,1,1,0
5,105,210,9,1,23,67,0,0,0
5,106,13,0.4,0.4,0.8,2.9,0.2,0,1
5,126,34,0,5,3,7,0,0,0
5,127,94,5,2,1,32,0,0,0
6,99,40,3,0,8,7,0,0,0
6,100,130,12,4,9,31,0,0,0
6,101,147,7,6,4,45,0,0,0
6,102,182.5,8,5,10,56,0,0,0
6,103,243,10,5,43,45,0,0,0
6,104,180.5,13,10,44,18,0,0,0
6,105,178.5,21,4,5,52,0,0,0
6,106,269.5,102,2,9,15,0,77,0
6,107,88,23,0,5,10,0,0,0
6,124,2,0,0.1,0.2,0.7,0,0,1
6,125,18,0,0.6,1.8,6.5,0,0,1
6,126,210.5,12,49,6,39,0,0,0
6,127,156.5,8,3,5,55,0,0,0
7,100,2,0.1,0,0.2,0.7,0,0,1
7,101,62.5,4,1,2,16,0,0,0
7,102,77.5,0,1,3,27,0,0,0
7,103,7,0.3,0,0.7,2.4,0.2,0,1
7,104,28,0.9,0.9,1.8,6.2,0.4,0,1
7,105,18,0.6,0.6,1.1,4,0.3,0,1
7,106,62,29,0,0,1,0,0,0
7,107,124.5,23,3,25,7,0,0,0
7,123,27,9,2,1,2,0,0,0
7,124,189,11,2,5,66,0,0,0
7,125,104,2,2,2,32,0,0,0
7,126,73,2,2,4,17,0,0,0
7,127,149.5,8,6,6,53,0,0,0
8,102,6,0.2,0,0.2,1.7,0,0,1
8,103,3,0.1,0,0.1,0.8,0,0,1
8,106,49,13,0,4,8,0,0,0
8,107,361,159,1,5,28,0,0,0
8,108,127,0,40,15,19,0,0,0
8,109,5,0.2,0.1,0.3,0.9,0.2,0,1
8,123,5,0.4,1,0.4,0.2,0.1,0,1
8,124,82,0,0,15,20,0,0,0
8,125,322,2,152,5,1,0,0,0
8,126,41,1,3,3,8,0,0,0
8,127,52,0,2,3,16,1,0,0
9,103,8,0.3,0,0.3,2.2,0,0,1
9,105,319.5,0,129,2,3,0,0,0
9,106,126,0,2,22,27,0,0,0
9,107,201,13,5,16,50,1,0,0
9,108,161,26,0,3,68,0,0,0
9,109,1,0,0,0.1,0.2,0,0,1
9,122,22,1.6,4.2,2,1,0.3,0,1
9,123,24,1.8,4.6,2.1,1.1,0.3,0,1
9,124,15,4.1,0,0,0.8,0.4,0,1
9,126,82,1,0,37,1,0,0,0
9,127,120.5,4,3,9,29,0,0,0
10,101,8,0.3,0,0.3,2.2,0,0,1
10,104,430.5,0,101,101,0,0,0,0
10,105,16,1.3,0.3,1.4,3.1,0,0,1
10,106,345.5,58,1,73,37,0,0,0
10,107,147,9,1,3,49,0,0,0
10,108,171.5,14,16,18,30,1,0,0
10,109,99,6,0,16,26,0,0,0
10,110,428,48,0,140,15,0,73,0
10,120,4,0.3,0.8,0.3,0.2,0,0,1
10,121,56.5,33,0,0,3,1,0,0
10,122,46,2,4,2,14,0,0,0
10,123,70,11,4,8,3,0,0,0
10,124,38,5,1,5,2,0,0,0
10,125,69.5,1,5,15,5,1,0,0
10,126,124.5,14,0,21,16,1,0,0
10,127,270.5,15,5,27,77,1,0,0
11,104,67.5,2,0,33,1,0,0,0
11,105,42,0,0,13,1,2,1,0
11,106,467,104,2,126,15,0,30,0
11,107,365.5,104,8,62,16,0,34,0
11,108,404.5,11,39,165,20,0,0,0
11,109,51,2.7,0.9,2.7,8.9,1.8,0,1
11,110,271,17,8,45,66,1,0,0
11,111,224,30,1,34,57,0,0,0
11,112,225.5,39,10,24,47,1,0,0
11,113,88,2,2,24,13,3,0,0
11,114,40,0,0,21.8,0,0,0,1
11,119,461.5,25,0,193,8,2,159,0
11,120,386,7,82,151,0,0,0,0
11,121,280,15,2,74,19,0,69,0
11,122,109.5,16,1,4,19,0,0,0
11,123,98,17,2,6,13,0,0,0
11,124,21,5.7,0,0,1.1,0.6,0,1
11,125,52,3,3,4,8,0,0,0
11,126,98,12,3,3,16,3,0,0
11,127,298,88,5,12,44,0,0,0
12,104,724.5,291,0,27,0,0,0,0
12,105,24,2,0.5,2.1,4.6,0,0,1
12,106,7,0.6,0.2,0.6,1.3,0,0,1
12,107,208,2,36,58,3,0,0,0
12,108,310,0,6,138,13,0,0,0
12,109,233,10,1,31,58,1,0,0
12,110,223.5,13,50,23,20,1,0,0
12,111,297,11,56,13,61,0,0,0
12,112,366,70,0,45,63,3,40,0
12,113,313.5,78,2,35,32,0,22,0
12,114,110,5,0,55,0,0,0,0
12,115,4,0,0,2.2,0,0,0,1
12,118,324,2,0,174,12,1,0,0
12,119,146.5,66,0,0,8,0,0,0
12,120,199.5,9,26,87,4,0,47,0
12,121,66,11,3,7,1,0,0,0
12,122,31,0,9,2,2,0,0,0
