x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,31.5,0.3,0.9,3.7,6.3,0.3,0,1
0,1,9,0.1,0.2,1.1,1.8,0.1,0,1
0,55,6,0,0.4,0.7,1,0,0,1
0,60,3,0,0.3,0.2,0.6,0,0,1
0,69,13,0,1.6,1,1.8,0,0,1
0,70,19,0,2.3,1.5,2.6,0,0,1
0,87,2,0.1,0.3,0.1,0.3,0,0,1
0,127,6,0.1,1,0.8,0.7,0,0,1
1,0,4,0,0.1,0.5,0.8,0.1,0,1
1,1,10,0.1,0.3,1.2,2,0.1,0,1
1,21,9,0.2,1,0.8,2,0,0,1
1,22,9,0.2,1,0.8,2,0,0,1
1,24,4,0.1,0.5,0.3,0.9,0,0,1
1,70,8,0,1,0.6,1.1,0,0,1
2,105,11,0,0.8,2.5,0.2,0,0,1
2,106,33,0,2.3,7.5,0.7,0,0,1
3,41,3,0,0,0.5,0.7,0,0,1
3,105,2,0.1,0.3,0.2,0.1,0,0,1
3,106,39,0,4,9,1,0,0,0
3,107,28,0.8,5,3.3,0.8,0,0,1
3,108,20,0.2,3.3,2.8,2.2,0,0,1
3,109,18,0.2,3,2.5,2,0,0,1
3,110,14,0.1,2.3,2,1.6,0,0,1
3,111,17,0.1,2.8,2.4,1.9,0,0,1
3,112,5,0,0.8,0.7,0.6,0,0,1
4,107,4,0.1,0.7,0.5,0.1,0,0,1
4,108,59,0,6,13,0,0,0,0
4,109,57,0,1,14,2,0,0,0
4,110,45,0,4,10,1,0,0,0
4,111,14,0.1,2.3,2,1.6,0,0,1
4,112,70,0,10,12,1,0,0,0
5,108,6,0.1,1,0.8,0.7,0,0,1
5,111,2,0,0.4,0.3,0.2,0,0,1
5,112,6,0.1,1,0.8,0.7,0,0,1
9,120,11,0,1.6,2.1,0.6,0,0,1
9,121,11,0,1.6,2.1,0.6,0,0,1
10,99,11,0,0.9,2.5,0.5,0,0,1
10,120,11,0,1.6,2.1,0.6,0,0,1
10,121,37,0,4,3,9,0,0,0
10,122,41.5,0,0,9,3,0,0,0
11,95,5,0.1,0.2,0.9,0.6,0,0,1
11,98,17,0,1.4,3.8,0.8,0,0,1
11,99,50,1,10,3,6,0,0,0
11,100,19,0,1.5,4.3,0.9,0,0,1
11,120,20,0,2.9,3.8,1,0,0,1
11,121,23,0,3.3,4.4,1.2,0,0,1
11,122,31,0,4.5,5.8,1.7,0,0,1
11,123,3,0,0.4,0.6,0.2,0,0,1
12,97,35,0.7,1.5,6,4.5,0,0,1
12,98,46,1,0,5,13,0,0,0
12,99,15,0,1.2,3.4,0.7,0,0,1
12,120,1,0,0.1,0.2,0.1,0,0,1
13,98,37,1,0,1,12,0,0,0
14,84,27,0,7,2,2,0,0,0
14,97,27,0,4.4,3.9,0.5,0,0,1
14,98,41,0,1,1,11,0,0,0
14,99,31,0,4.1,4.2,3,0,0,1
15,37,4,0,0.3,0.6,0.8,0,0,1
15,38,11,0,0.3,1.9,1.2,0,0,1
15,39,3,0,0.1,0.5,0.3,0,0,1
15,81,1,0,0.2,0,0.1,0,0,1
15,84,14,1,1,0,7,2,0,0
15,97,31,0,3,5,3,0,4,0
15,98,15,0,2,2,1.5,0,0,1
15,99,5,0,0.6,0.7,0.5,0,0,1
16,35,2,0,0.1,0.3,0.4,0,0,1
16,36,11,0,0.7,1.6,2.2,0,0,1
16,37,6,0,0.4,0.9,1.2,0,0,1
16,50,1,0,0,0.1,0.3,0,0,1
16,82,36,0,7.1,0.7,2.8,0,0,1
16,83,36,0,3,1,8,0,0,0
16,84,52.5,0,1,3,17,0,0,0
16,85,32,0,2,2,10,0,0,0
16,86,26,0,1.2,4,3.3,0,0,1
16,87,7,0,0.3,1.1,0.9,0,0,1
16,97,22,0,3.6,3.1,0.5,0,0,1
17,35,19,0,1.3,2.8,3.8,0,0,1
17,36,19,0,1.3,2.8,3.8,0,0,1
17,37,14,0,0.9,2.1,2.8,0,0,1
17,49,1,0,0,0.1,0.3,0,0,1
17,50,5,0,0.1,0.4,1.7,0,0,1
17,82,3,0,0.6,0.1,0.2,0,0,1
17,83,2,0,0.1,0.3,0.3,0,0,1
17,84,21,0,1,3.1,2.7,0,0,1
17,85,3,0,0.1,0.5,0.4,0,0,1
17,86,40.5,1,5,2,7,0,0,0
17,87,27,0,1.3,4.1,3.4,0,0,1
17,106,1,0,0.1,0.2,0.1,0,0,1
18,35,14.5,0,0.4,2.5,1.6,0,0,1
18,49,11,0,0.9,2.1,1.5,0,0,1
18,50,5,0,0.4,1,0.7,0,0,1
18,51,4,0,0.3,0.8,0.5,0,0,1
18,86,11,0,2.1,0.2,0.9,0,0,1
19,18,27,0,1,2,8,0,0,0
19,19,8,0,0.8,1.1,1.7,0,0,1
19,34,16,0,0.4,2.8,1.8,0,0,1
19,35,29,0,0.8,5.1,3.2,0,0,1
20,18,15,0,1.5,2,3.3,0,0,1
20,51,3,0,0.2,0.6,0.4,0,0,1
20,52,22,0,1.8,4.2,3,0,0,1
20,53,7,0,0.2,0.6,2.3,0,0,1
20,121,10,0,2.5,1.9,0.6,0,0,1
20,122,15,0,3.8,2.8,0.9,0,0,1
20,123,51.5,0,1,12,0,0,0,0
20,124,58,0,0,18,0,0,0,0
21,16,5,0,0.9,0.7,0.1,0,0,1
21,17,32,0,5.5,4.9,0.7,0,0,1
21,18,8,0,0.8,1.1,1.7,0,0,1
21,52,14,0,1.2,2.7,1.9,0,0,1
21,53,33.5,0,0,4,7,0,0,0
21,121,6,0,1.5,1.1,0.4,0,0,1
21,122,80,0,11,10,10,0,0,0
21,123,55,0,5,12,2,0,0,0
21,124,60.5,0,0,17,0,0,0,0
22,16,9,0,1.5,1.4,0.2,0,0,1
22,17,31,0,3,4,4,0,0,0
22,18,23,0,2.3,3.1,5,0,0,1
22,20,6,0,0.6,0.8,1.3,0,0,1
22,23,4,0,0.6,0.2,1.6,0,0,1
22,52,14,0,1.2,2.7,1.9,0,0,1
22,53,7,0,0.2,0.6,2.3,0,0,1
22,54,8,0,0.2,0.7,2.7,0,0,1
22,121,1,0,0.2,0.2,0.1,0,0,1
22,122,42.5,0,2,10,0,0,0,0
23,5,12,0,1.5,0.8,3.1,0,0,1
23,6,2,0,0.3,0.1,0.5,0,0,1
23,16,11,0.5,1.1,1.3,1.6,0,0,1
23,17,22,1,2.2,2.7,3.2,0,0,1
23,18,18,0.1,1,2,3.7,0.1,0,1
23,19,17,0,1,1.9,3.5,0.1,0,1
23,20,6,0,0.4,0.7,1.2,0,0,1
23,21,7,0,0.4,0.8,1.5,0,0,1
23,22,5,0,0.3,0.6,1,0,0,1
23,23,1,0,0.1,0.1,0.4,0,0,1
23,54,7,0,0.2,0.6,2.3,0,0,1
23,55,3,0,0.1,0.2,1,0,0,1
23,88,5,0.1,0.2,0.9,0.6,0,0,1
23,92,2,0,0.1,0.3,0.3,0,0,1
23,121,9,0,1.9,1.4,0,0,0,1
23,122,1,0,0.2,0.2,0,0,0,1
24,5,16,0,2,1.1,4,0,0,1
24,6,8,0,1,0.6,2,0,0,1
24,15,3,0.1,0.3,0.4,0.4,0,0,1
24,16,20,0.9,2,2.4,2.9,0,0,1
24,17,17,0.7,1.7,2.1,2.5,0,0,1
24,18,3,0,0.2,0.4,0.6,0,0,1
24,19,15,0.1,0.8,1.7,3.1,0.1,0,1
24,20,24,0.1,1.4,2.7,4.9,0.1,0,1
24,21,19,0.1,1.1,2.1,3.9,0.1,0,1
24,22,10,0,0.6,1.2,2,0,0,1
24,23,6,0,0.8,0.3,2.4,0,0,1
24,24,1,0,0.1,0.1,0.4,0,0,1
24,56,2,0,0,0.2,0.7,0,0,1
24,57,4,0,0.1,0.4,1.3,0,0,1
25,5,34,1,1,2,11,0,0,0
25,6,2,0,0.3,0.1,0.5,0,0,1
25,14,4,0.1,0.4,0.5,0.6,0,0,1
25,15,7.5,0.3,0.8,0.9,1.1,0,0,1
25,16,2,0.1,0.2,0.2,0.3,0,0,1
25,20,44,0,2,8,8,0,0,0
25,21,14,0,0.8,1.6,2.9,0.1,0,1
25,22,16,0.1,0.9,1.8,3.3,0.1,0,1
25,23,39,0,1,1,13,0,0,0
25,24,4,0,0.6,0.2,1.6,0,0,1
25,127,2,0,0.4,0.3,0,0,0,1
26,3,4,0,0.5,0.3,1,0,0,1
26,5,45,0,1,8,5,0,0,0
26,6,43,0,0,13,4,0,0,0
26,7,20,0,2.5,1.4,5,0,0,1
26,8,7,0,0.5,0.9,1.3,0,0,1
26,9,16.5,0,1.2,2.1,3.1,0,0,1
26,10,5,0,0.4,0.6,0.9,0,0,1
26,13,2,0.1,0.2,0.2,0.3,0,0,1
26,14,4,0.1,0.4,0.5,0.6,0,0,1
26,15,26,0,0,2,9,1,0,0
26,16,14,0.6,1.4,1.7,2.1,0,0,1
26,17,6,0.3,0.6,0.7,0.9,0,0,1
26,18,34,0,1,1,13,0,0,0
