x,y,pp,ra,rp
0,70,33162,29504,88
0,71,33162,29504,88
0,72,33162,29504,88
0,73,33162,29504,88
0,92,33162,29504,88
0,93,33162,29504,88
0,98,33162,29504,88
0,100,33162,29504,88
0,101,33162,29504,88
0,127,842333,51038,6
1,70,33162,29504,88
1,71,33162,29504,88
1,72,33162,29504,88
1,73,33162,29504,88
1,74,33162,29504,88
1,75,33162,29504,88
1,91,33162,29504,88
1,92,33162,29504,88
1,93,33162,29504,88
1,127,842958,49955,5
2,69,33162,29504,88
2,70,33162,29504,88
2,71,33162,29504,88
2,73,33162,29504,88
2,77,33162,29504,88
2,91,33162,29504,88
2,97,33162,29504,88
2,127,845855,50728,5
3,70,33162,29504,88
3,71,33162,29504,88
3,72,33162,29504,88
3,77,33162,29504,88
3,78,33162,29504,88
3,91,33162,29504,88
3,92,33162,29504,88
3,95,33162,29504,88
3,99,33162,29504,88
3,109,2649,1275,48
3,127,850048,50755,5
4,70,33162,29504,88
4,72,33162,29504,88
4,76,33162,29504,88
4,77,33162,29504,88
4,84,33162,29504,88
4,85,33162,29504,88
4,109,2649,1275,48
4,110,2649,1275,48
5,73,33162,29504,88
5,75,33162,29504,88
5,76,33162,29504,88
5,82,33162,29504,88
5,83,33162,29504,88
5,86,33162,29504,88
5,107,2649,1275,48
5,108,2649,1275,48
5,109,2649,1275,48
5,110,2649,1275,48
5,127,858954,51338,5
6,72,33162,29504,88
6,73,33162,29504,88
6,83,33162,29504,88
6,86,33162,29504,88
6,87,33162,29504,88
6,104,2649,1275,48
6,109,2649,1275,48
6,127,863961,50479,5
7,72,33162,29504,88
7,83,33162,29504,88
7,84,33162,29504,88
7,85,33162,29504,88
7,86,33162,29504,88
7,102,2649,1275,48
8,71,33162,29504,88
8,72,33162,29504,88
8,82,33162,29504,88
8,83,33162,29504,88
8,84,33162,29504,88
8,86,33162,29504,88
8,87,33162,29504,88
8,102,2649,1275,48
8,105,2649,1275,48
8,108,2649,1275,48
8,109,2649,1275,48
9,71,33162,29504,88
9,72,33162,29504,88
9,108,2649,1275,48
9,109,2649,1275,48
10,81,33162,29504,88
10,97,2649,1275,48
10,100,2649,1275,48
11,78,33162,29504,88
11,79,33162,29504,88
11,100,2649,1275,48
11,101,2649,1275,48
12,78,33162,29504,88
12,79,33162,29504,88
12,97,2649,1275,48
12,98,2649,1275,48
12,99,2649,1275,48
12,100,2649,1275,48
13,42,33863,33863,100
13,45,33863,33863,100
13,69,33162,29504,88
13,70,33162,29504,88
13,99,2649,1275,48
13,100,2649,1275,48
14,42,33863,33863,100
14,45,33863,33863,100
14,46,33863,33863,100
14,69,33162,29504,88
14,78,33162,29504,88
15,45,33863,33863,100
15,46,33863,33863,100
15,48,33863,33863,100
15,68,33162,29504,88
15,69,33162,29504,88
15,78,33162,29504,88
16,39,33863,33863,100
16,40,33863,33863,100
16,48,33863,33863,100
16,69,33162,29504,88
16,70,33162,29504,88
16,73,33162,29504,88
16,74,33162,29504,88
16,75,33162,29504,88
16,76,33162,29504,88
17,35,33863,33863,100
17,37,33863,33863,100
17,38,33863,33863,100
17,43,33863,33863,100
17,47,33863,33863,100
17,48,33863,33863,100
17,49,33863,33863,100
17,50,33863,33863,100
17,51,33863,33863,100
17,67,33162,29504,88
17,68,33162,29504,88
17,69,33162,29504,88
17,75,33162,29504,88
18,35,33863,33863,100
18,45,33863,33863,100
18,46,33863,33863,100
18,47,33863,33863,100
18,48,33863,33863,100
18,49,33863,33863,100
18,69,33162,29504,88
18,70,33162,29504,88
18,73,33162,29504,88
18,74,33162,29504,88
18,75,33162,29504,88
18,76,33162,29504,88
19,46,33863,33863,100
19,47,33863,33863,100
19,67,33162,29504,88
19,68,33162,29504,88
19,69,33162,29504,88
19,70,33162,29504,88
19,71,33162,29504,88
19,73,33162,29504,88
19,74,33162,29504,88
19,76,33162,29504,88
19,77,33162,29504,88
19,78,33162,29504,88
20,34,33863,33863,100
20,35,33863,33863,100
20,72,33162,29504,88
20,73,33162,29504,88
20,76,33162,29504,88
20,77,33162,29504,88
21,34,33863,33863,100
21,35,33863,33863,100
21,37,33863,33863,100
21,68,33162,29504,88
21,69,33162,29504,88
21,70,33162,29504,88
21,76,33162,29504,88
21,77,33162,29504,88
22,38,33863,33863,100
22,41,33863,33863,100
22,42,33863,33863,100
22,43,33863,33863,100
22,69,33162,29504,88
23,34,33863,33863,100
23,40,33863,33863,100
23,41,33863,33863,100
23,42,33863,33863,100
23,43,33863,33863,100
23,44,33863,33863,100
23,68,33162,29504,88
23,69,33162,29504,88
23,70,33162,29504,88
24,39,33863,33863,100
24,40,33863,33863,100
24,41,33863,33863,100
24,42,33863,33863,100
24,43,33863,33863,100
25,32,33863,33863,100
25,33,33863,33863,100
25,37,33863,33863,100
25,38,33863,33863,100
25,39,33863,33863,100
25,40,33863,33863,100
25,42,33863,33863,100
25,43,33863,33863,100
26,28,33863,33863,100
26,29,33863,33863,100
26,32,33863,33863,100
26,33,33863,33863,100
26,36,33863,33863,100
26,37,33863,33863,100
26,38,33863,33863,100
