x,y,pp,ra,rp
5,13,4091538,402156,9
5,14,4071179,446478,10
5,15,4050198,459069,11
5,16,4022447,455554,11
5,17,4004179,436905,10
5,18,3988680,326652,8
5,19,3983102,311117,7
5,20,3977993,255626,6
5,21,3977990,218755,5
5,22,3964978,187988,4
5,23,3949862,170079,4
5,24,3937854,152173,3
5,25,3934674,145293,3
5,27,3927931,153830,3
5,28,3907162,143490,3
5,29,3886233,135330,3
5,38,3826246,92140,2
5,39,3826609,92533,2
5,40,3827355,97421,2
5,43,3850581,69513,1
5,44,3905947,69272,1
5,49,4137605,85701,2
5,50,4143667,77118,1
5,51,4146241,103186,2
5,52,4145552,146182,3
5,53,4145879,194178,4
5,54,4140266,212144,5
5,57,4097264,0,0
5,98,2970334,404897,13
5,99,2910863,378766,13
5,103,2836137,401005,14
5,104,2833492,392776,13
5,106,2809053,342106,12
5,107,2801999,388104,13
5,108,2798428,340974,12
5,109,2800403,328850,11
5,110,2794088,313554,11
5,111,2782958,305268,10
5,115,2769079,674277,24
5,116,2758642,748383,27
5,124,2619436,725400,27
5,125,2591172,758805,29
5,126,2579845,701124,27
6,9,4113872,0,0
6,12,4083835,344183,8
6,13,4064633,381499,9
6,14,4040791,384983,9
6,15,4014307,318333,7
6,16,4003305,453112,11
6,17,3992550,360901,9
6,18,3975828,348103,8
6,19,3966264,261547,6
6,20,3961049,235792,5
6,21,3955152,211715,5
6,22,3939885,188635,4
6,23,3924165,159090,4
6,24,3920526,142368,3
6,25,3918377,143013,3
6,26,3918687,143013,3
6,28,3903447,135350,3
6,29,3876527,135307,3
6,38,3819574,98495,2
6,39,3822099,93140,2
6,41,3830559,67032,1
6,42,3832892,69045,1
6,43,3841198,69102,1
6,50,4144262,102762,2
6,51,4131156,145217,3
6,52,4135829,173787,4
6,53,4131859,194256,4
6,54,4126900,207056,5
6,57,4079417,0,0
6,98,2875809,374512,13
6,106,2785103,363786,13
6,107,2783568,368273,13
6,108,2776253,357003,12
6,115,2757102,619610,22
6,116,2750844,661824,24
7,3,4231933,204918,4
7,5,4213813,261811,6
7,12,4045133,320887,7
7,14,4012797,333607,8
7,15,3993473,383888,9
7,16,3988438,439992,11
7,17,3972126,418004,10
7,18,3959257,374353,9
7,19,3953479,291355,7
7,20,3946160,245847,6
7,22,3918115,173945,4
7,24,3906305,126985,3
7,25,3907841,114255,2
7,26,3909348,114255,2
7,28,3891181,135307,3
7,37,3809783,115215,3
7,38,3812997,108611,2
7,39,3815609,82502,2
7,41,3837001,67032,1
7,42,3856950,70175,1
7,43,3863305,66400,1
7,44,3883871,57629,1
7,45,3932752,56690,1
7,49,4103652,96600,2
7,50,4134517,100196,2
7,53,4117442,196919,4
7,55,4093804,192817,4
7,56,4066295,0,0
7,105,2765934,355422,12
7,106,2764447,355430,12
7,107,2762884,335960,12
7,108,2759845,306049,11
7,122,2619816,704244,26
8,14,3980756,306608,7
8,15,3970580,348736,8
8,16,3958333,382326,9
8,17,3945812,451040,11
8,18,3930966,378045,9
8,39,3822240,70883,1
8,40,3841218,92675,2
8,41,3854643,94497,2
8,43,3869128,67139,1
8,45,3904543,54923,1
8,47,4000682,0,0
8,48,4042119,0,0
8,49,4068993,96600,2
8,50,4103052,96600,2
8,53,4097622,192532,4
8,54,4084151,196862,4
8,55,4070304,196137,4
8,76,3442471,334230,9
8,77,3401376,341759,10
8,104,2758417,313373,11
8,121,2622063,643343,24
8,122,2596488,669983,25
8,127,2577198,807970,31
9,16,3903070,312049,7
9,17,3888112,438456,11
9,18,3883819,411676,10
9,35,3780018,399641,10
9,39,3832994,110404,2
9,40,3846783,107440,2
9,41,3852786,70797,1
9,43,3855849,58023,1
9,44,3853848,56691,1
9,45,3871528,55352,1
9,47,3953715,15963,0
9,48,4001210,15963,0
9,49,4035000,30305,0
9,50,4057414,30546,0
9,104,2754478,322102,11
9,105,2747587,340344,12
9,106,2746353,310109,11
9,112,2746941,329545,11
9,113,2739227,332289,12
9,119,2650167,366406,13
9,120,2629307,440273,16
9,122,2583698,667893,25
10,16,3850157,396886,10
10,17,3837255,427571,11
10,18,3837936,359996,9
10,19,3842134,308278,8
10,38,3802503,117556,3
10,39,3816954,111310,2
10,41,3825394,58698,1
10,42,3826269,56407,1
10,43,3829639,54653,1
10,48,3935953,19309,0
10,49,3982104,30457,0
10,50,4002750,30740,0
10,54,3998296,173453,4
10,55,3946834,173453,4
10,56,3866594,167711,4
10,105,2741629,306475,11
10,106,2741332,309808,11
10,112,2741414,330364,12
10,113,2742672,332366,12
10,114,2732593,337334,12
10,119,2632135,367643,13
10,120,2607733,520401,19
11,16,3781652,393384,10
11,17,3778397,411604,10
11,18,3779826,390415,10
11,41,3778183,55632,1
11,42,3774278,54364,1
11,55,3848144,163590,4
11,56,3793891,163590,4
11,57,3753686,179860,4
11,60,3695589,162834,4
11,113,2715196,326495,12
12,15,3700267,377571,10
12,37,3718709,196145,5
12,42,3704131,54259,1
12,45,3691926,0,0
12,56,3740100,159862,4
12,57,3696229,168112,4
12,60,3587624,190751,5
12,61,3542348,179216,5
12,64,3453942,181768,5
12,65,3439116,159745,4
12,76,3176323,305498,9
12,77,3158062,295071,9
12,119,2593399,418563,16
13,12,3624114,348605,9
13,36,3647965,185071,5
13,37,3648127,131150,3
13,44,3622505,51821,1
13,49,3668279,38535,1
13,50,3695015,40448,1
13,56,3628416,157927,4
13,58,3538754,162794,4
13,59,3491142,210420,6
13,63,3407899,209492,6
13,64,3386476,193706,5
13,97,2602215,302277,11
13,98,2625833,298932,11
13,100,2678925,304730,11
13,119,2571234,421378,16
13,127,2549698,785637,30
14,12,3507812,338496,9
14,37,3571135,98573,2
14,38,3568980,98254,2
14,44,3548024,50827,1
14,58,3469266,159301,4
14,59,3436363,195441,5
14,60,3404699,261473,7
14,61,3389878,289922,8
14,100,2652471,296090,11
14,101,2682121,299212,11
14,102,2705481,285503,10
14,119,2561726,448273,17
14,124,2556249,610088,23
15,33,3492077,296956,8
15,34,3474899,317176,9
15,35,3473409,380385,10
15,59,3414176,180416,5
15,60,3387370,215000,6
15,61,3346703,290210,8
15,100,2637852,293042,11
15,119,2552528,503499,19
15,123,2547644,630790,24
15,124,2546806,613795,24
15,125,2544102,647844,25
16,66,3118661,295389,9
16,67,3054395,312740,10
16,68,2990829,313742,10
16,119,2549047,551926,21
16,123,2538383,681264,26
16,124,2542448,676830,26
16,125,2540100,582280,22
16,127,2534361,682290,26
17,6,3314462,386908,11
17,7,3307163,396669,11
17,36,3309997,182367,5
17,37,3304826,172906,5
17,59,3262875,206155,6
17,60,3221053,258531,8
17,61,3177335,248649,7
17,66,2989498,296781,9
17,67,2920102,310945,10
17,68,2889997,321137,11
17,96,2556472,228658,8
17,119,2544637,530930,20
17,127,2528862,665903,26
18,6,3196940,394011,12
18,7,3193619,396556,12
18,35,3232120,164221,5
18,36,3231290,165506,5
18,37,3243916,146952,4
18,59,3104466,207565,6
18,60,3073430,248809,8
18,61,3047888,291742,9
18,67,2865289,322757,11
19,5,3099732,383631,12
19,6,3110146,376564,12
19,7,3100509,390047,12
19,9,3001496,388361,12
19,10,2971464,378157,12
19,11,2968717,376416,12
19,35,3121612,154311,4
19,60,2962520,257153,8
19,61,2948965,257575,8
19,101,2545725,293595,11
19,102,2551865,274274,10
19,119,2535608,638495,25
19,120,2539339,669543,26
20,4,3028801,378755,12
20,6,3054787,254579,8
20,11,2886699,364305,12
20,12,2894813,334444,11
20,36,3002090,155052,5
20,101,2509320,287737,11
20,120,2530624,673137,26
20,125,2514539,735844,29
20,126,2503857,776888,31
21,0,3041904,259691,8
21,11,2822742,348520,12
21,12,2827060,355160,12
21,13,2835198,320423,11
21,14,2840840,316691,11
21,61,2843634,255181,8
21,62,2846069,289089,10
21,63,2867253,293481,10
21,68,2737982,322975,11
21,69,2724487,312525,11
21,124,2514593,779089,30
21,125,2501343,802061,32
21,126,2490216,797161,32
22,0,2994071,255936,8
22,11,2785589,353167,12
22,68,2713963,322060,11
22,69,2704229,312226,11
22,103,2492362,295963,11
23,0,2956448,255577,8
23,34,2749752,153805,5
23,102,2480050,303186,12
23,116,2507110,292904,11
23,117,2507171,296232,11
23,122,2508612,699486,27
23,123,2504055,727554,29
23,124,2500459,841583,33
23,125,2480282,907771,36
23,126,2466813,948964,38
24,30,2689108,389342,14
24,64,2772756,290046,10
24,71,2673328,288681,10
24,72,2682746,285777,10
24,116,2504729,291550,11
24,117,2506365,327321,13
24,122,2500944,675360,27
24,123,2497786,765023,30
24,124,2487016,880834,35
24,125,2471433,879639,35
24,126,2463987,666949,27
25,63,2717121,276319,10
25,64,2747432,286084,10
25,69,2708978,325596,12
25,72,2689973,294202,10
25,73,2708560,294424,10
25,122,2494040,696961,27
25,123,2487119,800378,32
25,124,2473707,841636,34
25,125,2462220,762141,30
25,126,2460114,692769,28
25,127,2470404,928494,37
26,0,2868551,0,0
26,1,2879344,0,0
26,23,2748495,350091,12
26,24,2721944,361294,13
26,25,2684352,393588,14
26,62,2661708,273630,10
26,63,2673630,278552,10
26,69,2712966,324440,11
26,122,2488568,837982,33
26,123,2474186,888865,35
26,124,2464829,813428,33
26,125,2464530,852772,34
26,126,2467321,834042,33
26,127,2477754,955627,38
27,23,2717211,333076,12
27,24,2688498,422954,15
27,69,2709666,328519,12
27,73,2706669,339401,12
27,74,2706933,334606,12
27,75,2690128,315686,11
27,120,2483731,770690,31
27,121,2486890,795964,32
27,122,2477857,826991,33
27,123,2468522,882388,35
27,124,2468018,908722,36
27,125,2472844,948498,38
27,126,2476516,873667,35
28,22,2721745,439804,16
28,23,2694190,415455,15
28,118,2475082,749402,30
28,119,2476507,773941,31
28,120,2477814,794695,32
28,121,2473134,812870,32
29,3,2833177,429066,15
29,5,2843356,430560,15
29,6,2849948,430242,15
29,26,2623432,153390,5
29,40,2541617,12650,0
29,118,2472676,766136,30
30,1,2824934,0,0
30,5,2839278,436799,15
30,6,2842903,428944,15
30,7,2843222,430242,15
30,9,2746166,0,0
30,10,2691013,0,0
30,40,2489399,11918,0
30,70,2684676,285877,10
30,71,2708312,273497,10
30,73,2688455,175970,6
30,110,2357985,395893,16
30,114,2410630,580779,24
30,115,2426060,584936,24
30,117,2448890,740690,30
31,4,2823709,439562,15
31,5,2829774,439148,15
31,12,2656364,0,0
31,20,2662333,473949,17
31,71,2674013,256628,9
31,74,2652643,178434,6
31,79,2543220,341497,13
31,80,2533646,294576,11
31,81,2528962,264005,10
31,110,2353640,415833,17
31,112,2364645,466262,19
31,113,2377351,572888,24
31,114,2381664,613921,25
31,117,2434376,709288,29
31,124,2477555,694971,28
32,0,2794186,318931,11
32,1,2795691,0,0
32,3,2808681,427419,15
32,4,2806079,442958,15
32,8,2792503,0,0
32,10,2690827,0,0
32,18,2645719,409921,15
32,19,2646228,461629,17
32,21,2617765,166577,6
32,22,2587447,164011,6
32,29,2533946,121063,4
32,79,2537572,329625,12
32,80,2532835,319546,12
32,87,2494151,314029,12
32,88,2491518,322131,12
32,111,2348157,470771,20
32,112,2348508,580776,24
32,114,2365763,621179,26
32,121,2458587,467632,19
32,124,2467086,664134,26
32,125,2471867,575048,23
32,126,2474777,475986,19
32,127,2474529,345898,13
33,0,2784489,365482,13
33,2,2790236,432306,15
33,3,2792987,433761,15
33,18,2638180,448290,16
33,19,2637578,471600,17
33,22,2563491,158628,6
33,28,2526230,128141,5
33,29,2518017,121223,4
33,76,2586398,263364,10
33,77,2556271,333210,13
33,86,2491146,301155,12
33,87,2486743,326834,13
33,88,2487904,326793,13
33,107,2349156,433669,18
33,108,2343676,434199,18
33,109,2340496,439017,18
33,114,2345564,464910,19
33,117,2392718,525109,21
33,118,2404787,606620,25
33,121,2450249,375188,15
33,125,2466701,562456,22
34,0,2776734,365420,13
34,2,2777490,435545,15
34,3,2783147,431149,15
34,8,2814167,0,0
34,9,2759827,0,0
34,10,2691137,0,0
34,13,2633060,0,0
34,28,2517250,129841,5
34,76,2586107,322246,12
34,77,2552227,339782,13
34,87,2482061,344472,13
34,89,2485072,348044,14
34,106,2349812,439133,18
34,107,2350201,409004,17
34,108,2349809,466287,19
34,117,2360731,527507,22
34,118,2384900,504318,21
34,123,2451050,510602,20
35,0,2775244,402144,14
35,1,2773262,423484,15
35,2,2773660,445363,16
35,9,2765438,0,0
35,18,2613557,475334,18
35,19,2609464,478469,18
35,27,2520077,130170,5
35,28,2513234,139753,5
35,83,2500191,352276,14
35,84,2493594,362496,14
35,89,2488789,349760,14
35,90,2494557,364108,14
35,94,2458878,378714,15
35,95,2433264,393676,16
35,96,2406254,396135,16
35,105,2345794,434603,18
35,106,2345848,440434,18
35,107,2345843,423278,18
35,117,2352949,467828,19
35,122,2416015,517690,21
35,123,2430402,538806,22
36,0,2773532,427489,15
36,1,2770768,448941,16
36,2,2771703,445725,16
36,5,2817150,0,0
36,7,2836399,0,0
36,9,2757503,0,0
36,15,2613985,0,0
36,16,2605810,0,0
36,18,2606075,428554,16
36,19,2594841,469367,18
36,27,2512151,145265,5
36,28,2508244,147190,5
36,83,2491407,370684,14
36,84,2487008,363521,14
36,95,2407385,375113,15
36,96,2386965,403583,16
36,97,2378142,420168,17
36,98,2376450,422643,17
36,101,2360405,423964,17
36,102,2354870,423075,17
36,103,2355555,418196,17
36,105,2346656,417274,17
36,117,2333958,444504,19
36,120,2370944,366445,15
36,121,2392691,466559,19
37,0,2769969,437625,15
37,1,2766250,438162,15
37,2,2770204,447052,16
37,15,2609818,0,0
37,18,2599760,428687,16
37,19,2582417,457752,17
37,27,2498831,145922,5
37,78,2528613,385922,15
37,79,2507035,379869,15
37,96,2373699,418344,17
37,97,2374240,408068,17
37,98,2370806,412430,17
37,101,2360737,414349,17
37,104,2353575,407808,17
37,105,2346910,402397,17
37,106,2336879,403825,17
37,110,2328367,395835,17
37,111,2331928,396785,17
37,115,2313532,299947,12
37,116,2316184,313917,13
37,117,2315092,358740,15
37,120,2352917,350220,14
37,121,2359546,376635,15
38,0,2758675,437982,15
38,1,2757867,455458,16
38,2,2757110,453747,16
38,3,2768177,454957,16
38,13,2609919,448174,17
38,14,2609450,461921,17
38,15,2607059,460199,17
38,17,2593437,474082,18
38,18,2586789,468732,18
38,76,2497299,373466,14
38,77,2504474,385561,15
38,89,2468839,411425,16
38,98,2366923,361477,15
38,101,2366575,407586,17
38,102,2363618,408988,17
38,103,2358043,398755,16
38,104,2353420,398508,16
38,105,2345199,384378,16
38,106,2338474,393652,16
38,108,2328134,391256,16
38,110,2328601,388426,16
38,115,2312064,295348,12
38,116,2311388,295859,12
39,0,2753274,452392,16
39,3,2770316,456714,16
39,4,2789774,460792,16
39,9,2740754,477788,17
39,11,2637671,444861,16
39,12,2610067,466213,17
39,13,2597496,467362,17
39,14,2600400,459501,17
39,15,2597509,466801,17
39,16,2589599,474394,18
39,18,2572091,448304,17
39,19,2553294,437565,17
39,20,2527936,466410,18
39,76,2448885,406886,16
39,77,2468303,388649,15
39,80,2479023,410662,16
39,81,2487493,406250,16
39,88,2461742,407477,16
39,89,2447628,385016,15
39,90,2430604,401842,16
39,95,2390493,391721,16
39,96,2382228,397734,16
39,101,2364846,391484,16
39,102,2357478,395710,16
39,103,2349919,379062,16
39,104,2343884,374420,15
39,105,2342495,375827,16
39,106,2340312,380723,16
40,0,2748917,455079,16
40,1,2753201,458210,16
40,2,2771364,456173,16
40,4,2791532,467888,16
40,7,2824360,474699,16
40,8,2801498,479620,17
40,9,2727923,476992,17
40,11,2620956,465473,17
40,12,2597289,464910,17
40,18,2544596,416090,16
40,20,2500711,468230,18
40,21,2488237,466947,18
40,22,2479705,468639,18
40,23,2467490,457543,18
40,24,2463375,475710,19
40,74,2362761,414970,17
40,75,2378043,424158,17
40,79,2430010,425070,17
40,80,2441386,454954,18
40,81,2454161,477418,19
40,83,2481888,432901,17
40,84,2478744,411780,16
40,85,2473693,384507,15
40,87,2460923,391004,15
40,95,2383500,366721,15
40,96,2374906,383241,16
40,101,2355953,380552,16
41,0,2757759,0,0
41,1,2767030,0,0
41,2,2778445,0,0
41,4,2788920,467415,16
41,5,2795357,468883,16
41,6,2815339,477815,16
41,7,2811868,478720,17
41,8,2793955,479033,17
41,11,2612039,465325,17
41,14,2572852,0,0
41,15,2565541,0,0
41,21,2470831,469348,18
41,32,2318402,264099,11
41,74,2328014,410421,17
41,75,2338150,432745,18
41,79,2394146,407020,17
41,80,2398137,476871,19
41,83,2449372,405746,16
41,88,2421445,330309,13
42,0,2761980,0,0
42,4,2772941,493999,17
42,15,2551017,309516,12
42,21,2457159,314133,12
42,22,2446201,0,0
42,29,2324123,460295,19
42,36,2328043,284132,12
42,37,2329809,296723,12
42,38,2329675,314342,13
42,73,2307775,476375,20
42,74,2303185,474109,20
42,87,2428129,355876,14
42,88,2416346,336466,13
43,21,2443531,314761,12
43,23,2422059,316977,13
43,28,2330112,345057,14
43,39,2335459,317794,13
43,77,2312902,485233,20
44,1,2767283,463956,16
44,2,2764752,468482,16
44,6,2776474,384199,13
44,11,2584224,233604,9
44,12,2560192,270095,10
44,13,2550905,286635,11
44,15,2529235,301114,11
44,21,2430090,302823,12
44,22,2418977,311555,12
44,23,2393353,320703,13
44,24,2355869,334108,14
44,25,2337892,344192,14
44,26,2335480,356281,15
44,75,2294529,486464,21
44,76,2293975,486870,21
44,77,2289399,478126,20
44,81,2259244,431506,19
44,105,2350889,226757,9
45,0,2774737,0,0
45,1,2780362,448967,16
45,2,2771805,485905,17
45,3,2771349,483870,17
45,4,2769319,461124,16
45,5,2770917,446753,16
45,6,2776211,386082,13
45,11,2593008,233093,8
45,22,2386958,332337,13
45,25,2329036,333796,14
45,26,2335312,336827,14
45,70,2302157,471725,20
45,71,2297346,503321,21
45,84,2236600,285716,12
45,85,2264875,244742,10
45,86,2284774,263359,11
45,87,2309342,273020,11
46,0,2775868,457464,16
46,1,2780018,493473,17
46,2,2773360,485809,17
46,3,2769250,468073,16
46,4,2767298,467690,16
46,5,2770034,401422,14
46,6,2776878,394260,14
46,7,2774561,380117,13
46,22,2351600,320144,13
46,25,2338105,334384,14
46,41,2377240,429783,18
46,42,2377977,429052,18
46,44,2360923,356485,15
46,69,2303885,486419,21
46,70,2298335,456355,19
46,71,2289913,465640,20
46,74,2276249,449220,19
46,82,2171306,298610,13
46,83,2179634,239703,10
46,84,2182079,268789,12
46,85,2201287,263130,11
46,86,2226581,285666,12
46,87,2253894,304698,13
46,88,2280622,273020,11
46,89,2316805,284720,12
46,90,2345210,279886,11
46,91,2375075,307427,12
46,92,2381207,307598,12
46,93,2377884,307535,12
46,94,2370836,296916,12
46,95,2365012,315492,13
47,0,2775719,465080,16
47,1,2779315,481746,17
47,2,2773591,490879,17
47,3,2772263,459684,16
47,4,2772308,418573,15
47,5,2777277,418077,15
47,6,2775945,390802,14
47,7,2778661,383563,13
47,22,2371554,325168,13
47,23,2361899,322072,13
47,42,2405638,424435,17
47,43,2390079,425748,17
47,45,2370660,361026,15
47,68,2304750,476173,20
47,69,2296317,480837,20
47,74,2247864,429935,19
47,75,2240065,373068,16
47,83,2149488,196294,9
47,84,2145430,213300,9
47,85,2145734,225548,10
47,86,2171760,305741,14
47,87,2207486,309178,14
47,88,2236393,306147,13
47,89,2260176,309918,13
47,90,2285436,286354,12
47,91,2320188,309674,13
47,93,2364198,313681,13
47,94,2365734,316942,13
47,95,2362792,310956,13
48,0,2756051,470776,17
48,1,2777719,490101,17
48,2,2773939,493958,17
48,3,2774201,464736,16
48,4,2780222,449776,16
48,5,2782139,445351,16
48,6,2797177,386671,13
48,22,2417386,331887,13
48,42,2445193,416605,17
48,43,2428634,436493,17
48,45,2407774,363530,15
48,49,2307947,380346,16
48,64,2268363,436402,19
48,65,2273021,441240,19
48,66,2284023,464689,20
48,67,2296473,481288,20
48,68,2288545,476180,20
48,84,2132094,212085,9
48,85,2118304,220636,10
48,88,2179018,292599,13
48,89,2202788,255257,11
48,92,2297936,292742,12
48,93,2321094,297674,12
48,94,2334979,300833,12
48,95,2347807,296081,12
49,0,2750813,482758,17
49,1,2794080,490645,17
49,2,2804585,507912,18
49,3,2807989,479044,17
49,4,2818332,448668,15
49,6,2844557,0,0
49,12,2638651,310381,11
49,44,2467069,446441,18
49,45,2456812,369211,15
49,46,2432443,371402,15
49,47,2405296,378692,15
49,48,2364058,377843,15
49,49,2323402,400526,17
49,50,2304183,417756,18
49,59,2284519,411704,18
49,60,2279131,415751,18
49,65,2268979,427638,18
49,66,2286077,396371,17
49,84,2120072,203474,9
49,85,2103138,203474,9
49,88,2120428,185422,8
49,89,2148485,219280,10
49,90,2182131,194525,8
49,91,2215816,258595,11
49,92,2245173,259073,11
49,93,2267414,159400,7
49,94,2286613,159366,6
50,3,2863556,0,0
50,9,2799516,380953,13
50,23,2498449,347346,13
50,44,2493784,456679,18
50,46,2455266,359615,14
50,47,2410541,365150,15
50,50,2344071,427821,18
50,51,2324479,431331,18
50,55,2313296,436641,18
50,56,2311751,404994,17
50,58,2288183,430666,18
50,59,2282860,406796,17
50,65,2263268,394199,17
50,66,2269986,402789,17
50,67,2258684,388033,17
50,68,2243193,383452,17
50,69,2228715,348142,15
50,87,2071382,180343,8
50,88,2086519,182474,8
50,89,2106746,194380,9
50,90,2132924,180628,8
50,91,2165520,181400,8
50,92,2193583,172803,7
50,93,2209061,162062,7
50,94,2229466,161812,7
50,95,2243155,158342,7
50,127,2367188,238846,10
51,1,2854819,497161,17
51,2,2879353,504674,17
51,6,2914211,394227,13
51,7,2910424,394706,13
51,9,2817562,380953,13
51,23,2559544,361296,14
51,26,2562737,0,0
51,27,2543094,0,0
51,31,2548938,305281,11
51,35,2553506,230910,9
51,40,2567566,239669,9
51,44,2527577,422544,16
51,49,2387709,358058,14
51,50,2362368,429010,18
51,51,2341647,432781,18
51,52,2329969,434737,18
51,53,2334595,456224,19
51,54,2344815,453632,19
51,68,2230965,440593,19
51,69,2220053,441119,19
51,70,2211852,463090,20
51,72,2215582,453927,20
51,82,2137067,159672,7
51,87,2066726,180343,8
51,88,2070322,182658,8
51,89,2085215,172259,8
51,90,2095011,167747,8
51,91,2119065,167855,7
51,93,2160065,164323,7
51,94,2180003,160538,7
51,95,2188931,158325,7
51,126,2365400,220128,9
51,127,2365532,206506,8
52,1,2885206,504613,17
52,4,2925761,478116,16
52,6,2950998,407296,13
52,7,2937306,427740,14
52,9,2812255,396715,14
52,12,2618184,389830,14
52,18,2569162,0,0
52,23,2584038,375751,14
52,29,2567669,327312,12
52,30,2567904,321066,12
52,39,2601963,230325,8
52,40,2599350,239210,9
52,41,2594376,248228,9
52,45,2560033,426237,16
52,48,2438324,349138,14
52,49,2413189,373391,15
52,50,2388942,431795,18
