x,y,pp,ra,rp
0,4,2182571,677453,31
0,5,2173239,555254,25
0,6,2165504,549094,25
0,11,1956912,597507,30
0,12,1904407,567661,29
0,13,1857035,575483,30
0,14,1785954,575632,32
0,15,1715640,565196,32
0,16,1678703,566518,33
0,17,1648723,566495,34
0,18,1630824,559461,34
0,19,1606114,550338,34
0,20,1573827,546905,34
0,21,1549725,555840,35
0,22,1487112,553244,37
0,23,1416459,541547,38
0,25,1375097,478265,34
0,26,1368400,484523,35
0,28,1362689,463231,33
0,29,1366765,460899,33
0,32,1408859,472349,33
0,33,1434088,477008,33
0,36,1559893,470304,30
0,40,1788203,438889,24
0,43,1908942,468286,24
0,51,1997178,502149,25
0,52,2005295,491924,24
0,53,2015717,500441,24
0,56,2032729,478974,23
0,57,2037057,462429,22
0,58,2038599,444946,21
0,59,2032425,412304,20
0,60,2027631,392035,19
0,65,2020877,437490,21
0,67,2029368,413697,20
0,76,1967367,908167,46
0,77,1956420,872593,44
0,78,1946390,801500,41
0,88,1869885,385034,20
0,97,1897801,851588,44
0,98,1897523,972472,51
0,100,1901975,862796,45
0,103,1885187,1128258,59
0,105,1864944,1150510,61
0,106,1862875,1136734,61
0,107,1860738,1123556,60
0,108,1854394,1125645,60
0,109,1847823,1109087,60
0,110,1845443,1125086,60
0,111,1845338,1140497,61
0,112,1840428,1071933,58
0,113,1834142,1071004,58
0,120,1637546,1092059,66
0,121,1623930,1074053,66
0,124,1595394,1005759,63
1,0,2196997,876551,39
1,3,2188900,649488,29
1,4,2181769,656819,30
1,5,2175639,564888,25
1,10,2004384,561825,28
1,11,1967025,549095,27
1,12,1916868,560175,29
1,13,1868708,570406,30
1,14,1791799,552477,30
1,18,1604684,554184,34
1,20,1548881,546112,35
1,21,1512199,563296,37
1,22,1454010,539938,37
1,23,1396274,528175,37
1,24,1367382,515663,37
1,25,1366116,502572,36
1,27,1363459,482550,35
1,28,1355442,472601,34
1,29,1357160,463682,34
1,34,1438471,475206,33
1,35,1493114,480532,32
1,36,1521686,482479,31
1,37,1566956,480434,30
1,38,1621489,475418,29
1,39,1684089,470840,27
1,40,1747297,462497,26
1,41,1800650,453733,25
1,42,1840025,459344,24
1,47,1966916,472912,24
1,48,1956696,468929,23
1,49,1964321,475324,24
1,50,1978253,490980,24
1,52,1999636,490562,24
1,53,2006989,492017,24
1,57,2029289,472869,23
1,59,2021050,412126,20
1,62,2015731,450473,22
1,63,2015281,451451,22
1,64,2015165,448744,22
1,65,2016465,352922,17
1,73,1993678,722344,36
1,89,1870713,508643,27
1,95,1898064,914685,48
1,96,1898454,882956,46
1,97,1897222,976268,51
1,98,1898121,1018024,53
1,100,1903403,1060468,55
1,102,1898926,1104073,58
1,103,1890706,1125097,59
1,104,1870980,1140604,60
1,105,1865755,1133900,60
1,106,1863108,1140258,61
1,107,1860803,1121145,60
1,108,1852861,1124657,60
1,109,1844406,1123245,60
1,110,1839853,1129321,61
1,111,1839456,1121392,60
1,112,1836705,1070358,58
1,113,1831551,1092011,59
1,114,1824716,1083117,59
1,121,1627931,1071552,65
2,1,2195973,815308,37
2,3,2187439,637515,29
2,4,2182942,560904,25
2,5,2177142,583392,26
2,7,2157277,499437,23
2,11,1969512,533301,27
2,12,1922881,548420,28
2,17,1624946,554226,34
2,18,1582164,556166,35
2,19,1544462,561990,36
2,20,1523413,567074,37
2,21,1478362,565403,38
2,22,1439779,547935,38
2,23,1386124,527465,38
2,24,1364679,521650,38
2,25,1359402,514857,37
2,26,1357980,500270,36
2,27,1363226,486375,35
2,28,1353866,466971,34
2,29,1351232,459724,34
2,35,1452808,478926,32
2,36,1498677,479468,31
2,37,1533691,492261,32
2,38,1585551,482731,30
2,39,1638306,470492,28
2,41,1755854,463030,26
2,43,1841780,425646,23
2,44,1874041,417667,22
2,47,1960501,470495,23
2,48,1947514,473288,24
2,53,1997651,488142,24
2,55,2007370,482160,24
2,57,2023850,473052,23
2,59,2013285,448271,22
2,65,2009587,424439,21
2,67,1997510,435451,21
2,71,1980039,430927,21
2,72,1984216,439261,22
2,89,1868942,603833,32
2,94,1889088,956092,50
2,95,1894951,995540,52
2,96,1897388,933361,49
2,97,1899211,1027068,54
2,98,1903108,1034575,54
2,100,1903013,1064153,55
2,101,1901600,1080369,56
2,102,1896546,1092648,57
2,105,1859974,1115919,59
2,106,1856893,1129689,60
2,108,1846096,1108733,60
2,109,1839958,1114884,60
2,110,1836277,1118236,60
2,111,1835640,1110336,60
2,112,1833707,1121959,61
2,113,1831353,1087089,59
3,0,2196192,933055,42
3,4,2185099,557616,25
3,5,2178181,564077,25
3,6,2174443,519364,23
3,7,2164110,510674,23
3,9,2094364,501222,23
3,10,2037221,464657,22
3,11,1974555,498574,25
3,19,1522507,567818,37
3,20,1482861,566790,38
3,21,1438578,567295,39
3,22,1401604,549867,39
3,23,1374967,526347,38
3,24,1358134,522221,38
3,25,1352473,506861,37
3,26,1349138,498430,36
3,27,1349963,487235,36
3,28,1349949,482027,35
3,29,1345185,471503,35
3,30,1347334,466773,34
3,31,1350000,466959,34
3,34,1397830,487152,34
3,35,1420376,488832,34
3,36,1462102,492268,33
3,37,1509261,495631,32
3,38,1546908,475987,30
3,39,1589281,466022,29
3,41,1709468,457960,26
3,46,1909480,453255,23
3,49,1945577,485568,24
3,50,1958001,470733,24
3,60,2007106,470179,23
3,64,1995184,367970,18
3,65,1990388,459079,23
3,66,1976091,441863,22
3,67,1968200,376081,19
3,72,1955863,527594,26
3,73,1949078,661629,33
3,74,1931684,561413,29
3,93,1868936,962265,51
3,94,1876622,1019684,54
3,95,1886783,1022836,54
3,97,1897837,1041316,54
3,98,1898383,1050414,55
3,99,1897548,1060016,55
3,100,1895178,1060597,55
3,101,1893724,1069039,56
3,102,1890842,1060731,56
3,104,1874731,1066710,56
3,106,1854354,1103734,59
3,109,1840514,1110610,60
3,110,1836834,1107287,60
3,111,1836178,1126841,61
3,112,1835062,1090748,59
3,124,1615393,993411,61
4,0,2197662,928244,42
4,5,2178232,568320,26
4,18,1549262,513261,33
4,19,1504892,534125,35
4,20,1460411,556636,38
4,21,1396712,563218,40
4,22,1366773,539376,39
4,23,1349100,515086,38
4,24,1348525,517751,38
4,26,1344840,488151,36
4,27,1341578,483573,36
4,28,1337511,473916,35
4,29,1339957,448862,33
4,30,1338695,459525,34
4,31,1338857,465770,34
4,33,1365155,478825,35
4,34,1377492,485044,35
4,35,1391578,487748,35
4,37,1476718,487478,33
4,39,1545294,456276,29
4,40,1597822,457085,28
4,46,1869246,466504,24
4,47,1895674,472800,24
4,49,1936938,484813,25
4,50,1950194,473996,24
4,51,1963037,466358,23
4,54,1984081,486177,24
4,55,1989658,470461,23
4,56,1996522,470899,23
