x,y,pp,ra,rp
0,43,1,1,100
0,47,1169637,1361771,116
0,49,1131752,1460929,129
0,50,1120334,1498323,133
0,51,1111158,1509021,135
0,55,1057663,1322307,125
0,56,1042715,1291712,123
0,57,1035487,1230062,118
0,58,1027469,1144649,111
0,59,1013649,1301348,128
0,60,992173,1169206,117
0,64,871340,518068,59
0,76,734744,482996,65
0,80,707723,462774,65
0,87,682340,507224,74
0,88,679814,503398,74
0,96,677129,510193,75
0,102,677304,470406,69
0,104,673803,432347,64
0,112,669324,444484,66
0,115,652450,429030,65
0,118,652078,371235,56
0,119,652132,367979,56
0,120,651968,369055,56
0,121,652015,363189,55
0,122,652434,352434,54
0,123,652442,308129,47
0,124,652176,341764,52
1,35,14,0,0
1,36,14,0,0
1,37,14,0,0
1,38,14,0,0
1,47,1123832,1312165,116
1,48,1109666,1331965,120
1,49,1097443,1372707,125
1,50,1095206,1499518,136
1,51,1089825,1506331,138
1,52,1072987,1357785,126
1,53,1049045,1356150,129
1,54,1032074,1388009,134
1,55,1023010,1206969,117
1,56,1014521,1277990,125
1,57,1003852,1325442,132
1,58,990672,1333982,134
1,60,951279,1164488,122
1,64,838263,764678,91
1,71,762487,448309,58
1,74,737053,367331,49
1,75,730551,361783,49
1,76,723158,471094,65
1,77,714638,461183,64
1,85,679212,479066,70
1,87,677988,499981,73
1,88,676801,506061,74
1,90,675076,497829,73
1,96,675302,464776,68
1,98,676191,488425,72
1,100,675871,469711,69
1,102,674822,437616,64
1,103,673460,456685,67
1,104,672664,447142,66
1,107,670195,389542,58
1,111,665717,385459,57
1,117,654501,363262,55
1,124,650770,343312,52
2,34,14,0,0
2,35,14,0,0
2,36,14,0,0
2,37,14,0,0
2,48,1086303,1324545,121
2,49,1081416,1384350,128
2,50,1068470,1337404,125
2,51,1050430,1468931,139
2,52,1030641,1437123,139
2,53,1014831,1379909,135
2,54,1003921,1343046,133
2,55,993835,1099192,110
2,56,981191,1325257,135
2,57,967799,1358679,140
2,59,922774,1168268,126
2,61,878178,890550,101
2,64,807077,858131,106
2,65,795943,803175,100
2,67,773699,780722,100
2,68,767643,793389,103
2,74,725714,405881,55
2,75,717246,408599,56
2,76,707967,439828,62
2,82,681512,486660,71
2,83,678012,482994,71
2,86,674662,501053,74
2,87,674427,498525,73
2,89,673742,447802,66
2,91,673232,513623,76
2,92,673114,513995,76
2,98,682874,459932,67
2,101,673785,361122,53
