x,y,pp,ra,rp
0,1,562244,302333,53
0,4,546961,293850,53
0,12,523820,244306,46
0,13,522718,260276,49
0,14,521823,285770,54
0,15,518676,266739,51
0,16,517052,269949,52
0,18,512089,197683,38
0,19,509588,200379,39
0,20,508605,201168,39
0,21,508212,202396,39
0,37,505877,243339,48
0,38,497458,231530,46
0,39,490654,248839,50
0,41,482875,250574,51
0,42,482063,244888,50
0,43,480783,263860,54
0,44,480098,270963,56
0,45,479333,269545,56
0,48,470909,272875,57
0,51,467094,271988,58
0,53,466171,279928,60
0,54,465646,285913,61
0,57,463599,287646,62
0,58,462976,276815,59
0,59,462546,307041,66
0,60,461153,304980,66
0,64,455982,255700,56
0,67,438860,284884,64
0,68,435122,287756,66
0,70,427758,260136,60
0,72,426476,266172,62
0,73,426641,273719,64
0,74,426072,270740,63
0,75,425745,260133,61
0,77,425683,256274,60
0,79,424715,240282,56
0,80,424382,256278,60
0,93,427263,171784,40
0,96,419156,185396,44
0,119,409459,179794,43
1,0,547903,285098,52
1,1,546990,292265,53
1,2,543717,312330,57
1,4,538294,312155,57
1,14,516620,278957,53
1,15,514727,275431,53
1,18,508347,189828,37
1,36,509182,242971,47
1,37,502341,251825,50
1,39,490132,252534,51
1,40,486111,262386,53
1,41,483199,260475,53
1,42,482282,263504,54
1,43,481236,263888,54
1,45,479009,262956,54
1,47,474624,271608,57
1,48,472668,273203,57
1,49,471446,276558,58
1,50,469168,277878,59
1,52,466786,284859,61
1,53,466265,287591,61
1,56,464150,293600,63
1,57,463451,290399,62
1,64,457852,289143,63
1,67,441150,293049,66
1,72,424492,257705,60
1,73,423972,269504,63
1,74,423543,260142,61
1,75,424284,258528,60
1,77,424605,254173,59
1,78,424402,256816,60
1,79,424085,249195,58
1,82,423348,244556,57
1,83,425036,223522,52
1,84,426788,223865,52
1,92,428539,176638,41
1,95,419358,173162,41
1,96,416949,188725,45
1,98,414440,163168,39
1,119,408761,170967,41
1,123,405321,148064,36
1,126,400289,168442,42
2,0,537129,270314,50
2,1,535430,289669,54
2,2,532717,303292,56
2,3,532030,311877,58
2,4,531605,323849,60
2,6,526065,294780,56
2,7,523405,308610,58
2,8,520943,320936,61
2,10,518741,270385,52
2,11,517210,272615,52
2,13,513552,272495,53
2,14,511505,272455,53
2,15,510286,264730,51
2,21,502675,248552,49
2,26,507037,221683,43
2,36,508242,247230,48
2,40,485804,237951,48
2,41,483180,251490,52
2,42,481832,256305,53
2,43,480714,247023,51
2,44,479543,261972,54
2,47,475135,271089,57
2,49,473037,276755,58
2,51,470575,284398,60
2,52,469171,290056,61
2,53,468039,289594,61
2,55,464935,291124,62
2,57,463455,298234,64
2,58,463004,296683,64
2,59,462403,298254,64
2,60,461494,300788,65
2,61,460353,302277,65
2,62,460049,294206,63
2,63,459258,293101,63
2,64,458268,291971,63
2,67,445366,280592,63
2,72,423338,259402,61
2,73,422676,271367,64
2,74,421951,262265,62
2,75,422352,260918,61
2,76,421620,258953,61
2,77,422700,256101,60
2,79,423070,252231,59
2,81,423026,245879,58
2,82,422955,247004,58
2,83,423589,220772,52
2,84,426072,194625,45
2,92,428196,183954,42
2,95,418701,185590,44
2,96,415411,160860,38
2,108,439038,171086,38
2,109,438597,159650,36
2,113,428993,178697,41
2,123,405115,174419,43
2,125,399985,172621,43
3,2,523220,293397,56
3,3,522561,280045,53
3,4,522606,304198,58
3,6,519563,321063,61
3,7,518925,324494,62
3,8,515665,324537,62
3,10,513922,293743,57
3,13,509682,275517,54
3,23,499702,250196,50
3,24,502781,250074,49
3,26,504512,236321,46
3,27,503740,243191,48
3,29,507313,238180,46
3,36,505941,221931,43
3,37,498230,245283,49
3,42,482563,252195,52
3,43,480332,262293,54
3,44,478558,264038,55
3,47,474899,271932,57
3,48,474329,271392,57
3,49,473895,272603,57
3,50,472745,283871,60
3,51,472335,273805,57
3,52,471776,285019,60
3,54,468558,281783,60
3,57,464537,301529,64
3,58,463523,296219,63
3,59,462928,289184,62
3,60,462255,300632,65
3,62,460091,293995,63
3,63,459279,289616,63
3,71,424009,257924,60
3,72,422862,267231,63
3,73,422305,271612,64
3,74,421749,259113,61
3,75,420484,258866,61
3,76,419835,251669,59
3,79,421550,250732,59
3,81,421848,250673,59
3,82,421856,247819,58
3,84,424585,196911,46
3,92,426916,179345,42
3,93,423416,187081,44
3,94,419621,185903,44
3,95,416944,177632,42
3,108,437614,169680,38
3,111,434131,175989,40
3,124,400213,167674,41
4,5,515277,293525,56
4,6,512936,311384,60
4,7,512928,303736,59
4,8,513029,318481,62
4,12,509021,272506,53
4,13,508082,273950,53
4,14,507668,281592,55
4,17,504896,275330,54
4,18,503056,274949,54
4,19,500535,271052,54
4,20,499682,267990,53
4,21,499164,261241,52
4,22,498878,260623,52
4,24,499687,240305,48
4,26,501474,252483,50
4,28,503775,249224,49
4,29,507485,246186,48
4,30,509178,243915,47
4,36,504445,250012,49
