x,y,pp,ra,rp
0,1,667690,344577,51
0,8,693164,267727,38
0,9,692769,275991,39
0,10,692520,289468,41
0,15,687675,265395,38
0,17,689159,253724,36
0,18,688879,260293,37
0,19,688602,265557,38
0,20,690809,210935,30
0,21,688066,159968,23
0,28,669758,109737,16
0,33,611134,93300,15
0,37,559746,103646,18
0,38,554337,134097,24
0,39,550702,143903,26
0,40,553217,160348,28
0,41,552052,165840,30
0,42,549993,141448,25
0,43,548115,139088,25
0,46,543710,100108,18
0,47,547056,93101,17
0,49,551306,148455,26
0,51,561533,159943,28
0,54,574318,142214,24
0,55,578977,153878,26
0,57,585772,168479,28
0,58,589336,169660,28
0,59,590689,169970,28
0,60,594472,169838,28
0,62,608377,159035,26
0,68,645055,166363,25
0,70,642837,213427,33
0,71,641128,227799,35
0,72,641385,244578,38
0,73,643133,249972,38
0,74,638667,249924,39
0,75,635759,251881,39
0,76,631472,252637,40
0,77,630259,248949,39
0,78,629704,251159,39
0,79,630792,252026,39
0,80,630757,246355,39
0,81,630140,243333,38
0,85,644611,241208,37
0,87,672081,246302,36
0,88,677916,247095,36
0,89,687391,253264,36
0,96,720437,250459,34
0,101,716963,268226,37
0,102,703568,246509,35
0,106,673751,255479,37
0,109,656106,261897,39
0,111,648179,275668,42
0,114,629745,252671,40
0,115,627844,254396,40
0,118,620627,266183,42
0,119,615017,261275,42
0,120,607712,256300,42
0,122,600459,262205,43
0,123,594693,263530,44
0,125,588822,280083,47
0,126,580988,284149,48
1,8,692512,265719,38
1,9,692092,276863,40
1,19,685746,253542,36
1,22,686426,180346,26
1,23,684881,217256,31
1,25,671103,108626,16
1,26,669517,113518,16
1,29,654382,98846,15
1,39,533875,148114,27
1,40,536042,169742,31
1,41,536354,158611,29
1,42,534360,139730,26
1,46,528779,92175,17
1,47,530418,93666,17
1,49,532017,139266,26
1,50,534681,144949,27
1,51,542774,155180,28
1,53,546985,157312,28
1,55,572266,165476,28
1,57,576040,168367,29
1,59,578982,168501,29
1,61,589723,170878,28
1,62,598505,154105,25
1,66,612637,164317,26
1,67,624789,161143,25
1,68,633133,163143,25
1,69,635389,192463,30
1,70,636442,222027,34
1,71,635693,224978,35
1,72,637222,227051,35
1,73,638119,225434,35
1,75,630151,252229,40
1,76,625986,249940,39
1,77,624596,250384,40
1,78,625379,245617,39
1,80,627323,240213,38
1,81,628684,241394,38
1,87,674692,247207,36
1,88,679284,249499,36
1,94,714674,247296,34
1,101,716001,265767,37
1,102,707861,248046,35
1,103,691966,242060,34
1,104,682948,227912,33
1,106,672486,234995,34
1,108,658337,252102,38
1,109,652333,254516,39
1,111,643227,272349,42
1,114,625261,248813,39
1,116,611483,245888,40
1,117,609280,251294,41
1,118,605487,259344,42
1,119,599506,242772,40
1,120,595485,249837,41
1,121,592063,256129,43
1,122,588075,262306,44
1,123,579524,261765,45
1,125,568728,282518,49
1,126,561613,273110,48
2,1,663792,336944,50
2,10,690938,288231,41
2,19,682135,250181,36
2,21,680882,173845,25
2,22,681759,188414,27
2,29,645484,87483,13
2,37,534316,149159,27
2,39,523784,160353,30
2,40,523012,158170,30
2,41,522846,150796,28
2,42,519628,132155,25
2,43,518235,125732,24
2,44,517439,117944,22
2,45,514346,106479,20
2,46,512707,101269,19
2,49,516495,133247,25
2,57,547237,160097,29
2,60,565501,167780,29
2,61,571500,168412,29
2,65,596680,160484,26
2,67,608915,173756,28
2,70,623968,210307,33
2,71,627202,190765,30
2,72,627952,202581,32
2,74,625664,246916,39
2,75,620685,246025,39
2,77,619458,244609,39
2,78,621096,242145,38
2,81,626067,214655,34
2,82,628570,233232,37
2,86,671700,238416,35
2,92,708974,241091,34
2,93,711067,245849,34
2,100,714420,244945,34
2,101,711993,250060,35
2,102,706758,246370,34
2,103,692210,235225,33
2,104,677114,232706,34
2,105,669340,229534,34
2,106,664887,229895,34
2,107,659390,228978,34
2,108,650763,232502,35
2,111,631388,272261,43
2,116,597317,240893,40
2,117,593688,250218,42
2,118,590746,257001,43
2,119,581933,252005,43
2,125,548290,273469,49
2,126,545327,277660,50
3,9,689166,273297,39
3,10,688956,280598,40
3,11,686930,284637,41
3,21,674674,160437,23
3,26,660554,107964,16
3,33,571854,104522,18
3,34,561653,119574,21
3,37,528024,169736,32
3,40,514128,158329,30
3,41,513398,140225,27
3,43,507623,102120,20
3,46,498541,98912,19
3,47,499922,92760,18
3,48,499504,88205,17
3,49,502418,81754,16
3,54,514394,137226,26
3,56,524628,150246,28
3,60,534856,113139,21
3,61,544937,158393,29
3,64,577357,165380,28
3,66,585487,166311,28
3,67,588089,164126,27
3,68,594185,160673,27
3,69,601458,192877,32
3,70,602886,169583,28
3,72,613601,161457,26
3,74,612255,248031,40
3,76,610493,241264,39
3,77,611024,244639,40
3,78,611648,222046,36
3,79,614482,203120,33
3,81,621347,214845,34
3,87,672521,238364,35
3,91,700136,241585,34
3,92,702737,244327,34
3,94,705470,231843,32
3,99,707445,243911,34
3,101,705028,245627,34
3,102,700367,240342,34
3,103,687988,234206,34
3,105,654153,220694,33
3,106,651309,226776,34
3,111,615772,269724,43
3,112,610312,269387,44
3,117,572163,246891,43
3,118,567904,255362,44
3,119,558884,256372,45
3,120,554293,240882,43
3,125,539048,270081,50
3,127,529131,256740,48
4,10,687540,279970,40
4,11,685019,288305,42
4,14,682048,270964,39
4,15,682183,266098,39
4,19,675688,247789,36
4,24,662182,75916,11
4,25,658853,83627,12
4,32,573191,97750,17
4,33,561943,103672,18
4,36,528809,163374,30
4,37,522061,172382,33
4,38,515921,175466,34
4,40,509605,148763,29
4,46,488133,92903,19
4,47,489524,89383,18
4,48,489664,88101,17
4,56,507715,142343,28
4,59,510559,126602,24
4,60,520076,116018,22
4,62,536974,156795,29
4,63,544333,157324,28
4,66,558730,160097,28
4,67,563250,160385,28
4,69,577977,170774,29
4,70,582953,161892,27
4,73,593846,216162,36
4,74,596835,241945,40
4,76,596282,224604,37
4,77,596895,243183,40
4,78,598766,205546,34
4,80,606314,184338,30
4,81,609816,192083,31
4,91,686621,240818,35
4,95,692208,229006,33
4,96,691697,227673,32
4,98,690520,239962,34
4,99,690637,240795,34
4,100,691353,244026,35
4,101,688857,241240,35
4,102,685677,239657,34
4,103,676153,199946,29
4,104,653491,209765,32
4,105,640992,219702,34
4,106,634957,220666,34
4,110,605519,258041,42
4,112,592804,268033,45
4,115,567285,233570,41
4,117,552333,232663,42
4,118,546516,253560,46
4,119,544126,255490,46
4,124,533336,264857,49
4,125,530746,264279,49
5,1,653604,332403,50
5,7,686287,256865,37
5,9,686051,268374,39
5,14,681214,273667,40
5,16,676930,264767,39
5,26,644519,98868,15
5,36,523669,168856,32
5,37,517626,154619,29
5,42,500195,93575,18
5,50,486056,100554,20
5,51,485848,101104,20
5,54,489309,133849,27
5,59,492975,143974,29
5,60,496946,98074,19
5,63,520999,171193,32
5,65,531601,156293,29
5,67,536697,162543,30
5,68,538541,165539,30
5,71,563300,161712,28
5,72,565107,196148,34
5,73,570960,217647,38
5,74,578085,226710,39
5,76,582287,226895,38
5,77,583734,224718,38
5,78,585290,219882,37
5,80,591474,166289,28
5,92,672576,232209,34
5,93,674798,232335,34
5,95,674333,230054,34
5,96,674711,225048,33
5,100,675785,240271,35
5,101,674838,240783,35
5,102,670696,235661,35
5,104,643731,209558,32
5,105,626140,203089,32
5,111,582458,258804,44
5,112,576284,267154,46
5,114,560405,260868,46
5,116,548359,229926,41
5,117,543068,228571,42
5,118,536040,245219,45
5,119,534216,254902,47
5,120,532541,258158,48
5,121,531304,253365,47
5,124,525213,268116,51
5,125,524271,263881,50
6,7,684079,249996,36
6,9,684754,262585,38
6,12,680492,285185,41
6,13,679639,283578,41
6,15,676715,266172,39
6,17,669372,257168,38
6,18,667812,248053,37
6,19,662679,226265,34
6,23,652488,78862,12
6,24,647520,80215,12
6,27,630805,100141,15
6,28,619469,81610,13
6,29,606199,79896,13
6,30,580383,76974,13
6,31,566872,75489,13
6,32,554645,105715,19
6,35,529134,145751,27
6,36,519650,172816,33
6,38,507064,140106,27
6,39,503367,128818,25
6,40,500726,97746,19
6,42,495685,90113,18
6,50,479306,114763,23
6,55,484141,124508,25
6,61,486034,175435,36
6,63,511504,168200,32
6,64,507464,161529,31
6,65,510557,163038,31
6,66,515753,164262,31
6,68,502737,171028,34
6,73,548126,215021,39
6,74,553524,222515,40
6,75,559117,228379,40
6,76,560575,213131,38
6,78,560109,225005,40
6,79,562013,178851,31
6,87,630468,144834,22
6,91,645474,234492,36
6,92,650575,237244,36
6,93,651236,233984,35
6,94,651046,233147,35
6,95,650998,230601,35
6,97,652036,238007,36
6,100,655440,240551,36
6,101,653875,238595,36
6,105,614325,204672,33
6,109,582472,237757,40
6,111,569162,259605,45
6,112,564417,264452,46
6,113,557308,261187,46
6,114,550583,257596,46
6,116,540682,199841,36
6,117,537267,231435,43
6,118,533205,238767,44
6,119,528208,242163,45
6,120,524844,234835,44
6,123,523163,259466,49
6,124,521063,259108,49
6,127,511973,206731,40
7,7,682480,244335,35
7,13,676894,285149,42
7,14,674967,273297,40
7,17,663865,242910,36
7,20,657052,201696,30
7,23,643190,77275,12
