x,y,pp,ra,rp
0,0,1874901,1453031,77
0,2,1872501,1511627,80
0,3,1873212,1528237,81
0,4,1875416,1531597,81
0,5,1880108,1554080,82
0,6,1881574,1540725,81
0,7,1883362,1534687,81
0,9,1886250,1452028,76
0,13,1930000,1528117,79
0,14,1979780,1536963,77
0,16,2032210,1538903,75
0,17,2041599,1559338,76
0,18,2038363,1553353,76
0,19,2028950,1539856,75
0,21,2002424,1499072,74
0,23,2005616,1542526,76
0,24,2007448,1542526,76
0,25,2008989,1558606,77
0,26,2011037,1572383,78
0,27,2013531,1576230,78
0,28,2016697,1597755,79
0,29,2018290,1622163,80
0,31,2031384,1647834,81
0,34,2037311,1568670,76
0,35,2038621,1553908,76
0,36,2040516,1503684,73
0,37,2042657,1505915,73
0,43,2055595,1598075,77
0,44,2057605,1579530,76
0,46,2062480,1629812,79
0,47,2063257,1635011,79
0,48,2065207,1615089,78
0,50,2066986,1634084,79
0,51,2068235,1517387,73
0,52,2069010,1521426,73
0,53,2077588,1525792,73
0,55,2088925,1526530,73
0,61,2092972,1582940,75
0,62,2093803,1580954,75
0,63,2094757,1552275,74
0,65,2093045,1519775,72
0,67,2089184,1646136,78
0,68,2091875,1650247,78
0,71,2108846,1501317,71
0,79,2221872,1759872,79
0,80,2220340,1730608,77
0,81,2222307,1722783,77
0,82,2224981,1669014,75
0,83,2226824,1653767,74
0,84,2226448,1695017,76
0,85,2225212,1684418,75
0,86,2220911,1660382,74
0,87,2208864,1645912,74
0,88,2196469,1651820,75
0,90,2167509,1653425,76
0,92,2164034,0,0
0,95,2165521,1720591,79
0,96,2167642,1782424,82
0,98,2155992,1777481,82
0,100,2126357,1750361,82
0,101,2122120,1703521,80
0,102,2120065,1671900,78
0,103,2123847,1674632,78
0,104,2128277,1640355,77
0,110,2183583,1553057,71
0,111,2190627,1573654,71
0,112,2188343,1576028,72
0,117,2186299,1420983,64
0,118,2193343,1452423,66
0,119,2193431,1388416,63
0,124,2213463,1205757,54
0,125,2212228,1051403,47
0,126,2205014,1045688,47
0,127,2199038,1028707,46
1,0,1869470,1481600,79
1,1,1868580,1475814,78
1,2,1869322,1502652,80
1,3,1872418,1514271,80
1,4,1876379,1527754,81
1,5,1877719,1534871,81
1,6,1878937,1543468,82
1,7,1880256,1531320,81
1,12,1901474,1505968,79
1,13,1923880,1510593,78
1,14,1953880,1532051,78
1,15,1993096,1519922,76
1,16,2019142,1524745,75
1,17,2023037,1558474,77
1,21,1996725,1527509,76
1,22,1999741,1509770,75
1,25,2005152,1567174,78
1,26,2007816,1573465,78
1,27,2008712,1581931,78
1,28,2012224,1593095,79
1,29,2015751,1609616,79
1,30,2022368,1592122,78
1,33,2033108,1585654,77
1,34,2033228,1577019,77
1,37,2037678,1563908,76
1,38,2039771,1581808,77
1,39,2041278,1588886,77
1,41,2042845,1547300,75
1,43,2046332,1618616,79
1,44,2045804,1654817,80
1,46,2057613,1648515,80
1,47,2060599,1653122,80
1,48,2061311,1644672,79
1,49,2062374,1628733,78
1,50,2062590,1607889,77
1,52,2065676,1530196,74
1,53,2071060,1540622,74
1,54,2081350,1544803,74
1,55,2085791,1542134,73
1,58,2089529,1557953,74
1,63,2083800,1586618,76
1,64,2083314,1572150,75
1,71,2099562,1565152,74
1,74,2112227,1522156,72
1,77,2165982,1713980,79
1,78,2187238,1710870,78
1,82,2216697,1707076,77
1,83,2218993,1675839,75
1,84,2218474,1715000,77
1,86,2212769,1660655,75
1,87,2196712,1646143,74
1,90,2167807,1686510,77
1,91,2162117,1674577,77
1,92,2162311,1766730,81
1,93,2163506,1747814,80
1,97,2165135,1771592,81
1,98,2148989,1780878,82
1,99,2136452,1729153,80
1,100,2121267,1697263,80
1,102,2124386,1668683,78
1,111,2187846,1576580,72
1,115,2180220,1363965,62
1,118,2192017,1317282,60
1,122,2211213,1294851,58
1,124,2209911,1122628,50
1,125,2208349,1073742,48
1,126,2202116,1048930,47
2,0,1865900,1489158,79
2,2,1869328,1482989,79
2,3,1873363,1515643,80
2,4,1874329,1523705,81
2,5,1874660,1525377,81
2,6,1876430,1541768,82
2,7,1878211,1527318,81
2,13,1918813,1507452,78
2,14,1937634,1512185,78
2,20,1986236,1516980,76
2,21,1989018,1532055,77
2,22,1992269,1531372,76
2,23,1995784,1512920,75
2,25,2000559,1567854,78
2,26,2003492,1568299,78
2,27,2004356,1558604,77
2,28,2007358,1597252,79
2,29,2014925,1596901,79
2,30,2019301,1573810,77
2,31,2026618,1635107,80
2,34,2029627,1582759,77
2,35,2031042,1577553,77
2,36,2032638,1589799,78
2,37,2032667,1563908,76
2,38,2032485,1573439,77
2,39,2033228,1594662,78
2,40,2035232,1581250,77
2,41,2037126,1602849,78
2,43,2035746,1622632,79
2,44,2037209,1652411,81
2,46,2048992,1652572,80
2,47,2052903,1629966,79
2,49,2056508,1556916,75
2,50,2057818,1576804,76
2,51,2059480,1517036,73
2,52,2061283,1535920,74
2,55,2080777,1558845,74
2,56,2084528,1560317,74
2,57,2083277,1566757,75
2,58,2083488,1583498,76
2,59,2080872,1538483,73
2,60,2080903,1533822,73
2,61,2080847,1555495,74
2,62,2078325,1574961,75
2,63,2074411,1589999,76
2,64,2072626,1559595,75
2,66,2070739,1627718,78
2,67,2072152,1604471,77
2,68,2079924,1618746,77
2,69,2088945,1605004,76
2,74,2110713,1528471,72
2,79,2176811,1707556,78
2,80,2188055,1734994,79
2,81,2201231,1755803,79
2,82,2205898,1736856,78
2,83,2208187,1730615,78
2,84,2209156,1731546,78
2,85,2206172,1689896,76
2,86,2199436,1687473,76
2,87,2183556,1681185,76
2,95,2151071,1764278,82
2,96,2154924,1756563,81
2,97,2153061,1769102,82
2,98,2133205,1757607,82
2,99,2126148,1698647,79
2,110,2184401,1570829,71
2,111,2184158,1588183,72
2,118,2188832,1222346,55
2,120,2195947,1378460,62
2,121,2201435,1254527,56
2,122,2205733,1233683,55
2,123,2207413,1215226,55
2,125,2207369,976839,44
2,126,2206265,1040689,47
3,0,1864048,1484370,79
3,1,1866241,1487509,79
3,2,1870819,1492847,79
3,5,1872895,1527282,81
3,6,1874281,1537990,82
3,8,1877305,1520517,80
3,11,1891492,1486966,78
3,13,1913079,1507338,78
3,14,1923412,1511232,78
3,16,1968160,1542814,78
3,17,1969888,1543808,78
3,18,1967195,1523867,77
3,21,1981591,1509242,76
3,22,1985444,1527807,76
3,23,1988502,1539665,77
3,24,1990932,1556061,78
3,25,1993214,1553500,77
3,27,1998190,1546275,77
3,29,2008555,1574998,78
3,30,2013788,1587432,78
3,31,2019451,1661060,82
3,33,2022214,1609217,79
3,35,2023645,1582513,78
3,36,2023174,1593284,78
3,37,2022107,1580813,78
3,38,2022776,1575144,77
3,39,2022838,1576061,77
3,41,2029321,1548554,76
3,44,2027559,1599509,78
3,46,2034557,1559645,76
3,49,2048677,1486587,72
3,50,2050588,1510924,73
3,51,2051439,1535006,74
3,52,2051659,1534769,74
3,56,2078048,1577542,75
3,57,2075683,1590349,76
3,58,2074402,1579959,76
3,62,2071752,1583667,76
3,63,2069127,1582634,76
3,64,2067207,1568930,75
3,65,2066121,1597721,77
3,66,2064938,1631130,78
3,67,2068081,1603392,77
3,68,2077473,1614342,77
3,69,2085004,1616643,77
3,70,2088966,1620886,77
3,71,2094594,1621388,77
3,72,2098604,1596312,76
3,73,2103272,1578569,75
3,74,2106910,1536349,72
3,79,2134471,1622122,75
3,80,2152623,1638638,76
3,81,2173825,1704312,78
3,82,2185805,1743016,79
3,83,2198257,1724727,78
3,84,2201259,1716465,77
3,85,2195570,1716816,78
3,86,2185756,1716458,78
3,89,2157585,1733146,80
3,90,2157354,1775083,82
3,91,2157146,1744854,80
3,94,2146993,1739314,81
3,96,2148598,1738295,80
3,98,2119433,1728186,81
3,101,2123226,1630759,76
3,108,2178995,1581834,72
3,109,2179887,1588707,72
3,110,2179008,1594799,73
3,111,2178190,1589295,72
3,120,2196121,1303638,59
3,121,2199599,1273658,57
3,122,2204253,1266433,57
3,123,2207176,813114,36
3,124,2206393,875003,39
3,126,2206427,1011768,45
3,127,2200771,979057,44
4,0,1863031,1488087,79
4,1,1867594,1484559,79
4,2,1868895,1493781,79
4,3,1869831,1504458,80
4,6,1872450,1536293,82
4,7,1873695,1531815,81
4,8,1874970,1523451,81
4,11,1896617,1493559,78
4,12,1904629,1489464,78
4,13,1906982,1507002,79
4,14,1902418,1532046,80
4,15,1915777,1514004,79
4,16,1931038,1506329,78
4,17,1942045,1537076,79
4,20,1976284,1494425,75
4,22,1982244,1450451,73
4,23,1985424,1547330,77
4,24,1988658,1548240,77
4,25,1989176,1542193,77
4,26,1990456,1541920,77
