x,y,pp,ra,rp
0,0,847967,50294,5
0,11,856761,115480,13
0,14,857260,157013,18
0,19,869933,160384,18
0,20,871615,169493,19
0,21,874071,168442,19
0,48,804693,404310,50
0,49,813282,410958,50
0,51,828572,419658,50
0,52,829756,413012,49
0,66,875524,409281,46
0,76,901132,337525,37
0,77,899953,336634,37
0,80,900418,343408,38
0,81,907318,335169,36
0,88,915487,353753,38
0,89,917183,340512,37
0,91,932994,324959,34
0,93,942634,348810,37
0,101,1048929,532601,50
0,102,1053720,570455,54
0,110,1086282,554808,51
0,111,1094172,536284,49
0,114,1105627,494060,44
0,118,1146902,528632,46
0,119,1150996,469439,40
0,120,1154487,486451,42
1,4,856257,50990,5
1,6,858730,50334,5
1,11,866397,145824,16
1,14,861494,155477,18
1,15,863881,157617,18
1,16,866414,164193,18
1,17,868554,165130,19
1,21,879255,169512,19
1,47,804963,405331,50
1,48,806943,390236,48
1,49,812576,410004,50
1,51,830541,418407,50
1,62,871929,454472,52
1,63,874126,449793,51
1,80,903773,347323,38
1,81,905273,371567,41
1,89,924690,332628,35
1,91,937300,330413,35
1,93,947181,351441,37
1,101,1049072,538786,51
1,103,1081839,573655,53
1,113,1105570,565407,51
1,114,1110537,517305,46
1,115,1118160,564643,50
1,116,1130816,574943,50
1,118,1148360,545800,47
1,119,1152549,472265,40
1,120,1156766,499392,43
1,122,1166258,473444,40
2,0,852451,50535,5
2,4,857598,51117,5
2,6,860143,52624,6
2,11,874214,140479,16
2,12,869661,147543,16
2,16,870984,163506,18
2,17,872496,170028,19
2,22,883497,228468,25
2,23,883063,238098,26
2,40,804540,402226,49
2,41,806993,403075,49
2,50,819607,410256,50
2,51,829753,423834,51
2,58,848306,414684,48
2,62,877354,450657,51
2,68,894299,406145,45
2,69,899363,400270,44
2,79,903174,408181,45
2,80,905474,414183,45
2,87,927093,349629,37
2,88,929964,327555,35
2,89,931501,328033,35
2,92,946800,358506,37
2,103,1102933,567908,51
2,107,1125795,568190,50
2,114,1114700,567510,50
2,115,1120582,568417,50
2,116,1142143,568806,49
2,117,1154392,548234,47
2,118,1157150,524790,45
2,119,1155485,528960,45
2,122,1174076,461309,39
3,0,855405,52774,6
3,4,859570,51440,5
3,6,862162,59254,6
3,11,876936,115059,13
3,13,873745,150349,17
3,17,878583,169517,19
3,20,882976,223874,25
3,21,886047,229534,25
3,22,887733,233661,26
3,23,889141,243029,27
3,40,826391,411348,49
3,41,813393,409418,50
3,50,818566,413323,50
3,51,823345,416855,50
3,57,848607,451531,53
3,58,863758,452572,52
3,59,868667,456212,52
3,60,871282,459376,52
3,67,895878,386970,43
3,68,899058,432837,48
3,69,901704,405612,44
3,75,914439,435281,47
3,76,915036,423068,46
3,77,916776,421195,45
3,78,910301,409163,44
3,79,907769,401663,44
3,80,909097,403148,44
3,82,916169,390202,42
3,85,926792,358211,38
3,86,930288,357839,38
3,87,932583,357336,38
3,88,935384,353563,37
3,89,936813,358661,38
3,90,943045,354498,37
3,99,1002055,500471,49
3,100,1020485,529871,51
3,101,1056704,524726,49
3,107,1134423,605360,53
3,112,1108533,589239,53
3,113,1114338,588161,52
3,114,1119355,586884,52
3,115,1133032,579484,51
3,116,1149096,576291,50
3,117,1156314,567625,49
3,118,1164794,554244,47
3,120,1165930,544381,46
3,121,1168711,534734,45
3,122,1174005,486266,41
4,8,872967,72336,8
4,13,883815,155054,17
4,20,886696,228881,25
4,21,888095,235268,26
4,22,891420,239996,26
4,23,893768,252275,28
4,36,982039,410785,41
4,37,934661,413684,44
4,38,910567,416652,45
4,39,892925,410541,45
4,44,818527,377647,46
4,51,823452,417078,50
4,52,830688,430637,51
4,58,869464,459391,52
4,59,872065,463448,53
4,60,875664,459903,52
4,61,877802,467924,53
4,73,915526,444272,48
4,74,915614,437958,47
4,81,916647,419806,45
4,82,920507,418698,45
4,87,935248,348922,37
4,93,961087,361602,37
4,111,1116730,571723,51
4,112,1114490,610202,54
4,113,1121046,610295,54
4,114,1139615,574769,50
4,115,1152285,562705,48
4,116,1160679,565931,48
4,117,1163673,573109,49
4,118,1165264,569428,48
4,119,1166185,544282,46
4,120,1169019,539902,46
4,121,1173384,536705,45
4,122,1175443,483600,41
5,0,863149,52850,6
5,3,865374,54152,6
5,6,871902,75841,8
5,7,873950,81354,9
5,8,875930,91214,10
5,10,881189,103636,11
5,17,886496,164038,18
5,21,891200,232717,26
5,22,895326,243626,27
5,23,903440,264647,29
5,36,1001045,413677,41
5,37,995970,415975,41
5,38,982157,409026,41
5,39,932914,397662,42
5,44,826117,404547,48
5,45,823232,404499,49
5,46,824701,403477,48
5,48,827228,408868,49
5,49,826158,405409,49
5,51,830425,429461,51
5,59,877434,458658,52
5,60,881061,464981,52
5,61,882883,470802,53
5,64,894817,446355,49
5,65,898261,449114,49
5,69,908470,447488,49
5,70,912252,455289,49
5,71,914436,450596,49
5,76,919431,446530,48
5,77,919789,439120,47
5,78,920204,425498,46
5,79,923874,413653,44
5,90,953297,359660,37
